dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.806890606880188
i01_01_2.bmp,I01.BMP,94.43243,0.8089470863342285
i01_01_3.bmp,I01.BMP,95.05556,0.8112324476242065
i01_01_4.bmp,I01.BMP,95.62162000000001,0.8161580562591553
i01_01_5.bmp,I01.BMP,96.13514,0.826841413974762
i01_02_1.bmp,I01.BMP,93.97143,0.8063505291938782
i01_02_2.bmp,I01.BMP,93.89189,0.808812141418457
i01_02_3.bmp,I01.BMP,94.61111,0.8115487694740295
i01_02_4.bmp,I01.BMP,95.28571,0.8149136900901794
i01_02_5.bmp,I01.BMP,95.63889,0.8226430416107178
i01_03_1.bmp,I01.BMP,95.22857,0.8117501735687256
i01_03_2.bmp,I01.BMP,95.72973,0.8169011473655701
i01_03_3.bmp,I01.BMP,96.2973,0.8266577124595642
i01_03_4.bmp,I01.BMP,96.80556,0.8422264456748962
i01_03_5.bmp,I01.BMP,97.28571,0.8653216361999512
i01_04_1.bmp,I01.BMP,94.02857,0.8026384115219116
i01_04_2.bmp,I01.BMP,94.24324,0.8026285171508789
i01_04_3.bmp,I01.BMP,94.72973,0.8038811683654785
i01_04_4.bmp,I01.BMP,94.75676,0.8073022365570068
i01_04_5.bmp,I01.BMP,95.28571,0.8156260848045349
i01_05_1.bmp,I01.BMP,94.08108,0.8058770895004272
i01_05_2.bmp,I01.BMP,94.2973,0.8074859380722046
i01_05_3.bmp,I01.BMP,94.91667,0.8124386072158813
i01_05_4.bmp,I01.BMP,95.86111,0.8267931342124939
i01_05_5.bmp,I01.BMP,96.86111,0.8619296550750732
i01_06_1.bmp,I01.BMP,96.0,0.8095960021018982
i01_06_2.bmp,I01.BMP,96.10811,0.8140729069709778
i01_06_3.bmp,I01.BMP,96.27027,0.8190356492996216
i01_06_4.bmp,I01.BMP,96.51429,0.8238193988800049
i01_06_5.bmp,I01.BMP,97.05556,0.830532431602478
i01_07_1.bmp,I01.BMP,94.91667,0.8079613447189331
i01_07_2.bmp,I01.BMP,95.25,0.8102027773857117
i01_07_3.bmp,I01.BMP,96.0,0.821203887462616
i01_07_4.bmp,I01.BMP,96.77778,0.8384145498275757
i01_07_5.bmp,I01.BMP,97.80556,0.8716534972190857
i01_08_1.bmp,I01.BMP,94.81081,0.8015979528427124
i01_08_2.bmp,I01.BMP,95.52778,0.8067905902862549
i01_08_3.bmp,I01.BMP,96.51351,0.8195626139640808
i01_08_4.bmp,I01.BMP,97.0,0.8342643976211548
i01_08_5.bmp,I01.BMP,97.88889,0.844182014465332
i01_09_1.bmp,I01.BMP,93.91667,0.8148359060287476
i01_09_2.bmp,I01.BMP,94.83333,0.824387788772583
i01_09_3.bmp,I01.BMP,95.57143,0.8366205096244812
i01_09_4.bmp,I01.BMP,97.18919,0.836215615272522
i01_09_5.bmp,I01.BMP,98.45946,0.8380221128463745
i01_10_1.bmp,I01.BMP,94.02703,0.8028280735015869
i01_10_2.bmp,I01.BMP,94.05405,0.8056221604347229
i01_10_3.bmp,I01.BMP,95.08333,0.8161035180091858
i01_10_4.bmp,I01.BMP,96.78378000000001,0.8411889672279358
i01_10_5.bmp,I01.BMP,97.91892,0.8740142583847046
I01_11_1.BMP,I01.BMP,94.08571,0.8083868026733398
i01_11_2.bmp,I01.BMP,94.32432,0.8152799010276794
i01_11_3.bmp,I01.BMP,95.30556,0.8192014694213867
i01_11_4.bmp,I01.BMP,96.32432,0.8374648690223694
i01_11_5.bmp,I01.BMP,98.54054,0.8541329503059387
i01_12_1.bmp,I01.BMP,94.05405,0.805343747138977
i01_12_2.bmp,I01.BMP,94.13514,0.7984245419502258
i01_12_3.bmp,I01.BMP,95.78378000000001,0.8027207851409912
i01_12_4.bmp,I01.BMP,96.16667,0.7834821939468384
i01_12_5.bmp,I01.BMP,96.56757,0.8247758150100708
I01_13_1.BMP,I01.BMP,94.54054,0.8062793016433716
i01_13_2.bmp,I01.BMP,96.08571,0.8076642155647278
i01_13_3.bmp,I01.BMP,96.72222,0.8141851425170898
i01_13_4.bmp,I01.BMP,96.83333,0.8303741216659546
i01_13_5.bmp,I01.BMP,96.89189,0.8395236730575562
i01_14_1.bmp,I01.BMP,94.30556,0.8037583827972412
i01_14_2.bmp,I01.BMP,93.94595,0.8035491108894348
i01_14_3.bmp,I01.BMP,94.24324,0.805997908115387
i01_14_4.bmp,I01.BMP,94.44444,0.8110171556472778
i01_14_5.bmp,I01.BMP,95.52941,0.8208930492401123
i01_15_1.bmp,I01.BMP,97.16667,0.8187504410743713
i01_15_2.bmp,I01.BMP,97.17143,0.8176324367523193
i01_15_3.bmp,I01.BMP,96.89189,0.8149048686027527
i01_15_4.bmp,I01.BMP,96.41667,0.8124971389770508
i01_15_5.bmp,I01.BMP,96.10811,0.8106344938278198
i01_16_1.bmp,I01.BMP,94.19444,0.803564727306366
i01_16_2.bmp,I01.BMP,93.94595,0.803515613079071
i01_16_3.bmp,I01.BMP,95.11111,0.8037672638893127
i01_16_4.bmp,I01.BMP,94.97222,0.8039270639419556
i01_16_5.bmp,I01.BMP,95.80556,0.8037867546081543
i01_17_1.bmp,I01.BMP,94.64865,0.7983646392822266
i01_17_2.bmp,I01.BMP,93.37837999999999,0.8148153424263
i01_17_3.bmp,I01.BMP,95.91892,0.791915237903595
i01_17_4.bmp,I01.BMP,93.75676,0.8288005590438843
i01_17_5.bmp,I01.BMP,97.02857,0.7870690822601318
i01_18_1.bmp,I01.BMP,95.37837999999999,0.8025867342948914
i01_18_2.bmp,I01.BMP,95.77778,0.8027933835983276
i01_18_3.bmp,I01.BMP,96.22857,0.8035855889320374
i01_18_4.bmp,I01.BMP,96.52778,0.8051785826683044
i01_18_5.bmp,I01.BMP,96.58333,0.8072648644447327
i01_19_1.bmp,I01.BMP,94.05556,0.8052533864974976
i01_19_2.bmp,I01.BMP,94.52778,0.8087106347084045
i01_19_3.bmp,I01.BMP,94.91892,0.8126044273376465
i01_19_4.bmp,I01.BMP,95.47222,0.819852888584137
i01_19_5.bmp,I01.BMP,96.05556,0.8310684561729431
i01_20_1.bmp,I01.BMP,94.14286,0.8024743795394897
i01_20_2.bmp,I01.BMP,94.16667,0.8024281859397888
i01_20_3.bmp,I01.BMP,93.97222,0.8023881912231445
i01_20_4.bmp,I01.BMP,94.91667,0.8037533164024353
i01_20_5.bmp,I01.BMP,95.66667,0.810112476348877
i01_21_1.bmp,I01.BMP,94.2973,0.803168773651123
i01_21_2.bmp,I01.BMP,94.72222,0.8037668466567993
i01_21_3.bmp,I01.BMP,95.32432,0.8087117671966553
i01_21_4.bmp,I01.BMP,95.94286,0.8189985752105713
i01_21_5.bmp,I01.BMP,96.94595,0.8328370451927185
i01_22_1.bmp,I01.BMP,94.44444,0.8069021701812744
i01_22_2.bmp,I01.BMP,94.81081,0.8096424341201782
i01_22_3.bmp,I01.BMP,95.69444,0.8217459321022034
i01_22_4.bmp,I01.BMP,96.83784,0.8253858685493469
i01_22_5.bmp,I01.BMP,97.80556,0.876750111579895
i01_23_1.bmp,I01.BMP,93.71429,0.809039294719696
i01_23_2.bmp,I01.BMP,94.38889,0.8170806169509888
i01_23_3.bmp,I01.BMP,94.22222,0.8245471119880676
i01_23_4.bmp,I01.BMP,95.19444,0.8328394889831543
i01_23_5.bmp,I01.BMP,97.59459,0.8323434591293335
i01_24_1.bmp,I01.BMP,94.2973,0.8075935244560242
i01_24_2.bmp,I01.BMP,94.41667,0.812578022480011
i01_24_3.bmp,I01.BMP,94.89189,0.8203924298286438
i01_24_4.bmp,I01.BMP,96.91892,0.8303205966949463
i01_24_5.bmp,I01.BMP,99.54054,0.8483807444572449
I02_01_1.bmp,I02.BMP,94.25713999999999,0.7814182043075562
i02_01_2.bmp,I02.BMP,94.65714,0.7844732999801636
i02_01_3.bmp,I02.BMP,94.77778,0.7887352108955383
i02_01_4.bmp,I02.BMP,95.80556,0.796905517578125
i02_01_5.bmp,I02.BMP,96.02703,0.8124061226844788
