dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,0.3116340513030688
img3.bmp,rapids.bmp,24.09025497677203,0.41108988722165424
img4.bmp,dancers.bmp,68.99086164929872,0.5582831899325053
img5.bmp,churchandcapitol.bmp,74.39794796497739,0.5936561872561773
img6.bmp,dancers.bmp,69.2292141708657,0.5745870139863756
img7.bmp,churchandcapitol.bmp,53.578731920146005,0.4933863778909047
img8.bmp,stream.bmp,39.37667556675135,0.4549809917807579
img10.bmp,woman.bmp,43.42259860497224,0.5058440739909807
img12.bmp,sailing3.bmp,34.802951811201964,0.4639541779955228
img13.bmp,buildings.bmp,46.684096124058215,0.49768880009651184
img14.bmp,paintedhouse.bmp,45.679490649039394,0.5146629263957342
img15.bmp,bikes.bmp,12.692083542828538,0.28973468268911046
img17.bmp,stream.bmp,65.23107378633902,0.5300357068578402
img18.bmp,carnivaldolls.bmp,29.392249180595478,0.38172323836220634
img19.bmp,sailing1.bmp,3.8890621428635583,0.21096630270282427
img21.bmp,coinsinfountain.bmp,22.461157863083844,0.4277767514189084
img23.bmp,woman.bmp,35.59966912005858,0.46204133331775665
img26.bmp,manfishing.bmp,11.714566786308875,0.20299895976980528
img27.bmp,house.bmp,48.4017211733363,0.5366909255584081
img28.bmp,coinsinfountain.bmp,70.94908661426099,0.6199745386838913
img29.bmp,buildings.bmp,63.64493591720355,0.5641889820496241
img30.bmp,building2.bmp,75.20085071703139,0.631039634346962
img31.bmp,ocean.bmp,23.258787473568606,0.3828313921888669
img32.bmp,rapids.bmp,76.28674666689452,0.60210453470548
img33.bmp,buildings.bmp,52.78563645111723,0.5086186329523722
img34.bmp,studentsculpture.bmp,8.613511703300915,0.23921511943141618
img37.bmp,ocean.bmp,25.85424903691081,0.43995459129412967
img38.bmp,sailing3.bmp,65.85757417524141,0.5893912861744562
img39.bmp,sailing4.bmp,26.96036839367697,0.41128338625033695
img40.bmp,paintedhouse.bmp,75.7811284764878,0.5977542897065481
img41.bmp,building2.bmp,43.696253511551454,0.46035120636224747
img42.bmp,womanhat.bmp,54.17424655185858,0.515205999215444
img43.bmp,sailing1.bmp,67.6967798207526,0.5807531923055649
img44.bmp,flowersonih35.bmp,71.61970727692339,0.5855041941006979
img45.bmp,churchandcapitol.bmp,74.14564153374138,0.6098751376072565
img46.bmp,cemetry.bmp,73.09174201136065,0.6192909727493922
img47.bmp,house.bmp,48.08894690810563,0.5411109651128451
img48.bmp,cemetry.bmp,77.32511548366257,0.6232554068168005
img49.bmp,caps.bmp,13.501078103650578,0.3761071562767029
img51.bmp,lighthouse.bmp,20.523073789426263,0.3944416443506877
img52.bmp,sailing4.bmp,51.01138521337987,0.5119365702072779
img53.bmp,plane.bmp,62.47597192836157,0.5094961896538734
img55.bmp,sailing2.bmp,46.03974281634614,0.5109799082080523
img56.bmp,monarch.bmp,41.284025766832684,0.4913482790191968
img58.bmp,plane.bmp,5.651469652190897,0.21950981517632803
img59.bmp,sailing2.bmp,10.109294080950896,0.2231613832215468
img60.bmp,studentsculpture.bmp,63.37679236401009,0.5901535699764887
img61.bmp,monarch.bmp,21.457095198446538,0.41660670687754947
img62.bmp,sailing2.bmp,6.320751746555565,0.26174279923240346
img63.bmp,manfishing.bmp,30.07521146577485,0.3960910464326541
img65.bmp,dancers.bmp,82.98273370788651,0.6279053224457635
img68.bmp,caps.bmp,24.82662376759264,0.4257114181915919
img69.bmp,ocean.bmp,5.909674455410709,0.19528171916802725
img71.bmp,stream.bmp,80.12128273704799,0.5807037353515625
img74.bmp,lighthouse2.bmp,52.089829940493935,0.5129262457291285
img75.bmp,womanhat.bmp,11.035277608283096,0.27044883867104846
img77.bmp,coinsinfountain.bmp,12.523344239786704,0.20560951406757036
img78.bmp,bikes.bmp,30.57070176854073,0.4392465924223264
img79.bmp,carnivaldolls.bmp,79.16743675958446,0.5934718648592631
img80.bmp,house.bmp,20.566984747213432,0.4128752052783966
img81.bmp,rapids.bmp,44.74511025359578,0.4802807917197545
img82.bmp,paintedhouse.bmp,11.339054336612762,0.2331076314051946
img83.bmp,caps.bmp,42.369320360750706,0.5079475169380506
img85.bmp,parrots.bmp,18.563119639992884,0.37947093943754834
img86.bmp,flowersonih35.bmp,76.23532996373504,0.6160155236721039
img88.bmp,sailing1.bmp,66.04417836262543,0.5785485804080963
img90.bmp,sailing4.bmp,11.324709943682542,0.2385115052262942
img91.bmp,lighthouse.bmp,48.72445543811661,0.5073038811484972
img92.bmp,statue.bmp,36.65133240523328,0.46504903584718704
img94.bmp,manfishing.bmp,30.248805104886298,0.39773095150788623
img96.bmp,parrots.bmp,32.255679814123376,0.44240179161230725
img98.bmp,cemetry.bmp,42.53855897076394,0.43872345238924026
img99.bmp,womanhat.bmp,50.18890942469288,0.5061423977216085
img101.bmp,parrots.bmp,10.234730985641717,0.3106428136428197
img102.bmp,statue.bmp,6.724372369964853,0.22015073026220003
img103.bmp,lighthouse2.bmp,10.088204403320537,0.22165706381201744
img104.bmp,woman.bmp,46.68236218261797,0.5127079064647356
img105.bmp,monarch.bmp,7.557459980934175,0.1907608980933825
img106.bmp,lighthouse.bmp,48.616156673907305,0.5099792505304018
