dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.028862275493641693
i01_01_2.bmp,I01.BMP,94.43243,0.04464379201332728
i01_01_3.bmp,I01.BMP,95.05556,0.0682586319744587
i01_01_4.bmp,I01.BMP,95.62162000000001,0.10168930888175964
i01_01_5.bmp,I01.BMP,96.13514,0.13196194047729173
i01_02_1.bmp,I01.BMP,93.97143,0.02186122133086125
i01_02_2.bmp,I01.BMP,93.89189,0.035620227145651974
i01_02_3.bmp,I01.BMP,94.61111,0.05764729343354702
i01_02_4.bmp,I01.BMP,95.28571,0.07991675039132436
i01_02_5.bmp,I01.BMP,95.63889,0.11705821131666501
i01_03_1.bmp,I01.BMP,95.22857,0.06359356082975864
i01_03_2.bmp,I01.BMP,95.72973,0.08591443424423535
i01_03_3.bmp,I01.BMP,96.2973,0.1265710194905599
i01_03_4.bmp,I01.BMP,96.80556,0.1718029590944449
i01_03_5.bmp,I01.BMP,97.28571,0.22090476751327515
i01_04_1.bmp,I01.BMP,94.02857,0.008442170529936751
i01_04_2.bmp,I01.BMP,94.24324,0.016414757041881483
i01_04_3.bmp,I01.BMP,94.72973,0.029515241583188374
i01_04_4.bmp,I01.BMP,94.75676,0.04680191911756992
i01_04_5.bmp,I01.BMP,95.28571,0.07359415044387181
i01_05_1.bmp,I01.BMP,94.08108,0.019289283081889153
i01_05_2.bmp,I01.BMP,94.2973,0.030722621207435925
i01_05_3.bmp,I01.BMP,94.91667,0.0638187484194835
i01_05_4.bmp,I01.BMP,95.86111,0.11762321119507153
i01_05_5.bmp,I01.BMP,96.86111,0.191026637951533
i01_06_1.bmp,I01.BMP,96.0,0.06053411836425463
i01_06_2.bmp,I01.BMP,96.10811,0.07587782541910808
i01_06_3.bmp,I01.BMP,96.27027,0.09303804797430833
i01_06_4.bmp,I01.BMP,96.51429,0.12008908639351527
i01_06_5.bmp,I01.BMP,97.05556,0.15888111293315887
i01_07_1.bmp,I01.BMP,94.91667,0.03202235450347265
i01_07_2.bmp,I01.BMP,95.25,0.05152035442491373
i01_07_3.bmp,I01.BMP,96.0,0.07964020098249118
i01_07_4.bmp,I01.BMP,96.77778,0.10738463823994
i01_07_5.bmp,I01.BMP,97.80556,0.17387682323654494
i01_08_1.bmp,I01.BMP,94.81081,0.03482527689387401
i01_08_2.bmp,I01.BMP,95.52778,0.06217815354466438
i01_08_3.bmp,I01.BMP,96.51351,0.0961531326174736
i01_08_4.bmp,I01.BMP,97.0,0.1623293732603391
i01_08_5.bmp,I01.BMP,97.88889,0.38117152949174243
i01_09_1.bmp,I01.BMP,93.91667,0.05195665669937929
i01_09_2.bmp,I01.BMP,94.83333,0.08787536434829235
i01_09_3.bmp,I01.BMP,95.57143,0.16433931266268095
i01_09_4.bmp,I01.BMP,97.18919,0.27280425777037937
i01_09_5.bmp,I01.BMP,98.45946,0.3969722737868627
i01_10_1.bmp,I01.BMP,94.02703,0.03037444098542134
i01_10_2.bmp,I01.BMP,94.05405,0.057752846429745354
i01_10_3.bmp,I01.BMP,95.08333,0.10664424921075503
i01_10_4.bmp,I01.BMP,96.78378000000001,0.20757577071587244
i01_10_5.bmp,I01.BMP,97.91892,0.3057723542054494
I01_11_1.BMP,I01.BMP,94.08571,0.03627269373585781
i01_11_2.bmp,I01.BMP,94.32432,0.06907732722659905
i01_11_3.bmp,I01.BMP,95.30556,0.10850625857710838
i01_11_4.bmp,I01.BMP,96.32432,0.22111781189839044
i01_11_5.bmp,I01.BMP,98.54054,0.49530461927254993
i01_12_1.bmp,I01.BMP,94.05405,0.03848435364974042
i01_12_2.bmp,I01.BMP,94.13514,0.03546640486456454
i01_12_3.bmp,I01.BMP,95.78378000000001,0.13844233813385168
i01_12_4.bmp,I01.BMP,96.16667,0.1631377711892128
i01_12_5.bmp,I01.BMP,96.56757,0.2510140612721443
I01_13_1.BMP,I01.BMP,94.54054,0.043661090855797134
i01_13_2.bmp,I01.BMP,96.08571,0.10325016640126705
i01_13_3.bmp,I01.BMP,96.72222,0.18786363552014032
i01_13_4.bmp,I01.BMP,96.83333,0.23974519968032837
i01_13_5.bmp,I01.BMP,96.89189,0.2044407750169436
i01_14_1.bmp,I01.BMP,94.30556,0.011890656702841321
i01_14_2.bmp,I01.BMP,93.94595,0.009833925617082665
i01_14_3.bmp,I01.BMP,94.24324,0.03334571296970049
i01_14_4.bmp,I01.BMP,94.44444,0.06560684678455193
i01_14_5.bmp,I01.BMP,95.52941,0.10663993780811627
i01_15_1.bmp,I01.BMP,97.16667,0.10923818871378899
i01_15_2.bmp,I01.BMP,97.17143,0.09456216109295686
i01_15_3.bmp,I01.BMP,96.89189,0.07490347449978192
i01_15_4.bmp,I01.BMP,96.41667,0.053308761989076935
i01_15_5.bmp,I01.BMP,96.10811,0.04078415967524052
i01_16_1.bmp,I01.BMP,94.19444,4.999909757922675e-05
i01_16_2.bmp,I01.BMP,93.94595,2.764758755802177e-05
i01_16_3.bmp,I01.BMP,95.11111,0.0010113052170102794
i01_16_4.bmp,I01.BMP,94.97222,0.00017544228830956854
i01_16_5.bmp,I01.BMP,95.80556,0.015723250185449917
i01_17_1.bmp,I01.BMP,94.64865,0.0017501237841012578
i01_17_2.bmp,I01.BMP,93.37837999999999,0.004965734047194322
i01_17_3.bmp,I01.BMP,95.91892,0.008893890849625071
i01_17_4.bmp,I01.BMP,93.75676,0.014095832981790105
i01_17_5.bmp,I01.BMP,97.02857,0.04703135664264361
i01_18_1.bmp,I01.BMP,95.37837999999999,0.005621361390997966
i01_18_2.bmp,I01.BMP,95.77778,0.011843515404810509
i01_18_3.bmp,I01.BMP,96.22857,0.021673378068953753
i01_18_4.bmp,I01.BMP,96.52778,0.0383000240350763
i01_18_5.bmp,I01.BMP,96.58333,0.0315450398872296
i01_19_1.bmp,I01.BMP,94.05556,0.021971586626023054
i01_19_2.bmp,I01.BMP,94.52778,0.035118669271469116
i01_19_3.bmp,I01.BMP,94.91892,0.05944261699914932
i01_19_4.bmp,I01.BMP,95.47222,0.09531590218345325
i01_19_5.bmp,I01.BMP,96.05556,0.12416541203856468
i01_20_1.bmp,I01.BMP,94.14286,0.018732470305015642
i01_20_2.bmp,I01.BMP,94.16667,0.03275855568548044
i01_20_3.bmp,I01.BMP,93.97222,0.04991291897992293
i01_20_4.bmp,I01.BMP,94.91667,0.08873142798741658
i01_20_5.bmp,I01.BMP,95.66667,0.13225902616977692
i01_21_1.bmp,I01.BMP,94.2973,0.04369085965057214
i01_21_2.bmp,I01.BMP,94.72222,0.06992154630521934
i01_21_3.bmp,I01.BMP,95.32432,0.12309388568003972
i01_21_4.bmp,I01.BMP,95.94286,0.19869610170523325
i01_21_5.bmp,I01.BMP,96.94595,0.282091590265433
i01_22_1.bmp,I01.BMP,94.44444,0.06064927577972412
i01_22_2.bmp,I01.BMP,94.81081,0.09667705434064071
i01_22_3.bmp,I01.BMP,95.69444,0.14836961155136427
i01_22_4.bmp,I01.BMP,96.83784,0.19477491080760956
i01_22_5.bmp,I01.BMP,97.80556,0.3466782222191493
i01_23_1.bmp,I01.BMP,93.71429,0.021123290838052828
i01_23_2.bmp,I01.BMP,94.38889,0.05064473611613115
i01_23_3.bmp,I01.BMP,94.22222,0.07738099371393521
i01_23_4.bmp,I01.BMP,95.19444,0.1356270561615626
i01_23_5.bmp,I01.BMP,97.59459,0.34673377374807995
i01_24_1.bmp,I01.BMP,94.2973,0.053100546821951866
i01_24_2.bmp,I01.BMP,94.41667,0.09186973795294762
i01_24_3.bmp,I01.BMP,94.89189,0.16028829912344614
i01_24_4.bmp,I01.BMP,96.91892,0.3265588382879893
i01_24_5.bmp,I01.BMP,99.54054,0.4974346359570821
I02_01_1.bmp,I02.BMP,94.25713999999999,0.030604978712896507
i02_01_2.bmp,I02.BMP,94.65714,0.04871341213583946
i02_01_3.bmp,I02.BMP,94.77778,0.08340195380151272
i02_01_4.bmp,I02.BMP,95.80556,0.11019842450817426
i02_01_5.bmp,I02.BMP,96.02703,0.16304549450675646
i02_02_1.bmp,I02.BMP,93.94444,0.024513958642880123
i02_02_2.bmp,I02.BMP,93.94595,0.04123622768869003
i02_02_3.bmp,I02.BMP,94.11111,0.061728158965706825
i02_02_4.bmp,I02.BMP,94.7027,0.08263936017950375
i02_02_5.bmp,I02.BMP,95.61111,0.11478512361645699
i02_03_1.bmp,I02.BMP,95.2,0.05978928444286188
i02_03_2.bmp,I02.BMP,95.56757,0.100446371982495
i02_03_3.bmp,I02.BMP,96.16216,0.15595190475384393
i02_03_4.bmp,I02.BMP,96.47222,0.2353027512629827
i02_03_5.bmp,I02.BMP,97.08108,0.33423757801453274
i02_04_1.bmp,I02.BMP,93.71429,0.014383355621248484
i02_04_2.bmp,I02.BMP,93.83784,0.026101956454416115
i02_04_3.bmp,I02.BMP,94.80556,0.04170658470441898
i02_04_4.bmp,I02.BMP,95.25713999999999,0.06498161144554615
i02_04_5.bmp,I02.BMP,95.71429,0.09740195423364639
i02_05_1.bmp,I02.BMP,93.88235,0.020024226667980354
i02_05_2.bmp,I02.BMP,93.88889,0.03365129077186187
i02_05_3.bmp,I02.BMP,94.56757,0.0679215503235658
i02_05_4.bmp,I02.BMP,95.62162000000001,0.12247791637976964
i02_05_5.bmp,I02.BMP,96.58333,0.21885177493095398
i02_06_1.bmp,I02.BMP,95.44444,0.07614588861664136
i02_06_2.bmp,I02.BMP,95.72222,0.10512301574150722
i02_06_3.bmp,I02.BMP,96.27027,0.13894233231743178
i02_06_4.bmp,I02.BMP,96.51429,0.17826031148433685
i02_06_5.bmp,I02.BMP,96.89189,0.2335913653175036
i02_07_1.bmp,I02.BMP,94.08571,0.042418974451720715
i02_07_2.bmp,I02.BMP,94.41667,0.0770200037707885
i02_07_3.bmp,I02.BMP,96.23529,0.09906569371620814
i02_07_4.bmp,I02.BMP,96.24324,0.1554430623849233
i02_07_5.bmp,I02.BMP,97.14286,0.18607879678408304
i02_08_1.bmp,I02.BMP,93.89189,0.05437033188839754
i02_08_2.bmp,I02.BMP,94.83333,0.06853097801407178
i02_08_3.bmp,I02.BMP,95.45714,0.09747844810287158
i02_08_4.bmp,I02.BMP,96.16216,0.16092053055763245
i02_08_5.bmp,I02.BMP,96.97297,0.35769203305244446
i02_09_1.bmp,I02.BMP,94.0,0.07494510399798553
i02_09_2.bmp,I02.BMP,94.48571,0.1100090096394221
i02_09_3.bmp,I02.BMP,95.47222,0.17707967509826025
i02_09_4.bmp,I02.BMP,96.35135,0.33368100722630817
i02_09_5.bmp,I02.BMP,97.58333,0.6644639273484548
i02_10_1.bmp,I02.BMP,94.0,0.03467524920900663
i02_10_2.bmp,I02.BMP,94.02778,0.06076740846037865
i02_10_3.bmp,I02.BMP,94.56757,0.1134184127052625
i02_10_4.bmp,I02.BMP,96.5,0.3103245322902997
i02_10_5.bmp,I02.BMP,97.28571,0.6357715129852295
I02_11_1.BMP,I02.BMP,94.08333,0.07891424993673961
i02_11_2.bmp,I02.BMP,95.19444,0.1639944612979889
i02_11_3.bmp,I02.BMP,97.02703,0.4335793008406957
i02_11_4.bmp,I02.BMP,98.08108,0.8002336422602335
i02_11_5.bmp,I02.BMP,98.72222,0.8597465753555298
i02_12_1.bmp,I02.BMP,94.69444,0.04562818103780349
i02_12_2.bmp,I02.BMP,95.56757,0.12798034151395163
i02_12_3.bmp,I02.BMP,96.91892,0.20803929617007574
i02_12_4.bmp,I02.BMP,97.32432,0.4232656310002009
i02_12_5.bmp,I02.BMP,97.62857,0.595718448360761
I02_13_1.BMP,I02.BMP,95.52778,0.10521978884935379
