dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.21442988868163415
i01_01_2.bmp,I01.BMP,94.43243,0.21630580356152707
i01_01_3.bmp,I01.BMP,95.05556,0.21967720326244533
i01_01_4.bmp,I01.BMP,95.62162000000001,0.22443224261864164
i01_01_5.bmp,I01.BMP,96.13514,0.23302626109671842
i01_02_1.bmp,I01.BMP,93.97143,0.2129372891568156
i01_02_2.bmp,I01.BMP,93.89189,0.21362186390916094
i01_02_3.bmp,I01.BMP,94.61111,0.21463657030585925
i01_02_4.bmp,I01.BMP,95.28571,0.21636557338301676
i01_02_5.bmp,I01.BMP,95.63889,0.21941856128327392
i01_03_1.bmp,I01.BMP,95.22857,0.21705288592622562
i01_03_2.bmp,I01.BMP,95.72973,0.22051200067066445
i01_03_3.bmp,I01.BMP,96.2973,0.2270229688164035
i01_03_4.bmp,I01.BMP,96.80556,0.24059338452212176
i01_03_5.bmp,I01.BMP,97.28571,0.25795656419492075
i01_04_1.bmp,I01.BMP,94.02857,0.21286542370005063
i01_04_2.bmp,I01.BMP,94.24324,0.21323074637041672
i01_04_3.bmp,I01.BMP,94.72973,0.21382093318395928
i01_04_4.bmp,I01.BMP,94.75676,0.21494368215713433
i01_04_5.bmp,I01.BMP,95.28571,0.21730513011144603
i01_05_1.bmp,I01.BMP,94.08108,0.21381917988427274
i01_05_2.bmp,I01.BMP,94.2973,0.21494547029791633
i01_05_3.bmp,I01.BMP,94.91667,0.21888295919652395
i01_05_4.bmp,I01.BMP,95.86111,0.2275283727479726
i01_05_5.bmp,I01.BMP,96.86111,0.245068702401467
i01_06_1.bmp,I01.BMP,96.0,0.21450741988188476
i01_06_2.bmp,I01.BMP,96.10811,0.2163213139742884
i01_06_3.bmp,I01.BMP,96.27027,0.21842453012237295
i01_06_4.bmp,I01.BMP,96.51429,0.22361759287595145
i01_06_5.bmp,I01.BMP,97.05556,0.23138477141762592
i01_07_1.bmp,I01.BMP,94.91667,0.21505863521824536
i01_07_2.bmp,I01.BMP,95.25,0.21783958686067822
