dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,20.436002731323242
A0010_00_01.bmp,A0010.bmp,1397.4428,21.14590835571289
A0010_00_02.bmp,A0010.bmp,1543.2459,19.68509292602539
A0010_00_03.bmp,A0010.bmp,1515.0295,20.483369827270508
A0010_00_04.bmp,A0010.bmp,1467.121,21.032272338867188
A0010_00_05.bmp,A0010.bmp,1611.8061,19.06188201904297
A0010_00_06.bmp,A0010.bmp,1513.7124,19.959117889404297
A0010_00_07.bmp,A0010.bmp,1344.9394,20.618083953857422
A0010_00_08.bmp,A0010.bmp,1564.1514,19.75368309020996
A0010_00_09.bmp,A0010.bmp,1545.7206,20.639917373657227
A0010_00_10.bmp,A0010.bmp,1415.4665,21.13882064819336
A0010_00_11.bmp,A0010.bmp,1505.9435,19.624616622924805
A0010_01_00.bmp,A0010.bmp,1582.9888,19.552080154418945
A0010_01_01.bmp,A0010.bmp,1512.4943,20.270244598388672
A0010_01_02.bmp,A0010.bmp,1323.7629,20.749618530273438
A0010_01_03.bmp,A0010.bmp,1614.6601,19.511850357055664
A0010_01_04.bmp,A0010.bmp,1422.955,20.34389305114746
A0010_01_05.bmp,A0010.bmp,1411.2205,20.723142623901367
A0010_01_06.bmp,A0010.bmp,1522.4109,19.55185317993164
A0010_01_07.bmp,A0010.bmp,1519.9579,20.279504776000977
A0010_01_08.bmp,A0010.bmp,1388.8629,21.02985191345215
A0010_01_09.bmp,A0010.bmp,1601.2028,19.3948974609375
A0010_01_10.bmp,A0010.bmp,1557.3595,19.89341926574707
A0010_01_11.bmp,A0010.bmp,1520.3255,20.329978942871094
A0010_01_12.bmp,A0010.bmp,1624.7021,19.40404510498047
A0010_01_13.bmp,A0010.bmp,1611.0104,19.877002716064453
A0010_01_14.bmp,A0010.bmp,1476.5829,20.337064743041992
A0010_01_15.bmp,A0010.bmp,1269.6335,20.945350646972656
A0010_02_00.bmp,A0010.bmp,1491.0261,20.456369400024414
A0010_02_01.bmp,A0010.bmp,1608.3366,20.456369400024414
A0010_02_02.bmp,A0010.bmp,1610.3456,19.54178237915039
A0010_02_03.bmp,A0010.bmp,1561.9819,18.896774291992188
A0010_02_04.bmp,A0010.bmp,1766.5766,16.618457794189453
A0010_02_05.bmp,A0010.bmp,1405.8695,21.228313446044922
A0010_02_06.bmp,A0010.bmp,1475.5644,20.84331512451172
A0010_02_07.bmp,A0010.bmp,1498.3538,20.52154541015625
A0010_02_08.bmp,A0010.bmp,1475.23,20.087486267089844
A0010_02_09.bmp,A0010.bmp,1488.6213,19.188018798828125
A0010_03_00.bmp,A0010.bmp,1408.4934,19.9051570892334
A0010_03_01.bmp,A0010.bmp,1526.7626,19.593725204467773
