dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.32193006078402203
i01_01_2.bmp,I01.BMP,94.43243,0.36682364344596863
i01_01_3.bmp,I01.BMP,95.05556,0.4194526473681132
i01_01_4.bmp,I01.BMP,95.62162000000001,0.47112293541431427
i01_01_5.bmp,I01.BMP,96.13514,0.5300397475560507
i01_02_1.bmp,I01.BMP,93.97143,0.3025867094596227
i01_02_2.bmp,I01.BMP,93.89189,0.3485846519470215
i01_02_3.bmp,I01.BMP,94.61111,0.3970256944497426
i01_02_4.bmp,I01.BMP,95.28571,0.4451807488997777
i01_02_5.bmp,I01.BMP,95.63889,0.49771832923094433
i01_03_1.bmp,I01.BMP,95.22857,0.4159834732611974
i01_03_2.bmp,I01.BMP,95.72973,0.4672350436449051
i01_03_3.bmp,I01.BMP,96.2973,0.5168108294407526
i01_03_4.bmp,I01.BMP,96.80556,0.5765324930349985
i01_03_5.bmp,I01.BMP,97.28571,0.6333153347174326
i01_04_1.bmp,I01.BMP,94.02857,0.24983422954877219
i01_04_2.bmp,I01.BMP,94.24324,0.28880733251571655
i01_04_3.bmp,I01.BMP,94.72973,0.3195074796676636
i01_04_4.bmp,I01.BMP,94.75676,0.34597153464953107
i01_04_5.bmp,I01.BMP,95.28571,0.38600831230481464
i01_05_1.bmp,I01.BMP,94.08108,0.31174419820308685
i01_05_2.bmp,I01.BMP,94.2973,0.34226589401563007
i01_05_3.bmp,I01.BMP,94.91667,0.3897944539785385
i01_05_4.bmp,I01.BMP,95.86111,0.4674721310536067
i01_05_5.bmp,I01.BMP,96.86111,0.5724137922128042
i01_06_1.bmp,I01.BMP,96.0,0.327558899919192
i01_06_2.bmp,I01.BMP,96.10811,0.37792588770389557
i01_06_3.bmp,I01.BMP,96.27027,0.42645517985026044
i01_06_4.bmp,I01.BMP,96.51429,0.4802727947632472
i01_06_5.bmp,I01.BMP,97.05556,0.5384601255257925
i01_07_1.bmp,I01.BMP,94.91667,0.34630537033081055
i01_07_2.bmp,I01.BMP,95.25,0.36590276658535004
i01_07_3.bmp,I01.BMP,96.0,0.42923371990521747
i01_07_4.bmp,I01.BMP,96.77778,0.5014121731122335
i01_07_5.bmp,I01.BMP,97.80556,0.5684281289577484
i01_08_1.bmp,I01.BMP,94.81081,0.29982412854830426
i01_08_2.bmp,I01.BMP,95.52778,0.40272799630959827
i01_08_3.bmp,I01.BMP,96.51351,0.5130517333745956
i01_08_4.bmp,I01.BMP,97.0,0.6071445047855377
i01_08_5.bmp,I01.BMP,97.88889,0.7218621472517649
i01_09_1.bmp,I01.BMP,93.91667,0.346479207277298
i01_09_2.bmp,I01.BMP,94.83333,0.42777518431345624
i01_09_3.bmp,I01.BMP,95.57143,0.5414981643358866
i01_09_4.bmp,I01.BMP,97.18919,0.6478525300820669
i01_09_5.bmp,I01.BMP,98.45946,0.7083839674790701
i01_10_1.bmp,I01.BMP,94.02703,0.2683595096071561
i01_10_2.bmp,I01.BMP,94.05405,0.3299746910730998
i01_10_3.bmp,I01.BMP,95.08333,0.44803860783576965
i01_10_4.bmp,I01.BMP,96.78378000000001,0.5914653937021891
i01_10_5.bmp,I01.BMP,97.91892,0.6941481232643127
I01_11_1.BMP,I01.BMP,94.08571,0.3063991516828537
i01_11_2.bmp,I01.BMP,94.32432,0.374429389834404
i01_11_3.bmp,I01.BMP,95.30556,0.45315711200237274
i01_11_4.bmp,I01.BMP,96.32432,0.5938614308834076
i01_11_5.bmp,I01.BMP,98.54054,0.7357670366764069
i01_12_1.bmp,I01.BMP,94.05405,0.290765347580115
i01_12_2.bmp,I01.BMP,94.13514,0.27696915715932846
i01_12_3.bmp,I01.BMP,95.78378000000001,0.4672630727291107
i01_12_4.bmp,I01.BMP,96.16667,0.5444322675466537
i01_12_5.bmp,I01.BMP,96.56757,0.6231478949387869
I01_13_1.BMP,I01.BMP,94.54054,0.275616392493248
i01_13_2.bmp,I01.BMP,96.08571,0.4809628377358119
