dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,10.454620122909546
A0010_00_01.bmp,A0010.bmp,1397.4428,33.40241193771362
A0010_00_02.bmp,A0010.bmp,1543.2459,7.789362192153931
A0010_00_03.bmp,A0010.bmp,1515.0295,15.038723111152649
A0010_00_04.bmp,A0010.bmp,1467.121,29.16819477081299
A0010_00_05.bmp,A0010.bmp,1611.8061,5.248095005750656
A0010_00_06.bmp,A0010.bmp,1513.7124,21.796338319778442
A0010_00_07.bmp,A0010.bmp,1344.9394,30.12357521057129
A0010_00_08.bmp,A0010.bmp,1564.1514,5.148029625415802
A0010_00_09.bmp,A0010.bmp,1545.7206,24.36323046684265
A0010_00_10.bmp,A0010.bmp,1415.4665,38.61392641067505
A0010_00_11.bmp,A0010.bmp,1505.9435,2.917598843574524
A0010_01_00.bmp,A0010.bmp,1582.9888,5.374196350574493
A0010_01_01.bmp,A0010.bmp,1512.4943,13.019449949264526
A0010_01_02.bmp,A0010.bmp,1323.7629,24.12844705581665
A0010_01_03.bmp,A0010.bmp,1614.6601,3.3636937737464905
A0010_01_04.bmp,A0010.bmp,1422.955,15.10384714603424
A0010_01_05.bmp,A0010.bmp,1411.2205,23.609956741333008
A0010_01_06.bmp,A0010.bmp,1522.4109,2.9042669534683228
A0010_01_07.bmp,A0010.bmp,1519.9579,14.590839862823486
A0010_01_08.bmp,A0010.bmp,1388.8629,35.37339115142822
A0010_01_09.bmp,A0010.bmp,1601.2028,1.778197467327118
A0010_01_10.bmp,A0010.bmp,1557.3595,7.721101403236389
A0010_01_11.bmp,A0010.bmp,1520.3255,9.823643803596497
A0010_01_12.bmp,A0010.bmp,1624.7021,2.253880739212036
A0010_01_13.bmp,A0010.bmp,1611.0104,7.6475934982299805
A0010_01_14.bmp,A0010.bmp,1476.5829,14.541054487228394
A0010_01_15.bmp,A0010.bmp,1269.6335,47.288170337677
A0010_02_00.bmp,A0010.bmp,1491.0261,7.590715646743774
A0010_02_01.bmp,A0010.bmp,1608.3366,7.238925099372864
A0010_02_02.bmp,A0010.bmp,1610.3456,3.2696240842342377
A0010_02_03.bmp,A0010.bmp,1561.9819,3.2506126761436462
A0010_02_04.bmp,A0010.bmp,1766.5766,6.858457684516907
A0010_02_05.bmp,A0010.bmp,1405.8695,17.768391370773315
A0010_02_06.bmp,A0010.bmp,1475.5644,17.259363889694214
A0010_02_07.bmp,A0010.bmp,1498.3538,12.928715705871582
A0010_02_08.bmp,A0010.bmp,1475.23,12.960927486419678
A0010_02_09.bmp,A0010.bmp,1488.6213,13.330708980560303
A0010_03_00.bmp,A0010.bmp,1408.4934,8.898758947849274
A0010_03_01.bmp,A0010.bmp,1526.7626,9.397157907485962
A0010_03_02.bmp,A0010.bmp,1377.6437,7.5581565499305725
A0010_03_03.bmp,A0010.bmp,1471.8775,10.567527532577515
A0010_03_04.bmp,A0010.bmp,1425.4631,10.721665382385254
A0010_03_05.bmp,A0010.bmp,1479.0004,8.311283230781555
A0010_03_06.bmp,A0010.bmp,1580.8948,6.114825248718262
A0010_03_07.bmp,A0010.bmp,1426.1284,18.23980736732483
A0010_03_08.bmp,A0010.bmp,1415.89,11.650215864181519
A0010_03_09.bmp,A0010.bmp,1381.5384,5.6034828424453735
A0010_03_10.bmp,A0010.bmp,1506.5598,8.857040643692017
A0010_03_11.bmp,A0010.bmp,1478.4784,6.704070806503296
A0010_03_12.bmp,A0010.bmp,1534.4737,8.796940326690674
A0010_03_13.bmp,A0010.bmp,1440.0787,7.210014462471008
A0010_03_14.bmp,A0010.bmp,1536.5628,9.503710150718689
A0010_03_15.bmp,A0010.bmp,1520.6863,6.44762909412384
A0010_03_16.bmp,A0010.bmp,1446.7638,7.985968589782715
