dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.015620208345353603
i01_01_2.bmp,I01.BMP,94.43243,0.03678184747695923
i01_01_3.bmp,I01.BMP,95.05556,0.07849501073360443
i01_01_4.bmp,I01.BMP,95.62162000000001,0.15937639772891998
i01_01_5.bmp,I01.BMP,96.13514,0.2967827618122101
i01_02_1.bmp,I01.BMP,93.97143,0.011693335138261318
i01_02_2.bmp,I01.BMP,93.89189,0.026910006999969482
i01_02_3.bmp,I01.BMP,94.61111,0.057537004351615906
i01_02_4.bmp,I01.BMP,95.28571,0.120356984436512
i01_02_5.bmp,I01.BMP,95.63889,0.23535464704036713
i01_03_1.bmp,I01.BMP,95.22857,0.06750272959470749
i01_03_2.bmp,I01.BMP,95.72973,0.1413474678993225
i01_03_3.bmp,I01.BMP,96.2973,0.2518596649169922
i01_03_4.bmp,I01.BMP,96.80556,0.37044665217399597
i01_03_5.bmp,I01.BMP,97.28571,0.4943197965621948
i01_04_1.bmp,I01.BMP,94.02857,0.0020283274352550507
i01_04_2.bmp,I01.BMP,94.24324,0.004460628610104322
i01_04_3.bmp,I01.BMP,94.72973,0.010182046331465244
i01_04_4.bmp,I01.BMP,94.75676,0.022358786314725876
i01_04_5.bmp,I01.BMP,95.28571,0.05540062487125397
i01_05_1.bmp,I01.BMP,94.08108,0.006811998784542084
i01_05_2.bmp,I01.BMP,94.2973,0.016002362594008446
i01_05_3.bmp,I01.BMP,94.91667,0.06118908151984215
i01_05_4.bmp,I01.BMP,95.86111,0.1931062638759613
i01_05_5.bmp,I01.BMP,96.86111,0.5219994783401489
i01_06_1.bmp,I01.BMP,96.0,0.019940029829740524
i01_06_2.bmp,I01.BMP,96.10811,0.04156415909528732
i01_06_3.bmp,I01.BMP,96.27027,0.08864778280258179
i01_06_4.bmp,I01.BMP,96.51429,0.16655489802360535
i01_06_5.bmp,I01.BMP,97.05556,0.3144018352031708
i01_07_1.bmp,I01.BMP,94.91667,0.018092315644025803
i01_07_2.bmp,I01.BMP,95.25,0.0375143438577652
i01_07_3.bmp,I01.BMP,96.0,0.07575584948062897
i01_07_4.bmp,I01.BMP,96.77778,0.16077637672424316
i01_07_5.bmp,I01.BMP,97.80556,0.2337341010570526
i01_08_1.bmp,I01.BMP,94.81081,0.04906300827860832
i01_08_2.bmp,I01.BMP,95.52778,0.15071628987789154
i01_08_3.bmp,I01.BMP,96.51351,0.3574829399585724
i01_08_4.bmp,I01.BMP,97.0,0.5580999851226807
i01_08_5.bmp,I01.BMP,97.88889,0.7438292503356934
i01_09_1.bmp,I01.BMP,93.91667,0.04483567923307419
i01_09_2.bmp,I01.BMP,94.83333,0.10923603922128677
i01_09_3.bmp,I01.BMP,95.57143,0.2851839065551758
i01_09_4.bmp,I01.BMP,97.18919,0.517109215259552
i01_09_5.bmp,I01.BMP,98.45946,0.7018232345581055
i01_10_1.bmp,I01.BMP,94.02703,0.012049634009599686
i01_10_2.bmp,I01.BMP,94.05405,0.027346808463335037
i01_10_3.bmp,I01.BMP,95.08333,0.0990304946899414
i01_10_4.bmp,I01.BMP,96.78378000000001,0.23814594745635986
i01_10_5.bmp,I01.BMP,97.91892,0.3960038423538208
I01_11_1.BMP,I01.BMP,94.08571,0.015243799425661564
i01_11_2.bmp,I01.BMP,94.32432,0.05291593819856644
i01_11_3.bmp,I01.BMP,95.30556,0.1530015617609024
i01_11_4.bmp,I01.BMP,96.32432,0.36813777685165405
i01_11_5.bmp,I01.BMP,98.54054,0.7203967571258545
i01_12_1.bmp,I01.BMP,94.05405,0.01904861256480217
i01_12_2.bmp,I01.BMP,94.13514,0.017706256359815598
i01_12_3.bmp,I01.BMP,95.78378000000001,0.11181796342134476
i01_12_4.bmp,I01.BMP,96.16667,0.10108794271945953
i01_12_5.bmp,I01.BMP,96.56757,0.2214796394109726
I01_13_1.BMP,I01.BMP,94.54054,0.016910720616579056
i01_13_2.bmp,I01.BMP,96.08571,0.07206650078296661
i01_13_3.bmp,I01.BMP,96.72222,0.10546986013650894
i01_13_4.bmp,I01.BMP,96.83333,0.16879022121429443
i01_13_5.bmp,I01.BMP,96.89189,0.2178763598203659
i01_14_1.bmp,I01.BMP,94.30556,0.009620395489037037
i01_14_2.bmp,I01.BMP,93.94595,0.010952457785606384
i01_14_3.bmp,I01.BMP,94.24324,0.03332025930285454
i01_14_4.bmp,I01.BMP,94.44444,0.059435274451971054
i01_14_5.bmp,I01.BMP,95.52941,0.09038287401199341
i01_15_1.bmp,I01.BMP,97.16667,0.07040157914161682
i01_15_2.bmp,I01.BMP,97.17143,0.06097815930843353
i01_15_3.bmp,I01.BMP,96.89189,0.05390437692403793
i01_15_4.bmp,I01.BMP,96.41667,0.038959115743637085
i01_15_5.bmp,I01.BMP,96.10811,0.023222528398036957
i01_16_1.bmp,I01.BMP,94.19444,0.0004085787804797292
i01_16_2.bmp,I01.BMP,93.94595,0.0010881845373660326
i01_16_3.bmp,I01.BMP,95.11111,0.004798214882612228
i01_16_4.bmp,I01.BMP,94.97222,0.009046565741300583
i01_16_5.bmp,I01.BMP,95.80556,0.02511751838028431
i01_17_1.bmp,I01.BMP,94.64865,0.003049683291465044
i01_17_2.bmp,I01.BMP,93.37837999999999,0.009574783965945244
i01_17_3.bmp,I01.BMP,95.91892,0.019700806587934494
i01_17_4.bmp,I01.BMP,93.75676,0.03833450749516487
i01_17_5.bmp,I01.BMP,97.02857,0.08972863107919693
