dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,0.011826649308204651
A0010_00_01.bmp,A0010.bmp,1397.4428,0.015867024660110474
A0010_00_02.bmp,A0010.bmp,1543.2459,0.006310552358627319
A0010_00_03.bmp,A0010.bmp,1515.0295,0.015032991766929626
A0010_00_04.bmp,A0010.bmp,1467.121,0.010415345430374146
A0010_00_05.bmp,A0010.bmp,1611.8061,0.017167001962661743
A0010_00_06.bmp,A0010.bmp,1513.7124,0.007841810584068298
A0010_00_07.bmp,A0010.bmp,1344.9394,0.019767925143241882
A0010_00_08.bmp,A0010.bmp,1564.1514,0.011347964406013489
A0010_00_09.bmp,A0010.bmp,1545.7206,0.011089324951171875
A0010_00_10.bmp,A0010.bmp,1415.4665,0.012775212526321411
A0010_00_11.bmp,A0010.bmp,1505.9435,0.00792182981967926
A0010_01_00.bmp,A0010.bmp,1582.9888,0.010232210159301758
A0010_01_01.bmp,A0010.bmp,1512.4943,0.016674041748046875
A0010_01_02.bmp,A0010.bmp,1323.7629,0.01622702181339264
A0010_01_03.bmp,A0010.bmp,1614.6601,0.0073957741260528564
A0010_01_04.bmp,A0010.bmp,1422.955,0.008504435420036316
A0010_01_05.bmp,A0010.bmp,1411.2205,0.017308175563812256
A0010_01_06.bmp,A0010.bmp,1522.4109,0.005012989044189453
A0010_01_07.bmp,A0010.bmp,1519.9579,0.005504176020622253
A0010_01_08.bmp,A0010.bmp,1388.8629,0.007734864950180054
A0010_01_09.bmp,A0010.bmp,1601.2028,0.007352888584136963
A0010_01_10.bmp,A0010.bmp,1557.3595,0.014744237065315247
A0010_01_11.bmp,A0010.bmp,1520.3255,0.019640877842903137
A0010_01_12.bmp,A0010.bmp,1624.7021,0.012455224990844727
A0010_01_13.bmp,A0010.bmp,1611.0104,0.0103234201669693
A0010_01_14.bmp,A0010.bmp,1476.5829,0.011931434273719788
A0010_01_15.bmp,A0010.bmp,1269.6335,0.017229825258255005
A0010_02_00.bmp,A0010.bmp,1491.0261,0.008528217673301697
A0010_02_01.bmp,A0010.bmp,1608.3366,0.014291197061538696
A0010_02_02.bmp,A0010.bmp,1610.3456,0.0050022900104522705
A0010_02_03.bmp,A0010.bmp,1561.9819,0.016158148646354675
A0010_02_04.bmp,A0010.bmp,1766.5766,0.024180591106414795
A0010_02_05.bmp,A0010.bmp,1405.8695,0.026242807507514954
A0010_02_06.bmp,A0010.bmp,1475.5644,0.014533713459968567
A0010_02_07.bmp,A0010.bmp,1498.3538,0.009065985679626465
A0010_02_08.bmp,A0010.bmp,1475.23,0.01668107509613037
A0010_02_09.bmp,A0010.bmp,1488.6213,0.007455900311470032
A0010_03_00.bmp,A0010.bmp,1408.4934,0.013333648443222046
A0010_03_01.bmp,A0010.bmp,1526.7626,0.011026948690414429
A0010_03_02.bmp,A0010.bmp,1377.6437,0.024410471320152283
A0010_03_03.bmp,A0010.bmp,1471.8775,0.020366311073303223
A0010_03_04.bmp,A0010.bmp,1425.4631,0.015077441930770874
A0010_03_05.bmp,A0010.bmp,1479.0004,0.010085508227348328
