dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.30643301208813983
i01_01_2.bmp,I01.BMP,94.43243,0.310475692152977
i01_01_3.bmp,I01.BMP,95.05556,0.3183419903119405
i01_01_4.bmp,I01.BMP,95.62162000000001,0.32893937329451245
i01_01_5.bmp,I01.BMP,96.13514,0.3445034275452296
i01_02_1.bmp,I01.BMP,93.97143,0.3050389637549718
i01_02_2.bmp,I01.BMP,93.89189,0.30884814262390137
i01_02_3.bmp,I01.BMP,94.61111,0.31502537926038104
i01_02_4.bmp,I01.BMP,95.28571,0.32256464163462323
i01_02_5.bmp,I01.BMP,95.63889,0.3352436274290085
i01_03_1.bmp,I01.BMP,95.22857,0.31750111281871796
i01_03_2.bmp,I01.BMP,95.72973,0.32932017743587494
i01_03_3.bmp,I01.BMP,96.2973,0.3414221654335658
i01_03_4.bmp,I01.BMP,96.80556,0.3609021504720052
i01_03_5.bmp,I01.BMP,97.28571,0.3818201869726181
i01_04_1.bmp,I01.BMP,94.02857,0.3039046376943588
i01_04_2.bmp,I01.BMP,94.24324,0.3062242368857066
i01_04_3.bmp,I01.BMP,94.72973,0.3083304762840271
i01_04_4.bmp,I01.BMP,94.75676,0.3105316311120987
i01_04_5.bmp,I01.BMP,95.28571,0.3152885138988495
i01_05_1.bmp,I01.BMP,94.08108,0.30738898118336994
i01_05_2.bmp,I01.BMP,94.2973,0.30979234476884204
i01_05_3.bmp,I01.BMP,94.91667,0.3147832900285721
i01_05_4.bmp,I01.BMP,95.86111,0.32973939677079517
i01_05_5.bmp,I01.BMP,96.86111,0.3614320605993271
i01_06_1.bmp,I01.BMP,96.0,0.30811529358228046
i01_06_2.bmp,I01.BMP,96.10811,0.3131517916917801
i01_06_3.bmp,I01.BMP,96.27027,0.31992051502068836
i01_06_4.bmp,I01.BMP,96.51429,0.3322269717852275
i01_06_5.bmp,I01.BMP,97.05556,0.34768375754356384
i01_07_1.bmp,I01.BMP,94.91667,0.30926549931367237
i01_07_2.bmp,I01.BMP,95.25,0.31073785821596783
i01_07_3.bmp,I01.BMP,96.0,0.32239863773187
i01_07_4.bmp,I01.BMP,96.77778,0.3384096374114354
i01_07_5.bmp,I01.BMP,97.80556,0.3612373024225235
i01_08_1.bmp,I01.BMP,94.81081,0.3016405751307805
i01_08_2.bmp,I01.BMP,95.52778,0.3078095018863678
i01_08_3.bmp,I01.BMP,96.51351,0.3268175919850667
i01_08_4.bmp,I01.BMP,97.0,0.35898395876089734
i01_08_5.bmp,I01.BMP,97.88889,0.42236780126889545
i01_09_1.bmp,I01.BMP,93.91667,0.3078875591357549
i01_09_2.bmp,I01.BMP,94.83333,0.3185332814852397
i01_09_3.bmp,I01.BMP,95.57143,0.3465538869301478
i01_09_4.bmp,I01.BMP,97.18919,0.38866765300432843
i01_09_5.bmp,I01.BMP,98.45946,0.42030172049999237
i01_10_1.bmp,I01.BMP,94.02703,0.30232669909795123
i01_10_2.bmp,I01.BMP,94.05405,0.3053649961948395
i01_10_3.bmp,I01.BMP,95.08333,0.3198248694340388
i01_10_4.bmp,I01.BMP,96.78378000000001,0.3570140103499095
i01_10_5.bmp,I01.BMP,97.91892,0.40262224276860553
I01_11_1.BMP,I01.BMP,94.08571,0.3040536691745122
i01_11_2.bmp,I01.BMP,94.32432,0.30984585483868915
i01_11_3.bmp,I01.BMP,95.30556,0.321094274520874
i01_11_4.bmp,I01.BMP,96.32432,0.36378927528858185
i01_11_5.bmp,I01.BMP,98.54054,0.4325127800305684
i01_12_1.bmp,I01.BMP,94.05405,0.30615795652071637
i01_12_2.bmp,I01.BMP,94.13514,0.30554141600926715
i01_12_3.bmp,I01.BMP,95.78378000000001,0.3338797191778819
i01_12_4.bmp,I01.BMP,96.16667,0.3482012798388799
i01_12_5.bmp,I01.BMP,96.56757,0.37282852331797284
I01_13_1.BMP,I01.BMP,94.54054,0.3047822614510854
i01_13_2.bmp,I01.BMP,96.08571,0.33779927094777423
i01_13_3.bmp,I01.BMP,96.72222,0.3516921748717626
i01_13_4.bmp,I01.BMP,96.83333,0.3659860889116923
i01_13_5.bmp,I01.BMP,96.89189,0.36885035037994385
i01_14_1.bmp,I01.BMP,94.30556,0.3039163549741109
i01_14_2.bmp,I01.BMP,93.94595,0.3020508090655009
i01_14_3.bmp,I01.BMP,94.24324,0.31066203614075977
i01_14_4.bmp,I01.BMP,94.44444,0.32158688207467395
i01_14_5.bmp,I01.BMP,95.52941,0.3341354082028071
i01_15_1.bmp,I01.BMP,97.16667,0.34244515498479206
i01_15_2.bmp,I01.BMP,97.17143,0.3391227225462596
i01_15_3.bmp,I01.BMP,96.89189,0.3325210263331731
i01_15_4.bmp,I01.BMP,96.41667,0.32897278169790906
i01_15_5.bmp,I01.BMP,96.10811,0.32126234968503314
i01_16_1.bmp,I01.BMP,94.19444,0.29954348504543304
i01_16_2.bmp,I01.BMP,93.94595,0.300648366411527
i01_16_3.bmp,I01.BMP,95.11111,0.2988888720671336
i01_16_4.bmp,I01.BMP,94.97222,0.30208849410216015
i01_16_5.bmp,I01.BMP,95.80556,0.3018549978733063
i01_17_1.bmp,I01.BMP,94.64865,0.3001511295636495
i01_17_2.bmp,I01.BMP,93.37837999999999,0.3028713713089625
i01_17_3.bmp,I01.BMP,95.91892,0.30429333448410034
i01_17_4.bmp,I01.BMP,93.75676,0.3085810790459315
i01_17_5.bmp,I01.BMP,97.02857,0.32665738960107166
i01_18_1.bmp,I01.BMP,95.37837999999999,0.3025108228127162
i01_18_2.bmp,I01.BMP,95.77778,0.30508987108866376
i01_18_3.bmp,I01.BMP,96.22857,0.31001540025075275
i01_18_4.bmp,I01.BMP,96.52778,0.3161548972129822
i01_18_5.bmp,I01.BMP,96.58333,0.3181314965089162
i01_19_1.bmp,I01.BMP,94.05556,0.3050378163655599
i01_19_2.bmp,I01.BMP,94.52778,0.3089555501937866
i01_19_3.bmp,I01.BMP,94.91892,0.3162807722886403
i01_19_4.bmp,I01.BMP,95.47222,0.3277355780204137
i01_19_5.bmp,I01.BMP,96.05556,0.3442671249310176
i01_20_1.bmp,I01.BMP,94.14286,0.30138452847798664
i01_20_2.bmp,I01.BMP,94.16667,0.3020787487427394
i01_20_3.bmp,I01.BMP,93.97222,0.3035847196976344
i01_20_4.bmp,I01.BMP,94.91667,0.3150026003519694
i01_20_5.bmp,I01.BMP,95.66667,0.33930767079194385
i01_21_1.bmp,I01.BMP,94.2973,0.3052139530579249
i01_21_2.bmp,I01.BMP,94.72222,0.3131416589021683
i01_21_3.bmp,I01.BMP,95.32432,0.3261346071958542
i01_21_4.bmp,I01.BMP,95.94286,0.3504437456528346
i01_21_5.bmp,I01.BMP,96.94595,0.38499314586321515
i01_22_1.bmp,I01.BMP,94.44444,0.3115918040275574
i01_22_2.bmp,I01.BMP,94.81081,0.31893010437488556
i01_22_3.bmp,I01.BMP,95.69444,0.33513666192690533
i01_22_4.bmp,I01.BMP,96.83784,0.3556399494409561
i01_22_5.bmp,I01.BMP,97.80556,0.4094759672880173
i01_23_1.bmp,I01.BMP,93.71429,0.30294937392075855
i01_23_2.bmp,I01.BMP,94.38889,0.3128623565038045
i01_23_3.bmp,I01.BMP,94.22222,0.3280000885327657
i01_23_4.bmp,I01.BMP,95.19444,0.36391305426756543
i01_23_5.bmp,I01.BMP,97.59459,0.4185015360514323
i01_24_1.bmp,I01.BMP,94.2973,0.3058646023273468
i01_24_2.bmp,I01.BMP,94.41667,0.3147093206644058
i01_24_3.bmp,I01.BMP,94.89189,0.33736186226209003
i01_24_4.bmp,I01.BMP,96.91892,0.38202520211537677
i01_24_5.bmp,I01.BMP,99.54054,0.42550047238667804
I02_01_1.bmp,I02.BMP,94.25713999999999,0.31146174669265747
i02_01_2.bmp,I02.BMP,94.65714,0.3176938643058141
i02_01_3.bmp,I02.BMP,94.77778,0.3279380152622859
i02_01_4.bmp,I02.BMP,95.80556,0.34373338520526886
i02_01_5.bmp,I02.BMP,96.02703,0.361461674173673
i02_02_1.bmp,I02.BMP,93.94444,0.30746054152647656
i02_02_2.bmp,I02.BMP,93.94595,0.31189950307210285
i02_02_3.bmp,I02.BMP,94.11111,0.32029012342294055
i02_02_4.bmp,I02.BMP,94.7027,0.33154556155204773
i02_02_5.bmp,I02.BMP,95.61111,0.3480416536331177
i02_03_1.bmp,I02.BMP,95.2,0.32970580955346424
i02_03_2.bmp,I02.BMP,95.56757,0.3461681753396988
i02_03_3.bmp,I02.BMP,96.16216,0.3656914283831914
i02_03_4.bmp,I02.BMP,96.47222,0.38614269097646076
i02_03_5.bmp,I02.BMP,97.08108,0.4051448156436284
i02_04_1.bmp,I02.BMP,93.71429,0.3053571730852127
i02_04_2.bmp,I02.BMP,93.83784,0.3075463225444158
i02_04_3.bmp,I02.BMP,94.80556,0.3104172597328822
i02_04_4.bmp,I02.BMP,95.25713999999999,0.3164898206790288
i02_04_5.bmp,I02.BMP,95.71429,0.32915717860062915
i02_05_1.bmp,I02.BMP,93.88235,0.3090546280145645
i02_05_2.bmp,I02.BMP,93.88889,0.31192081173261005
i02_05_3.bmp,I02.BMP,94.56757,0.3207129140694936
i02_05_4.bmp,I02.BMP,95.62162000000001,0.3446656068166097
i02_05_5.bmp,I02.BMP,96.58333,0.3797355393568675
i02_06_1.bmp,I02.BMP,95.44444,0.31279023985068005
i02_06_2.bmp,I02.BMP,95.72222,0.33271968364715576
i02_06_3.bmp,I02.BMP,96.27027,0.34738725423812866
i02_06_4.bmp,I02.BMP,96.51429,0.365713506937027
i02_06_5.bmp,I02.BMP,96.89189,0.3855908314387004
i02_07_1.bmp,I02.BMP,94.08571,0.3119553476572037
i02_07_2.bmp,I02.BMP,94.41667,0.3269378145535787
i02_07_3.bmp,I02.BMP,96.23529,0.3426099121570587
i02_07_4.bmp,I02.BMP,96.24324,0.36012675364812213
i02_07_5.bmp,I02.BMP,97.14286,0.3734347919623057
i02_08_1.bmp,I02.BMP,93.89189,0.3032986521720886
i02_08_2.bmp,I02.BMP,94.83333,0.3132854749759038
i02_08_3.bmp,I02.BMP,95.45714,0.33329229056835175
i02_08_4.bmp,I02.BMP,96.16216,0.37225427726904553
i02_08_5.bmp,I02.BMP,96.97297,0.4139254341522853
i02_09_1.bmp,I02.BMP,94.0,0.3263576378424962
i02_09_2.bmp,I02.BMP,94.48571,0.3385643462340037
i02_09_3.bmp,I02.BMP,95.47222,0.3599366943041484
i02_09_4.bmp,I02.BMP,96.35135,0.3878472000360489
i02_09_5.bmp,I02.BMP,97.58333,0.41243869562943775
i02_10_1.bmp,I02.BMP,94.0,0.30450547238190967
i02_10_2.bmp,I02.BMP,94.02778,0.3119701047738393
i02_10_3.bmp,I02.BMP,94.56757,0.33640164136886597
i02_10_4.bmp,I02.BMP,96.5,0.39293288191159564
i02_10_5.bmp,I02.BMP,97.28571,0.4253254731496175
I02_11_1.BMP,I02.BMP,94.08333,0.3178254117568334
i02_11_2.bmp,I02.BMP,95.19444,0.35664573808511096
i02_11_3.bmp,I02.BMP,97.02703,0.40906546513239544
i02_11_4.bmp,I02.BMP,98.08108,0.4346662511428197
i02_11_5.bmp,I02.BMP,98.72222,0.4390944143136342
i02_12_1.bmp,I02.BMP,94.69444,0.32055245339870453
i02_12_2.bmp,I02.BMP,95.56757,0.33982927600542706
i02_12_3.bmp,I02.BMP,96.91892,0.3710642457008362
