dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,1.3343216180801392
i01_01_2.bmp,I01.BMP,94.43243,1.3372265100479126
i01_01_3.bmp,I01.BMP,95.05556,1.3347989320755005
i01_01_4.bmp,I01.BMP,95.62162000000001,1.346087098121643
i01_01_5.bmp,I01.BMP,96.13514,1.3520644903182983
i01_02_1.bmp,I01.BMP,93.97143,1.3328642845153809
i01_02_2.bmp,I01.BMP,93.89189,1.3328648805618286
i01_02_3.bmp,I01.BMP,94.61111,1.330896258354187
i01_02_4.bmp,I01.BMP,95.28571,1.3372852802276611
i01_02_5.bmp,I01.BMP,95.63889,1.3457562923431396
i01_03_1.bmp,I01.BMP,95.22857,1.340981125831604
i01_03_2.bmp,I01.BMP,95.72973,1.3447562456130981
i01_03_3.bmp,I01.BMP,96.2973,1.3513487577438354
i01_03_4.bmp,I01.BMP,96.80556,1.356351375579834
i01_03_5.bmp,I01.BMP,97.28571,1.3615955114364624
i01_04_1.bmp,I01.BMP,94.02857,1.322679877281189
i01_04_2.bmp,I01.BMP,94.24324,1.3264508247375488
i01_04_3.bmp,I01.BMP,94.72973,1.329519271850586
i01_04_4.bmp,I01.BMP,94.75676,1.3322819471359253
i01_04_5.bmp,I01.BMP,95.28571,1.3340879678726196
i01_05_1.bmp,I01.BMP,94.08108,1.3253735303878784
i01_05_2.bmp,I01.BMP,94.2973,1.3323701620101929
i01_05_3.bmp,I01.BMP,94.91667,1.3394203186035156
i01_05_4.bmp,I01.BMP,95.86111,1.3431816101074219
i01_05_5.bmp,I01.BMP,96.86111,1.356102466583252
i01_06_1.bmp,I01.BMP,96.0,1.3318710327148438
i01_06_2.bmp,I01.BMP,96.10811,1.334966778755188
i01_06_3.bmp,I01.BMP,96.27027,1.338908076286316
i01_06_4.bmp,I01.BMP,96.51429,1.3385066986083984
i01_06_5.bmp,I01.BMP,97.05556,1.3497600555419922
i01_07_1.bmp,I01.BMP,94.91667,1.3324109315872192
i01_07_2.bmp,I01.BMP,95.25,1.336093544960022
i01_07_3.bmp,I01.BMP,96.0,1.3405766487121582
i01_07_4.bmp,I01.BMP,96.77778,1.3421027660369873
i01_07_5.bmp,I01.BMP,97.80556,1.351145625114441
i01_08_1.bmp,I01.BMP,94.81081,1.3232753276824951
i01_08_2.bmp,I01.BMP,95.52778,1.3273184299468994
i01_08_3.bmp,I01.BMP,96.51351,1.3276293277740479
i01_08_4.bmp,I01.BMP,97.0,1.3374969959259033
i01_08_5.bmp,I01.BMP,97.88889,1.3472521305084229
i01_09_1.bmp,I01.BMP,93.91667,1.3298029899597168
i01_09_2.bmp,I01.BMP,94.83333,1.3358476161956787
i01_09_3.bmp,I01.BMP,95.57143,1.3409019708633423
i01_09_4.bmp,I01.BMP,97.18919,1.3494658470153809
i01_09_5.bmp,I01.BMP,98.45946,1.363097071647644
i01_10_1.bmp,I01.BMP,94.02703,1.3307092189788818
i01_10_2.bmp,I01.BMP,94.05405,1.3311352729797363
i01_10_3.bmp,I01.BMP,95.08333,1.3414177894592285
i01_10_4.bmp,I01.BMP,96.78378000000001,1.35116446018219
i01_10_5.bmp,I01.BMP,97.91892,1.36011803150177
I01_11_1.BMP,I01.BMP,94.08571,1.3302688598632812
i01_11_2.bmp,I01.BMP,94.32432,1.3306777477264404
i01_11_3.bmp,I01.BMP,95.30556,1.3326588869094849
i01_11_4.bmp,I01.BMP,96.32432,1.352685570716858
i01_11_5.bmp,I01.BMP,98.54054,1.3669161796569824
i01_12_1.bmp,I01.BMP,94.05405,1.330195665359497
i01_12_2.bmp,I01.BMP,94.13514,1.3274880647659302
i01_12_3.bmp,I01.BMP,95.78378000000001,1.3300889730453491
i01_12_4.bmp,I01.BMP,96.16667,1.331024169921875
i01_12_5.bmp,I01.BMP,96.56757,1.3446619510650635
I01_13_1.BMP,I01.BMP,94.54054,1.329975962638855
