dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,0.6785666942596436
A0010_00_01.bmp,A0010.bmp,1397.4428,0.7244722843170166
A0010_00_02.bmp,A0010.bmp,1543.2459,0.6503693461418152
A0010_00_03.bmp,A0010.bmp,1515.0295,0.7018046975135803
A0010_00_04.bmp,A0010.bmp,1467.121,0.7297644019126892
A0010_00_05.bmp,A0010.bmp,1611.8061,0.6549234986305237
A0010_00_06.bmp,A0010.bmp,1513.7124,0.7066829800605774
A0010_00_07.bmp,A0010.bmp,1344.9394,0.7355064153671265
A0010_00_08.bmp,A0010.bmp,1564.1514,0.6552013754844666
A0010_00_09.bmp,A0010.bmp,1545.7206,0.7083271145820618
A0010_00_10.bmp,A0010.bmp,1415.4665,0.7368006706237793
A0010_00_11.bmp,A0010.bmp,1505.9435,0.6495147943496704
A0010_01_00.bmp,A0010.bmp,1582.9888,0.6512398719787598
A0010_01_01.bmp,A0010.bmp,1512.4943,0.7018986940383911
A0010_01_02.bmp,A0010.bmp,1323.7629,0.7276670932769775
A0010_01_03.bmp,A0010.bmp,1614.6601,0.6461682915687561
A0010_01_04.bmp,A0010.bmp,1422.955,0.6965897679328918
A0010_01_05.bmp,A0010.bmp,1411.2205,0.7210184931755066
A0010_01_06.bmp,A0010.bmp,1522.4109,0.6431875228881836
A0010_01_07.bmp,A0010.bmp,1519.9579,0.6947851777076721
A0010_01_08.bmp,A0010.bmp,1388.8629,0.7305458784103394
A0010_01_09.bmp,A0010.bmp,1601.2028,0.6360893249511719
A0010_01_10.bmp,A0010.bmp,1557.3595,0.677402913570404
A0010_01_11.bmp,A0010.bmp,1520.3255,0.7008612155914307
A0010_01_12.bmp,A0010.bmp,1624.7021,0.6324408054351807
A0010_01_13.bmp,A0010.bmp,1611.0104,0.6742119789123535
A0010_01_14.bmp,A0010.bmp,1476.5829,0.6995529532432556
A0010_01_15.bmp,A0010.bmp,1269.6335,0.752254843711853
A0010_02_00.bmp,A0010.bmp,1491.0261,0.6674900650978088
A0010_02_01.bmp,A0010.bmp,1608.3366,0.6674900650978088
A0010_02_02.bmp,A0010.bmp,1610.3456,0.6465423703193665
A0010_02_03.bmp,A0010.bmp,1561.9819,0.6509544253349304
A0010_02_04.bmp,A0010.bmp,1766.5766,0.7006725072860718
A0010_02_05.bmp,A0010.bmp,1405.8695,0.7144691944122314
A0010_02_06.bmp,A0010.bmp,1475.5644,0.7075527310371399
A0010_02_07.bmp,A0010.bmp,1498.3538,0.7075244784355164
A0010_02_08.bmp,A0010.bmp,1475.23,0.7096306085586548
A0010_02_09.bmp,A0010.bmp,1488.6213,0.7164981365203857
A0010_03_00.bmp,A0010.bmp,1408.4934,0.7002841830253601
A0010_03_01.bmp,A0010.bmp,1526.7626,0.697746753692627
A0010_03_02.bmp,A0010.bmp,1377.6437,0.7165153622627258
A0010_03_03.bmp,A0010.bmp,1471.8775,0.6959693431854248
A0010_03_04.bmp,A0010.bmp,1425.4631,0.6959693431854248
A0010_03_05.bmp,A0010.bmp,1479.0004,0.6959695816040039
A0010_03_06.bmp,A0010.bmp,1580.8948,0.6972060799598694
A0010_03_07.bmp,A0010.bmp,1426.1284,0.7023585438728333
A0010_03_08.bmp,A0010.bmp,1415.89,0.7030327320098877
A0010_03_09.bmp,A0010.bmp,1381.5384,0.6990150809288025
A0010_03_10.bmp,A0010.bmp,1506.5598,0.6847702860832214
A0010_03_11.bmp,A0010.bmp,1478.4784,0.6822347044944763
A0010_03_12.bmp,A0010.bmp,1534.4737,0.6943972706794739
A0010_03_13.bmp,A0010.bmp,1440.0787,0.6934167146682739
A0010_03_14.bmp,A0010.bmp,1536.5628,0.6871270537376404
A0010_03_15.bmp,A0010.bmp,1520.6863,0.6944566965103149
A0010_03_16.bmp,A0010.bmp,1446.7638,0.694097638130188
A0010_03_17.bmp,A0010.bmp,1489.3506,0.7011613249778748
A0010_03_18.bmp,A0010.bmp,1460.723,0.7003862857818604
