dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,2.6763860474281196
i01_01_2.bmp,I01.BMP,94.43243,3.390221088934292
i01_01_3.bmp,I01.BMP,95.05556,3.503281164812506
i01_01_4.bmp,I01.BMP,95.62162000000001,3.653903835453093
i01_01_5.bmp,I01.BMP,96.13514,3.3705514611210674
i01_02_1.bmp,I01.BMP,93.97143,1.801133682809753
i01_02_2.bmp,I01.BMP,93.89189,2.867064100870872
i01_02_3.bmp,I01.BMP,94.61111,2.780659286538139
i01_02_4.bmp,I01.BMP,95.28571,2.286290333373472
i01_02_5.bmp,I01.BMP,95.63889,2.8693520199352256
i01_03_1.bmp,I01.BMP,95.22857,3.3737832886205674
i01_03_2.bmp,I01.BMP,95.72973,3.6981025025694785
i01_03_3.bmp,I01.BMP,96.2973,2.392146194159674
i01_03_4.bmp,I01.BMP,96.80556,2.500793668014618
i01_03_5.bmp,I01.BMP,97.28571,4.112092194147408
i01_04_1.bmp,I01.BMP,94.02857,1.986437187707755
i01_04_2.bmp,I01.BMP,94.24324,1.4213447312182932
i01_04_3.bmp,I01.BMP,94.72973,3.388965774591876
i01_04_4.bmp,I01.BMP,94.75676,1.5083447277914577
i01_04_5.bmp,I01.BMP,95.28571,3.069071346001389
i01_05_1.bmp,I01.BMP,94.08108,2.130239553399709
i01_05_2.bmp,I01.BMP,94.2973,3.6490872940485133
i01_05_3.bmp,I01.BMP,94.91667,7.89863079416682
i01_05_4.bmp,I01.BMP,95.86111,1.8502321182750165
i01_05_5.bmp,I01.BMP,96.86111,5.052714605505268
i01_06_1.bmp,I01.BMP,96.0,3.2925943756684624
i01_06_2.bmp,I01.BMP,96.10811,4.240140559973952
i01_06_3.bmp,I01.BMP,96.27027,4.80078169113646
i01_06_4.bmp,I01.BMP,96.51429,3.3405823474555896
i01_06_5.bmp,I01.BMP,97.05556,3.915748239805301
i01_07_1.bmp,I01.BMP,94.91667,2.375259490889827
i01_07_2.bmp,I01.BMP,95.25,4.058017294679303
i01_07_3.bmp,I01.BMP,96.0,3.2126680164947174
i01_07_4.bmp,I01.BMP,96.77778,5.575518277163307
i01_07_5.bmp,I01.BMP,97.80556,3.6827769889496267
i01_08_1.bmp,I01.BMP,94.81081,4.602532134352562
i01_08_2.bmp,I01.BMP,95.52778,3.0456912195465216
i01_08_3.bmp,I01.BMP,96.51351,4.6124754253154
i01_08_4.bmp,I01.BMP,97.0,6.560593679236869
i01_08_5.bmp,I01.BMP,97.88889,8.582592274993658
i01_09_1.bmp,I01.BMP,93.91667,3.768166315111254
i01_09_2.bmp,I01.BMP,94.83333,2.1297593294778685
i01_09_3.bmp,I01.BMP,95.57143,2.5067877303808928
i01_09_4.bmp,I01.BMP,97.18919,3.920681855020424
i01_09_5.bmp,I01.BMP,98.45946,7.051801338791847
i01_10_1.bmp,I01.BMP,94.02703,3.0852978182604907
i01_10_2.bmp,I01.BMP,94.05405,7.341115485935006
i01_10_3.bmp,I01.BMP,95.08333,4.033942502661375
i01_10_4.bmp,I01.BMP,96.78378000000001,3.65536693452547
i01_10_5.bmp,I01.BMP,97.91892,2.7422674127543964
I01_11_1.BMP,I01.BMP,94.08571,2.6018701985134007
i01_11_2.bmp,I01.BMP,94.32432,1.8881986281679322
i01_11_3.bmp,I01.BMP,95.30556,5.267154319095425
i01_11_4.bmp,I01.BMP,96.32432,3.0871791426713266
i01_11_5.bmp,I01.BMP,98.54054,6.678512188295524
i01_12_1.bmp,I01.BMP,94.05405,2.6149707227635495
i01_12_2.bmp,I01.BMP,94.13514,3.0419291199911336
i01_12_3.bmp,I01.BMP,95.78378000000001,2.0326645297560995
i01_12_4.bmp,I01.BMP,96.16667,4.21052963573796
i01_12_5.bmp,I01.BMP,96.56757,5.81260573817417
I01_13_1.BMP,I01.BMP,94.54054,2.2121802769573455
i01_13_2.bmp,I01.BMP,96.08571,2.087434729151937
i01_13_3.bmp,I01.BMP,96.72222,4.719293279980775
i01_13_4.bmp,I01.BMP,96.83333,3.202968411225205
i01_13_5.bmp,I01.BMP,96.89189,4.007357232971117
i01_14_1.bmp,I01.BMP,94.30556,4.640606234330941
i01_14_2.bmp,I01.BMP,93.94595,4.22098857124801
i01_14_3.bmp,I01.BMP,94.24324,6.61963337426035
i01_14_4.bmp,I01.BMP,94.44444,2.616879875616481
i01_14_5.bmp,I01.BMP,95.52941,2.6128711657365784
i01_15_1.bmp,I01.BMP,97.16667,4.779188226287563
i01_15_2.bmp,I01.BMP,97.17143,4.028017816133797
i01_15_3.bmp,I01.BMP,96.89189,3.779902847173313
i01_15_4.bmp,I01.BMP,96.41667,4.091162512389322
i01_15_5.bmp,I01.BMP,96.10811,5.0662302079920964
i01_16_1.bmp,I01.BMP,94.19444,3.583716020006856
i01_16_2.bmp,I01.BMP,93.94595,4.987883102012347
i01_16_3.bmp,I01.BMP,95.11111,2.2776197758090952
i01_16_4.bmp,I01.BMP,94.97222,2.7049017284977404
i01_16_5.bmp,I01.BMP,95.80556,2.958040731570994
i01_17_1.bmp,I01.BMP,94.64865,7.321119034517324
i01_17_2.bmp,I01.BMP,93.37837999999999,2.5743478179210797
i01_17_3.bmp,I01.BMP,95.91892,5.668534184029947
i01_17_4.bmp,I01.BMP,93.75676,5.93451787577942
i01_17_5.bmp,I01.BMP,97.02857,9.053069783064226
i01_18_1.bmp,I01.BMP,95.37837999999999,3.5724445169374426
i01_18_2.bmp,I01.BMP,95.77778,3.2831136449531186
i01_18_3.bmp,I01.BMP,96.22857,4.163335119044253
i01_18_4.bmp,I01.BMP,96.52778,7.694765287994717
i01_18_5.bmp,I01.BMP,96.58333,4.878609140636399
i01_19_1.bmp,I01.BMP,94.05556,3.1772160965762546
i01_19_2.bmp,I01.BMP,94.52778,3.869633333567132
i01_19_3.bmp,I01.BMP,94.91892,2.3591268574042865
i01_19_4.bmp,I01.BMP,95.47222,1.6569716855107497
i01_19_5.bmp,I01.BMP,96.05556,3.108137017271171
i01_20_1.bmp,I01.BMP,94.14286,2.636985563598197
i01_20_2.bmp,I01.BMP,94.16667,2.613437125838876
i01_20_3.bmp,I01.BMP,93.97222,2.653186150751329
i01_20_4.bmp,I01.BMP,94.91667,3.6186186780638914
i01_20_5.bmp,I01.BMP,95.66667,5.315306739377168
i01_21_1.bmp,I01.BMP,94.2973,1.111020958245111
i01_21_2.bmp,I01.BMP,94.72222,2.8454478443867024
i01_21_3.bmp,I01.BMP,95.32432,1.6597265557793435
i01_21_4.bmp,I01.BMP,95.94286,3.1831318824552
i01_21_5.bmp,I01.BMP,96.94595,4.474409140801678
i01_22_1.bmp,I01.BMP,94.44444,2.6574927009060048
i01_22_2.bmp,I01.BMP,94.81081,2.235010468032366
i01_22_3.bmp,I01.BMP,95.69444,5.040315057694291
