dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,14.831748008728027
img3.bmp,rapids.bmp,24.09025497677203,19.08234977722168
img4.bmp,dancers.bmp,68.99086164929872,15.102558135986328
img5.bmp,churchandcapitol.bmp,74.39794796497739,16.405242919921875
img6.bmp,dancers.bmp,69.2292141708657,15.173709869384766
img7.bmp,churchandcapitol.bmp,53.578731920146005,16.01465606689453
img8.bmp,stream.bmp,39.37667556675135,15.58340835571289
img10.bmp,woman.bmp,43.42259860497224,18.98200035095215
img12.bmp,sailing3.bmp,34.802951811201964,20.773509979248047
img13.bmp,buildings.bmp,46.684096124058215,14.156778335571289
img14.bmp,paintedhouse.bmp,45.679490649039394,17.451417922973633
img15.bmp,bikes.bmp,12.692083542828538,15.807554244995117
img17.bmp,stream.bmp,65.23107378633902,15.7490234375
img18.bmp,carnivaldolls.bmp,29.392249180595478,17.070735931396484
img19.bmp,sailing1.bmp,3.8890621428635583,18.34236717224121
img21.bmp,coinsinfountain.bmp,22.461157863083844,17.870235443115234
img23.bmp,woman.bmp,35.59966912005858,18.825077056884766
img26.bmp,manfishing.bmp,11.714566786308875,15.824004173278809
img27.bmp,house.bmp,48.4017211733363,20.997154235839844
img28.bmp,coinsinfountain.bmp,70.94908661426099,18.421138763427734
img29.bmp,buildings.bmp,63.64493591720355,14.397834777832031
img30.bmp,building2.bmp,75.20085071703139,14.913687705993652
img31.bmp,ocean.bmp,23.258787473568606,21.877864837646484
img32.bmp,rapids.bmp,76.28674666689452,19.777740478515625
img33.bmp,buildings.bmp,52.78563645111723,14.178537368774414
img34.bmp,studentsculpture.bmp,8.613511703300915,14.761610984802246
img37.bmp,ocean.bmp,25.85424903691081,21.942867279052734
img38.bmp,sailing3.bmp,65.85757417524141,21.091533660888672
img39.bmp,sailing4.bmp,26.96036839367697,20.09518051147461
img40.bmp,paintedhouse.bmp,75.7811284764878,17.69192123413086
img41.bmp,building2.bmp,43.696253511551454,14.065556526184082
img42.bmp,womanhat.bmp,54.17424655185858,21.487010955810547
img43.bmp,sailing1.bmp,67.6967798207526,18.935575485229492
img44.bmp,flowersonih35.bmp,71.61970727692339,14.457731246948242
