dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,0.7811464667320251
A0010_00_01.bmp,A0010.bmp,1397.4428,0.8248740434646606
A0010_00_02.bmp,A0010.bmp,1543.2459,0.7565324306488037
A0010_00_03.bmp,A0010.bmp,1515.0295,0.8053709864616394
A0010_00_04.bmp,A0010.bmp,1467.121,0.831394612789154
A0010_00_05.bmp,A0010.bmp,1611.8061,0.7603793740272522
A0010_00_06.bmp,A0010.bmp,1513.7124,0.8118531703948975
A0010_00_07.bmp,A0010.bmp,1344.9394,0.8391404747962952
A0010_00_08.bmp,A0010.bmp,1564.1514,0.7603119611740112
A0010_00_09.bmp,A0010.bmp,1545.7206,0.8118956089019775
A0010_00_10.bmp,A0010.bmp,1415.4665,0.8376142978668213
A0010_00_11.bmp,A0010.bmp,1505.9435,0.7549822926521301
A0010_01_00.bmp,A0010.bmp,1582.9888,0.7567781805992126
A0010_01_01.bmp,A0010.bmp,1512.4943,0.804863691329956
A0010_01_02.bmp,A0010.bmp,1323.7629,0.8278350830078125
A0010_01_03.bmp,A0010.bmp,1614.6601,0.7524553537368774
A0010_01_04.bmp,A0010.bmp,1422.955,0.8029007911682129
A0010_01_05.bmp,A0010.bmp,1411.2205,0.8239356875419617
A0010_01_06.bmp,A0010.bmp,1522.4109,0.7494595050811768
A0010_01_07.bmp,A0010.bmp,1519.9579,0.7991020083427429
A0010_01_08.bmp,A0010.bmp,1388.8629,0.8310794234275818
A0010_01_09.bmp,A0010.bmp,1601.2028,0.7450756430625916
A0010_01_10.bmp,A0010.bmp,1557.3595,0.7799743413925171
A0010_01_11.bmp,A0010.bmp,1520.3255,0.8055174350738525
A0010_01_12.bmp,A0010.bmp,1624.7021,0.7416553497314453
A0010_01_13.bmp,A0010.bmp,1611.0104,0.7785832285881042
A0010_01_14.bmp,A0010.bmp,1476.5829,0.8057767748832703
A0010_01_15.bmp,A0010.bmp,1269.6335,0.8578047752380371
A0010_02_00.bmp,A0010.bmp,1491.0261,0.7684243321418762
A0010_02_01.bmp,A0010.bmp,1608.3366,0.7684243321418762
A0010_02_02.bmp,A0010.bmp,1610.3456,0.7521922588348389
A0010_02_03.bmp,A0010.bmp,1561.9819,0.7596860527992249
A0010_02_04.bmp,A0010.bmp,1766.5766,0.8148918747901917
A0010_02_05.bmp,A0010.bmp,1405.8695,0.8183924555778503
A0010_02_06.bmp,A0010.bmp,1475.5644,0.8132734298706055
A0010_02_07.bmp,A0010.bmp,1498.3538,0.8134132027626038
A0010_02_08.bmp,A0010.bmp,1475.23,0.8162780404090881
A0010_02_09.bmp,A0010.bmp,1488.6213,0.8259307146072388
A0010_03_00.bmp,A0010.bmp,1408.4934,0.8127387166023254
A0010_03_01.bmp,A0010.bmp,1526.7626,0.8116770386695862
A0010_03_02.bmp,A0010.bmp,1377.6437,0.8225589990615845
A0010_03_03.bmp,A0010.bmp,1471.8775,0.8014715313911438
A0010_03_04.bmp,A0010.bmp,1425.4631,0.8014715313911438
A0010_03_05.bmp,A0010.bmp,1479.0004,0.8014716506004333
A0010_03_06.bmp,A0010.bmp,1580.8948,0.8153699636459351
A0010_03_07.bmp,A0010.bmp,1426.1284,0.8073428273200989
A0010_03_08.bmp,A0010.bmp,1415.89,0.8060831427574158
A0010_03_09.bmp,A0010.bmp,1381.5384,0.8078332543373108
A0010_03_10.bmp,A0010.bmp,1506.5598,0.79094398021698
A0010_03_11.bmp,A0010.bmp,1478.4784,0.7932326793670654
A0010_03_12.bmp,A0010.bmp,1534.4737,0.8074916005134583
A0010_03_13.bmp,A0010.bmp,1440.0787,0.8064277768135071
A0010_03_14.bmp,A0010.bmp,1536.5628,0.7961471676826477
A0010_03_15.bmp,A0010.bmp,1520.6863,0.8027381896972656
A0010_03_16.bmp,A0010.bmp,1446.7638,0.8011210560798645
A0010_03_17.bmp,A0010.bmp,1489.3506,0.8164027333259583
A0010_03_18.bmp,A0010.bmp,1460.723,0.8127188682556152
A0010_03_19.bmp,A0010.bmp,1479.9531,0.8121742606163025
A0010_03_20.bmp,A0010.bmp,1385.6622,0.8474220633506775
A0010_03_21.bmp,A0010.bmp,1465.8225,0.8638676404953003
A0010_03_22.bmp,A0010.bmp,1370.8739,0.8490252494812012
A0010_03_23.bmp,A0010.bmp,1125.5982,0.8624166250228882
A0010_04_00.bmp,A0010.bmp,1509.0292,0.7586097717285156
A0010_04_01.bmp,A0010.bmp,1402.8599,0.8094359040260315
A0010_04_02.bmp,A0010.bmp,1609.3235,0.7543120980262756
A0010_04_03.bmp,A0010.bmp,1501.5939,0.799786388874054
