dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.4083801011244456
i01_01_2.bmp,I01.BMP,94.43243,0.4223143508036931
i01_01_3.bmp,I01.BMP,95.05556,0.4436908761660258
i01_01_4.bmp,I01.BMP,95.62162000000001,0.46925968925158185
i01_01_5.bmp,I01.BMP,96.13514,0.5008820046981176
i01_02_1.bmp,I01.BMP,93.97143,0.40494207044442493
i01_02_2.bmp,I01.BMP,93.89189,0.4168631434440613
i01_02_3.bmp,I01.BMP,94.61111,0.4350249916315079
i01_02_4.bmp,I01.BMP,95.28571,0.45689062774181366
i01_02_5.bmp,I01.BMP,95.63889,0.48341168463230133
i01_03_1.bmp,I01.BMP,95.22857,0.4494429975748062
i01_03_2.bmp,I01.BMP,95.72973,0.4724929730097453
i01_03_3.bmp,I01.BMP,96.2973,0.5001830905675888
i01_03_4.bmp,I01.BMP,96.80556,0.5365775724252065
i01_03_5.bmp,I01.BMP,97.28571,0.5770642658074697
i01_04_1.bmp,I01.BMP,94.02857,0.39679786066214245
i01_04_2.bmp,I01.BMP,94.24324,0.3975604424873988
i01_04_3.bmp,I01.BMP,94.72973,0.40062402188777924
i01_04_4.bmp,I01.BMP,94.75676,0.40681159496307373
i01_04_5.bmp,I01.BMP,95.28571,0.4178496201833089
i01_05_1.bmp,I01.BMP,94.08108,0.4009863684574763
i01_05_2.bmp,I01.BMP,94.2973,0.40706775585810345
i01_05_3.bmp,I01.BMP,94.91667,0.42622104783852893
i01_05_4.bmp,I01.BMP,95.86111,0.4612497538328171
i01_05_5.bmp,I01.BMP,96.86111,0.5186719745397568
i01_06_1.bmp,I01.BMP,96.0,0.41025179624557495
i01_06_2.bmp,I01.BMP,96.10811,0.4281591773033142
i01_06_3.bmp,I01.BMP,96.27027,0.4474768489599228
i01_06_4.bmp,I01.BMP,96.51429,0.47546805441379547
i01_06_5.bmp,I01.BMP,97.05556,0.5073324491580328
i01_07_1.bmp,I01.BMP,94.91667,0.4207230508327484
i01_07_2.bmp,I01.BMP,95.25,0.4227738579114278
i01_07_3.bmp,I01.BMP,96.0,0.44807612895965576
i01_07_4.bmp,I01.BMP,96.77778,0.48409655690193176
i01_07_5.bmp,I01.BMP,97.80556,0.5262829959392548
i01_08_1.bmp,I01.BMP,94.81081,0.408260444800059
i01_08_2.bmp,I01.BMP,95.52778,0.4245307346185048
i01_08_3.bmp,I01.BMP,96.51351,0.4632241129875183
i01_08_4.bmp,I01.BMP,97.0,0.5195586780707041
i01_08_5.bmp,I01.BMP,97.88889,0.6499069929122925
i01_09_1.bmp,I01.BMP,93.91667,0.4237070331970851
i01_09_2.bmp,I01.BMP,94.83333,0.45133831600348157
i01_09_3.bmp,I01.BMP,95.57143,0.5091107040643692
i01_09_4.bmp,I01.BMP,97.18919,0.5857894519964854
i01_09_5.bmp,I01.BMP,98.45946,0.637985110282898
i01_10_1.bmp,I01.BMP,94.02703,0.4037081450223923
i01_10_2.bmp,I01.BMP,94.05405,0.4122578203678131
i01_10_3.bmp,I01.BMP,95.08333,0.4482108900944392
i01_10_4.bmp,I01.BMP,96.78378000000001,0.5229157706101736
i01_10_5.bmp,I01.BMP,97.91892,0.6059410373369852
I01_11_1.BMP,I01.BMP,94.08571,0.4080667744080226
i01_11_2.bmp,I01.BMP,94.32432,0.42158166070779163
i01_11_3.bmp,I01.BMP,95.30556,0.44683850308259326
i01_11_4.bmp,I01.BMP,96.32432,0.5397257010142008
i01_11_5.bmp,I01.BMP,98.54054,0.6613232096036276
i01_12_1.bmp,I01.BMP,94.05405,0.4173202266295751
i01_12_2.bmp,I01.BMP,94.13514,0.41929076611995697
i01_12_3.bmp,I01.BMP,95.78378000000001,0.4733643929163615
i01_12_4.bmp,I01.BMP,96.16667,0.5040811449289322
i01_12_5.bmp,I01.BMP,96.56757,0.5534580449263254
I01_13_1.BMP,I01.BMP,94.54054,0.408646101752917
i01_13_2.bmp,I01.BMP,96.08571,0.48025213678677875
i01_13_3.bmp,I01.BMP,96.72222,0.5149591018756231
i01_13_4.bmp,I01.BMP,96.83333,0.5444605151812235
i01_13_5.bmp,I01.BMP,96.89189,0.5369962851206461
i01_14_1.bmp,I01.BMP,94.30556,0.4056618760029475
i01_14_2.bmp,I01.BMP,93.94595,0.40343353648980457
i01_14_3.bmp,I01.BMP,94.24324,0.4237314562002818
i01_14_4.bmp,I01.BMP,94.44444,0.4495346744855245
i01_14_5.bmp,I01.BMP,95.52941,0.47746275862058
i01_15_1.bmp,I01.BMP,97.16667,0.49341050287087757
i01_15_2.bmp,I01.BMP,97.17143,0.48761505385239917
i01_15_3.bmp,I01.BMP,96.89189,0.4757031003634135
i01_15_4.bmp,I01.BMP,96.41667,0.46394885579744977
i01_15_5.bmp,I01.BMP,96.10811,0.44635218878587085
i01_16_1.bmp,I01.BMP,94.19444,0.3969934384028117
i01_16_2.bmp,I01.BMP,93.94595,0.39725325504938763
i01_16_3.bmp,I01.BMP,95.11111,0.39753925303618115
i01_16_4.bmp,I01.BMP,94.97222,0.3977481772502263
i01_16_5.bmp,I01.BMP,95.80556,0.408818985025088
i01_17_1.bmp,I01.BMP,94.64865,0.4022464354832967
i01_17_2.bmp,I01.BMP,93.37837999999999,0.3992676039536794
i01_17_3.bmp,I01.BMP,95.91892,0.4203622341156006
i01_17_4.bmp,I01.BMP,93.75676,0.41420256594816846
i01_17_5.bmp,I01.BMP,97.02857,0.47959907352924347
i01_18_1.bmp,I01.BMP,95.37837999999999,0.40447307626406354
i01_18_2.bmp,I01.BMP,95.77778,0.41095037261645
i01_18_3.bmp,I01.BMP,96.22857,0.4226752668619156
i01_18_4.bmp,I01.BMP,96.52778,0.43707602222760517
i01_18_5.bmp,I01.BMP,96.58333,0.44272849957148236
