dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,220.21595859527588
img3.bmp,rapids.bmp,24.09025497677203,169.5979701677958
img4.bmp,dancers.bmp,68.99086164929872,223.21270158555774
img5.bmp,churchandcapitol.bmp,74.39794796497739,254.41017055511475
img6.bmp,dancers.bmp,69.2292141708657,363.2031419542101
img7.bmp,churchandcapitol.bmp,53.578731920146005,122.89927117029826
img8.bmp,stream.bmp,39.37667556675135,241.234738667806
img10.bmp,woman.bmp,43.42259860497224,55.768821716308594
img12.bmp,sailing3.bmp,34.802951811201964,111.6426788965861
img13.bmp,buildings.bmp,46.684096124058215,47.205790996551514
img14.bmp,paintedhouse.bmp,45.679490649039394,89.70886739095052
img15.bmp,bikes.bmp,12.692083542828538,49.11586558818817
img17.bmp,stream.bmp,65.23107378633902,337.68683020273846
img18.bmp,carnivaldolls.bmp,29.392249180595478,410.90396934085425
img19.bmp,sailing1.bmp,3.8890621428635583,248.1616930961609
img21.bmp,coinsinfountain.bmp,22.461157863083844,108.9645500977834
img23.bmp,woman.bmp,35.59966912005858,30.665029128392536
img26.bmp,manfishing.bmp,11.714566786308875,271.11335051059723
img27.bmp,house.bmp,48.4017211733363,108.61291027069092
img28.bmp,coinsinfountain.bmp,70.94908661426099,306.0600941975911
img29.bmp,buildings.bmp,63.64493591720355,106.54227924346924
img30.bmp,building2.bmp,75.20085071703139,555.029680887858
img31.bmp,ocean.bmp,23.258787473568606,239.21351130803427
img32.bmp,rapids.bmp,76.28674666689452,258.79409154256183
img33.bmp,buildings.bmp,52.78563645111723,65.55581887563069
img34.bmp,studentsculpture.bmp,8.613511703300915,180.75349593162537
img37.bmp,ocean.bmp,25.85424903691081,231.8639113108317
img38.bmp,sailing3.bmp,65.85757417524141,199.56066513061523
img39.bmp,sailing4.bmp,26.96036839367697,75.87363084157307
img40.bmp,paintedhouse.bmp,75.7811284764878,210.26740264892578
img41.bmp,building2.bmp,43.696253511551454,244.48813541730246
img42.bmp,womanhat.bmp,54.17424655185858,305.9804108937581
img43.bmp,sailing1.bmp,67.6967798207526,280.70536518096924
img44.bmp,flowersonih35.bmp,71.61970727692339,350.23091952006024
img45.bmp,churchandcapitol.bmp,74.14564153374138,297.99401982625324
img46.bmp,cemetry.bmp,73.09174201136065,568.638765335083
img47.bmp,house.bmp,48.08894690810563,158.10200341542563
img48.bmp,cemetry.bmp,77.32511548366257,555.6990025838217
img49.bmp,caps.bmp,13.501078103650578,150.68950486183167
img51.bmp,lighthouse.bmp,20.523073789426263,37.30465308825175
img52.bmp,sailing4.bmp,51.01138521337987,108.08071565628052
img53.bmp,plane.bmp,62.47597192836157,79.42785612742107
img55.bmp,sailing2.bmp,46.03974281634614,120.26047388712566
img56.bmp,monarch.bmp,41.284025766832684,97.63478803634644
img58.bmp,plane.bmp,5.651469652190897,70.75518385569255
img59.bmp,sailing2.bmp,10.109294080950896,96.04952184359233
img60.bmp,studentsculpture.bmp,63.37679236401009,596.5401204427084
img61.bmp,monarch.bmp,21.457095198446538,60.67500750223795
img62.bmp,sailing2.bmp,6.320751746555565,124.9454562664032
img63.bmp,manfishing.bmp,30.07521146577485,294.85857677459717
img65.bmp,dancers.bmp,82.98273370788651,381.9906056722005
img68.bmp,caps.bmp,24.82662376759264,159.0246737798055
img69.bmp,ocean.bmp,5.909674455410709,216.8708179394404
img71.bmp,stream.bmp,80.12128273704799,242.00957361857095
img74.bmp,lighthouse2.bmp,52.089829940493935,138.56742779413858
img75.bmp,womanhat.bmp,11.035277608283096,135.77415998776755
img77.bmp,coinsinfountain.bmp,12.523344239786704,70.32292459408443
