dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,0.038614908854166664
img3.bmp,rapids.bmp,24.09025497677203,0.060994466145833336
img4.bmp,dancers.bmp,68.99086164929872,0.23274739583333334
img5.bmp,churchandcapitol.bmp,74.39794796497739,0.17171223958333334
img6.bmp,dancers.bmp,69.2292141708657,0.23546006944444445
img7.bmp,churchandcapitol.bmp,53.578731920146005,0.08182779947916667
img8.bmp,stream.bmp,39.37667556675135,0.1336669921875
img10.bmp,woman.bmp,43.42259860497224,0.107177734375
img12.bmp,sailing3.bmp,34.802951811201964,0.07206217447916667
img13.bmp,buildings.bmp,46.684096124058215,0.10233561197916667
img14.bmp,paintedhouse.bmp,45.679490649039394,0.18192545572916666
img15.bmp,bikes.bmp,12.692083542828538,0.02685546875
img17.bmp,stream.bmp,65.23107378633902,0.16560872395833334
img18.bmp,carnivaldolls.bmp,29.392249180595478,0.055230034722222224
img19.bmp,sailing1.bmp,3.8890621428635583,0.025065104166666668
img21.bmp,coinsinfountain.bmp,22.461157863083844,0.0576171875
img23.bmp,woman.bmp,35.59966912005858,0.07096354166666667
img26.bmp,manfishing.bmp,11.714566786308875,0.01904296875
img27.bmp,house.bmp,48.4017211733363,0.16060384114583334
img28.bmp,coinsinfountain.bmp,70.94908661426099,0.19498697916666666
img29.bmp,buildings.bmp,63.64493591720355,0.1551513671875
img30.bmp,building2.bmp,75.20085071703139,0.22318522135416666
img31.bmp,ocean.bmp,23.258787473568606,0.0406494140625
img32.bmp,rapids.bmp,76.28674666689452,0.24178059895833334
img33.bmp,buildings.bmp,52.78563645111723,0.10555013020833333
img34.bmp,studentsculpture.bmp,8.613511703300915,0.03076171875
img37.bmp,ocean.bmp,25.85424903691081,0.058308919270833336
img38.bmp,sailing3.bmp,65.85757417524141,0.22184244791666666
img39.bmp,sailing4.bmp,26.96036839367697,0.1068115234375
img40.bmp,paintedhouse.bmp,75.7811284764878,0.218994140625
img41.bmp,building2.bmp,43.696253511551454,0.09334309895833333
img42.bmp,womanhat.bmp,54.17424655185858,0.100341796875
img43.bmp,sailing1.bmp,67.6967798207526,0.18721516927083334
img44.bmp,flowersonih35.bmp,71.61970727692339,0.19173177083333334
img45.bmp,churchandcapitol.bmp,74.14564153374138,0.188720703125
img46.bmp,cemetry.bmp,73.09174201136065,0.24507649739583334
img47.bmp,house.bmp,48.08894690810563,0.15592447916666666
img48.bmp,cemetry.bmp,77.32511548366257,0.254150390625
img49.bmp,caps.bmp,13.501078103650578,0.036702473958333336
img51.bmp,lighthouse.bmp,20.523073789426263,0.045084635416666664
img52.bmp,sailing4.bmp,51.01138521337987,0.15824381510416666
img53.bmp,plane.bmp,62.47597192836157,0.1468505859375
img55.bmp,sailing2.bmp,46.03974281634614,0.1690673828125
img56.bmp,monarch.bmp,41.284025766832684,0.0899658203125
img58.bmp,plane.bmp,5.651469652190897,0.021728515625
img59.bmp,sailing2.bmp,10.109294080950896,0.023722330729166668
img60.bmp,studentsculpture.bmp,63.37679236401009,0.20743815104166666
img61.bmp,monarch.bmp,21.457095198446538,0.035441080729166664
img62.bmp,sailing2.bmp,6.320751746555565,0.026448567708333332
img63.bmp,manfishing.bmp,30.07521146577485,0.08243815104166667
img65.bmp,dancers.bmp,82.98273370788651,0.3209092881944444
img68.bmp,caps.bmp,24.82662376759264,0.052490234375
img69.bmp,ocean.bmp,5.909674455410709,0.015665690104166668
img71.bmp,stream.bmp,80.12128273704799,0.209228515625
img74.bmp,lighthouse2.bmp,52.089829940493935,0.19417317708333334
img75.bmp,womanhat.bmp,11.035277608283096,0.019124348958333332
img77.bmp,coinsinfountain.bmp,12.523344239786704,0.0189208984375
img78.bmp,bikes.bmp,30.57070176854073,0.055948893229166664
img79.bmp,carnivaldolls.bmp,79.16743675958446,0.2033420138888889
img80.bmp,house.bmp,20.566984747213432,0.06648763020833333
img81.bmp,rapids.bmp,44.74511025359578,0.09659830729166667
img82.bmp,paintedhouse.bmp,11.339054336612762,0.020263671875
img83.bmp,caps.bmp,42.369320360750706,0.099609375
img85.bmp,parrots.bmp,18.563119639992884,0.058837890625
img86.bmp,flowersonih35.bmp,76.23532996373504,0.2191162109375
img88.bmp,sailing1.bmp,66.04417836262543,0.18306477864583334
img90.bmp,sailing4.bmp,11.324709943682542,0.027628580729166668
img91.bmp,lighthouse.bmp,48.72445543811661,0.15079752604166666
img92.bmp,statue.bmp,36.65133240523328,0.092041015625
img94.bmp,manfishing.bmp,30.248805104886298,0.081787109375
img96.bmp,parrots.bmp,32.255679814123376,0.09488932291666667
img98.bmp,cemetry.bmp,42.53855897076394,0.0809326171875
img99.bmp,womanhat.bmp,50.18890942469288,0.09716796875
img101.bmp,parrots.bmp,10.234730985641717,0.033162434895833336
img102.bmp,statue.bmp,6.724372369964853,0.020182291666666668
