dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,2.8262287080287933
A0010_00_01.bmp,A0010.bmp,1397.4428,3.920165654271841
A0010_00_02.bmp,A0010.bmp,1543.2459,2.3564566802233458
A0010_00_03.bmp,A0010.bmp,1515.0295,3.5049953497946262
A0010_00_04.bmp,A0010.bmp,1467.121,4.33447302877903
A0010_00_05.bmp,A0010.bmp,1611.8061,2.42933414503932
A0010_00_06.bmp,A0010.bmp,1513.7124,3.4555726796388626
A0010_00_07.bmp,A0010.bmp,1344.9394,4.251063983887434
A0010_00_08.bmp,A0010.bmp,1564.1514,2.452036404982209
A0010_00_09.bmp,A0010.bmp,1545.7206,3.590664155781269
A0010_00_10.bmp,A0010.bmp,1415.4665,4.340359814465046
A0010_00_11.bmp,A0010.bmp,1505.9435,2.365616397932172
A0010_01_00.bmp,A0010.bmp,1582.9888,2.3867627289146185
A0010_01_01.bmp,A0010.bmp,1512.4943,3.503198366612196
A0010_01_02.bmp,A0010.bmp,1323.7629,4.2165657095611095
A0010_01_03.bmp,A0010.bmp,1614.6601,2.2929419446736574
A0010_01_04.bmp,A0010.bmp,1422.955,3.5015412382781506
A0010_01_05.bmp,A0010.bmp,1411.2205,4.229684375226498
A0010_01_06.bmp,A0010.bmp,1522.4109,2.2384062819182873
A0010_01_07.bmp,A0010.bmp,1519.9579,3.4606303200125694
A0010_01_08.bmp,A0010.bmp,1388.8629,4.413841105997562
A0010_01_09.bmp,A0010.bmp,1601.2028,2.0704468302428722
A0010_01_10.bmp,A0010.bmp,1557.3595,3.022791773080826
A0010_01_11.bmp,A0010.bmp,1520.3255,3.7123958878219128
A0010_01_12.bmp,A0010.bmp,1624.7021,2.007949048653245
A0010_01_13.bmp,A0010.bmp,1611.0104,2.992134392261505
A0010_01_14.bmp,A0010.bmp,1476.5829,3.7398785799741745
A0010_01_15.bmp,A0010.bmp,1269.6335,5.774686627089977
A0010_02_00.bmp,A0010.bmp,1491.0261,2.612197721377015
A0010_02_01.bmp,A0010.bmp,1608.3366,2.612197721377015
A0010_02_02.bmp,A0010.bmp,1610.3456,2.285233212634921
A0010_02_03.bmp,A0010.bmp,1561.9819,2.256018729880452
A0010_02_04.bmp,A0010.bmp,1766.5766,2.556027054786682
A0010_02_05.bmp,A0010.bmp,1405.8695,4.066111404448748
A0010_02_06.bmp,A0010.bmp,1475.5644,3.977770082652569
A0010_02_07.bmp,A0010.bmp,1498.3538,3.972694866359234
A0010_02_08.bmp,A0010.bmp,1475.23,3.9861877150833607
A0010_02_09.bmp,A0010.bmp,1488.6213,4.047690477222204
A0010_03_00.bmp,A0010.bmp,1408.4934,3.4603948816657066
A0010_03_01.bmp,A0010.bmp,1526.7626,3.4748701341450214
A0010_03_02.bmp,A0010.bmp,1377.6437,3.6664544194936752
A0010_03_03.bmp,A0010.bmp,1471.8775,3.5471274629235268
A0010_03_04.bmp,A0010.bmp,1425.4631,3.5471274629235268
A0010_03_05.bmp,A0010.bmp,1479.0004,3.547140434384346
A0010_03_06.bmp,A0010.bmp,1580.8948,3.276241362094879
A0010_03_07.bmp,A0010.bmp,1426.1284,3.765045113861561
A0010_03_08.bmp,A0010.bmp,1415.89,3.5400065556168556
A0010_03_09.bmp,A0010.bmp,1381.5384,3.292380530387163
A0010_03_10.bmp,A0010.bmp,1506.5598,3.1947169713675976
A0010_03_11.bmp,A0010.bmp,1478.4784,3.0976311564445496
A0010_03_12.bmp,A0010.bmp,1534.4737,3.5912397615611553
A0010_03_13.bmp,A0010.bmp,1440.0787,3.2652582079172134
A0010_03_14.bmp,A0010.bmp,1536.5628,3.3450853936374187
A0010_03_15.bmp,A0010.bmp,1520.6863,3.150106068700552
A0010_03_16.bmp,A0010.bmp,1446.7638,3.3201593793928623
A0010_03_17.bmp,A0010.bmp,1489.3506,3.3333121091127396
A0010_03_18.bmp,A0010.bmp,1460.723,3.2960159704089165
A0010_03_19.bmp,A0010.bmp,1479.9531,3.3306132964789867
A0010_03_20.bmp,A0010.bmp,1385.6622,4.657487396150827
A0010_03_21.bmp,A0010.bmp,1465.8225,5.582839798182249
A0010_03_22.bmp,A0010.bmp,1370.8739,4.652746740728617
A0010_03_23.bmp,A0010.bmp,1125.5982,5.861503764986992
A0010_04_00.bmp,A0010.bmp,1509.0292,2.818740386515856
A0010_04_01.bmp,A0010.bmp,1402.8599,4.431549996137619
A0010_04_02.bmp,A0010.bmp,1609.3235,2.5383554846048355
A0010_04_03.bmp,A0010.bmp,1501.5939,3.844135098159313
A0010_04_04.bmp,A0010.bmp,1297.2529,5.355968166142702
A0010_04_05.bmp,A0010.bmp,1658.0922,2.607934994623065
A0010_04_06.bmp,A0010.bmp,1373.4376,4.546579830348492
A0010_04_07.bmp,A0010.bmp,1172.6235,5.939171135425568
A0010_04_08.bmp,A0010.bmp,1565.2755,2.504867387935519
A0010_04_09.bmp,A0010.bmp,1426.469,3.897844687104225
A0010_04_10.bmp,A0010.bmp,1292.4061,5.25386918336153
A0010_04_11.bmp,A0010.bmp,1385.4119,4.575849235057831
A0010_04_12.bmp,A0010.bmp,1558.8749,2.6585396379232407
A0010_05_00.bmp,A0010.bmp,1361.9307,4.58642179146409
A0010_05_01.bmp,A0010.bmp,1170.8325,6.61427541077137
A0010_05_02.bmp,A0010.bmp,1207.2384,6.2064790688455105
A0010_05_03.bmp,A0010.bmp,1077.6272,7.591543681919575
A0010_05_04.bmp,A0010.bmp,1404.0243,4.439629942178726
A0010_05_05.bmp,A0010.bmp,1221.4828,6.10123884677887
A0010_05_06.bmp,A0010.bmp,1261.8705,6.538122348487377
A0010_05_07.bmp,A0010.bmp,1162.8322,7.68002475053072
A0010_05_08.bmp,A0010.bmp,1172.661,6.746504418551922
A0010_05_09.bmp,A0010.bmp,1306.6648,5.544947374612093
A0010_05_10.bmp,A0010.bmp,1450.2316,4.564706951379776
A0010_05_11.bmp,A0010.bmp,1466.0508,3.2013200037181377
A0010_05_12.bmp,A0010.bmp,1443.5308,3.6296873912215233
A0010_05_13.bmp,A0010.bmp,1311.4694,3.276241362094879
A0010_06_00.bmp,A0010.bmp,1387.61,3.6289360746741295
A0010_06_01.bmp,A0010.bmp,1333.7489,3.701620228588581
A0010_06_02.bmp,A0010.bmp,1409.3063,3.1886852234601974
A0010_06_03.bmp,A0010.bmp,1469.992,2.9696792289614677
A0010_06_04.bmp,A0010.bmp,1300.1184,4.79098616540432
A0010_06_05.bmp,A0010.bmp,1543.7025,3.25278527662158
A0010_06_06.bmp,A0010.bmp,1611.7125,3.3711328953504562
A0010_06_07.bmp,A0010.bmp,1574.8528,2.4844180159270763
A0010_06_08.bmp,A0010.bmp,1609.7277,2.225530084222555
A0010_06_09.bmp,A0010.bmp,1537.3276,2.7047531753778458
A0010_06_10.bmp,A0010.bmp,1471.1686,3.9341718144714832
A0010_06_11.bmp,A0010.bmp,1448.703,2.8268261048942804
A0010_06_12.bmp,A0010.bmp,1379.718,3.71284357085824
A0010_06_13.bmp,A0010.bmp,1292.3206,3.8549843095242977
A0010_06_14.bmp,A0010.bmp,1408.9503,3.8113725408911705
A0010_06_15.bmp,A0010.bmp,1262.8769,5.244814492762089
A0010_06_16.bmp,A0010.bmp,1521.1994,2.2328445240855217
A0010_06_17.bmp,A0010.bmp,1529.3003,3.1960731595754623
A0010_06_18.bmp,A0010.bmp,1495.014,3.900357134640217
A0010_06_19.bmp,A0010.bmp,1545.1425,2.09864722751081
A0010_06_20.bmp,A0010.bmp,1442.0158,2.262215184047818
A0010_06_21.bmp,A0010.bmp,1585.556,2.2134232725948095
A0010_06_22.bmp,A0010.bmp,1498.1973,2.069081397727132
A0010_06_23.bmp,A0010.bmp,1511.4752,1.9019431881606579
A0010_06_24.bmp,A0010.bmp,1591.1947,2.448398355394602
A0010_06_25.bmp,A0010.bmp,1462.0684,3.088466841727495
A0010_06_26.bmp,A0010.bmp,1463.3668,3.7186757251620293
A0027_00_00.bmp,A0027.bmp,1519.3898,2.104401860386133
A0027_00_01.bmp,A0027.bmp,1381.7487,2.738096456974745
A0027_00_02.bmp,A0027.bmp,1604.4955,1.8463375810533762
A0027_00_03.bmp,A0027.bmp,1454.7168,2.5190340280532837
A0027_00_04.bmp,A0027.bmp,1449.7403,3.162726331502199
A0027_00_05.bmp,A0027.bmp,1537.2687,1.9118739757686853
A0027_00_06.bmp,A0027.bmp,1520.1301,2.4872803427278996
A0027_00_07.bmp,A0027.bmp,1372.4774,3.214360475540161
A0027_00_08.bmp,A0027.bmp,1564.389,1.8839805535972118
A0027_00_09.bmp,A0027.bmp,1535.3086,2.532339833676815
A0027_00_10.bmp,A0027.bmp,1463.0032,3.268350016325712
A0027_00_11.bmp,A0027.bmp,1411.7324,1.8541794009506702
A0027_01_00.bmp,A0027.bmp,1517.0844,1.8402287997305393
A0027_01_01.bmp,A0027.bmp,1469.559,2.4651957862079144
A0027_01_02.bmp,A0027.bmp,1396.2018,3.223593834787607
A0027_01_03.bmp,A0027.bmp,1496.3854,1.8491032719612122
A0027_01_04.bmp,A0027.bmp,1483.8521,2.495929002761841
A0027_01_05.bmp,A0027.bmp,1427.1132,3.1067933291196823
A0027_01_06.bmp,A0027.bmp,1414.8166,1.7996091078966856
A0027_01_07.bmp,A0027.bmp,1541.448,2.5093553699553013
A0027_01_08.bmp,A0027.bmp,1378.4026,3.4179518297314644
A0027_01_09.bmp,A0027.bmp,1530.1634,1.7778503615409136
A0027_01_10.bmp,A0027.bmp,1436.9101,2.395975336432457
A0027_01_11.bmp,A0027.bmp,1419.4433,3.048446137458086
A0027_01_12.bmp,A0027.bmp,1544.3999,1.7902841810137033
A0027_01_13.bmp,A0027.bmp,1504.5788,2.4259109124541283
A0027_01_14.bmp,A0027.bmp,1540.6209,3.073978018015623
A0027_01_15.bmp,A0027.bmp,1398.6008,5.428934004157782
A0027_02_00.bmp,A0027.bmp,1427.3251,1.9115588795393705
A0027_02_01.bmp,A0027.bmp,1544.2766,1.9115588795393705
A0027_02_02.bmp,A0027.bmp,1513.4413,1.7663599178195
A0027_02_03.bmp,A0027.bmp,1534.5999,1.7909707017242908
A0027_02_04.bmp,A0027.bmp,1531.6355,2.3129431270062923
A0027_02_05.bmp,A0027.bmp,1376.5483,3.1454802751541138
A0027_02_06.bmp,A0027.bmp,1489.2767,3.1981868520379066
A0027_02_07.bmp,A0027.bmp,1517.1201,3.1821808591485023
A0027_02_08.bmp,A0027.bmp,1597.522,3.1846626549959183
A0027_02_09.bmp,A0027.bmp,1556.7731,3.259404454380274
A0027_03_00.bmp,A0027.bmp,1484.4954,2.8076916113495827
A0027_03_01.bmp,A0027.bmp,1512.3753,2.576330877840519
A0027_03_02.bmp,A0027.bmp,1427.5039,3.069640841335058
A0027_03_03.bmp,A0027.bmp,1475.099,2.9826503433287144
A0027_03_04.bmp,A0027.bmp,1408.0334,2.9826503433287144
A0027_03_05.bmp,A0027.bmp,1450.9689,2.9826509431004524
A0027_03_06.bmp,A0027.bmp,1594.6571,2.522580787539482
A0027_03_07.bmp,A0027.bmp,1390.6874,2.9319853968918324
A0027_03_08.bmp,A0027.bmp,1518.688,2.743156585842371
A0027_03_09.bmp,A0027.bmp,1480.4943,2.681286282837391
A0027_03_10.bmp,A0027.bmp,1436.1714,2.5652194432914257
A0027_03_11.bmp,A0027.bmp,1465.674,2.5350938104093075
A0027_03_12.bmp,A0027.bmp,1493.1533,2.842009887099266
A0027_03_13.bmp,A0027.bmp,1421.5435,2.68617532402277
A0027_03_14.bmp,A0027.bmp,1518.8742,2.6163393817842007
A0027_03_15.bmp,A0027.bmp,1543.1873,2.540336988866329
A0027_03_16.bmp,A0027.bmp,1518.6297,2.726037137210369
A0027_03_17.bmp,A0027.bmp,1447.8837,2.7862516939640045
A0027_03_18.bmp,A0027.bmp,1558.9987,2.6228349804878235
A0027_03_19.bmp,A0027.bmp,1517.436,2.478917747735977
A0027_03_20.bmp,A0027.bmp,1397.2318,3.9679261818528175
A0027_03_21.bmp,A0027.bmp,1226.9681,5.077306322753429
A0027_03_22.bmp,A0027.bmp,1404.8522,3.780595876276493
A0027_03_23.bmp,A0027.bmp,1412.439,5.21263387799263
A0027_04_00.bmp,A0027.bmp,1472.7595,2.471534863114357
A0027_04_01.bmp,A0027.bmp,1440.6901,3.1895152628421783
A0027_04_02.bmp,A0027.bmp,1533.9404,2.392547506839037
A0027_04_03.bmp,A0027.bmp,1445.5193,3.281874619424343
A0027_04_04.bmp,A0027.bmp,1405.178,4.084811445325613
A0027_04_05.bmp,A0027.bmp,1592.6795,2.638285279273987
