dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.3239986648162206
i01_01_2.bmp,I01.BMP,94.43243,0.3276878148317337
i01_01_3.bmp,I01.BMP,95.05556,0.33317846556504566
i01_01_4.bmp,I01.BMP,95.62162000000001,0.3403560270865758
i01_01_5.bmp,I01.BMP,96.13514,0.353303129474322
i01_02_1.bmp,I01.BMP,93.97143,0.3232242415348689
i01_02_2.bmp,I01.BMP,93.89189,0.32631346583366394
i01_02_3.bmp,I01.BMP,94.61111,0.3304164757331212
i01_02_4.bmp,I01.BMP,95.28571,0.3362608353296916
i01_02_5.bmp,I01.BMP,95.63889,0.34602872530619305
i01_03_1.bmp,I01.BMP,95.22857,0.3324847569068273
i01_03_2.bmp,I01.BMP,95.72973,0.3402281751235326
i01_03_3.bmp,I01.BMP,96.2973,0.3513294458389282
i01_03_4.bmp,I01.BMP,96.80556,0.3672295808792114
i01_03_5.bmp,I01.BMP,97.28571,0.3872943768898646
i01_04_1.bmp,I01.BMP,94.02857,0.3210814396540324
i01_04_2.bmp,I01.BMP,94.24324,0.3226166268189748
i01_04_3.bmp,I01.BMP,94.72973,0.323949674765269
i01_04_4.bmp,I01.BMP,94.75676,0.3251575430234273
i01_04_5.bmp,I01.BMP,95.28571,0.32786806921164197
i01_05_1.bmp,I01.BMP,94.08108,0.3239934096733729
i01_05_2.bmp,I01.BMP,94.2973,0.3261714478333791
i01_05_3.bmp,I01.BMP,94.91667,0.3298935939868291
i01_05_4.bmp,I01.BMP,95.86111,0.340204194188118
i01_05_5.bmp,I01.BMP,96.86111,0.3656187454859416
i01_06_1.bmp,I01.BMP,96.0,0.3248484234015147
i01_06_2.bmp,I01.BMP,96.10811,0.32992271582285565
i01_06_3.bmp,I01.BMP,96.27027,0.3339892625808716
i01_06_4.bmp,I01.BMP,96.51429,0.3426603724559148
i01_06_5.bmp,I01.BMP,97.05556,0.35468808313210803
i01_07_1.bmp,I01.BMP,94.91667,0.32732834418614704
i01_07_2.bmp,I01.BMP,95.25,0.32825489342212677
i01_07_3.bmp,I01.BMP,96.0,0.33583293855190277
i01_07_4.bmp,I01.BMP,96.77778,0.35104942321777344
i01_07_5.bmp,I01.BMP,97.80556,0.3683673143386841
i01_08_1.bmp,I01.BMP,94.81081,0.3207943985859553
i01_08_2.bmp,I01.BMP,95.52778,0.3282429277896881
i01_08_3.bmp,I01.BMP,96.51351,0.3460005621115367
i01_08_4.bmp,I01.BMP,97.0,0.3726150691509247
i01_08_5.bmp,I01.BMP,97.88889,0.42311785618464154
i01_09_1.bmp,I01.BMP,93.91667,0.32503192126750946
i01_09_2.bmp,I01.BMP,94.83333,0.3331129054228465
i01_09_3.bmp,I01.BMP,95.57143,0.3547226240237554
i01_09_4.bmp,I01.BMP,97.18919,0.3899979094664256
i01_09_5.bmp,I01.BMP,98.45946,0.41666170954704285
i01_10_1.bmp,I01.BMP,94.02703,0.31984785695870716
i01_10_2.bmp,I01.BMP,94.05405,0.3221992353598277
i01_10_3.bmp,I01.BMP,95.08333,0.3330077975988388
i01_10_4.bmp,I01.BMP,96.78378000000001,0.3642070492108663
i01_10_5.bmp,I01.BMP,97.91892,0.40735327700773877
I01_11_1.BMP,I01.BMP,94.08571,0.321158304810524
i01_11_2.bmp,I01.BMP,94.32432,0.32482707500457764
i01_11_3.bmp,I01.BMP,95.30556,0.33283233642578125
i01_11_4.bmp,I01.BMP,96.32432,0.36833561956882477
i01_11_5.bmp,I01.BMP,98.54054,0.4300255725781123
i01_12_1.bmp,I01.BMP,94.05405,0.3233165393273036
i01_12_2.bmp,I01.BMP,94.13514,0.31967806816101074
i01_12_3.bmp,I01.BMP,95.78378000000001,0.3387034336725871
i01_12_4.bmp,I01.BMP,96.16667,0.3326171785593033
i01_12_5.bmp,I01.BMP,96.56757,0.36551301678021747
I01_13_1.BMP,I01.BMP,94.54054,0.3225635240475337
i01_13_2.bmp,I01.BMP,96.08571,0.3461606502532959
i01_13_3.bmp,I01.BMP,96.72222,0.3580012768507004
i01_13_4.bmp,I01.BMP,96.83333,0.37191417316595715
i01_13_5.bmp,I01.BMP,96.89189,0.37167644997437793
i01_14_1.bmp,I01.BMP,94.30556,0.32048383355140686
i01_14_2.bmp,I01.BMP,93.94595,0.31998205184936523
i01_14_3.bmp,I01.BMP,94.24324,0.3245543787876765
i01_14_4.bmp,I01.BMP,94.44444,0.33171986043453217
i01_14_5.bmp,I01.BMP,95.52941,0.34088542064030963
i01_15_1.bmp,I01.BMP,97.16667,0.34839120010534924
i01_15_2.bmp,I01.BMP,97.17143,0.34671005109945935
i01_15_3.bmp,I01.BMP,96.89189,0.34223394095897675
i01_15_4.bmp,I01.BMP,96.41667,0.33963357905546826
i01_15_5.bmp,I01.BMP,96.10811,0.3338856299718221
i01_16_1.bmp,I01.BMP,94.19444,0.3185872584581375
i01_16_2.bmp,I01.BMP,93.94595,0.3185572723547618
i01_16_3.bmp,I01.BMP,95.11111,0.3186817616224289
i01_16_4.bmp,I01.BMP,94.97222,0.3185705045859019
i01_16_5.bmp,I01.BMP,95.80556,0.32062063614527386
i01_17_1.bmp,I01.BMP,94.64865,0.31806373099486035
i01_17_2.bmp,I01.BMP,93.37837999999999,0.32186248898506165
i01_17_3.bmp,I01.BMP,95.91892,0.31963081161181134
i01_17_4.bmp,I01.BMP,93.75676,0.32719947397708893
i01_17_5.bmp,I01.BMP,97.02857,0.3341214656829834
i01_18_1.bmp,I01.BMP,95.37837999999999,0.3198651522397995
