dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,0.34778743982315063
A0010_00_01.bmp,A0010.bmp,1397.4428,0.5041285753250122
A0010_00_02.bmp,A0010.bmp,1543.2459,0.23362325131893158
A0010_00_03.bmp,A0010.bmp,1515.0295,0.38676199316978455
A0010_00_04.bmp,A0010.bmp,1467.121,0.4798174798488617
A0010_00_05.bmp,A0010.bmp,1611.8061,0.202036052942276
A0010_00_06.bmp,A0010.bmp,1513.7124,0.36396610736846924
A0010_00_07.bmp,A0010.bmp,1344.9394,0.46046799421310425
A0010_00_08.bmp,A0010.bmp,1564.1514,0.25487691164016724
A0010_00_09.bmp,A0010.bmp,1545.7206,0.4224347472190857
A0010_00_10.bmp,A0010.bmp,1415.4665,0.5218643546104431
A0010_00_11.bmp,A0010.bmp,1505.9435,0.21099118888378143
A0010_01_00.bmp,A0010.bmp,1582.9888,0.21182557940483093
A0010_01_01.bmp,A0010.bmp,1512.4943,0.35346534848213196
A0010_01_02.bmp,A0010.bmp,1323.7629,0.42775633931159973
A0010_01_03.bmp,A0010.bmp,1614.6601,0.2026895433664322
A0010_01_04.bmp,A0010.bmp,1422.955,0.35003867745399475
A0010_01_05.bmp,A0010.bmp,1411.2205,0.42697471380233765
A0010_01_06.bmp,A0010.bmp,1522.4109,0.21073023974895477
A0010_01_07.bmp,A0010.bmp,1519.9579,0.36962538957595825
A0010_01_08.bmp,A0010.bmp,1388.8629,0.4813731610774994
A0010_01_09.bmp,A0010.bmp,1601.2028,0.16561263799667358
A0010_01_10.bmp,A0010.bmp,1557.3595,0.3070049285888672
A0010_01_11.bmp,A0010.bmp,1520.3255,0.38896381855010986
A0010_01_12.bmp,A0010.bmp,1624.7021,0.15947160124778748
A0010_01_13.bmp,A0010.bmp,1611.0104,0.29854628443717957
A0010_01_14.bmp,A0010.bmp,1476.5829,0.38357606530189514
A0010_01_15.bmp,A0010.bmp,1269.6335,0.5278018116950989
A0010_02_00.bmp,A0010.bmp,1491.0261,0.33106401562690735
A0010_02_01.bmp,A0010.bmp,1608.3366,0.33106401562690735
A0010_02_02.bmp,A0010.bmp,1610.3456,0.22021058201789856
A0010_02_03.bmp,A0010.bmp,1561.9819,0.1947118043899536
A0010_02_04.bmp,A0010.bmp,1766.5766,0.2675316631793976
A0010_02_05.bmp,A0010.bmp,1405.8695,0.48905056715011597
A0010_02_06.bmp,A0010.bmp,1475.5644,0.440258651971817
A0010_02_07.bmp,A0010.bmp,1498.3538,0.41752904653549194
A0010_02_08.bmp,A0010.bmp,1475.23,0.39816099405288696
A0010_02_09.bmp,A0010.bmp,1488.6213,0.3825005292892456
A0010_03_00.bmp,A0010.bmp,1408.4934,0.23297031223773956
A0010_03_01.bmp,A0010.bmp,1526.7626,0.26747214794158936
A0010_03_02.bmp,A0010.bmp,1377.6437,0.26651957631111145
A0010_03_03.bmp,A0010.bmp,1471.8775,0.3744610548019409
A0010_03_04.bmp,A0010.bmp,1425.4631,0.3744610548019409
A0010_03_05.bmp,A0010.bmp,1479.0004,0.37446051836013794
A0010_03_06.bmp,A0010.bmp,1580.8948,0.21125152707099915
A0010_03_07.bmp,A0010.bmp,1426.1284,0.36859482526779175
A0010_03_08.bmp,A0010.bmp,1415.89,0.3204357326030731
A0010_03_09.bmp,A0010.bmp,1381.5384,0.20681311190128326
A0010_03_10.bmp,A0010.bmp,1506.5598,0.28922319412231445
A0010_03_11.bmp,A0010.bmp,1478.4784,0.2331145703792572
A0010_03_12.bmp,A0010.bmp,1534.4737,0.26220300793647766
A0010_03_13.bmp,A0010.bmp,1440.0787,0.214536651968956
A0010_03_14.bmp,A0010.bmp,1536.5628,0.29954349994659424
A0010_03_15.bmp,A0010.bmp,1520.6863,0.26195383071899414
A0010_03_16.bmp,A0010.bmp,1446.7638,0.30866217613220215
A0010_03_17.bmp,A0010.bmp,1489.3506,0.2312610149383545
A0010_03_18.bmp,A0010.bmp,1460.723,0.22604919970035553
A0010_03_19.bmp,A0010.bmp,1479.9531,0.22956477105617523
A0010_03_20.bmp,A0010.bmp,1385.6622,0.36593350768089294
A0010_03_21.bmp,A0010.bmp,1465.8225,0.4594021737575531
A0010_03_22.bmp,A0010.bmp,1370.8739,0.3226848840713501
A0010_03_23.bmp,A0010.bmp,1125.5982,0.4522625803947449
A0010_04_00.bmp,A0010.bmp,1509.0292,0.17531558871269226
A0010_04_01.bmp,A0010.bmp,1402.8599,0.3056233525276184
A0010_04_02.bmp,A0010.bmp,1609.3235,0.15346373617649078
A0010_04_03.bmp,A0010.bmp,1501.5939,0.2712843716144562
A0010_04_04.bmp,A0010.bmp,1297.2529,0.38060128688812256
A0010_04_05.bmp,A0010.bmp,1658.0922,0.18960782885551453
A0010_04_06.bmp,A0010.bmp,1373.4376,0.35338136553764343
A0010_04_07.bmp,A0010.bmp,1172.6235,0.44399720430374146
A0010_04_08.bmp,A0010.bmp,1565.2755,0.17245042324066162
A0010_04_09.bmp,A0010.bmp,1426.469,0.35261064767837524
A0010_04_10.bmp,A0010.bmp,1292.4061,0.4494238793849945
A0010_04_11.bmp,A0010.bmp,1385.4119,0.3719390034675598
A0010_04_12.bmp,A0010.bmp,1558.8749,0.21233351528644562
A0010_05_00.bmp,A0010.bmp,1361.9307,0.4098445177078247
A0010_05_01.bmp,A0010.bmp,1170.8325,0.5913421511650085
A0010_05_02.bmp,A0010.bmp,1207.2384,0.5269919037818909
A0010_05_03.bmp,A0010.bmp,1077.6272,0.6805660724639893
A0010_05_04.bmp,A0010.bmp,1404.0243,0.3293554484844208
A0010_05_05.bmp,A0010.bmp,1221.4828,0.43875831365585327
A0010_05_06.bmp,A0010.bmp,1261.8705,0.4191097915172577
A0010_05_07.bmp,A0010.bmp,1162.8322,0.5192385315895081
A0010_05_08.bmp,A0010.bmp,1172.661,0.5544480085372925
A0010_05_09.bmp,A0010.bmp,1306.6648,0.47117188572883606
A0010_05_10.bmp,A0010.bmp,1450.2316,0.38605356216430664
