dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,0.0003644774357477824
img3.bmp,rapids.bmp,24.09025497677203,0.0004103829463322957
img4.bmp,dancers.bmp,68.99086164929872,0.0019770595762464735
img5.bmp,churchandcapitol.bmp,74.39794796497739,0.0033690333366394043
img6.bmp,dancers.bmp,69.2292141708657,0.0023950537045796714
img7.bmp,churchandcapitol.bmp,53.578731920146005,0.0011439472436904907
img8.bmp,stream.bmp,39.37667556675135,0.0001773486534754435
img10.bmp,woman.bmp,43.42259860497224,0.00025789936383565265
img12.bmp,sailing3.bmp,34.802951811201964,0.00011129180590311687
img13.bmp,buildings.bmp,46.684096124058215,0.0011337697505950928
img14.bmp,paintedhouse.bmp,45.679490649039394,0.0002584308385848999
img15.bmp,bikes.bmp,12.692083542828538,0.0002002666393915812
img17.bmp,stream.bmp,65.23107378633902,0.0003366917371749878
img18.bmp,carnivaldolls.bmp,29.392249180595478,0.001528991593254937
img19.bmp,sailing1.bmp,3.8890621428635583,0.0003779480854670207
img21.bmp,coinsinfountain.bmp,22.461157863083844,0.00020757317543029785
img23.bmp,woman.bmp,35.59966912005858,0.00018711388111114502
img26.bmp,manfishing.bmp,11.714566786308875,0.0009829203287760417
img27.bmp,house.bmp,48.4017211733363,0.00041714807351430255
img28.bmp,coinsinfountain.bmp,70.94908661426099,0.0014844536781311035
img29.bmp,buildings.bmp,63.64493591720355,0.002280170718828837
img30.bmp,building2.bmp,75.20085071703139,0.005019525686899821
img31.bmp,ocean.bmp,23.258787473568606,5.38031260172526e-05
img32.bmp,rapids.bmp,76.28674666689452,0.0012976229190826416
img33.bmp,buildings.bmp,52.78563645111723,0.0012050867080688477
img34.bmp,studentsculpture.bmp,8.613511703300915,0.00036468108495076496
img37.bmp,ocean.bmp,25.85424903691081,5.7796637217203774e-05
img38.bmp,sailing3.bmp,65.85757417524141,0.0003194163242975871
img39.bmp,sailing4.bmp,26.96036839367697,0.00029924015204111737
img40.bmp,paintedhouse.bmp,75.7811284764878,0.0005932549635569254
img41.bmp,building2.bmp,43.696253511551454,0.00124339759349823
img42.bmp,womanhat.bmp,54.17424655185858,0.0002543131510416667
img43.bmp,sailing1.bmp,67.6967798207526,0.0009355445702870687
img44.bmp,flowersonih35.bmp,71.61970727692339,0.0025574862957000732
img45.bmp,churchandcapitol.bmp,74.14564153374138,0.003693173329035441
img46.bmp,cemetry.bmp,73.09174201136065,0.003001497851477729
img47.bmp,house.bmp,48.08894690810563,0.0004236002763112386
img48.bmp,cemetry.bmp,77.32511548366257,0.0030686590406629774
img49.bmp,caps.bmp,13.501078103650578,0.00013033548990885416
img51.bmp,lighthouse.bmp,20.523073789426263,0.00015815099080403647
img52.bmp,sailing4.bmp,51.01138521337987,0.00035920242468516034
img53.bmp,plane.bmp,62.47597192836157,0.00040268898010253906
img55.bmp,sailing2.bmp,46.03974281634614,0.00046091775099436444
img56.bmp,monarch.bmp,41.284025766832684,0.000515863299369812
img58.bmp,plane.bmp,5.651469652190897,0.00025477011998494464
img59.bmp,sailing2.bmp,10.109294080950896,0.0004193037748336792
img60.bmp,studentsculpture.bmp,63.37679236401009,0.002190868059794108
img61.bmp,monarch.bmp,21.457095198446538,0.00030496219793955487
img62.bmp,sailing2.bmp,6.320751746555565,0.00041961173216501874
img63.bmp,manfishing.bmp,30.07521146577485,0.0009410381317138672
img65.bmp,dancers.bmp,82.98273370788651,0.004387305842505561
img68.bmp,caps.bmp,24.82662376759264,0.0001380443572998047
img69.bmp,ocean.bmp,5.909674455410709,4.910429318745931e-05
img71.bmp,stream.bmp,80.12128273704799,0.0012430697679519653
img74.bmp,lighthouse2.bmp,52.089829940493935,0.00036499400933583576
img75.bmp,womanhat.bmp,11.035277608283096,0.0001534124215443929
img77.bmp,coinsinfountain.bmp,12.523344239786704,0.00019363065560658774
img78.bmp,bikes.bmp,30.57070176854073,0.00023467342058817545
img79.bmp,carnivaldolls.bmp,79.16743675958446,0.00223055813047621
img80.bmp,house.bmp,20.566984747213432,0.00029750168323516846
img81.bmp,rapids.bmp,44.74511025359578,0.00045919915040334064
img82.bmp,paintedhouse.bmp,11.339054336612762,0.0001827925443649292
img83.bmp,caps.bmp,42.369320360750706,0.0001704643170038859
img85.bmp,parrots.bmp,18.563119639992884,0.0004261980454126994
img86.bmp,flowersonih35.bmp,76.23532996373504,0.004097148776054382
img88.bmp,sailing1.bmp,66.04417836262543,0.0009106695652008057
img90.bmp,sailing4.bmp,11.324709943682542,0.0003015597661336263
img91.bmp,lighthouse.bmp,48.72445543811661,0.0002200057109196981
img92.bmp,statue.bmp,36.65133240523328,0.00020540257294972739
img94.bmp,manfishing.bmp,30.248805104886298,0.0009414851665496826
img96.bmp,parrots.bmp,32.255679814123376,0.0004339168469111125
img98.bmp,cemetry.bmp,42.53855897076394,0.001439127657148573
img99.bmp,womanhat.bmp,50.18890942469288,0.0002337197462717692
img101.bmp,parrots.bmp,10.234730985641717,0.00042292972405751544
img102.bmp,statue.bmp,6.724372369964853,0.00019603470961252847
img103.bmp,lighthouse2.bmp,10.088204403320537,0.00017349918683369955
img104.bmp,woman.bmp,46.68236218261797,0.00027324755986531574
img105.bmp,monarch.bmp,7.557459980934175,0.0002931902805964152
img106.bmp,lighthouse.bmp,48.616156673907305,0.00022046267986297607
img107.bmp,building2.bmp,79.84747926885252,0.008262649178504944
img108.bmp,carnivaldolls.bmp,43.661388996745465,0.0015972720252143012
img109.bmp,sailing3.bmp,35.737358994613274,0.00011140108108520508
img111.bmp,flowersonih35.bmp,15.82182560398103,0.0005486806233723959
img113.bmp,plane.bmp,12.564926162224069,0.00025753676891326904
img114.bmp,lighthouse2.bmp,12.80273252847908,0.00017293294270833334
img115.bmp,bikes.bmp,67.09045174168914,0.0020499080419540405
img116.bmp,statue.bmp,46.920148971869075,0.00024329125881195068
img120.bmp,ocean.bmp,40.33848092661778,0.00011181831359863281
img121.bmp,manfishing.bmp,91.37246032042904,0.006039048234621684
img122.bmp,caps.bmp,58.55909813379443,0.00025864442189534503
img124.bmp,carnivaldolls.bmp,52.154629253222005,0.0016678041881985134
img125.bmp,cemetry.bmp,25.723920038887357,0.001413987742529975
img126.bmp,rapids.bmp,10.712712959196343,0.0004049340883890788
img127.bmp,parrots.bmp,74.95826410045794,0.0008813440799713135
img129.bmp,bikes.bmp,15.242823326616554,0.00020191073417663574
img130.bmp,sailing3.bmp,42.497069418168,0.00014463067054748535
img132.bmp,building2.bmp,22.538784832597894,0.0011978795131047566
img133.bmp,bikes.bmp,40.04985108989743,0.0005139162143071493
img135.bmp,rapids.bmp,84.91378457435593,0.003004029393196106
img136.bmp,sailing1.bmp,33.81064694785772,0.0004237641890843709
img137.bmp,lighthouse2.bmp,60.61338357551887,0.001323208212852478
img138.bmp,sailing2.bmp,56.326747764812794,0.000718921422958374
img141.bmp,sailing2.bmp,6.153192300554039,0.00041977067788441974
img142.bmp,studentsculpture.bmp,43.997702747945745,0.0006609559059143066
img143.bmp,manfishing.bmp,44.77638094880946,0.001044561465581258
