dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.17467498779296875
i01_01_2.bmp,I01.BMP,94.43243,0.2261565625667572
i01_01_3.bmp,I01.BMP,95.05556,0.2961154580116272
i01_01_4.bmp,I01.BMP,95.62162000000001,0.413991779088974
i01_01_5.bmp,I01.BMP,96.13514,0.6265910863876343
i01_02_1.bmp,I01.BMP,93.97143,0.15710581839084625
i01_02_2.bmp,I01.BMP,93.89189,0.2093837857246399
i01_02_3.bmp,I01.BMP,94.61111,0.2783534824848175
i01_02_4.bmp,I01.BMP,95.28571,0.38305383920669556
i01_02_5.bmp,I01.BMP,95.63889,0.5890442132949829
i01_03_1.bmp,I01.BMP,95.22857,0.14106200635433197
i01_03_2.bmp,I01.BMP,95.72973,0.18835537135601044
i01_03_3.bmp,I01.BMP,96.2973,0.2678210139274597
i01_03_4.bmp,I01.BMP,96.80556,0.37289392948150635
i01_03_5.bmp,I01.BMP,97.28571,0.5484012365341187
i01_04_1.bmp,I01.BMP,94.02857,0.1217355728149414
i01_04_2.bmp,I01.BMP,94.24324,0.16692180931568146
i01_04_3.bmp,I01.BMP,94.72973,0.25019845366477966
i01_04_4.bmp,I01.BMP,94.75676,0.34948185086250305
i01_04_5.bmp,I01.BMP,95.28571,0.5147965550422668
i01_05_1.bmp,I01.BMP,94.08108,0.17773936688899994
i01_05_2.bmp,I01.BMP,94.2973,0.23207241296768188
i01_05_3.bmp,I01.BMP,94.91667,0.37410199642181396
i01_05_4.bmp,I01.BMP,95.86111,0.6711987257003784
i01_05_5.bmp,I01.BMP,96.86111,0.7505671381950378
i01_06_1.bmp,I01.BMP,96.0,0.1412946879863739
i01_06_2.bmp,I01.BMP,96.10811,0.18235760927200317
i01_06_3.bmp,I01.BMP,96.27027,0.269503653049469
i01_06_4.bmp,I01.BMP,96.51429,0.37875401973724365
i01_06_5.bmp,I01.BMP,97.05556,0.5655294060707092
i01_07_1.bmp,I01.BMP,94.91667,0.14983293414115906
i01_07_2.bmp,I01.BMP,95.25,0.18934211134910583
i01_07_3.bmp,I01.BMP,96.0,0.2579309046268463
i01_07_4.bmp,I01.BMP,96.77778,0.3629753589630127
i01_07_5.bmp,I01.BMP,97.80556,0.4919607937335968
i01_08_1.bmp,I01.BMP,94.81081,0.2138003259897232
i01_08_2.bmp,I01.BMP,95.52778,0.33404603600502014
i01_08_3.bmp,I01.BMP,96.51351,0.48255908489227295
i01_08_4.bmp,I01.BMP,97.0,0.6996514201164246
i01_08_5.bmp,I01.BMP,97.88889,0.8983361124992371
i01_09_1.bmp,I01.BMP,93.91667,0.1673247218132019
i01_09_2.bmp,I01.BMP,94.83333,0.2516820728778839
i01_09_3.bmp,I01.BMP,95.57143,0.38172000646591187
i01_09_4.bmp,I01.BMP,97.18919,0.4950157701969147
i01_09_5.bmp,I01.BMP,98.45946,0.7253996133804321
i01_10_1.bmp,I01.BMP,94.02703,0.10994863510131836
i01_10_2.bmp,I01.BMP,94.05405,0.13440510630607605
i01_10_3.bmp,I01.BMP,95.08333,0.22292360663414001
i01_10_4.bmp,I01.BMP,96.78378000000001,0.3811821937561035
i01_10_5.bmp,I01.BMP,97.91892,0.4957215487957001
I01_11_1.BMP,I01.BMP,94.08571,0.13043814897537231
i01_11_2.bmp,I01.BMP,94.32432,0.2109287977218628
i01_11_3.bmp,I01.BMP,95.30556,0.2987578511238098
i01_11_4.bmp,I01.BMP,96.32432,0.4551333785057068
i01_11_5.bmp,I01.BMP,98.54054,0.7524756193161011
i01_12_1.bmp,I01.BMP,94.05405,0.12233652174472809
i01_12_2.bmp,I01.BMP,94.13514,0.09808724373579025
i01_12_3.bmp,I01.BMP,95.78378000000001,0.21001452207565308
i01_12_4.bmp,I01.BMP,96.16667,0.1503051370382309
i01_12_5.bmp,I01.BMP,96.56757,0.24440307915210724
I01_13_1.BMP,I01.BMP,94.54054,0.12410196661949158
i01_13_2.bmp,I01.BMP,96.08571,0.17149770259857178
i01_13_3.bmp,I01.BMP,96.72222,0.1835002601146698
i01_13_4.bmp,I01.BMP,96.83333,0.2680165767669678
i01_13_5.bmp,I01.BMP,96.89189,0.2934180498123169
i01_14_1.bmp,I01.BMP,94.30556,0.09671401232481003
i01_14_2.bmp,I01.BMP,93.94595,0.09661055356264114
i01_14_3.bmp,I01.BMP,94.24324,0.10260912030935287
i01_14_4.bmp,I01.BMP,94.44444,0.11157228797674179
i01_14_5.bmp,I01.BMP,95.52941,0.12431924045085907
i01_15_1.bmp,I01.BMP,97.16667,0.12094494700431824
i01_15_2.bmp,I01.BMP,97.17143,0.11702910810709
i01_15_3.bmp,I01.BMP,96.89189,0.11166191846132278
i01_15_4.bmp,I01.BMP,96.41667,0.10750629752874374
i01_15_5.bmp,I01.BMP,96.10811,0.10444281250238419
i01_16_1.bmp,I01.BMP,94.19444,0.09376204013824463
i01_16_2.bmp,I01.BMP,93.94595,0.10022567212581635
i01_16_3.bmp,I01.BMP,95.11111,0.10958438366651535
i01_16_4.bmp,I01.BMP,94.97222,0.12897972762584686
i01_16_5.bmp,I01.BMP,95.80556,0.16487519443035126
i01_17_1.bmp,I01.BMP,94.64865,0.1106545478105545
i01_17_2.bmp,I01.BMP,93.37837999999999,0.12952440977096558
i01_17_3.bmp,I01.BMP,95.91892,0.1841384917497635
i01_17_4.bmp,I01.BMP,93.75676,0.21514850854873657
i01_17_5.bmp,I01.BMP,97.02857,0.3672404885292053
i01_18_1.bmp,I01.BMP,95.37837999999999,0.14784561097621918
i01_18_2.bmp,I01.BMP,95.77778,0.19111368060112
i01_18_3.bmp,I01.BMP,96.22857,0.24678239226341248
i01_18_4.bmp,I01.BMP,96.52778,0.3033870756626129
i01_18_5.bmp,I01.BMP,96.58333,0.35025548934936523
i01_19_1.bmp,I01.BMP,94.05556,0.15284216403961182
i01_19_2.bmp,I01.BMP,94.52778,0.2045227587223053
i01_19_3.bmp,I01.BMP,94.91892,0.2799328863620758
i01_19_4.bmp,I01.BMP,95.47222,0.3843080699443817
