dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.27592816948890686
i01_01_2.bmp,I01.BMP,94.43243,0.2575620313485463
i01_01_3.bmp,I01.BMP,95.05556,0.3381835122903188
i01_01_4.bmp,I01.BMP,95.62162000000001,0.32340216636657715
i01_01_5.bmp,I01.BMP,96.13514,0.30962470173835754
i01_02_1.bmp,I01.BMP,93.97143,0.26722704370816547
i01_02_2.bmp,I01.BMP,93.89189,0.2520160377025604
i01_02_3.bmp,I01.BMP,94.61111,0.2754401961962382
i01_02_4.bmp,I01.BMP,95.28571,0.2993241647879283
i01_02_5.bmp,I01.BMP,95.63889,0.33030744393666583
i01_03_1.bmp,I01.BMP,95.22857,0.2293019493420919
i01_03_2.bmp,I01.BMP,95.72973,0.3102422853310903
i01_03_3.bmp,I01.BMP,96.2973,0.2563801606496175
i01_03_4.bmp,I01.BMP,96.80556,0.32160603006680805
i01_03_5.bmp,I01.BMP,97.28571,0.33254202206929523
i01_04_1.bmp,I01.BMP,94.02857,0.2650606632232666
i01_04_2.bmp,I01.BMP,94.24324,0.2940390507380168
i01_04_3.bmp,I01.BMP,94.72973,0.24499229590098062
i01_04_4.bmp,I01.BMP,94.75676,0.20105655988057455
i01_04_5.bmp,I01.BMP,95.28571,0.25411855181058246
i01_05_1.bmp,I01.BMP,94.08108,0.19218193491299948
i01_05_2.bmp,I01.BMP,94.2973,0.25131789843241376
i01_05_3.bmp,I01.BMP,94.91667,0.26179079214731854
i01_05_4.bmp,I01.BMP,95.86111,0.3136827051639557
i01_05_5.bmp,I01.BMP,96.86111,0.36875517169634503
i01_06_1.bmp,I01.BMP,96.0,0.29190975427627563
i01_06_2.bmp,I01.BMP,96.10811,0.3076111674308777
i01_06_3.bmp,I01.BMP,96.27027,0.3005775213241577
i01_06_4.bmp,I01.BMP,96.51429,0.334924856821696
i01_06_5.bmp,I01.BMP,97.05556,0.3940252860387166
i01_07_1.bmp,I01.BMP,94.91667,0.2083932360013326
i01_07_2.bmp,I01.BMP,95.25,0.26821329196294147
i01_07_3.bmp,I01.BMP,96.0,0.32146089275677997
i01_07_4.bmp,I01.BMP,96.77778,0.29546473423639935
i01_07_5.bmp,I01.BMP,97.80556,0.27576496203740436
i01_08_1.bmp,I01.BMP,94.81081,0.22479735811551413
i01_08_2.bmp,I01.BMP,95.52778,0.25739123423894245
i01_08_3.bmp,I01.BMP,96.51351,0.30846460660298664
i01_08_4.bmp,I01.BMP,97.0,0.37498780091603595
i01_08_5.bmp,I01.BMP,97.88889,0.4641765058040619
i01_09_1.bmp,I01.BMP,93.91667,0.2379495402177175
i01_09_2.bmp,I01.BMP,94.83333,0.22679423292477927
i01_09_3.bmp,I01.BMP,95.57143,0.2618469496568044
i01_09_4.bmp,I01.BMP,97.18919,0.39844279487927753
i01_09_5.bmp,I01.BMP,98.45946,0.44228144486745197
i01_10_1.bmp,I01.BMP,94.02703,0.27243858575820923
i01_10_2.bmp,I01.BMP,94.05405,0.29668742418289185
i01_10_3.bmp,I01.BMP,95.08333,0.3130671481291453
i01_10_4.bmp,I01.BMP,96.78378000000001,0.3556698262691498
i01_10_5.bmp,I01.BMP,97.91892,0.3721192280451457
I01_11_1.BMP,I01.BMP,94.08571,0.23605647683143616
i01_11_2.bmp,I01.BMP,94.32432,0.2603570620218913
i01_11_3.bmp,I01.BMP,95.30556,0.33387646079063416
i01_11_4.bmp,I01.BMP,96.32432,0.3358101050059001
i01_11_5.bmp,I01.BMP,98.54054,0.4530871510505676
i01_12_1.bmp,I01.BMP,94.05405,0.14365566770235697
i01_12_2.bmp,I01.BMP,94.13514,0.21167117357254028
i01_12_3.bmp,I01.BMP,95.78378000000001,0.28192488352457684
i01_12_4.bmp,I01.BMP,96.16667,0.28840365012486774
i01_12_5.bmp,I01.BMP,96.56757,0.28247590859731037
I01_13_1.BMP,I01.BMP,94.54054,0.2177314559618632
i01_13_2.bmp,I01.BMP,96.08571,0.25452173749605816
i01_13_3.bmp,I01.BMP,96.72222,0.2685179015000661
i01_13_4.bmp,I01.BMP,96.83333,0.2912281056245168
i01_13_5.bmp,I01.BMP,96.89189,0.258191446463267
i01_14_1.bmp,I01.BMP,94.30556,0.2768806318442027
i01_14_2.bmp,I01.BMP,93.94595,0.20883511503537497
i01_14_3.bmp,I01.BMP,94.24324,0.22196504473686218
i01_14_4.bmp,I01.BMP,94.44444,0.15077606836954752
i01_14_5.bmp,I01.BMP,95.52941,0.16852428515752158
i01_15_1.bmp,I01.BMP,97.16667,0.22127827008565268
i01_15_2.bmp,I01.BMP,97.17143,0.17938453952471414
i01_15_3.bmp,I01.BMP,96.89189,0.21143362919489542
i01_15_4.bmp,I01.BMP,96.41667,0.16614991426467896
i01_15_5.bmp,I01.BMP,96.10811,0.20909294486045837
i01_16_1.bmp,I01.BMP,94.19444,0.2404460310935974
i01_16_2.bmp,I01.BMP,93.94595,0.15505701303482056
i01_16_3.bmp,I01.BMP,95.11111,0.22563852866490683
i01_16_4.bmp,I01.BMP,94.97222,0.14063612620035806
i01_16_5.bmp,I01.BMP,95.80556,0.18551904956499735
i01_17_1.bmp,I01.BMP,94.64865,0.25040971239407855
i01_17_2.bmp,I01.BMP,93.37837999999999,0.16055136919021606
i01_17_3.bmp,I01.BMP,95.91892,0.12581036488215128
i01_17_4.bmp,I01.BMP,93.75676,0.20528773466746011
i01_17_5.bmp,I01.BMP,97.02857,0.19001181920369467
i01_18_1.bmp,I01.BMP,95.37837999999999,0.23345484336217245
i01_18_2.bmp,I01.BMP,95.77778,0.2158865531285604
i01_18_3.bmp,I01.BMP,96.22857,0.21309106548627219
i01_18_4.bmp,I01.BMP,96.52778,0.24450483918190002
