dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,0.7083966732025146
img3.bmp,rapids.bmp,24.09025497677203,0.714414656162262
img4.bmp,dancers.bmp,68.99086164929872,0.7736356854438782
img5.bmp,churchandcapitol.bmp,74.39794796497739,0.7182629704475403
img6.bmp,dancers.bmp,69.2292141708657,0.7760418653488159
img7.bmp,churchandcapitol.bmp,53.578731920146005,0.7061496376991272
img8.bmp,stream.bmp,39.37667556675135,0.6661195755004883
img10.bmp,woman.bmp,43.42259860497224,0.6608708500862122
img12.bmp,sailing3.bmp,34.802951811201964,0.6236969232559204
img13.bmp,buildings.bmp,46.684096124058215,0.7833651900291443
img14.bmp,paintedhouse.bmp,45.679490649039394,0.6895809173583984
img15.bmp,bikes.bmp,12.692083542828538,0.779534101486206
img17.bmp,stream.bmp,65.23107378633902,0.671869695186615
img18.bmp,carnivaldolls.bmp,29.392249180595478,0.727232038974762
img19.bmp,sailing1.bmp,3.8890621428635583,0.6002505421638489
img21.bmp,coinsinfountain.bmp,22.461157863083844,0.7211219668388367
img23.bmp,woman.bmp,35.59966912005858,0.6570334434509277
img26.bmp,manfishing.bmp,11.714566786308875,0.615855872631073
img27.bmp,house.bmp,48.4017211733363,0.6431293487548828
img28.bmp,coinsinfountain.bmp,70.94908661426099,0.7262052297592163
img29.bmp,buildings.bmp,63.64493591720355,0.785344660282135
img30.bmp,building2.bmp,75.20085071703139,0.7618430852890015
img31.bmp,ocean.bmp,23.258787473568606,0.5563472509384155
img32.bmp,rapids.bmp,76.28674666689452,0.7158070802688599
img33.bmp,buildings.bmp,52.78563645111723,0.7840373516082764
img34.bmp,studentsculpture.bmp,8.613511703300915,0.706748366355896
img37.bmp,ocean.bmp,25.85424903691081,0.5630438327789307
img38.bmp,sailing3.bmp,65.85757417524141,0.6434944868087769
img39.bmp,sailing4.bmp,26.96036839367697,0.6593546867370605
img40.bmp,paintedhouse.bmp,75.7811284764878,0.695518970489502
img41.bmp,building2.bmp,43.696253511551454,0.7541044354438782
img42.bmp,womanhat.bmp,54.17424655185858,0.6143724322319031
img43.bmp,sailing1.bmp,67.6967798207526,0.6357329487800598
img44.bmp,flowersonih35.bmp,71.61970727692339,0.7210856080055237
img45.bmp,churchandcapitol.bmp,74.14564153374138,0.7202258706092834
img46.bmp,cemetry.bmp,73.09174201136065,0.7367246150970459
img47.bmp,house.bmp,48.08894690810563,0.6433215737342834
img48.bmp,cemetry.bmp,77.32511548366257,0.7366201877593994
img49.bmp,caps.bmp,13.501078103650578,0.6238930225372314
img51.bmp,lighthouse.bmp,20.523073789426263,0.6064000725746155
img52.bmp,sailing4.bmp,51.01138521337987,0.6648315191268921
img53.bmp,plane.bmp,62.47597192836157,0.6269567012786865
img55.bmp,sailing2.bmp,46.03974281634614,0.6031776666641235
img56.bmp,monarch.bmp,41.284025766832684,0.6923401951789856
img58.bmp,plane.bmp,5.651469652190897,0.6139834523200989
img59.bmp,sailing2.bmp,10.109294080950896,0.5796011090278625
img60.bmp,studentsculpture.bmp,63.37679236401009,0.725471556186676
img61.bmp,monarch.bmp,21.457095198446538,0.6939125061035156
img62.bmp,sailing2.bmp,6.320751746555565,0.5806301236152649
img63.bmp,manfishing.bmp,30.07521146577485,0.6358183026313782
img65.bmp,dancers.bmp,82.98273370788651,0.7814788818359375
img68.bmp,caps.bmp,24.82662376759264,0.625446617603302
img69.bmp,ocean.bmp,5.909674455410709,0.5429624319076538
img71.bmp,stream.bmp,80.12128273704799,0.6745717525482178
img74.bmp,lighthouse2.bmp,52.089829940493935,0.6384719014167786
img75.bmp,womanhat.bmp,11.035277608283096,0.5867453813552856
img77.bmp,coinsinfountain.bmp,12.523344239786704,0.716968297958374
img78.bmp,bikes.bmp,30.57070176854073,0.777067244052887
img79.bmp,carnivaldolls.bmp,79.16743675958446,0.7386576533317566
img80.bmp,house.bmp,20.566984747213432,0.6367193460464478
img81.bmp,rapids.bmp,44.74511025359578,0.7150602340698242
img82.bmp,paintedhouse.bmp,11.339054336612762,0.6850239038467407
img83.bmp,caps.bmp,42.369320360750706,0.6311849355697632
img85.bmp,parrots.bmp,18.563119639992884,0.6131771206855774
img86.bmp,flowersonih35.bmp,76.23532996373504,0.7240514755249023
img88.bmp,sailing1.bmp,66.04417836262543,0.6358892321586609
img90.bmp,sailing4.bmp,11.324709943682542,0.6513580083847046
img91.bmp,lighthouse.bmp,48.72445543811661,0.6248127818107605
img92.bmp,statue.bmp,36.65133240523328,0.6215284466743469
img94.bmp,manfishing.bmp,30.248805104886298,0.6361967921257019
img96.bmp,parrots.bmp,32.255679814123376,0.6157656908035278
img98.bmp,cemetry.bmp,42.53855897076394,0.7282370328903198
img99.bmp,womanhat.bmp,50.18890942469288,0.6130384206771851
img101.bmp,parrots.bmp,10.234730985641717,0.6119122505187988
img102.bmp,statue.bmp,6.724372369964853,0.605040967464447
img103.bmp,lighthouse2.bmp,10.088204403320537,0.6148229837417603
img104.bmp,woman.bmp,46.68236218261797,0.6618661880493164
img105.bmp,monarch.bmp,7.557459980934175,0.6965516209602356
img106.bmp,lighthouse.bmp,48.616156673907305,0.6252335906028748
img107.bmp,building2.bmp,79.84747926885252,0.761834442615509
img108.bmp,carnivaldolls.bmp,43.661388996745465,0.7299284934997559
img109.bmp,sailing3.bmp,35.737358994613274,0.6239546537399292
img111.bmp,flowersonih35.bmp,15.82182560398103,0.7007122039794922
img113.bmp,plane.bmp,12.564926162224069,0.6177651286125183
img114.bmp,lighthouse2.bmp,12.80273252847908,0.6156297922134399
img115.bmp,bikes.bmp,67.09045174168914,0.780260443687439
img116.bmp,statue.bmp,46.920148971869075,0.6267712116241455
img120.bmp,ocean.bmp,40.33848092661778,0.5774245858192444
img121.bmp,manfishing.bmp,91.37246032042904,0.6935615539550781
img122.bmp,caps.bmp,58.55909813379443,0.6355493664741516
