dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,0.19601571559906006
A0010_00_01.bmp,A0010.bmp,1397.4428,0.35863196849823
A0010_00_02.bmp,A0010.bmp,1543.2459,0.061459317803382874
A0010_00_03.bmp,A0010.bmp,1515.0295,0.2665422260761261
A0010_00_04.bmp,A0010.bmp,1467.121,0.3752920627593994
A0010_00_05.bmp,A0010.bmp,1611.8061,0.06173774227499962
A0010_00_06.bmp,A0010.bmp,1513.7124,0.260680615901947
A0010_00_07.bmp,A0010.bmp,1344.9394,0.37957078218460083
A0010_00_08.bmp,A0010.bmp,1564.1514,0.07913786172866821
A0010_00_09.bmp,A0010.bmp,1545.7206,0.29642602801322937
A0010_00_10.bmp,A0010.bmp,1415.4665,0.40853139758110046
A0010_00_11.bmp,A0010.bmp,1505.9435,0.04724905267357826
A0010_01_00.bmp,A0010.bmp,1582.9888,0.03286289423704147
A0010_01_01.bmp,A0010.bmp,1512.4943,0.18739324808120728
A0010_01_02.bmp,A0010.bmp,1323.7629,0.28270208835601807
A0010_01_03.bmp,A0010.bmp,1614.6601,0.020494122058153152
A0010_01_04.bmp,A0010.bmp,1422.955,0.1777084767818451
A0010_01_05.bmp,A0010.bmp,1411.2205,0.27049314975738525
A0010_01_06.bmp,A0010.bmp,1522.4109,0.04083338379859924
A0010_01_07.bmp,A0010.bmp,1519.9579,0.24873794615268707
A0010_01_08.bmp,A0010.bmp,1388.8629,0.37852030992507935
A0010_01_09.bmp,A0010.bmp,1601.2028,0.013889406807720661
A0010_01_10.bmp,A0010.bmp,1557.3595,0.14362064003944397
A0010_01_11.bmp,A0010.bmp,1520.3255,0.268793523311615
A0010_01_12.bmp,A0010.bmp,1624.7021,0.012648256495594978
A0010_01_13.bmp,A0010.bmp,1611.0104,0.13628236949443817
A0010_01_14.bmp,A0010.bmp,1476.5829,0.2702883183956146
A0010_01_15.bmp,A0010.bmp,1269.6335,0.44232338666915894
A0010_02_00.bmp,A0010.bmp,1491.0261,0.1688043773174286
A0010_02_01.bmp,A0010.bmp,1608.3366,0.1688043773174286
A0010_02_02.bmp,A0010.bmp,1610.3456,0.034421585500240326
A0010_02_03.bmp,A0010.bmp,1561.9819,0.027399525046348572
A0010_02_04.bmp,A0010.bmp,1766.5766,0.22802528738975525
A0010_02_05.bmp,A0010.bmp,1405.8695,0.3713556230068207
A0010_02_06.bmp,A0010.bmp,1475.5644,0.3266529142856598
A0010_02_07.bmp,A0010.bmp,1498.3538,0.3122733533382416
A0010_02_08.bmp,A0010.bmp,1475.23,0.3110276758670807
A0010_02_09.bmp,A0010.bmp,1488.6213,0.330544650554657
A0010_03_00.bmp,A0010.bmp,1408.4934,0.17974483966827393
A0010_03_01.bmp,A0010.bmp,1526.7626,0.1780063956975937
A0010_03_02.bmp,A0010.bmp,1377.6437,0.20571157336235046
A0010_03_03.bmp,A0010.bmp,1471.8775,0.24761027097702026
A0010_03_04.bmp,A0010.bmp,1425.4631,0.24761027097702026
A0010_03_05.bmp,A0010.bmp,1479.0004,0.24760952591896057
A0010_03_06.bmp,A0010.bmp,1580.8948,0.13883274793624878
A0010_03_07.bmp,A0010.bmp,1426.1284,0.282031774520874
A0010_03_08.bmp,A0010.bmp,1415.89,0.2386009842157364
A0010_03_09.bmp,A0010.bmp,1381.5384,0.19557005167007446
A0010_03_10.bmp,A0010.bmp,1506.5598,0.18050125241279602
A0010_03_11.bmp,A0010.bmp,1478.4784,0.12511934340000153
A0010_03_12.bmp,A0010.bmp,1534.4737,0.15503787994384766
A0010_03_13.bmp,A0010.bmp,1440.0787,0.12688231468200684
A0010_03_14.bmp,A0010.bmp,1536.5628,0.1925508677959442
A0010_03_15.bmp,A0010.bmp,1520.6863,0.15640364587306976
A0010_03_16.bmp,A0010.bmp,1446.7638,0.19133701920509338
A0010_03_17.bmp,A0010.bmp,1489.3506,0.1514590084552765
A0010_03_18.bmp,A0010.bmp,1460.723,0.15632274746894836
A0010_03_19.bmp,A0010.bmp,1479.9531,0.1354132443666458
A0010_03_20.bmp,A0010.bmp,1385.6622,0.3076014518737793
A0010_03_21.bmp,A0010.bmp,1465.8225,0.3942990005016327
A0010_03_22.bmp,A0010.bmp,1370.8739,0.3013938367366791
A0010_03_23.bmp,A0010.bmp,1125.5982,0.3834177255630493
A0010_04_00.bmp,A0010.bmp,1509.0292,0.1400417983531952
A0010_04_01.bmp,A0010.bmp,1402.8599,0.2370450794696808
A0010_04_02.bmp,A0010.bmp,1609.3235,0.11984165012836456
A0010_04_03.bmp,A0010.bmp,1501.5939,0.20122644305229187
A0010_04_04.bmp,A0010.bmp,1297.2529,0.30255234241485596
A0010_04_05.bmp,A0010.bmp,1658.0922,0.14604267477989197
A0010_04_06.bmp,A0010.bmp,1373.4376,0.282286673784256
A0010_04_07.bmp,A0010.bmp,1172.6235,0.3541438579559326
A0010_04_08.bmp,A0010.bmp,1565.2755,0.1386292427778244
A0010_04_09.bmp,A0010.bmp,1426.469,0.276289165019989
A0010_04_10.bmp,A0010.bmp,1292.4061,0.35307130217552185
A0010_04_11.bmp,A0010.bmp,1385.4119,0.2622078061103821
A0010_04_12.bmp,A0010.bmp,1558.8749,0.08635058999061584
A0010_05_00.bmp,A0010.bmp,1361.9307,0.30032792687416077
A0010_05_01.bmp,A0010.bmp,1170.8325,0.4779043197631836
A0010_05_02.bmp,A0010.bmp,1207.2384,0.4017040729522705
A0010_05_03.bmp,A0010.bmp,1077.6272,0.5989612936973572
A0010_05_04.bmp,A0010.bmp,1404.0243,0.2306874692440033
A0010_05_05.bmp,A0010.bmp,1221.4828,0.3408955931663513
A0010_05_06.bmp,A0010.bmp,1261.8705,0.3518524169921875
A0010_05_07.bmp,A0010.bmp,1162.8322,0.4302052855491638
A0010_05_08.bmp,A0010.bmp,1172.661,0.4638228118419647
A0010_05_09.bmp,A0010.bmp,1306.6648,0.39026790857315063
A0010_05_10.bmp,A0010.bmp,1450.2316,0.2747263014316559
A0010_05_11.bmp,A0010.bmp,1466.0508,0.13893383741378784
A0010_05_12.bmp,A0010.bmp,1443.5308,0.14031244814395905
A0010_05_13.bmp,A0010.bmp,1311.4694,0.13883274793624878
A0010_06_00.bmp,A0010.bmp,1387.61,0.21032831072807312
A0010_06_01.bmp,A0010.bmp,1333.7489,0.1990041732788086
A0010_06_02.bmp,A0010.bmp,1409.3063,0.31398236751556396
A0010_06_03.bmp,A0010.bmp,1469.992,0.2747454345226288
A0010_06_04.bmp,A0010.bmp,1300.1184,0.1712486743927002
A0010_06_05.bmp,A0010.bmp,1543.7025,0.05897274613380432
A0010_06_06.bmp,A0010.bmp,1611.7125,0.3325328826904297
A0010_06_07.bmp,A0010.bmp,1574.8528,0.1947784125804901
A0010_06_08.bmp,A0010.bmp,1609.7277,0.1158403605222702
A0010_06_09.bmp,A0010.bmp,1537.3276,0.2449558526277542
A0010_06_10.bmp,A0010.bmp,1471.1686,0.4444194436073303
A0010_06_11.bmp,A0010.bmp,1448.703,0.24979504942893982
A0010_06_12.bmp,A0010.bmp,1379.718,0.38234150409698486
A0010_06_13.bmp,A0010.bmp,1292.3206,0.4160904288291931
A0010_06_14.bmp,A0010.bmp,1408.9503,0.3707717955112457
A0010_06_15.bmp,A0010.bmp,1262.8769,0.546862006187439
A0010_06_16.bmp,A0010.bmp,1521.1994,0.0360935740172863
A0010_06_17.bmp,A0010.bmp,1529.3003,0.12839147448539734
A0010_06_18.bmp,A0010.bmp,1495.014,0.20623129606246948
A0010_06_19.bmp,A0010.bmp,1545.1425,0.026423253118991852
A0010_06_20.bmp,A0010.bmp,1442.0158,0.0482642725110054
A0010_06_21.bmp,A0010.bmp,1585.556,0.04287482053041458
A0010_06_22.bmp,A0010.bmp,1498.1973,0.025197438895702362
A0010_06_23.bmp,A0010.bmp,1511.4752,0.011565270833671093
A0010_06_24.bmp,A0010.bmp,1591.1947,0.047892458736896515
A0010_06_25.bmp,A0010.bmp,1462.0684,0.0756581649184227
A0010_06_26.bmp,A0010.bmp,1463.3668,0.08916488289833069
A0027_00_00.bmp,A0027.bmp,1519.3898,0.16887256503105164
A0027_00_01.bmp,A0027.bmp,1381.7487,0.37007421255111694
A0027_00_02.bmp,A0027.bmp,1604.4955,0.01930505782365799
A0027_00_03.bmp,A0027.bmp,1454.7168,0.18278217315673828
A0027_00_04.bmp,A0027.bmp,1449.7403,0.3359312415122986
A0027_00_05.bmp,A0027.bmp,1537.2687,0.03128455579280853
A0027_00_06.bmp,A0027.bmp,1520.1301,0.15703198313713074
A0027_00_07.bmp,A0027.bmp,1372.4774,0.3197585940361023
A0027_00_08.bmp,A0027.bmp,1564.389,0.030442975461483
A0027_00_09.bmp,A0027.bmp,1535.3086,0.22842937707901
A0027_00_10.bmp,A0027.bmp,1463.0032,0.3957306146621704
A0027_00_11.bmp,A0027.bmp,1411.7324,0.012557456269860268
A0027_01_00.bmp,A0027.bmp,1517.0844,0.01048332080245018
A0027_01_01.bmp,A0027.bmp,1469.559,0.14028950035572052
A0027_01_02.bmp,A0027.bmp,1396.2018,0.260436475276947
A0027_01_03.bmp,A0027.bmp,1496.3854,0.006637740880250931
A0027_01_04.bmp,A0027.bmp,1483.8521,0.12313082814216614
A0027_01_05.bmp,A0027.bmp,1427.1132,0.25314614176750183
A0027_01_06.bmp,A0027.bmp,1414.8166,0.00951677281409502
A0027_01_07.bmp,A0027.bmp,1541.448,0.14171068370342255
A0027_01_08.bmp,A0027.bmp,1378.4026,0.28301090002059937
A0027_01_09.bmp,A0027.bmp,1530.1634,0.010050658136606216
A0027_01_10.bmp,A0027.bmp,1436.9101,0.11358296871185303
A0027_01_11.bmp,A0027.bmp,1419.4433,0.21380069851875305
A0027_01_12.bmp,A0027.bmp,1544.3999,0.010028582066297531
A0027_01_13.bmp,A0027.bmp,1504.5788,0.11287443339824677
A0027_01_14.bmp,A0027.bmp,1540.6209,0.20994195342063904
A0027_01_15.bmp,A0027.bmp,1398.6008,0.4126034379005432
A0027_02_00.bmp,A0027.bmp,1427.3251,0.14686615765094757
A0027_02_01.bmp,A0027.bmp,1544.2766,0.14686615765094757
A0027_02_02.bmp,A0027.bmp,1513.4413,0.016743775457143784
A0027_02_03.bmp,A0027.bmp,1534.5999,0.01854749023914337
A0027_02_04.bmp,A0027.bmp,1531.6355,0.1698540598154068
