dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,1.0945819082359474
i01_01_2.bmp,I01.BMP,94.43243,1.1486739000926416
i01_01_3.bmp,I01.BMP,95.05556,1.2342247071986396
i01_01_4.bmp,I01.BMP,95.62162000000001,1.3564685092618067
i01_01_5.bmp,I01.BMP,96.13514,1.5923268959547083
i01_02_1.bmp,I01.BMP,93.97143,1.0835905705268185
i01_02_2.bmp,I01.BMP,93.89189,1.1280174674466252
i01_02_3.bmp,I01.BMP,94.61111,1.1924363396440942
i01_02_4.bmp,I01.BMP,95.28571,1.2903111117581527
i01_02_5.bmp,I01.BMP,95.63889,1.4605703453222911
i01_03_1.bmp,I01.BMP,95.22857,1.224765785348912
i01_03_2.bmp,I01.BMP,95.72973,1.3534325705841184
i01_03_3.bmp,I01.BMP,96.2973,1.5521794352680445
i01_03_4.bmp,I01.BMP,96.80556,1.8816269921759765
i01_03_5.bmp,I01.BMP,97.28571,2.366967328513662
i01_04_1.bmp,I01.BMP,94.02857,1.0566253547246258
i01_04_2.bmp,I01.BMP,94.24324,1.0794520862400532
i01_04_3.bmp,I01.BMP,94.72973,1.1001880156497161
i01_04_4.bmp,I01.BMP,94.75676,1.119475451298058
i01_04_5.bmp,I01.BMP,95.28571,1.1622669386367004
i01_05_1.bmp,I01.BMP,94.08108,1.0959779135882854
i01_05_2.bmp,I01.BMP,94.2973,1.127447378821671
i01_05_3.bmp,I01.BMP,94.91667,1.185006155942877
i01_05_4.bmp,I01.BMP,95.86111,1.3549554316947858
i01_05_5.bmp,I01.BMP,96.86111,1.8432405094305675
i01_06_1.bmp,I01.BMP,96.0,1.104801945698758
i01_06_2.bmp,I01.BMP,96.10811,1.1799802472814918
i01_06_3.bmp,I01.BMP,96.27027,1.2472093713780243
i01_06_4.bmp,I01.BMP,96.51429,1.3920679309715827
i01_06_5.bmp,I01.BMP,97.05556,1.6145136260117094
i01_07_1.bmp,I01.BMP,94.91667,1.13852365501225
i01_07_2.bmp,I01.BMP,95.25,1.1564425953353445
i01_07_3.bmp,I01.BMP,96.0,1.2740196178977687
i01_07_4.bmp,I01.BMP,96.77778,1.5385268082221348
i01_07_5.bmp,I01.BMP,97.80556,1.8886666108543675
i01_08_1.bmp,I01.BMP,94.81081,1.0499716196209192
i01_08_2.bmp,I01.BMP,95.52778,1.1495795364802082
i01_08_3.bmp,I01.BMP,96.51351,1.4233744343121846
i01_08_4.bmp,I01.BMP,97.0,1.9369785878807306
i01_08_5.bmp,I01.BMP,97.88889,3.4126023206238947
i01_09_1.bmp,I01.BMP,93.91667,1.108616027670602
i01_09_2.bmp,I01.BMP,94.83333,1.2307227306688826
i01_09_3.bmp,I01.BMP,95.57143,1.613394199249645
i01_09_4.bmp,I01.BMP,97.18919,2.433900016670426
i01_09_5.bmp,I01.BMP,98.45946,3.249195740558207
i01_10_1.bmp,I01.BMP,94.02703,1.0404395023360848
i01_10_2.bmp,I01.BMP,94.05405,1.072658541612327
i01_10_3.bmp,I01.BMP,95.08333,1.2344516397764285
i01_10_4.bmp,I01.BMP,96.78378000000001,1.8053035928557317
i01_10_5.bmp,I01.BMP,97.91892,2.925492496540149
I01_11_1.BMP,I01.BMP,94.08571,1.0581445492183168
i01_11_2.bmp,I01.BMP,94.32432,1.1100213378667831
i01_11_3.bmp,I01.BMP,95.30556,1.2302152309566736
i01_11_4.bmp,I01.BMP,96.32432,1.8941337891543906
i01_11_5.bmp,I01.BMP,98.54054,3.7559086242690682
i01_12_1.bmp,I01.BMP,94.05405,1.085537942436834
i01_12_2.bmp,I01.BMP,94.13514,1.0370330254857738
i01_12_3.bmp,I01.BMP,95.78378000000001,1.3383376486599445
i01_12_4.bmp,I01.BMP,96.16667,1.2281611766666174
i01_12_5.bmp,I01.BMP,96.56757,1.8170953194300334
I01_13_1.BMP,I01.BMP,94.54054,1.0737574646870296
i01_13_2.bmp,I01.BMP,96.08571,1.4609188850348194
i01_13_3.bmp,I01.BMP,96.72222,1.6675765219454963
i01_13_4.bmp,I01.BMP,96.83333,1.9635913136104743
i01_13_5.bmp,I01.BMP,96.89189,1.9458801954363782
i01_14_1.bmp,I01.BMP,94.30556,1.0462392702077825
i01_14_2.bmp,I01.BMP,93.94595,1.0397685896605253
i01_14_3.bmp,I01.BMP,94.24324,1.102372646331787
i01_14_4.bmp,I01.BMP,94.44444,1.20708376634866
i01_14_5.bmp,I01.BMP,95.52941,1.3563520728300016
i01_15_1.bmp,I01.BMP,97.16667,1.4760927204042673
i01_15_2.bmp,I01.BMP,97.17143,1.4475679208214085
i01_15_3.bmp,I01.BMP,96.89189,1.3703429261222482
i01_15_4.bmp,I01.BMP,96.41667,1.3298278426130612
i01_15_5.bmp,I01.BMP,96.10811,1.2516054299970467
i01_16_1.bmp,I01.BMP,94.19444,1.0217398886258404
i01_16_2.bmp,I01.BMP,93.94595,1.021387708062927
i01_16_3.bmp,I01.BMP,95.11111,1.0230459791297715
i01_16_4.bmp,I01.BMP,94.97222,1.021684669579069
i01_16_5.bmp,I01.BMP,95.80556,1.0481080257644255
i01_17_1.bmp,I01.BMP,94.64865,1.0146700789531071
