dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,0.047206539660692215
img3.bmp,rapids.bmp,24.09025497677203,0.11142280884087086
img4.bmp,dancers.bmp,68.99086164929872,0.3430351846747928
img5.bmp,churchandcapitol.bmp,74.39794796497739,0.3119525859753291
img6.bmp,dancers.bmp,69.2292141708657,0.3665769100189209
img7.bmp,churchandcapitol.bmp,53.578731920146005,0.20136050507426262
img8.bmp,stream.bmp,39.37667556675135,0.1578732542693615
img10.bmp,woman.bmp,43.42259860497224,0.24262830863396326
img12.bmp,sailing3.bmp,34.802951811201964,0.1481734880556663
img13.bmp,buildings.bmp,46.684096124058215,0.18814823279778162
img14.bmp,paintedhouse.bmp,45.679490649039394,0.25196291754643124
img15.bmp,bikes.bmp,12.692083542828538,0.04253238796566924
img17.bmp,stream.bmp,65.23107378633902,0.26296892762184143
img18.bmp,carnivaldolls.bmp,29.392249180595478,0.15171172387070125
img19.bmp,sailing1.bmp,3.8890621428635583,0.017335555360962946
img21.bmp,coinsinfountain.bmp,22.461157863083844,0.13007103775938353
img23.bmp,woman.bmp,35.59966912005858,0.19152496506770453
img26.bmp,manfishing.bmp,11.714566786308875,0.021282473346218467
img27.bmp,house.bmp,48.4017211733363,0.3050788380205631
img28.bmp,coinsinfountain.bmp,70.94908661426099,0.417416217426459
img29.bmp,buildings.bmp,63.64493591720355,0.2761382261912028
img30.bmp,building2.bmp,75.20085071703139,0.42003194739421207
img31.bmp,ocean.bmp,23.258787473568606,0.1012313071017464
img32.bmp,rapids.bmp,76.28674666689452,0.41743651777505875
img33.bmp,buildings.bmp,52.78563645111723,0.20562364409367243
img34.bmp,studentsculpture.bmp,8.613511703300915,0.018091820490856964
img37.bmp,ocean.bmp,25.85424903691081,0.15254193296035132
img38.bmp,sailing3.bmp,65.85757417524141,0.3325007806221644
img39.bmp,sailing4.bmp,26.96036839367697,0.18335040224095187
img40.bmp,paintedhouse.bmp,75.7811284764878,0.3891847108801206
img41.bmp,building2.bmp,43.696253511551454,0.22649783020218214
img42.bmp,womanhat.bmp,54.17424655185858,0.22720109671354294
img43.bmp,sailing1.bmp,67.6967798207526,0.4183509921034177
img44.bmp,flowersonih35.bmp,71.61970727692339,0.38391030083100003
img45.bmp,churchandcapitol.bmp,74.14564153374138,0.3462875137726466
img46.bmp,cemetry.bmp,73.09174201136065,0.39629411200682324
img47.bmp,house.bmp,48.08894690810563,0.3142974575360616
img48.bmp,cemetry.bmp,77.32511548366257,0.416387677192688
img49.bmp,caps.bmp,13.501078103650578,0.1444686489800612
img51.bmp,lighthouse.bmp,20.523073789426263,0.12130586119989555
img52.bmp,sailing4.bmp,51.01138521337987,0.2990938127040863
