dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,0.5386410057544708
A0010_00_01.bmp,A0010.bmp,1397.4428,0.6006251126527786
A0010_00_02.bmp,A0010.bmp,1543.2459,0.50851009786129
A0010_00_03.bmp,A0010.bmp,1515.0295,0.5814967453479767
A0010_00_04.bmp,A0010.bmp,1467.121,0.6227630823850632
A0010_00_05.bmp,A0010.bmp,1611.8061,0.5082590728998184
A0010_00_06.bmp,A0010.bmp,1513.7124,0.5843888074159622
A0010_00_07.bmp,A0010.bmp,1344.9394,0.6318612545728683
A0010_00_08.bmp,A0010.bmp,1564.1514,0.5114813223481178
A0010_00_09.bmp,A0010.bmp,1545.7206,0.5870031714439392
A0010_00_10.bmp,A0010.bmp,1415.4665,0.6245688050985336
A0010_00_11.bmp,A0010.bmp,1505.9435,0.5042474120855331
A0010_01_00.bmp,A0010.bmp,1582.9888,0.5064835473895073
A0010_01_01.bmp,A0010.bmp,1512.4943,0.5797301083803177
A0010_01_02.bmp,A0010.bmp,1323.7629,0.6177842915058136
A0010_01_03.bmp,A0010.bmp,1614.6601,0.49854861944913864
A0010_01_04.bmp,A0010.bmp,1422.955,0.5820857435464859
A0010_01_05.bmp,A0010.bmp,1411.2205,0.6136317104101181
A0010_01_06.bmp,A0010.bmp,1522.4109,0.492147758603096
A0010_01_07.bmp,A0010.bmp,1519.9579,0.5754905790090561
A0010_01_08.bmp,A0010.bmp,1388.8629,0.6213798671960831
A0010_01_09.bmp,A0010.bmp,1601.2028,0.4753442481160164
A0010_01_10.bmp,A0010.bmp,1557.3595,0.55213962495327
A0010_01_11.bmp,A0010.bmp,1520.3255,0.5917533934116364
A0010_01_12.bmp,A0010.bmp,1624.7021,0.46950650960206985
A0010_01_13.bmp,A0010.bmp,1611.0104,0.5487422794103622
A0010_01_14.bmp,A0010.bmp,1476.5829,0.5908684432506561
A0010_01_15.bmp,A0010.bmp,1269.6335,0.6794442385435104
A0010_02_00.bmp,A0010.bmp,1491.0261,0.5270596817135811
A0010_02_01.bmp,A0010.bmp,1608.3366,0.5270596817135811
A0010_02_02.bmp,A0010.bmp,1610.3456,0.49316613376140594
A0010_02_03.bmp,A0010.bmp,1561.9819,0.48759275674819946
A0010_02_04.bmp,A0010.bmp,1766.5766,0.520773246884346
A0010_02_05.bmp,A0010.bmp,1405.8695,0.6117992997169495
A0010_02_06.bmp,A0010.bmp,1475.5644,0.6075191050767899
A0010_02_07.bmp,A0010.bmp,1498.3538,0.6064418107271194
A0010_02_08.bmp,A0010.bmp,1475.23,0.6069845259189606
A0010_02_09.bmp,A0010.bmp,1488.6213,0.6115593314170837
A0010_03_00.bmp,A0010.bmp,1408.4934,0.6000835448503494
A0010_03_01.bmp,A0010.bmp,1526.7626,0.5917309522628784
