dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,1.142422358194987e-06
i01_01_2.bmp,I01.BMP,94.43243,4.102786382039388e-06
i01_01_3.bmp,I01.BMP,95.05556,1.595417658487956e-05
i01_01_4.bmp,I01.BMP,95.62162000000001,5.3723653157552086e-05
i01_01_5.bmp,I01.BMP,96.13514,0.0002492666244506836
i01_02_1.bmp,I01.BMP,93.97143,3.178914388020833e-07
i01_02_2.bmp,I01.BMP,93.89189,2.0464261372884116e-06
i01_02_3.bmp,I01.BMP,94.61111,6.010135014851888e-06
i01_02_4.bmp,I01.BMP,95.28571,2.9007593790690105e-05
i01_02_5.bmp,I01.BMP,95.63889,0.00010574857393900554
i01_03_1.bmp,I01.BMP,95.22857,5.443890889485677e-06
i01_03_2.bmp,I01.BMP,95.72973,2.804398536682129e-05
i01_03_3.bmp,I01.BMP,96.2973,0.00010061264038085938
i01_03_4.bmp,I01.BMP,96.80556,0.0002645055452982585
i01_03_5.bmp,I01.BMP,97.28571,0.0012939075628916423
i01_04_1.bmp,I01.BMP,94.02857,5.662441253662109e-07
i01_04_2.bmp,I01.BMP,94.24324,2.473592758178711e-06
i01_04_3.bmp,I01.BMP,94.72973,9.914239247639975e-06
i01_04_4.bmp,I01.BMP,94.75676,3.55839729309082e-05
i01_04_5.bmp,I01.BMP,95.28571,0.00015121698379516602
i01_05_1.bmp,I01.BMP,94.08108,2.88089116414388e-07
i01_05_2.bmp,I01.BMP,94.2973,1.0927518208821614e-06
i01_05_3.bmp,I01.BMP,94.91667,1.2000401814778646e-05
i01_05_4.bmp,I01.BMP,95.86111,0.00013597806294759115
i01_05_5.bmp,I01.BMP,96.86111,0.001447210709253947
i01_06_1.bmp,I01.BMP,96.0,2.0464261372884116e-06
i01_06_2.bmp,I01.BMP,96.10811,1.189112663269043e-05
i01_06_3.bmp,I01.BMP,96.27027,3.9190053939819336e-05
i01_06_4.bmp,I01.BMP,96.51429,0.00016201535860697427
i01_06_5.bmp,I01.BMP,97.05556,0.0006102422873179117
i01_07_1.bmp,I01.BMP,94.91667,2.207358678181966e-05
