dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,26.219029473344563
A0010_00_01.bmp,A0010.bmp,1397.4428,36.81787757604616
A0010_00_02.bmp,A0010.bmp,1543.2459,28.09522595792805
A0010_00_03.bmp,A0010.bmp,1515.0295,38.914592267698026
A0010_00_04.bmp,A0010.bmp,1467.121,26.767520884764963
A0010_00_05.bmp,A0010.bmp,1611.8061,24.285424978683295
A0010_00_06.bmp,A0010.bmp,1513.7124,21.005916671754676
A0010_00_07.bmp,A0010.bmp,1344.9394,31.10598089901032
A0010_00_08.bmp,A0010.bmp,1564.1514,41.72016561351484
A0010_00_09.bmp,A0010.bmp,1545.7206,31.227918769393
A0010_00_10.bmp,A0010.bmp,1415.4665,39.08060623444908
A0010_00_11.bmp,A0010.bmp,1505.9435,24.94611051576794
A0010_01_00.bmp,A0010.bmp,1582.9888,27.492960869829403
A0010_01_01.bmp,A0010.bmp,1512.4943,28.79713165690191
A0010_01_02.bmp,A0010.bmp,1323.7629,19.798383818968432
A0010_01_03.bmp,A0010.bmp,1614.6601,18.840132723773422
A0010_01_04.bmp,A0010.bmp,1422.955,29.810734897022485
A0010_01_05.bmp,A0010.bmp,1411.2205,29.87679906617268
A0010_01_06.bmp,A0010.bmp,1522.4109,26.692292565712705
A0010_01_07.bmp,A0010.bmp,1519.9579,29.553738754970254
A0010_01_08.bmp,A0010.bmp,1388.8629,32.11198060303286
A0010_01_09.bmp,A0010.bmp,1601.2028,29.888952372115455
A0010_01_10.bmp,A0010.bmp,1557.3595,32.03746685387159
A0010_01_11.bmp,A0010.bmp,1520.3255,22.496601818769705
A0010_01_12.bmp,A0010.bmp,1624.7021,29.642787864948332
A0010_01_13.bmp,A0010.bmp,1611.0104,35.459882986266166
A0010_01_14.bmp,A0010.bmp,1476.5829,44.11687207329669
A0010_01_15.bmp,A0010.bmp,1269.6335,40.665038108912995
A0010_02_00.bmp,A0010.bmp,1491.0261,30.103329539415427
A0010_02_01.bmp,A0010.bmp,1608.3366,17.32053033830016
A0010_02_02.bmp,A0010.bmp,1610.3456,22.108926823690126
A0010_02_03.bmp,A0010.bmp,1561.9819,22.20993948816613
A0010_02_04.bmp,A0010.bmp,1766.5766,29.102744842406537
A0010_02_05.bmp,A0010.bmp,1405.8695,60.570213293030974
A0010_02_06.bmp,A0010.bmp,1475.5644,41.317617456865264
A0010_02_07.bmp,A0010.bmp,1498.3538,24.54375265739509
A0010_02_08.bmp,A0010.bmp,1475.23,39.61527725464839
A0010_02_09.bmp,A0010.bmp,1488.6213,27.74252652087307
A0010_03_00.bmp,A0010.bmp,1408.4934,31.011699998925906
A0010_03_01.bmp,A0010.bmp,1526.7626,34.62653927302745
A0010_03_02.bmp,A0010.bmp,1377.6437,23.730170936643844
A0010_03_03.bmp,A0010.bmp,1471.8775,36.755398255510954
A0010_03_04.bmp,A0010.bmp,1425.4631,30.811315260943957
A0010_03_05.bmp,A0010.bmp,1479.0004,31.682244771072874
A0010_03_06.bmp,A0010.bmp,1580.8948,27.451165365593624
A0010_03_07.bmp,A0010.bmp,1426.1284,30.304913350730203
A0010_03_08.bmp,A0010.bmp,1415.89,33.74699137348216
A0010_03_09.bmp,A0010.bmp,1381.5384,22.78125585798989
A0010_03_10.bmp,A0010.bmp,1506.5598,43.33759512253164
A0010_03_11.bmp,A0010.bmp,1478.4784,27.2768063278927
A0010_03_12.bmp,A0010.bmp,1534.4737,28.99663161544595
A0010_03_13.bmp,A0010.bmp,1440.0787,25.984392127924366
A0010_03_14.bmp,A0010.bmp,1536.5628,23.41140789122437
A0010_03_15.bmp,A0010.bmp,1520.6863,32.7327906164719
A0010_03_16.bmp,A0010.bmp,1446.7638,18.061951848561876
A0010_03_17.bmp,A0010.bmp,1489.3506,39.48542329746124
A0010_03_18.bmp,A0010.bmp,1460.723,28.46456420532195
A0010_03_19.bmp,A0010.bmp,1479.9531,30.777807787249913
A0010_03_20.bmp,A0010.bmp,1385.6622,25.36217467249662
A0010_03_21.bmp,A0010.bmp,1465.8225,29.833146109318477
A0010_03_22.bmp,A0010.bmp,1370.8739,34.09747464377142
A0010_03_23.bmp,A0010.bmp,1125.5982,42.154608640266815
A0010_04_00.bmp,A0010.bmp,1509.0292,22.151543670035608
A0010_04_01.bmp,A0010.bmp,1402.8599,28.129944639629684
A0010_04_02.bmp,A0010.bmp,1609.3235,26.221748806972755
A0010_04_03.bmp,A0010.bmp,1501.5939,30.661211682279827
A0010_04_04.bmp,A0010.bmp,1297.2529,51.664528685301775
A0010_04_05.bmp,A0010.bmp,1658.0922,22.94669911460369
A0010_04_06.bmp,A0010.bmp,1373.4376,37.71609766919573
A0010_04_07.bmp,A0010.bmp,1172.6235,45.88549767518998
A0010_04_08.bmp,A0010.bmp,1565.2755,26.322649652298423
A0010_04_09.bmp,A0010.bmp,1426.469,42.882772540833685
A0010_04_10.bmp,A0010.bmp,1292.4061,41.01496784198389
A0010_04_11.bmp,A0010.bmp,1385.4119,33.869267304296955
A0010_04_12.bmp,A0010.bmp,1558.8749,29.801634683535667
A0010_05_00.bmp,A0010.bmp,1361.9307,22.404917716572527
A0010_05_01.bmp,A0010.bmp,1170.8325,32.86804413970094
A0010_05_02.bmp,A0010.bmp,1207.2384,41.59474000267801
A0010_05_03.bmp,A0010.bmp,1077.6272,41.780961580370786
A0010_05_04.bmp,A0010.bmp,1404.0243,35.82028312452894
A0010_05_05.bmp,A0010.bmp,1221.4828,25.966440707197762
A0010_05_06.bmp,A0010.bmp,1261.8705,36.37732970336219
A0010_05_07.bmp,A0010.bmp,1162.8322,25.62219025331433
A0010_05_08.bmp,A0010.bmp,1172.661,34.90880265386659
A0010_05_09.bmp,A0010.bmp,1306.6648,28.267865992922452
A0010_05_10.bmp,A0010.bmp,1450.2316,33.35325378229027
A0010_05_11.bmp,A0010.bmp,1466.0508,33.75280820160697
A0010_05_12.bmp,A0010.bmp,1443.5308,18.20829643747129
A0010_05_13.bmp,A0010.bmp,1311.4694,34.09444260898454
A0010_06_00.bmp,A0010.bmp,1387.61,33.710370433851494
A0010_06_01.bmp,A0010.bmp,1333.7489,21.966887796632363
A0010_06_02.bmp,A0010.bmp,1409.3063,37.246341096571996
A0010_06_03.bmp,A0010.bmp,1469.992,32.831432568549644
A0010_06_04.bmp,A0010.bmp,1300.1184,27.425433309414075
A0010_06_05.bmp,A0010.bmp,1543.7025,24.531763813720318
A0010_06_06.bmp,A0010.bmp,1611.7125,34.74329598140321
A0010_06_07.bmp,A0010.bmp,1574.8528,22.452617063507205
A0010_06_08.bmp,A0010.bmp,1609.7277,28.695958101161523
A0010_06_09.bmp,A0010.bmp,1537.3276,33.96920895893709
A0010_06_10.bmp,A0010.bmp,1471.1686,22.950039707284304
A0010_06_11.bmp,A0010.bmp,1448.703,34.159510038938606
A0010_06_12.bmp,A0010.bmp,1379.718,38.31042174529284
A0010_06_13.bmp,A0010.bmp,1292.3206,32.84724802522396
A0010_06_14.bmp,A0010.bmp,1408.9503,27.38500528030272
A0010_06_15.bmp,A0010.bmp,1262.8769,31.16306440968765
A0010_06_16.bmp,A0010.bmp,1521.1994,27.973062285287597
A0010_06_17.bmp,A0010.bmp,1529.3003,43.14648049462994
A0010_06_18.bmp,A0010.bmp,1495.014,26.110478521004552
A0010_06_19.bmp,A0010.bmp,1545.1425,16.606160393479513
A0010_06_20.bmp,A0010.bmp,1442.0158,20.97099285596778
A0010_06_21.bmp,A0010.bmp,1585.556,17.39990513889279
A0010_06_22.bmp,A0010.bmp,1498.1973,26.935153500126034
A0010_06_23.bmp,A0010.bmp,1511.4752,20.874711053100327
A0010_06_24.bmp,A0010.bmp,1591.1947,23.450316914808354
A0010_06_25.bmp,A0010.bmp,1462.0684,34.77595105001819
A0010_06_26.bmp,A0010.bmp,1463.3668,33.33388145494246
A0027_00_00.bmp,A0027.bmp,1519.3898,11.93183680052607
A0027_00_01.bmp,A0027.bmp,1381.7487,20.645518991485005
A0027_00_02.bmp,A0027.bmp,1604.4955,14.334481341895298
A0027_00_03.bmp,A0027.bmp,1454.7168,16.371180466288934
A0027_00_04.bmp,A0027.bmp,1449.7403,22.64415216568159
A0027_00_05.bmp,A0027.bmp,1537.2687,22.929491192924615
A0027_00_06.bmp,A0027.bmp,1520.1301,30.63989242001844
A0027_00_07.bmp,A0027.bmp,1372.4774,20.975416584435152
A0027_00_08.bmp,A0027.bmp,1564.389,18.01789249281137
A0027_00_09.bmp,A0027.bmp,1535.3086,15.523330326584983
A0027_00_10.bmp,A0027.bmp,1463.0032,18.462541926448466
A0027_00_11.bmp,A0027.bmp,1411.7324,19.316745516087394
A0027_01_00.bmp,A0027.bmp,1517.0844,25.45322809414938
A0027_01_01.bmp,A0027.bmp,1469.559,26.37513230703189
A0027_01_02.bmp,A0027.bmp,1396.2018,23.84937361291668
A0027_01_03.bmp,A0027.bmp,1496.3854,26.580638028186513
A0027_01_04.bmp,A0027.bmp,1483.8521,19.926924806568422
A0027_01_05.bmp,A0027.bmp,1427.1132,17.475492353056325
A0027_01_06.bmp,A0027.bmp,1414.8166,14.969304096077394
A0027_01_07.bmp,A0027.bmp,1541.448,31.210327920052805
A0027_01_08.bmp,A0027.bmp,1378.4026,35.988578133881674
A0027_01_09.bmp,A0027.bmp,1530.1634,21.052336518274387
A0027_01_10.bmp,A0027.bmp,1436.9101,25.196000194890075
A0027_01_11.bmp,A0027.bmp,1419.4433,23.53631620183296
A0027_01_12.bmp,A0027.bmp,1544.3999,16.394600139945396
A0027_01_13.bmp,A0027.bmp,1504.5788,19.96378290420398
A0027_01_14.bmp,A0027.bmp,1540.6209,18.14613531762734
A0027_01_15.bmp,A0027.bmp,1398.6008,29.584617917775176
A0027_02_00.bmp,A0027.bmp,1427.3251,21.786146510159597
A0027_02_01.bmp,A0027.bmp,1544.2766,48.261097368071205
A0027_02_02.bmp,A0027.bmp,1513.4413,12.819147561880527
A0027_02_03.bmp,A0027.bmp,1534.5999,21.388013744464843
