dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,1.2831443548202515
img3.bmp,rapids.bmp,24.09025497677203,1.286865234375
img4.bmp,dancers.bmp,68.99086164929872,1.2879374027252197
img5.bmp,churchandcapitol.bmp,74.39794796497739,1.2969145774841309
img6.bmp,dancers.bmp,69.2292141708657,1.2931684255599976
img7.bmp,churchandcapitol.bmp,53.578731920146005,1.2863099575042725
img8.bmp,stream.bmp,39.37667556675135,1.2965494394302368
img10.bmp,woman.bmp,43.42259860497224,1.2749011516571045
img12.bmp,sailing3.bmp,34.802951811201964,1.2713494300842285
img13.bmp,buildings.bmp,46.684096124058215,1.2939366102218628
img14.bmp,paintedhouse.bmp,45.679490649039394,1.2919273376464844
img15.bmp,bikes.bmp,12.692083542828538,1.2843538522720337
img17.bmp,stream.bmp,65.23107378633902,1.3002735376358032
img18.bmp,carnivaldolls.bmp,29.392249180595478,1.2737417221069336
img19.bmp,sailing1.bmp,3.8890621428635583,1.274322271347046
img21.bmp,coinsinfountain.bmp,22.461157863083844,1.2829115390777588
img23.bmp,woman.bmp,35.59966912005858,1.2722347974777222
img26.bmp,manfishing.bmp,11.714566786308875,1.258178949356079
img27.bmp,house.bmp,48.4017211733363,1.2947280406951904
img28.bmp,coinsinfountain.bmp,70.94908661426099,1.3023353815078735
img29.bmp,buildings.bmp,63.64493591720355,1.2976442575454712
img30.bmp,building2.bmp,75.20085071703139,1.3042407035827637
img31.bmp,ocean.bmp,23.258787473568606,1.2904280424118042
img32.bmp,rapids.bmp,76.28674666689452,1.3006043434143066
img33.bmp,buildings.bmp,52.78563645111723,1.2941635847091675
img34.bmp,studentsculpture.bmp,8.613511703300915,1.2806940078735352
img37.bmp,ocean.bmp,25.85424903691081,1.2924525737762451
img38.bmp,sailing3.bmp,65.85757417524141,1.2904363870620728
img39.bmp,sailing4.bmp,26.96036839367697,1.2793540954589844
img40.bmp,paintedhouse.bmp,75.7811284764878,1.2990925312042236
img41.bmp,building2.bmp,43.696253511551454,1.293278694152832
img42.bmp,womanhat.bmp,54.17424655185858,1.2787009477615356
img43.bmp,sailing1.bmp,67.6967798207526,1.3017827272415161
img44.bmp,flowersonih35.bmp,71.61970727692339,1.2987421751022339
img45.bmp,churchandcapitol.bmp,74.14564153374138,1.2985244989395142
img46.bmp,cemetry.bmp,73.09174201136065,1.2964556217193604
img47.bmp,house.bmp,48.08894690810563,1.2932729721069336
img48.bmp,cemetry.bmp,77.32511548366257,1.2977553606033325
img49.bmp,caps.bmp,13.501078103650578,1.2780417203903198
img51.bmp,lighthouse.bmp,20.523073789426263,1.2627251148223877
