dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,1.2501870393753052
i01_01_2.bmp,I01.BMP,94.43243,1.2583355903625488
i01_01_3.bmp,I01.BMP,95.05556,1.2610036134719849
i01_01_4.bmp,I01.BMP,95.62162000000001,1.2731833457946777
i01_01_5.bmp,I01.BMP,96.13514,1.2819337844848633
i01_02_1.bmp,I01.BMP,93.97143,1.251030683517456
i01_02_2.bmp,I01.BMP,93.89189,1.253259301185608
i01_02_3.bmp,I01.BMP,94.61111,1.253916621208191
i01_02_4.bmp,I01.BMP,95.28571,1.2617831230163574
i01_02_5.bmp,I01.BMP,95.63889,1.2714996337890625
i01_03_1.bmp,I01.BMP,95.22857,1.2690080404281616
i01_03_2.bmp,I01.BMP,95.72973,1.2723462581634521
i01_03_3.bmp,I01.BMP,96.2973,1.2802093029022217
i01_03_4.bmp,I01.BMP,96.80556,1.2868542671203613
i01_03_5.bmp,I01.BMP,97.28571,1.2944082021713257
i01_04_1.bmp,I01.BMP,94.02857,1.2386939525604248
i01_04_2.bmp,I01.BMP,94.24324,1.2380187511444092
i01_04_3.bmp,I01.BMP,94.72973,1.2383670806884766
i01_04_4.bmp,I01.BMP,94.75676,1.2451367378234863
i01_04_5.bmp,I01.BMP,95.28571,1.2548454999923706
i01_05_1.bmp,I01.BMP,94.08108,1.2441262006759644
i01_05_2.bmp,I01.BMP,94.2973,1.2462000846862793
i01_05_3.bmp,I01.BMP,94.91667,1.2597057819366455
i01_05_4.bmp,I01.BMP,95.86111,1.2690401077270508
i01_05_5.bmp,I01.BMP,96.86111,1.2842957973480225
i01_06_1.bmp,I01.BMP,96.0,1.2460590600967407
i01_06_2.bmp,I01.BMP,96.10811,1.2518305778503418
i01_06_3.bmp,I01.BMP,96.27027,1.261521816253662
i01_06_4.bmp,I01.BMP,96.51429,1.26732337474823
i01_06_5.bmp,I01.BMP,97.05556,1.2795408964157104
i01_07_1.bmp,I01.BMP,94.91667,1.2505502700805664
i01_07_2.bmp,I01.BMP,95.25,1.25698721408844
i01_07_3.bmp,I01.BMP,96.0,1.2645844221115112
