dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.09122721354166667
i01_01_2.bmp,I01.BMP,94.43243,0.08479817708333333
i01_01_3.bmp,I01.BMP,95.05556,0.08292643229166667
i01_01_4.bmp,I01.BMP,95.62162000000001,0.094970703125
i01_01_5.bmp,I01.BMP,96.13514,0.10514322916666667
i01_02_1.bmp,I01.BMP,93.97143,0.07820638020833333
i01_02_2.bmp,I01.BMP,93.89189,0.0849609375
i01_02_3.bmp,I01.BMP,94.61111,0.102783203125
i01_02_4.bmp,I01.BMP,95.28571,0.10677083333333333
i01_02_5.bmp,I01.BMP,95.63889,0.116943359375
i01_03_1.bmp,I01.BMP,95.22857,0.10221354166666667
i01_03_2.bmp,I01.BMP,95.72973,0.13850911458333334
i01_03_3.bmp,I01.BMP,96.2973,0.165283203125
i01_03_4.bmp,I01.BMP,96.80556,0.17781575520833334
i01_03_5.bmp,I01.BMP,97.28571,0.16739908854166666
i01_04_1.bmp,I01.BMP,94.02857,0.047607421875
i01_04_2.bmp,I01.BMP,94.24324,0.0556640625
i01_04_3.bmp,I01.BMP,94.72973,0.060628255208333336
i01_04_4.bmp,I01.BMP,94.75676,0.06705729166666667
i01_04_5.bmp,I01.BMP,95.28571,0.078369140625
i01_05_1.bmp,I01.BMP,94.08108,0.068115234375
i01_05_2.bmp,I01.BMP,94.2973,0.056233723958333336
i01_05_3.bmp,I01.BMP,94.91667,0.057535807291666664
i01_05_4.bmp,I01.BMP,95.86111,0.080810546875
i01_05_5.bmp,I01.BMP,96.86111,0.13216145833333334
i01_06_1.bmp,I01.BMP,96.0,0.05615234375
i01_06_2.bmp,I01.BMP,96.10811,0.08487955729166667
i01_06_3.bmp,I01.BMP,96.27027,0.09928385416666667
i01_06_4.bmp,I01.BMP,96.51429,0.09757486979166667
i01_06_5.bmp,I01.BMP,97.05556,0.10750325520833333
i01_07_1.bmp,I01.BMP,94.91667,0.06486002604166667
i01_07_2.bmp,I01.BMP,95.25,0.055989583333333336
i01_07_3.bmp,I01.BMP,96.0,0.076171875
i01_07_4.bmp,I01.BMP,96.77778,0.10148111979166667
i01_07_5.bmp,I01.BMP,97.80556,0.12548828125
i01_08_1.bmp,I01.BMP,94.81081,0.020182291666666668
i01_08_2.bmp,I01.BMP,95.52778,0.060465494791666664
i01_08_3.bmp,I01.BMP,96.51351,0.115234375
i01_08_4.bmp,I01.BMP,97.0,0.160400390625
i01_08_5.bmp,I01.BMP,97.88889,0.266357421875
i01_09_1.bmp,I01.BMP,93.91667,0.036865234375
i01_09_2.bmp,I01.BMP,94.83333,0.055908203125
i01_09_3.bmp,I01.BMP,95.57143,0.07389322916666667
i01_09_4.bmp,I01.BMP,97.18919,0.09822591145833333
i01_09_5.bmp,I01.BMP,98.45946,0.194580078125
i01_10_1.bmp,I01.BMP,94.02703,0.058430989583333336
i01_10_2.bmp,I01.BMP,94.05405,0.06551106770833333
i01_10_3.bmp,I01.BMP,95.08333,0.115478515625
i01_10_4.bmp,I01.BMP,96.78378000000001,0.166259765625
i01_10_5.bmp,I01.BMP,97.91892,0.17138671875
I01_11_1.BMP,I01.BMP,94.08571,0.043863932291666664
i01_11_2.bmp,I01.BMP,94.32432,0.08902994791666667
i01_11_3.bmp,I01.BMP,95.30556,0.11311848958333333
i01_11_4.bmp,I01.BMP,96.32432,0.18937174479166666
i01_11_5.bmp,I01.BMP,98.54054,0.3311360677083333
i01_12_1.bmp,I01.BMP,94.05405,0.06388346354166667
i01_12_2.bmp,I01.BMP,94.13514,0.0556640625
i01_12_3.bmp,I01.BMP,95.78378000000001,0.08146158854166667
i01_12_4.bmp,I01.BMP,96.16667,0.09407552083333333
