dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,17.178586691617966
A0010_00_01.bmp,A0010.bmp,1397.4428,20.56798218935728
A0010_00_02.bmp,A0010.bmp,1543.2459,16.817745178937912
A0010_00_03.bmp,A0010.bmp,1515.0295,20.56474632769823
A0010_00_04.bmp,A0010.bmp,1467.121,21.56743185967207
A0010_00_05.bmp,A0010.bmp,1611.8061,16.860259629786015
A0010_00_06.bmp,A0010.bmp,1513.7124,19.050208769738674
A0010_00_07.bmp,A0010.bmp,1344.9394,22.224298059940338
A0010_00_08.bmp,A0010.bmp,1564.1514,16.416421554982662
A0010_00_09.bmp,A0010.bmp,1545.7206,19.969918437302113
A0010_00_10.bmp,A0010.bmp,1415.4665,21.888678699731827
A0010_00_11.bmp,A0010.bmp,1505.9435,17.762670911848545
A0010_01_00.bmp,A0010.bmp,1582.9888,16.174560230225325
A0010_01_01.bmp,A0010.bmp,1512.4943,18.951194509863853
A0010_01_02.bmp,A0010.bmp,1323.7629,20.89415717869997
A0010_01_03.bmp,A0010.bmp,1614.6601,16.001907646656036
A0010_01_04.bmp,A0010.bmp,1422.955,20.322338350117207
A0010_01_05.bmp,A0010.bmp,1411.2205,21.361315071582794
A0010_01_06.bmp,A0010.bmp,1522.4109,15.623735412955284
A0010_01_07.bmp,A0010.bmp,1519.9579,19.323613956570625
A0010_01_08.bmp,A0010.bmp,1388.8629,21.240590572357178
A0010_01_09.bmp,A0010.bmp,1601.2028,15.565344013273716
A0010_01_10.bmp,A0010.bmp,1557.3595,17.8649869710207
A0010_01_11.bmp,A0010.bmp,1520.3255,19.993251495063305
A0010_01_12.bmp,A0010.bmp,1624.7021,14.839515719562769
A0010_01_13.bmp,A0010.bmp,1611.0104,17.414239089936018
A0010_01_14.bmp,A0010.bmp,1476.5829,20.00462058931589
A0010_01_15.bmp,A0010.bmp,1269.6335,24.317338213324547
A0010_02_00.bmp,A0010.bmp,1491.0261,16.066936194896698
A0010_02_01.bmp,A0010.bmp,1608.3366,17.138262048363686
A0010_02_02.bmp,A0010.bmp,1610.3456,15.524144891649485
A0010_02_03.bmp,A0010.bmp,1561.9819,16.819184809923172
A0010_02_04.bmp,A0010.bmp,1766.5766,17.560916893184185
A0010_02_05.bmp,A0010.bmp,1405.8695,23.118192359805107
A0010_02_06.bmp,A0010.bmp,1475.5644,20.420693889260292
A0010_02_07.bmp,A0010.bmp,1498.3538,20.075151912868023
A0010_02_08.bmp,A0010.bmp,1475.23,20.191740185022354
A0010_02_09.bmp,A0010.bmp,1488.6213,20.28893656283617
A0010_03_00.bmp,A0010.bmp,1408.4934,21.57141239196062
A0010_03_01.bmp,A0010.bmp,1526.7626,19.850260995328426
A0010_03_02.bmp,A0010.bmp,1377.6437,21.549976013600826
A0010_03_03.bmp,A0010.bmp,1471.8775,20.28660198301077
A0010_03_04.bmp,A0010.bmp,1425.4631,19.68419700115919
A0010_03_05.bmp,A0010.bmp,1479.0004,19.861352294683456
A0010_03_06.bmp,A0010.bmp,1580.8948,20.915996439754963
A0010_03_07.bmp,A0010.bmp,1426.1284,20.267625704407692
A0010_03_08.bmp,A0010.bmp,1415.89,19.65541882812977
A0010_03_09.bmp,A0010.bmp,1381.5384,20.29705748707056
A0010_03_10.bmp,A0010.bmp,1506.5598,20.847513638436794
A0010_03_11.bmp,A0010.bmp,1478.4784,19.624534748494625
A0010_03_12.bmp,A0010.bmp,1534.4737,20.854205913841724
A0010_03_13.bmp,A0010.bmp,1440.0787,19.437612876296043
A0010_03_14.bmp,A0010.bmp,1536.5628,18.60093881189823
A0010_03_15.bmp,A0010.bmp,1520.6863,20.279419608414173
A0010_03_16.bmp,A0010.bmp,1446.7638,19.60473895072937
A0010_03_17.bmp,A0010.bmp,1489.3506,21.464361675083637
A0010_03_18.bmp,A0010.bmp,1460.723,19.91773172467947
A0010_03_19.bmp,A0010.bmp,1479.9531,20.20729388296604
A0010_03_20.bmp,A0010.bmp,1385.6622,23.36020375788212
A0010_03_21.bmp,A0010.bmp,1465.8225,24.714592777192593
A0010_03_22.bmp,A0010.bmp,1370.8739,23.31414518505335
A0010_03_23.bmp,A0010.bmp,1125.5982,24.7614279165864
A0010_04_00.bmp,A0010.bmp,1509.0292,17.10079999640584
A0010_04_01.bmp,A0010.bmp,1402.8599,21.253741204738617
A0010_04_02.bmp,A0010.bmp,1609.3235,15.674767442047596
A0010_04_03.bmp,A0010.bmp,1501.5939,20.816611796617508
A0010_04_04.bmp,A0010.bmp,1297.2529,23.34178040921688
A0010_04_05.bmp,A0010.bmp,1658.0922,16.273372795432806
A0010_04_06.bmp,A0010.bmp,1373.4376,21.042158849537373
A0010_04_07.bmp,A0010.bmp,1172.6235,24.725855730473995
A0010_04_08.bmp,A0010.bmp,1565.2755,16.99806772172451
A0010_04_09.bmp,A0010.bmp,1426.469,23.24270735681057
A0010_04_10.bmp,A0010.bmp,1292.4061,23.440223924815655
A0010_04_11.bmp,A0010.bmp,1385.4119,21.36434269696474
A0010_04_12.bmp,A0010.bmp,1558.8749,16.717446960508823
A0010_05_00.bmp,A0010.bmp,1361.9307,21.731084682047367
A0010_05_01.bmp,A0010.bmp,1170.8325,25.635247468948364
A0010_05_02.bmp,A0010.bmp,1207.2384,24.473649457097054
A0010_05_03.bmp,A0010.bmp,1077.6272,27.59571584314108
A0010_05_04.bmp,A0010.bmp,1404.0243,21.663019433617592
A0010_05_05.bmp,A0010.bmp,1221.4828,24.629051491618156
A0010_05_06.bmp,A0010.bmp,1261.8705,25.909028977155685
A0010_05_07.bmp,A0010.bmp,1162.8322,26.34152264147997
A0010_05_08.bmp,A0010.bmp,1172.661,25.725684635341167
A0010_05_09.bmp,A0010.bmp,1306.6648,23.836172342300415
A0010_05_10.bmp,A0010.bmp,1450.2316,21.987739324569702
A0010_05_11.bmp,A0010.bmp,1466.0508,18.478691898286343
A0010_05_12.bmp,A0010.bmp,1443.5308,19.46149256080389
A0010_05_13.bmp,A0010.bmp,1311.4694,22.03690568357706
A0010_06_00.bmp,A0010.bmp,1387.61,19.311111085116863
A0010_06_01.bmp,A0010.bmp,1333.7489,18.21266269683838
A0010_06_02.bmp,A0010.bmp,1409.3063,18.636126413941383
A0010_06_03.bmp,A0010.bmp,1469.992,18.137978978455067
A0010_06_04.bmp,A0010.bmp,1300.1184,22.976235784590244
A0010_06_05.bmp,A0010.bmp,1543.7025,19.25070221722126
A0010_06_06.bmp,A0010.bmp,1611.7125,19.17000364512205
A0010_06_07.bmp,A0010.bmp,1574.8528,15.111482553184032
A0010_06_08.bmp,A0010.bmp,1609.7277,18.037500508129597
A0010_06_09.bmp,A0010.bmp,1537.3276,18.56019512563944
A0010_06_10.bmp,A0010.bmp,1471.1686,22.34686204791069
A0010_06_11.bmp,A0010.bmp,1448.703,17.567461173981428
A0010_06_12.bmp,A0010.bmp,1379.718,20.862084671854973
A0010_06_13.bmp,A0010.bmp,1292.3206,20.49039913713932
A0010_06_14.bmp,A0010.bmp,1408.9503,19.523338437080383
A0010_06_15.bmp,A0010.bmp,1262.8769,22.590947091579437
A0010_06_16.bmp,A0010.bmp,1521.1994,15.181651871651411
