dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,0.1263280534525014
img3.bmp,rapids.bmp,24.09025497677203,0.07299914602966358
img4.bmp,dancers.bmp,68.99086164929872,0.1977527917931891
img5.bmp,churchandcapitol.bmp,74.39794796497739,0.19090044362625727
img6.bmp,dancers.bmp,69.2292141708657,0.20810961508606043
img7.bmp,churchandcapitol.bmp,53.578731920146005,0.14646549738245085
img8.bmp,stream.bmp,39.37667556675135,0.11595881631365046
img10.bmp,woman.bmp,43.42259860497224,0.07501353323702158
img12.bmp,sailing3.bmp,34.802951811201964,0.09585384606665077
img13.bmp,buildings.bmp,46.684096124058215,0.17761475798518708
img14.bmp,paintedhouse.bmp,45.679490649039394,0.11288369623798644
img15.bmp,bikes.bmp,12.692083542828538,0.1301613257455756
img17.bmp,stream.bmp,65.23107378633902,0.12174310993092756
img18.bmp,carnivaldolls.bmp,29.392249180595478,0.16636910447656797
img19.bmp,sailing1.bmp,3.8890621428635583,0.0971278094536198
img21.bmp,coinsinfountain.bmp,22.461157863083844,0.08646382885975375
img23.bmp,woman.bmp,35.59966912005858,0.07230510777420325
img26.bmp,manfishing.bmp,11.714566786308875,0.17612035857746378
img27.bmp,house.bmp,48.4017211733363,0.10068408357619774
img28.bmp,coinsinfountain.bmp,70.94908661426099,0.12720469606574625
img29.bmp,buildings.bmp,63.64493591720355,0.21156798764908066
img30.bmp,building2.bmp,75.20085071703139,0.2369502824731171
img31.bmp,ocean.bmp,23.258787473568606,0.06234858149097514
img32.bmp,rapids.bmp,76.28674666689452,0.09988626018942644
img33.bmp,buildings.bmp,52.78563645111723,0.17949648548771316
img34.bmp,studentsculpture.bmp,8.613511703300915,0.1264865346820443
img37.bmp,ocean.bmp,25.85424903691081,0.06273078969934431
img38.bmp,sailing3.bmp,65.85757417524141,0.10513462638967515
img39.bmp,sailing4.bmp,26.96036839367697,0.091572383287712
img40.bmp,paintedhouse.bmp,75.7811284764878,0.12241605878807604
img41.bmp,building2.bmp,43.696253511551454,0.13880895051988773
img42.bmp,womanhat.bmp,54.17424655185858,0.09338991974800592
img43.bmp,sailing1.bmp,67.6967798207526,0.10998400230892003
img44.bmp,flowersonih35.bmp,71.61970727692339,0.20743821619544178
img45.bmp,churchandcapitol.bmp,74.14564153374138,0.20512984041124582
img46.bmp,cemetry.bmp,73.09174201136065,0.16826362232677639
img47.bmp,house.bmp,48.08894690810563,0.10077466638661765
img48.bmp,cemetry.bmp,77.32511548366257,0.17113507830072194
img49.bmp,caps.bmp,13.501078103650578,0.08187634332292267
img51.bmp,lighthouse.bmp,20.523073789426263,0.10053350923408289
img52.bmp,sailing4.bmp,51.01138521337987,0.09518482122803107
img53.bmp,plane.bmp,62.47597192836157,0.1450259490617706
img55.bmp,sailing2.bmp,46.03974281634614,0.11184403010217163
img56.bmp,monarch.bmp,41.284025766832684,0.0862246267691565
img58.bmp,plane.bmp,5.651469652190897,0.14192549526827256
img59.bmp,sailing2.bmp,10.109294080950896,0.1102949302730849
img60.bmp,studentsculpture.bmp,63.37679236401009,0.17863424376506978
img61.bmp,monarch.bmp,21.457095198446538,0.08037327657075366
img62.bmp,sailing2.bmp,6.320751746555565,0.11029358055384364
img63.bmp,manfishing.bmp,30.07521146577485,0.17620430086390115
img65.bmp,dancers.bmp,82.98273370788651,0.2753532867775195
img68.bmp,caps.bmp,24.82662376759264,0.08193436198416748
img69.bmp,ocean.bmp,5.909674455410709,0.062339936458253455
img71.bmp,stream.bmp,80.12128273704799,0.14531108694306263
img74.bmp,lighthouse2.bmp,52.089829940493935,0.14818981792874789
img75.bmp,womanhat.bmp,11.035277608283096,0.0913861777207785
img77.bmp,coinsinfountain.bmp,12.523344239786704,0.08598976387414344
img78.bmp,bikes.bmp,30.57070176854073,0.1310391294003542
img79.bmp,carnivaldolls.bmp,79.16743675958446,0.19560936636601886
img80.bmp,house.bmp,20.566984747213432,0.0962044424280369
img81.bmp,rapids.bmp,44.74511025359578,0.07466155064563888
img82.bmp,paintedhouse.bmp,11.339054336612762,0.10946041712183312
img83.bmp,caps.bmp,42.369320360750706,0.08234436315251514
img85.bmp,parrots.bmp,18.563119639992884,0.08252548917395568
img86.bmp,flowersonih35.bmp,76.23532996373504,0.2477683654675881
img88.bmp,sailing1.bmp,66.04417836262543,0.10787127986744356
img90.bmp,sailing4.bmp,11.324709943682542,0.09177415981199981
img91.bmp,lighthouse.bmp,48.72445543811661,0.10336387640078708
img92.bmp,statue.bmp,36.65133240523328,0.07974068196199369
img94.bmp,manfishing.bmp,30.248805104886298,0.17626656118469933
img96.bmp,parrots.bmp,32.255679814123376,0.08319135953812899
img98.bmp,cemetry.bmp,42.53855897076394,0.12002625328993115
img99.bmp,womanhat.bmp,50.18890942469288,0.09303663066384615
img101.bmp,parrots.bmp,10.234730985641717,0.08247870551470744
img102.bmp,statue.bmp,6.724372369964853,0.07815059269826936
img103.bmp,lighthouse2.bmp,10.088204403320537,0.14370946302854767
img104.bmp,woman.bmp,46.68236218261797,0.07545413862923549
img105.bmp,monarch.bmp,7.557459980934175,0.0801157589739887
img106.bmp,lighthouse.bmp,48.616156673907305,0.10334949429185751
img107.bmp,building2.bmp,79.84747926885252,0.3080129942391068
img108.bmp,carnivaldolls.bmp,43.661388996745465,0.16837704788000943
img109.bmp,sailing3.bmp,35.737358994613274,0.09582477047176023
img111.bmp,flowersonih35.bmp,15.82182560398103,0.14964457617437196
img113.bmp,plane.bmp,12.564926162224069,0.1418160921554469
img114.bmp,lighthouse2.bmp,12.80273252847908,0.14367114829656202
img115.bmp,bikes.bmp,67.09045174168914,0.1985830186167732
img116.bmp,statue.bmp,46.920148971869075,0.08137727006881808
img120.bmp,ocean.bmp,40.33848092661778,0.06314852010958323
img121.bmp,manfishing.bmp,91.37246032042904,0.32868797475627315
img122.bmp,caps.bmp,58.55909813379443,0.08242444307931389
img124.bmp,carnivaldolls.bmp,52.154629253222005,0.17385616555111483
img125.bmp,cemetry.bmp,25.723920038887357,0.1194836553671242
img126.bmp,rapids.bmp,10.712712959196343,0.07272179819362161
img127.bmp,parrots.bmp,74.95826410045794,0.11236481908902836
img129.bmp,bikes.bmp,15.242823326616554,0.13037659591645934
img130.bmp,sailing3.bmp,42.497069418168,0.09717922297810826
img132.bmp,building2.bmp,22.538784832597894,0.1348545904669057
img133.bmp,bikes.bmp,40.04985108989743,0.14198266045423225
img135.bmp,rapids.bmp,84.91378457435593,0.15855027459717044
img136.bmp,sailing1.bmp,33.81064694785772,0.09709502716092781
img137.bmp,lighthouse2.bmp,60.61338357551887,0.17080513297696598
img138.bmp,sailing2.bmp,56.326747764812794,0.1204221068668024
img141.bmp,sailing2.bmp,6.153192300554039,0.11032750175218098
img142.bmp,studentsculpture.bmp,43.997702747945745,0.13679039142637825
img143.bmp,manfishing.bmp,44.77638094880946,0.17947193158518834
img144.bmp,house.bmp,65.45198981342284,0.11781786590775785
img146.bmp,rapids.bmp,56.16123888490046,0.0800786165491445
img148.bmp,carnivaldolls.bmp,11.469738487437949,0.1659068268684981
img149.bmp,lighthouse.bmp,33.11179598113043,0.10125113526980083
img150.bmp,woman.bmp,5.325990809336403,0.07116040295659332
img152.bmp,woman.bmp,62.748811782630604,0.09137159737292677
img154.bmp,sailing3.bmp,68.53124109916048,0.13041674759976254
img155.bmp,woman.bmp,81.40061954776587,0.16217820292028287
img156.bmp,buildings.bmp,71.45072855297293,0.2553456044212605
img158.bmp,parrots.bmp,62.58003608072658,0.1006793183478294
img160.bmp,monarch.bmp,58.753804200609366,0.19419113045053868
img162.bmp,statue.bmp,12.158282195710305,0.07886389510531444
img163.bmp,building2.bmp,49.973083632723416,0.16307857894571498
img164.bmp,lighthouse2.bmp,27.122912625267986,0.14431823852161565
img165.bmp,dancers.bmp,31.170624384086214,0.15345446442693678
