dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.0005098084608713785
i01_01_2.bmp,I01.BMP,94.43243,0.0005147159099578857
i01_01_3.bmp,I01.BMP,95.05556,0.000515669584274292
i01_01_4.bmp,I01.BMP,95.62162000000001,0.0005506475766499838
i01_01_5.bmp,I01.BMP,96.13514,0.0007051229476928711
i01_02_1.bmp,I01.BMP,93.97143,0.0005126794179280599
i01_02_2.bmp,I01.BMP,93.89189,0.0005097289880116781
i01_02_3.bmp,I01.BMP,94.61111,0.000513086716334025
i01_02_4.bmp,I01.BMP,95.28571,0.0005216002464294434
i01_02_5.bmp,I01.BMP,95.63889,0.00055198868115743
i01_03_1.bmp,I01.BMP,95.22857,0.0005044440428415934
i01_03_2.bmp,I01.BMP,95.72973,0.0005242029825846354
i01_03_3.bmp,I01.BMP,96.2973,0.0005968908468882242
i01_03_4.bmp,I01.BMP,96.80556,0.000716090202331543
i01_03_5.bmp,I01.BMP,97.28571,0.0016593535741170247
i01_04_1.bmp,I01.BMP,94.02857,0.0005116661389668783
i01_04_2.bmp,I01.BMP,94.24324,0.0005088746547698975
i01_04_3.bmp,I01.BMP,94.72973,0.000504752000172933
i01_04_4.bmp,I01.BMP,94.75676,0.0005093912283579508
i01_04_5.bmp,I01.BMP,95.28571,0.0005736549695332845
i01_05_1.bmp,I01.BMP,94.08108,0.0005117853482564291
i01_05_2.bmp,I01.BMP,94.2973,0.0005102952321370443
i01_05_3.bmp,I01.BMP,94.91667,0.0005117356777191162
i01_05_4.bmp,I01.BMP,95.86111,0.0006035268306732178
i01_05_5.bmp,I01.BMP,96.86111,0.0018190244833628337
i01_06_1.bmp,I01.BMP,96.0,0.0005032519499460856
i01_06_2.bmp,I01.BMP,96.10811,0.0005039175351460775
i01_06_3.bmp,I01.BMP,96.27027,0.0005037387212117513
i01_06_4.bmp,I01.BMP,96.51429,0.000558704137802124
i01_06_5.bmp,I01.BMP,97.05556,0.0009371042251586914
i01_07_1.bmp,I01.BMP,94.91667,0.0005680421988169352
i01_07_2.bmp,I01.BMP,95.25,0.0005388855934143066
i01_07_3.bmp,I01.BMP,96.0,0.0006296237309773763
i01_07_4.bmp,I01.BMP,96.77778,0.0008077025413513184
i01_07_5.bmp,I01.BMP,97.80556,0.0014043649037679036
i01_08_1.bmp,I01.BMP,94.81081,0.0010782678922017415
i01_08_2.bmp,I01.BMP,95.52778,0.0025207201639811196
i01_08_3.bmp,I01.BMP,96.51351,0.005556762218475342
i01_08_4.bmp,I01.BMP,97.0,0.009423544009526571
i01_08_5.bmp,I01.BMP,97.88889,0.014284958442052206
i01_09_1.bmp,I01.BMP,93.91667,0.0005184809366861979
i01_09_2.bmp,I01.BMP,94.83333,0.0005773107210795084
i01_09_3.bmp,I01.BMP,95.57143,0.0007826487223307291
i01_09_4.bmp,I01.BMP,97.18919,0.0016583601633707683
i01_09_5.bmp,I01.BMP,98.45946,0.008848736683527628
i01_10_1.bmp,I01.BMP,94.02703,0.0005287726720174154
i01_10_2.bmp,I01.BMP,94.05405,0.0005328555901845297
i01_10_3.bmp,I01.BMP,95.08333,0.0005075335502624512
i01_10_4.bmp,I01.BMP,96.78378000000001,0.0005580087502797445
i01_10_5.bmp,I01.BMP,97.91892,0.0014596184094746907
I01_11_1.BMP,I01.BMP,94.08571,0.0005224049091339111
i01_11_2.bmp,I01.BMP,94.32432,0.0005206465721130371
i01_11_3.bmp,I01.BMP,95.30556,0.0005564788977305094
i01_11_4.bmp,I01.BMP,96.32432,0.0013001660505930583
i01_11_5.bmp,I01.BMP,98.54054,0.006782641013463338
i01_12_1.bmp,I01.BMP,94.05405,0.0005181332429250082
i01_12_2.bmp,I01.BMP,94.13514,0.0005206565062204996
i01_12_3.bmp,I01.BMP,95.78378000000001,0.000778059164683024
i01_12_4.bmp,I01.BMP,96.16667,0.0010513166586558025
i01_12_5.bmp,I01.BMP,96.56757,0.0010590652624766033
