dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.6540126800537109
i01_01_2.bmp,I01.BMP,94.43243,0.6565151810646057
i01_01_3.bmp,I01.BMP,95.05556,0.6596934199333191
i01_01_4.bmp,I01.BMP,95.62162000000001,0.665620744228363
i01_01_5.bmp,I01.BMP,96.13514,0.6763509511947632
i01_02_1.bmp,I01.BMP,93.97143,0.652826726436615
i01_02_2.bmp,I01.BMP,93.89189,0.6559309959411621
i01_02_3.bmp,I01.BMP,94.61111,0.6593727469444275
i01_02_4.bmp,I01.BMP,95.28571,0.6631495952606201
i01_02_5.bmp,I01.BMP,95.63889,0.6710683703422546
i01_03_1.bmp,I01.BMP,95.22857,0.658629298210144
i01_03_2.bmp,I01.BMP,95.72973,0.6645072102546692
i01_03_3.bmp,I01.BMP,96.2973,0.6744740605354309
i01_03_4.bmp,I01.BMP,96.80556,0.6892175078392029
i01_03_5.bmp,I01.BMP,97.28571,0.7099815011024475
i01_04_1.bmp,I01.BMP,94.02857,0.6483653783798218
i01_04_2.bmp,I01.BMP,94.24324,0.6488998532295227
i01_04_3.bmp,I01.BMP,94.72973,0.651157021522522
i01_04_4.bmp,I01.BMP,94.75676,0.6558070182800293
i01_04_5.bmp,I01.BMP,95.28571,0.6651097536087036
i01_05_1.bmp,I01.BMP,94.08108,0.6526381969451904
i01_05_2.bmp,I01.BMP,94.2973,0.6548671722412109
i01_05_3.bmp,I01.BMP,94.91667,0.6606606841087341
i01_05_4.bmp,I01.BMP,95.86111,0.6749863624572754
i01_05_5.bmp,I01.BMP,96.86111,0.7062788605690002
i01_06_1.bmp,I01.BMP,96.0,0.6553424596786499
i01_06_2.bmp,I01.BMP,96.10811,0.6601136922836304
i01_06_3.bmp,I01.BMP,96.27027,0.6656885147094727
i01_06_4.bmp,I01.BMP,96.51429,0.6712002158164978
i01_06_5.bmp,I01.BMP,97.05556,0.6782336235046387
i01_07_1.bmp,I01.BMP,94.91667,0.6544851064682007
i01_07_2.bmp,I01.BMP,95.25,0.6574029922485352
i01_07_3.bmp,I01.BMP,96.0,0.668875515460968
i01_07_4.bmp,I01.BMP,96.77778,0.686184287071228
i01_07_5.bmp,I01.BMP,97.80556,0.7177985906600952
i01_08_1.bmp,I01.BMP,94.81081,0.6481186747550964
i01_08_2.bmp,I01.BMP,95.52778,0.653931736946106
i01_08_3.bmp,I01.BMP,96.51351,0.6670049428939819
i01_08_4.bmp,I01.BMP,97.0,0.6824823021888733
i01_08_5.bmp,I01.BMP,97.88889,0.6917372345924377
i01_09_1.bmp,I01.BMP,93.91667,0.6616491079330444
i01_09_2.bmp,I01.BMP,94.83333,0.6713575124740601
i01_09_3.bmp,I01.BMP,95.57143,0.6844566464424133
i01_09_4.bmp,I01.BMP,97.18919,0.6835640072822571
i01_09_5.bmp,I01.BMP,98.45946,0.6877453327178955
i01_10_1.bmp,I01.BMP,94.02703,0.6494187712669373
i01_10_2.bmp,I01.BMP,94.05405,0.6529473066329956
i01_10_3.bmp,I01.BMP,95.08333,0.6637957692146301
i01_10_4.bmp,I01.BMP,96.78378000000001,0.6889904737472534
i01_10_5.bmp,I01.BMP,97.91892,0.720326840877533
I01_11_1.BMP,I01.BMP,94.08571,0.6546175479888916
i01_11_2.bmp,I01.BMP,94.32432,0.6612423062324524
i01_11_3.bmp,I01.BMP,95.30556,0.6658616662025452
i01_11_4.bmp,I01.BMP,96.32432,0.683716893196106
i01_11_5.bmp,I01.BMP,98.54054,0.6981701254844666
i01_12_1.bmp,I01.BMP,94.05405,0.6511933207511902
i01_12_2.bmp,I01.BMP,94.13514,0.6459140777587891
i01_12_3.bmp,I01.BMP,95.78378000000001,0.6523423790931702
i01_12_4.bmp,I01.BMP,96.16667,0.6366340517997742
i01_12_5.bmp,I01.BMP,96.56757,0.6714280247688293
I01_13_1.BMP,I01.BMP,94.54054,0.6520110368728638
i01_13_2.bmp,I01.BMP,96.08571,0.6553722023963928
i01_13_3.bmp,I01.BMP,96.72222,0.6620754599571228
i01_13_4.bmp,I01.BMP,96.83333,0.6766300201416016
i01_13_5.bmp,I01.BMP,96.89189,0.6826096773147583
i01_14_1.bmp,I01.BMP,94.30556,0.6496418118476868
i01_14_2.bmp,I01.BMP,93.94595,0.6494610905647278
i01_14_3.bmp,I01.BMP,94.24324,0.6524907350540161
i01_14_4.bmp,I01.BMP,94.44444,0.6580116152763367
i01_14_5.bmp,I01.BMP,95.52941,0.6688653826713562
i01_15_1.bmp,I01.BMP,97.16667,0.6675869822502136
i01_15_2.bmp,I01.BMP,97.17143,0.6656665205955505
i01_15_3.bmp,I01.BMP,96.89189,0.6626087427139282
i01_15_4.bmp,I01.BMP,96.41667,0.6596956253051758
i01_15_5.bmp,I01.BMP,96.10811,0.6580252051353455
i01_16_1.bmp,I01.BMP,94.19444,0.6490691900253296
i01_16_2.bmp,I01.BMP,93.94595,0.6491000652313232
i01_16_3.bmp,I01.BMP,95.11111,0.6497451663017273
i01_16_4.bmp,I01.BMP,94.97222,0.650482177734375
i01_16_5.bmp,I01.BMP,95.80556,0.6516939997673035
i01_17_1.bmp,I01.BMP,94.64865,0.6444121599197388
i01_17_2.bmp,I01.BMP,93.37837999999999,0.660263180732727
i01_17_3.bmp,I01.BMP,95.91892,0.6395792365074158
i01_17_4.bmp,I01.BMP,93.75676,0.6751329898834229
i01_17_5.bmp,I01.BMP,97.02857,0.638577401638031
i01_18_1.bmp,I01.BMP,95.37837999999999,0.6479339003562927
i01_18_2.bmp,I01.BMP,95.77778,0.6483030319213867
i01_18_3.bmp,I01.BMP,96.22857,0.6495375037193298
i01_18_4.bmp,I01.BMP,96.52778,0.651594877243042
i01_18_5.bmp,I01.BMP,96.58333,0.6535788178443909
i01_19_1.bmp,I01.BMP,94.05556,0.6519410014152527
i01_19_2.bmp,I01.BMP,94.52778,0.6562834978103638
i01_19_3.bmp,I01.BMP,94.91892,0.6612507700920105
i01_19_4.bmp,I01.BMP,95.47222,0.6692546606063843
i01_19_5.bmp,I01.BMP,96.05556,0.6808755993843079
i01_20_1.bmp,I01.BMP,94.14286,0.648442804813385
i01_20_2.bmp,I01.BMP,94.16667,0.6494642496109009
i01_20_3.bmp,I01.BMP,93.97222,0.650418221950531
i01_20_4.bmp,I01.BMP,94.91667,0.653623640537262
i01_20_5.bmp,I01.BMP,95.66667,0.6612187623977661
i01_21_1.bmp,I01.BMP,94.2973,0.6497595906257629
i01_21_2.bmp,I01.BMP,94.72222,0.6515831351280212
i01_21_3.bmp,I01.BMP,95.32432,0.6579533815383911
i01_21_4.bmp,I01.BMP,95.94286,0.6694787740707397
i01_21_5.bmp,I01.BMP,96.94595,0.6837530136108398
i01_22_1.bmp,I01.BMP,94.44444,0.6539431214332581
i01_22_2.bmp,I01.BMP,94.81081,0.6564689874649048
i01_22_3.bmp,I01.BMP,95.69444,0.6694919466972351
i01_22_4.bmp,I01.BMP,96.83784,0.6732713580131531
i01_22_5.bmp,I01.BMP,97.80556,0.7165274024009705
i01_23_1.bmp,I01.BMP,93.71429,0.6560295820236206
i01_23_2.bmp,I01.BMP,94.38889,0.6645525097846985
i01_23_3.bmp,I01.BMP,94.22222,0.6720284819602966
i01_23_4.bmp,I01.BMP,95.19444,0.6816233992576599
i01_23_5.bmp,I01.BMP,97.59459,0.682897686958313
i01_24_1.bmp,I01.BMP,94.2973,0.6536590456962585
i01_24_2.bmp,I01.BMP,94.41667,0.6587769389152527
i01_24_3.bmp,I01.BMP,94.89189,0.6666277050971985
i01_24_4.bmp,I01.BMP,96.91892,0.6759530305862427
i01_24_5.bmp,I01.BMP,99.54054,0.6947388052940369
I02_01_1.bmp,I02.BMP,94.25713999999999,0.6313914060592651
i02_01_2.bmp,I02.BMP,94.65714,0.6353713274002075
i02_01_3.bmp,I02.BMP,94.77778,0.6409961581230164
i02_01_4.bmp,I02.BMP,95.80556,0.650999128818512
i02_01_5.bmp,I02.BMP,96.02703,0.667349100112915
i02_02_1.bmp,I02.BMP,93.94444,0.6282786130905151
i02_02_2.bmp,I02.BMP,93.94595,0.6314018964767456
i02_02_3.bmp,I02.BMP,94.11111,0.6353586316108704
i02_02_4.bmp,I02.BMP,94.7027,0.642224907875061
i02_02_5.bmp,I02.BMP,95.61111,0.6529502272605896
i02_03_1.bmp,I02.BMP,95.2,0.6369205117225647
i02_03_2.bmp,I02.BMP,95.56757,0.6461593508720398
i02_03_3.bmp,I02.BMP,96.16216,0.6616680026054382
i02_03_4.bmp,I02.BMP,96.47222,0.6803117394447327
i02_03_5.bmp,I02.BMP,97.08108,0.7028617262840271
i02_04_1.bmp,I02.BMP,93.71429,0.6261155009269714
i02_04_2.bmp,I02.BMP,93.83784,0.6298521161079407
i02_04_3.bmp,I02.BMP,94.80556,0.6364662647247314
i02_04_4.bmp,I02.BMP,95.25713999999999,0.6458490490913391
i02_04_5.bmp,I02.BMP,95.71429,0.6590075492858887
i02_05_1.bmp,I02.BMP,93.88235,0.631817638874054
i02_05_2.bmp,I02.BMP,93.88889,0.636538028717041
i02_05_3.bmp,I02.BMP,94.56757,0.6484300494194031
i02_05_4.bmp,I02.BMP,95.62162000000001,0.6702166795730591
i02_05_5.bmp,I02.BMP,96.58333,0.7035730481147766
i02_06_1.bmp,I02.BMP,95.44444,0.6397255063056946
i02_06_2.bmp,I02.BMP,95.72222,0.6581787467002869
i02_06_3.bmp,I02.BMP,96.27027,0.6746554374694824
i02_06_4.bmp,I02.BMP,96.51429,0.6908993124961853
i02_06_5.bmp,I02.BMP,96.89189,0.706112802028656
i02_07_1.bmp,I02.BMP,94.08571,0.6329091191291809
i02_07_2.bmp,I02.BMP,94.41667,0.640920102596283
i02_07_3.bmp,I02.BMP,96.23529,0.6548032164573669
i02_07_4.bmp,I02.BMP,96.24324,0.6714111566543579
i02_07_5.bmp,I02.BMP,97.14286,0.6954712271690369
i02_08_1.bmp,I02.BMP,93.89189,0.6203848123550415
i02_08_2.bmp,I02.BMP,94.83333,0.6254793405532837
i02_08_3.bmp,I02.BMP,95.45714,0.6388553977012634
i02_08_4.bmp,I02.BMP,96.16216,0.6529934406280518
i02_08_5.bmp,I02.BMP,96.97297,0.6646562814712524
i02_09_1.bmp,I02.BMP,94.0,0.633417010307312
i02_09_2.bmp,I02.BMP,94.48571,0.6371091604232788
i02_09_3.bmp,I02.BMP,95.47222,0.6441947817802429
i02_09_4.bmp,I02.BMP,96.35135,0.6542487144470215
i02_09_5.bmp,I02.BMP,97.58333,0.6639283299446106
i02_10_1.bmp,I02.BMP,94.0,0.6239727139472961
i02_10_2.bmp,I02.BMP,94.02778,0.6267023086547852
