dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.08292643229166667
i01_01_2.bmp,I01.BMP,94.43243,0.07600911458333333
i01_01_3.bmp,I01.BMP,95.05556,0.07462565104166667
i01_01_4.bmp,I01.BMP,95.62162000000001,0.08414713541666667
i01_01_5.bmp,I01.BMP,96.13514,0.091064453125
i01_02_1.bmp,I01.BMP,93.97143,0.06681315104166667
i01_02_2.bmp,I01.BMP,93.89189,0.0830078125
i01_02_3.bmp,I01.BMP,94.61111,0.0966796875
i01_02_4.bmp,I01.BMP,95.28571,0.10465494791666667
i01_02_5.bmp,I01.BMP,95.63889,0.10335286458333333
i01_03_1.bmp,I01.BMP,95.22857,0.09334309895833333
i01_03_2.bmp,I01.BMP,95.72973,0.11946614583333333
i01_03_3.bmp,I01.BMP,96.2973,0.15706380208333334
i01_03_4.bmp,I01.BMP,96.80556,0.16145833333333334
i01_03_5.bmp,I01.BMP,97.28571,0.16959635416666666
i01_04_1.bmp,I01.BMP,94.02857,0.038736979166666664
i01_04_2.bmp,I01.BMP,94.24324,0.048665364583333336
i01_04_3.bmp,I01.BMP,94.72973,0.056640625
i01_04_4.bmp,I01.BMP,94.75676,0.0634765625
i01_04_5.bmp,I01.BMP,95.28571,0.07682291666666667
i01_05_1.bmp,I01.BMP,94.08108,0.06103515625
i01_05_2.bmp,I01.BMP,94.2973,0.055501302083333336
i01_05_3.bmp,I01.BMP,94.91667,0.056640625
i01_05_4.bmp,I01.BMP,95.86111,0.07307942708333333
i01_05_5.bmp,I01.BMP,96.86111,0.12874348958333334
i01_06_1.bmp,I01.BMP,96.0,0.046956380208333336
i01_06_2.bmp,I01.BMP,96.10811,0.08341471354166667
i01_06_3.bmp,I01.BMP,96.27027,0.10286458333333333
i01_06_4.bmp,I01.BMP,96.51429,0.092529296875
i01_06_5.bmp,I01.BMP,97.05556,0.10709635416666667
i01_07_1.bmp,I01.BMP,94.91667,0.046223958333333336
i01_07_2.bmp,I01.BMP,95.25,0.050862630208333336
i01_07_3.bmp,I01.BMP,96.0,0.06575520833333333
i01_07_4.bmp,I01.BMP,96.77778,0.09505208333333333
i01_07_5.bmp,I01.BMP,97.80556,0.12776692708333334
i01_08_1.bmp,I01.BMP,94.81081,0.014241536458333334
i01_08_2.bmp,I01.BMP,95.52778,0.058837890625
i01_08_3.bmp,I01.BMP,96.51351,0.118896484375
i01_08_4.bmp,I01.BMP,97.0,0.16715494791666666
i01_08_5.bmp,I01.BMP,97.88889,0.2705891927083333
i01_09_1.bmp,I01.BMP,93.91667,0.035807291666666664
i01_09_2.bmp,I01.BMP,94.83333,0.052327473958333336
i01_09_3.bmp,I01.BMP,95.57143,0.06689453125
i01_09_4.bmp,I01.BMP,97.18919,0.0908203125
i01_09_5.bmp,I01.BMP,98.45946,0.18131510416666666
i01_10_1.bmp,I01.BMP,94.02703,0.04638671875
i01_10_2.bmp,I01.BMP,94.05405,0.06591796875
i01_10_3.bmp,I01.BMP,95.08333,0.10856119791666667
i01_10_4.bmp,I01.BMP,96.78378000000001,0.16015625
i01_10_5.bmp,I01.BMP,97.91892,0.16023763020833334
I01_11_1.BMP,I01.BMP,94.08571,0.038330078125
i01_11_2.bmp,I01.BMP,94.32432,0.08878580729166667
i01_11_3.bmp,I01.BMP,95.30556,0.11946614583333333
i01_11_4.bmp,I01.BMP,96.32432,0.18994140625
i01_11_5.bmp,I01.BMP,98.54054,0.3409830729166667
i01_12_1.bmp,I01.BMP,94.05405,0.047200520833333336
i01_12_2.bmp,I01.BMP,94.13514,0.036946614583333336
i01_12_3.bmp,I01.BMP,95.78378000000001,0.06689453125
i01_12_4.bmp,I01.BMP,96.16667,0.09749348958333333
i01_12_5.bmp,I01.BMP,96.56757,0.107177734375
I01_13_1.BMP,I01.BMP,94.54054,0.007486979166666667
i01_13_2.bmp,I01.BMP,96.08571,0.030924479166666668
i01_13_3.bmp,I01.BMP,96.72222,0.06640625
