dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,0.455537773668766
A0010_00_01.bmp,A0010.bmp,1397.4428,0.5296806395053864
A0010_00_02.bmp,A0010.bmp,1543.2459,0.4207078069448471
A0010_00_03.bmp,A0010.bmp,1515.0295,0.5077387243509293
A0010_00_04.bmp,A0010.bmp,1467.121,0.5513715595006943
A0010_00_05.bmp,A0010.bmp,1611.8061,0.4267813190817833
A0010_00_06.bmp,A0010.bmp,1513.7124,0.5126189142465591
A0010_00_07.bmp,A0010.bmp,1344.9394,0.5587746202945709
A0010_00_08.bmp,A0010.bmp,1564.1514,0.42428261041641235
A0010_00_09.bmp,A0010.bmp,1545.7206,0.5146370232105255
A0010_00_10.bmp,A0010.bmp,1415.4665,0.552310585975647
A0010_00_11.bmp,A0010.bmp,1505.9435,0.41452476382255554
A0010_01_00.bmp,A0010.bmp,1582.9888,0.4190569072961807
A0010_01_01.bmp,A0010.bmp,1512.4943,0.506017655134201
A0010_01_02.bmp,A0010.bmp,1323.7629,0.5467386096715927
A0010_01_03.bmp,A0010.bmp,1614.6601,0.4083399176597595
A0010_01_04.bmp,A0010.bmp,1422.955,0.5069879665970802
A0010_01_05.bmp,A0010.bmp,1411.2205,0.5426804572343826
A0010_01_06.bmp,A0010.bmp,1522.4109,0.397952176630497
A0010_01_07.bmp,A0010.bmp,1519.9579,0.5016182884573936
A0010_01_08.bmp,A0010.bmp,1388.8629,0.5504582524299622
A0010_01_09.bmp,A0010.bmp,1601.2028,0.3701980486512184
A0010_01_10.bmp,A0010.bmp,1557.3595,0.47360529005527496
A0010_01_11.bmp,A0010.bmp,1520.3255,0.5185189917683601
A0010_01_12.bmp,A0010.bmp,1624.7021,0.3625657260417938
A0010_01_13.bmp,A0010.bmp,1611.0104,0.4692409336566925
A0010_01_14.bmp,A0010.bmp,1476.5829,0.5173211544752121
A0010_01_15.bmp,A0010.bmp,1269.6335,0.6057015508413315
A0010_02_00.bmp,A0010.bmp,1491.0261,0.439119853079319
A0010_02_01.bmp,A0010.bmp,1608.3366,0.439119853079319
A0010_02_02.bmp,A0010.bmp,1610.3456,0.3978634849190712
A0010_02_03.bmp,A0010.bmp,1561.9819,0.4024847224354744
A0010_02_04.bmp,A0010.bmp,1766.5766,0.4619820713996887
A0010_02_05.bmp,A0010.bmp,1405.8695,0.5389351397752762
A0010_02_06.bmp,A0010.bmp,1475.5644,0.5332988947629929
A0010_02_07.bmp,A0010.bmp,1498.3538,0.5321763753890991
A0010_02_08.bmp,A0010.bmp,1475.23,0.5336039215326309
A0010_02_09.bmp,A0010.bmp,1488.6213,0.539720818400383
A0010_03_00.bmp,A0010.bmp,1408.4934,0.5329377353191376
A0010_03_01.bmp,A0010.bmp,1526.7626,0.5197914615273476
A0010_03_02.bmp,A0010.bmp,1377.6437,0.5431661903858185
A0010_03_03.bmp,A0010.bmp,1471.8775,0.5083196684718132
A0010_03_04.bmp,A0010.bmp,1425.4631,0.5083196684718132
A0010_03_05.bmp,A0010.bmp,1479.0004,0.508319728076458
A0010_03_06.bmp,A0010.bmp,1580.8948,0.5193458646535873
A0010_03_07.bmp,A0010.bmp,1426.1284,0.5257671251893044
A0010_03_08.bmp,A0010.bmp,1415.89,0.5265161544084549
A0010_03_09.bmp,A0010.bmp,1381.5384,0.5301039144396782
A0010_03_10.bmp,A0010.bmp,1506.5598,0.49934331327676773
A0010_03_11.bmp,A0010.bmp,1478.4784,0.503313809633255
A0010_03_12.bmp,A0010.bmp,1534.4737,0.5260076969861984
A0010_03_13.bmp,A0010.bmp,1440.0787,0.5150208696722984
A0010_03_14.bmp,A0010.bmp,1536.5628,0.5074969306588173
A0010_03_15.bmp,A0010.bmp,1520.6863,0.5099289119243622
A0010_03_16.bmp,A0010.bmp,1446.7638,0.5077264830470085
A0010_03_17.bmp,A0010.bmp,1489.3506,0.5194669663906097
A0010_03_18.bmp,A0010.bmp,1460.723,0.5213103890419006
A0010_03_19.bmp,A0010.bmp,1479.9531,0.5185080990195274
A0010_03_20.bmp,A0010.bmp,1385.6622,0.5783775150775909
A0010_03_21.bmp,A0010.bmp,1465.8225,0.600539430975914
A0010_03_22.bmp,A0010.bmp,1370.8739,0.5798735469579697
A0010_03_23.bmp,A0010.bmp,1125.5982,0.6091550886631012
A0010_04_00.bmp,A0010.bmp,1509.0292,0.43655014783143997
A0010_04_01.bmp,A0010.bmp,1402.8599,0.5404894798994064
A0010_04_02.bmp,A0010.bmp,1609.3235,0.42470846325159073
A0010_04_03.bmp,A0010.bmp,1501.5939,0.514868900179863
A0010_04_04.bmp,A0010.bmp,1297.2529,0.5774176120758057
A0010_04_05.bmp,A0010.bmp,1658.0922,0.42623765766620636
A0010_04_06.bmp,A0010.bmp,1373.4376,0.5490322858095169
A0010_04_07.bmp,A0010.bmp,1172.6235,0.6060173213481903
A0010_04_08.bmp,A0010.bmp,1565.2755,0.4248225465416908
A0010_04_09.bmp,A0010.bmp,1426.469,0.5318261384963989
A0010_04_10.bmp,A0010.bmp,1292.4061,0.5810071378946304
A0010_04_11.bmp,A0010.bmp,1385.4119,0.5381302684545517
A0010_04_12.bmp,A0010.bmp,1558.8749,0.41860711574554443
A0010_05_00.bmp,A0010.bmp,1361.9307,0.5566577613353729
A0010_05_01.bmp,A0010.bmp,1170.8325,0.6224037706851959
A0010_05_02.bmp,A0010.bmp,1207.2384,0.6143154203891754
A0010_05_03.bmp,A0010.bmp,1077.6272,0.6443032920360565
A0010_05_04.bmp,A0010.bmp,1404.0243,0.5359732955694199
A0010_05_05.bmp,A0010.bmp,1221.4828,0.6046590656042099
A0010_05_06.bmp,A0010.bmp,1261.8705,0.6125273704528809
A0010_05_07.bmp,A0010.bmp,1162.8322,0.6392850577831268
A0010_05_08.bmp,A0010.bmp,1172.661,0.6200306713581085
A0010_05_09.bmp,A0010.bmp,1306.6648,0.5873024612665176
A0010_05_10.bmp,A0010.bmp,1450.2316,0.5524270087480545
A0010_05_11.bmp,A0010.bmp,1466.0508,0.4869881197810173
A0010_05_12.bmp,A0010.bmp,1443.5308,0.5210039764642715
A0010_05_13.bmp,A0010.bmp,1311.4694,0.5193458646535873
A0010_06_00.bmp,A0010.bmp,1387.61,0.4759758710861206
A0010_06_01.bmp,A0010.bmp,1333.7489,0.48447003215551376
A0010_06_02.bmp,A0010.bmp,1409.3063,0.5260335803031921
A0010_06_03.bmp,A0010.bmp,1469.992,0.5076997950673103
A0010_06_04.bmp,A0010.bmp,1300.1184,0.5544924437999725
A0010_06_05.bmp,A0010.bmp,1543.7025,0.4650961831212044
A0010_06_06.bmp,A0010.bmp,1611.7125,0.4962503984570503
A0010_06_07.bmp,A0010.bmp,1574.8528,0.4436371922492981
A0010_06_08.bmp,A0010.bmp,1609.7277,0.397640697658062
A0010_06_09.bmp,A0010.bmp,1537.3276,0.44604071974754333
A0010_06_10.bmp,A0010.bmp,1471.1686,0.517442911863327
A0010_06_11.bmp,A0010.bmp,1448.703,0.46209144592285156
A0010_06_12.bmp,A0010.bmp,1379.718,0.5100562497973442
