dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,0.012597156720575153
A0010_00_01.bmp,A0010.bmp,1397.4428,0.03840553101887073
A0010_00_02.bmp,A0010.bmp,1543.2459,0.006533244812369554
A0010_00_03.bmp,A0010.bmp,1515.0295,0.027968868722230422
A0010_00_04.bmp,A0010.bmp,1467.121,0.03946210186087573
A0010_00_05.bmp,A0010.bmp,1611.8061,0.007842639613356683
A0010_00_06.bmp,A0010.bmp,1513.7124,0.029494813593202163
A0010_00_07.bmp,A0010.bmp,1344.9394,0.041729816081791105
A0010_00_08.bmp,A0010.bmp,1564.1514,0.007061385837516865
A0010_00_09.bmp,A0010.bmp,1545.7206,0.02966574438916153
A0010_00_10.bmp,A0010.bmp,1415.4665,0.04214301685834393
A0010_00_11.bmp,A0010.bmp,1505.9435,0.006797718283636955
A0010_01_00.bmp,A0010.bmp,1582.9888,0.006710335181777438
A0010_01_01.bmp,A0010.bmp,1512.4943,0.02823042741968984
A0010_01_02.bmp,A0010.bmp,1323.7629,0.04004257684264917
A0010_01_03.bmp,A0010.bmp,1614.6601,0.006363162883387119
A0010_01_04.bmp,A0010.bmp,1422.955,0.027135413973467304
A0010_01_05.bmp,A0010.bmp,1411.2205,0.039072301574884005
A0010_01_06.bmp,A0010.bmp,1522.4109,0.006058911236641429
A0010_01_07.bmp,A0010.bmp,1519.9579,0.02571985784090225
A0010_01_08.bmp,A0010.bmp,1388.8629,0.04039888093930866
A0010_01_09.bmp,A0010.bmp,1601.2028,0.004698704582965063
A0010_01_10.bmp,A0010.bmp,1557.3595,0.02028383025071001
A0010_01_11.bmp,A0010.bmp,1520.3255,0.029767803196182385
A0010_01_12.bmp,A0010.bmp,1624.7021,0.00435828618120182
A0010_01_13.bmp,A0010.bmp,1611.0104,0.019646911345929052
A0010_01_14.bmp,A0010.bmp,1476.5829,0.02966135647781154
A0010_01_15.bmp,A0010.bmp,1269.6335,0.0826283624413528
A0010_02_00.bmp,A0010.bmp,1491.0261,0.014742239183352601
A0010_02_01.bmp,A0010.bmp,1608.3366,0.014742239183352601
A0010_02_02.bmp,A0010.bmp,1610.3456,0.008237787056600498
A0010_02_03.bmp,A0010.bmp,1561.9819,0.00861096066966377
A0010_02_04.bmp,A0010.bmp,1766.5766,0.02449876294603598
A0010_02_05.bmp,A0010.bmp,1405.8695,0.040007860252123384
A0010_02_06.bmp,A0010.bmp,1475.5644,0.03476227718299374
A0010_02_07.bmp,A0010.bmp,1498.3538,0.03321382957226021
A0010_02_08.bmp,A0010.bmp,1475.23,0.03321432817618719
A0010_02_09.bmp,A0010.bmp,1488.6213,0.0377124449201936
A0010_03_00.bmp,A0010.bmp,1408.4934,0.04726377091190703
A0010_03_01.bmp,A0010.bmp,1526.7626,0.04264253447454697
A0010_03_02.bmp,A0010.bmp,1377.6437,0.04450636665408486
A0010_03_03.bmp,A0010.bmp,1471.8775,0.028638042863528446
A0010_03_04.bmp,A0010.bmp,1425.4631,0.028638042863528446
A0010_03_05.bmp,A0010.bmp,1479.0004,0.028638018900670248
A0010_03_06.bmp,A0010.bmp,1580.8948,0.045844425046004944
A0010_03_07.bmp,A0010.bmp,1426.1284,0.034952258045261864
A0010_03_08.bmp,A0010.bmp,1415.89,0.03749652673190945
A0010_03_09.bmp,A0010.bmp,1381.5384,0.04080025284915978
A0010_03_10.bmp,A0010.bmp,1506.5598,0.03473780454153097
A0010_03_11.bmp,A0010.bmp,1478.4784,0.038272190944381224
A0010_03_12.bmp,A0010.bmp,1534.4737,0.04313443716205373
A0010_03_13.bmp,A0010.bmp,1440.0787,0.04319154149960486
A0010_03_14.bmp,A0010.bmp,1536.5628,0.0333293247635833
A0010_03_15.bmp,A0010.bmp,1520.6863,0.03910355604554705
A0010_03_16.bmp,A0010.bmp,1446.7638,0.03636879460372705
A0010_03_17.bmp,A0010.bmp,1489.3506,0.04402939181051552
A0010_03_18.bmp,A0010.bmp,1460.723,0.044895722589242515
A0010_03_19.bmp,A0010.bmp,1479.9531,0.04375546037984018
A0010_03_20.bmp,A0010.bmp,1385.6622,0.0796195576202865
A0010_03_21.bmp,A0010.bmp,1465.8225,0.10451269283515208
A0010_03_22.bmp,A0010.bmp,1370.8739,0.09599948232617683
A0010_03_23.bmp,A0010.bmp,1125.5982,0.11252163537190712
A0010_04_00.bmp,A0010.bmp,1509.0292,0.01519686714768842
A0010_04_01.bmp,A0010.bmp,1402.8599,0.03735215530228542
A0010_04_02.bmp,A0010.bmp,1609.3235,0.013986314329514193
A0010_04_03.bmp,A0010.bmp,1501.5939,0.03343601097896526
A0010_04_04.bmp,A0010.bmp,1297.2529,0.05750076686214256
A0010_04_05.bmp,A0010.bmp,1658.0922,0.014809510604048837
A0010_04_06.bmp,A0010.bmp,1373.4376,0.04773274868394434
A0010_04_07.bmp,A0010.bmp,1172.6235,0.08858796877982972
A0010_04_08.bmp,A0010.bmp,1565.2755,0.01416133454322177
A0010_04_09.bmp,A0010.bmp,1426.469,0.03800893384756471
A0010_04_10.bmp,A0010.bmp,1292.4061,0.06317355900001315
A0010_04_11.bmp,A0010.bmp,1385.4119,0.030237735552269995
A0010_04_12.bmp,A0010.bmp,1558.8749,0.009069350427674816
A0010_05_00.bmp,A0010.bmp,1361.9307,0.04726822360198618
A0010_05_01.bmp,A0010.bmp,1170.8325,0.09026058890550437
A0010_05_02.bmp,A0010.bmp,1207.2384,0.07636352580331884
A0010_05_03.bmp,A0010.bmp,1077.6272,0.12215869630963039
A0010_05_04.bmp,A0010.bmp,1404.0243,0.03449889579327364
A0010_05_05.bmp,A0010.bmp,1221.4828,0.07266701236059858
A0010_05_06.bmp,A0010.bmp,1261.8705,0.08630872620187602
A0010_05_07.bmp,A0010.bmp,1162.8322,0.11518693497030963
A0010_05_08.bmp,A0010.bmp,1172.661,0.07099797238329769
A0010_05_09.bmp,A0010.bmp,1306.6648,0.04475782055667782
A0010_05_10.bmp,A0010.bmp,1450.2316,0.028907150435793394
A0010_05_11.bmp,A0010.bmp,1466.0508,0.02306282374323504
A0010_05_12.bmp,A0010.bmp,1443.5308,0.028394919278358133
A0010_05_13.bmp,A0010.bmp,1311.4694,0.045844425046004944
A0010_06_00.bmp,A0010.bmp,1387.61,0.021232875197108092
A0010_06_01.bmp,A0010.bmp,1333.7489,0.02328127684098419
A0010_06_02.bmp,A0010.bmp,1409.3063,0.03407332969861032
A0010_06_03.bmp,A0010.bmp,1469.992,0.03432835329227518
A0010_06_04.bmp,A0010.bmp,1300.1184,0.03336663799304279
A0010_06_05.bmp,A0010.bmp,1543.7025,0.01464463277671868
A0010_06_06.bmp,A0010.bmp,1611.7125,0.0857717190965473
A0010_06_07.bmp,A0010.bmp,1574.8528,0.03338231535052377
A0010_06_08.bmp,A0010.bmp,1609.7277,0.009972837680262137
A0010_06_09.bmp,A0010.bmp,1537.3276,0.019472923937060738
A0010_06_10.bmp,A0010.bmp,1471.1686,0.04301678308544632
A0010_06_11.bmp,A0010.bmp,1448.703,0.020185582117778322
A0010_06_12.bmp,A0010.bmp,1379.718,0.039735231137560334
A0010_06_13.bmp,A0010.bmp,1292.3206,0.04853484168311184
A0010_06_14.bmp,A0010.bmp,1408.9503,0.038395377358135585
A0010_06_15.bmp,A0010.bmp,1262.8769,0.07867662792162311
A0010_06_16.bmp,A0010.bmp,1521.1994,0.008507231064581955
A0010_06_17.bmp,A0010.bmp,1529.3003,0.0229151355855165
A0010_06_18.bmp,A0010.bmp,1495.014,0.03316252088562088
A0010_06_19.bmp,A0010.bmp,1545.1425,0.05988523057285711
A0010_06_20.bmp,A0010.bmp,1442.0158,0.061419345848060414
A0010_06_21.bmp,A0010.bmp,1585.556,0.04435079923729035
A0010_06_22.bmp,A0010.bmp,1498.1973,0.025429190762130516
A0010_06_23.bmp,A0010.bmp,1511.4752,0.008054721449499813
A0010_06_24.bmp,A0010.bmp,1591.1947,0.03143892474269261
A0010_06_25.bmp,A0010.bmp,1462.0684,0.06523709639915853
A0010_06_26.bmp,A0010.bmp,1463.3668,0.09220765392973373
A0027_00_00.bmp,A0027.bmp,1519.3898,0.00870616506302141
A0027_00_01.bmp,A0027.bmp,1381.7487,0.030015860698872632
A0027_00_02.bmp,A0027.bmp,1604.4955,0.0040337625633221075
A0027_00_03.bmp,A0027.bmp,1454.7168,0.020546759733514386
A0027_00_04.bmp,A0027.bmp,1449.7403,0.03174073347580769
A0027_00_05.bmp,A0027.bmp,1537.2687,0.00550451291636167
A0027_00_06.bmp,A0027.bmp,1520.1301,0.022393059759457323
A0027_00_07.bmp,A0027.bmp,1372.4774,0.034306466492235954
A0027_00_08.bmp,A0027.bmp,1564.389,0.004397854613360119
A0027_00_09.bmp,A0027.bmp,1535.3086,0.02235621048789882
A0027_00_10.bmp,A0027.bmp,1463.0032,0.03479520485648163
A0027_00_11.bmp,A0027.bmp,1411.7324,0.004435774581861174
A0027_01_00.bmp,A0027.bmp,1517.0844,0.003991531754087119
A0027_01_01.bmp,A0027.bmp,1469.559,0.020178514674036307
A0027_01_02.bmp,A0027.bmp,1396.2018,0.03126271557908472
A0027_01_03.bmp,A0027.bmp,1496.3854,0.003978338324983288
A0027_01_04.bmp,A0027.bmp,1483.8521,0.019513628377542003
A0027_01_05.bmp,A0027.bmp,1427.1132,0.03015512409911153
A0027_01_06.bmp,A0027.bmp,1414.8166,0.003937709242224197
A0027_01_07.bmp,A0027.bmp,1541.448,0.018852917288174897
A0027_01_08.bmp,A0027.bmp,1378.4026,0.0306571752039127
A0027_01_09.bmp,A0027.bmp,1530.1634,0.0034935377350567842
A0027_01_10.bmp,A0027.bmp,1436.9101,0.017071029490159872
A0027_01_11.bmp,A0027.bmp,1419.4433,0.02573622795261371
A0027_01_12.bmp,A0027.bmp,1544.3999,0.0034900264448819995
A0027_01_13.bmp,A0027.bmp,1504.5788,0.01696964365836373
A0027_01_14.bmp,A0027.bmp,1540.6209,0.025379019494904453
A0027_01_15.bmp,A0027.bmp,1398.6008,0.06264115389438613
A0027_02_00.bmp,A0027.bmp,1427.3251,0.010292185723083824
A0027_02_01.bmp,A0027.bmp,1544.2766,0.010292185723083824
A0027_02_02.bmp,A0027.bmp,1513.4413,0.0052785077853645945
A0027_02_03.bmp,A0027.bmp,1534.5999,0.005840185494892625
A0027_02_04.bmp,A0027.bmp,1531.6355,0.01975358455691789
A0027_02_05.bmp,A0027.bmp,1376.5483,0.0328313171914289
A0027_02_06.bmp,A0027.bmp,1489.2767,0.02801171213858189
A0027_02_07.bmp,A0027.bmp,1517.1201,0.026841253470615334
A0027_02_08.bmp,A0027.bmp,1597.522,0.027156629207530425
A0027_02_09.bmp,A0027.bmp,1556.7731,0.032364194667844404
A0027_03_00.bmp,A0027.bmp,1484.4954,0.03968728345489947
A0027_03_01.bmp,A0027.bmp,1512.3753,0.04050305281795141
A0027_03_02.bmp,A0027.bmp,1427.5039,0.03783754010945972
A0027_03_03.bmp,A0027.bmp,1475.099,0.024929525244583695
A0027_03_04.bmp,A0027.bmp,1408.0334,0.024929525244583695
A0027_03_05.bmp,A0027.bmp,1450.9689,0.02492939211995604
A0027_03_06.bmp,A0027.bmp,1594.6571,0.043246775747764366
A0027_03_07.bmp,A0027.bmp,1390.6874,0.03023822018636252
A0027_03_08.bmp,A0027.bmp,1518.688,0.03217785811188262
A0027_03_09.bmp,A0027.bmp,1480.4943,0.036640808559290416
A0027_03_10.bmp,A0027.bmp,1436.1714,0.030215626068606283
A0027_03_11.bmp,A0027.bmp,1465.674,0.03188387359206951
A0027_03_12.bmp,A0027.bmp,1493.1533,0.03882398213894778
A0027_03_13.bmp,A0027.bmp,1421.5435,0.04040604994550262
A0027_03_14.bmp,A0027.bmp,1518.8742,0.0294456788477776
A0027_03_15.bmp,A0027.bmp,1543.1873,0.03540454365004908
A0027_03_16.bmp,A0027.bmp,1518.6297,0.0330149247932528
A0027_03_17.bmp,A0027.bmp,1447.8837,0.041339803507547235
A0027_03_18.bmp,A0027.bmp,1558.9987,0.040211925159843454
A0027_03_19.bmp,A0027.bmp,1517.436,0.03864265226033403
A0027_03_20.bmp,A0027.bmp,1397.2318,0.0682278327777564
A0027_03_21.bmp,A0027.bmp,1226.9681,0.11001122757374932
A0027_03_22.bmp,A0027.bmp,1404.8522,0.077051992158718
A0027_03_23.bmp,A0027.bmp,1412.439,0.12130878805560791
A0027_04_00.bmp,A0027.bmp,1472.7595,0.016905525312485736
A0027_04_01.bmp,A0027.bmp,1440.6901,0.0324045659903201
A0027_04_02.bmp,A0027.bmp,1533.9404,0.016245013873927572
A0027_04_03.bmp,A0027.bmp,1445.5193,0.030880908246089855
A0027_04_04.bmp,A0027.bmp,1405.178,0.04518592692766965
A0027_04_05.bmp,A0027.bmp,1592.6795,0.021323372801784035
A0027_04_06.bmp,A0027.bmp,1451.79,0.04358123456346846
A0027_04_07.bmp,A0027.bmp,1290.8582,0.06744500209481086
A0027_04_08.bmp,A0027.bmp,1588.3867,0.01821297877890876
A0027_04_09.bmp,A0027.bmp,1421.994,0.034902675427777474
A0027_04_10.bmp,A0027.bmp,1429.3241,0.05012540264269405
A0027_04_11.bmp,A0027.bmp,1425.6141,0.027587890996702835
A0027_04_12.bmp,A0027.bmp,1567.0086,0.010206776970229037
A0027_05_00.bmp,A0027.bmp,1396.4381,0.03645141231708676
A0027_05_01.bmp,A0027.bmp,1370.835,0.06036777719578024
A0027_05_02.bmp,A0027.bmp,1414.7785,0.05572778015014945
A0027_05_03.bmp,A0027.bmp,1160.0137,0.08929196162896708
A0027_05_04.bmp,A0027.bmp,1516.2494,0.03132697796253775
A0027_05_05.bmp,A0027.bmp,1469.8166,0.05234762149797295
A0027_05_06.bmp,A0027.bmp,1332.9511,0.06354482312326243
A0027_05_07.bmp,A0027.bmp,1345.5565,0.08247799320439592
A0027_05_08.bmp,A0027.bmp,1339.625,0.05462870351127064
A0027_05_09.bmp,A0027.bmp,1362.8717,0.038270740130479264
A0027_05_10.bmp,A0027.bmp,1387.6417,0.026432551077957778
A0027_05_11.bmp,A0027.bmp,1354.7313,0.018612143443971163
A0027_05_12.bmp,A0027.bmp,1442.4199,0.02281870587551843
A0027_05_13.bmp,A0027.bmp,1302.2005,0.043246775747764366
A0027_06_00.bmp,A0027.bmp,1390.8852,0.014371115617801522
A0027_06_01.bmp,A0027.bmp,1446.419,0.01656405552151652
A0027_06_02.bmp,A0027.bmp,1454.9392,0.01950607708687313
A0027_06_03.bmp,A0027.bmp,1460.3599,0.02138815305894276
A0027_06_04.bmp,A0027.bmp,1453.3256,0.032346329565570875
A0027_06_05.bmp,A0027.bmp,1495.18,0.016203206834010386
A0027_06_06.bmp,A0027.bmp,1318.7705,0.05562875096763209
A0027_06_07.bmp,A0027.bmp,1430.0087,0.03118989229969099
A0027_06_08.bmp,A0027.bmp,1446.6433,0.009995891232984055
A0027_06_09.bmp,A0027.bmp,1368.3748,0.01984768985824048
A0027_06_10.bmp,A0027.bmp,1322.4044,0.04226487333624629
A0027_06_11.bmp,A0027.bmp,1482.1964,0.015144259485145917
A0027_06_12.bmp,A0027.bmp,1328.6928,0.030793301018137487
A0027_06_13.bmp,A0027.bmp,1342.5763,0.037947471207096684
A0027_06_14.bmp,A0027.bmp,1362.2881,0.02656307811210462
A0027_06_15.bmp,A0027.bmp,1312.8825,0.05406608542708713
A0027_06_16.bmp,A0027.bmp,1444.9561,0.010514321598321164
