dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,0.3915373384952545
A0010_00_01.bmp,A0010.bmp,1397.4428,0.5245962142944336
A0010_00_02.bmp,A0010.bmp,1543.2459,0.28764137625694275
A0010_00_03.bmp,A0010.bmp,1515.0295,0.41848698258399963
A0010_00_04.bmp,A0010.bmp,1467.121,0.5010014772415161
A0010_00_05.bmp,A0010.bmp,1611.8061,0.25565987825393677
A0010_00_06.bmp,A0010.bmp,1513.7124,0.39302173256874084
A0010_00_07.bmp,A0010.bmp,1344.9394,0.48166245222091675
A0010_00_08.bmp,A0010.bmp,1564.1514,0.30307137966156006
A0010_00_09.bmp,A0010.bmp,1545.7206,0.4494214653968811
A0010_00_10.bmp,A0010.bmp,1415.4665,0.5380811095237732
A0010_00_11.bmp,A0010.bmp,1505.9435,0.28043195605278015
A0010_01_00.bmp,A0010.bmp,1582.9888,0.27321553230285645
A0010_01_01.bmp,A0010.bmp,1512.4943,0.3929312229156494
A0010_01_02.bmp,A0010.bmp,1323.7629,0.46205493807792664
A0010_01_03.bmp,A0010.bmp,1614.6601,0.26663175225257874
A0010_01_04.bmp,A0010.bmp,1422.955,0.38684093952178955
A0010_01_05.bmp,A0010.bmp,1411.2205,0.45905935764312744
A0010_01_06.bmp,A0010.bmp,1522.4109,0.2726987898349762
A0010_01_07.bmp,A0010.bmp,1519.9579,0.4019516408443451
A0010_01_08.bmp,A0010.bmp,1388.8629,0.5015579462051392
A0010_01_09.bmp,A0010.bmp,1601.2028,0.2455897182226181
A0010_01_10.bmp,A0010.bmp,1557.3595,0.34737592935562134
A0010_01_11.bmp,A0010.bmp,1520.3255,0.417476624250412
A0010_01_12.bmp,A0010.bmp,1624.7021,0.2414604276418686
A0010_01_13.bmp,A0010.bmp,1611.0104,0.3386865556240082
A0010_01_14.bmp,A0010.bmp,1476.5829,0.4124302864074707
A0010_01_15.bmp,A0010.bmp,1269.6335,0.5459303259849548
A0010_02_00.bmp,A0010.bmp,1491.0261,0.37803661823272705
A0010_02_01.bmp,A0010.bmp,1608.3366,0.37803661823272705
A0010_02_02.bmp,A0010.bmp,1610.3456,0.2787931561470032
A0010_02_03.bmp,A0010.bmp,1561.9819,0.23529116809368134
A0010_02_04.bmp,A0010.bmp,1766.5766,0.2406134158372879
A0010_02_05.bmp,A0010.bmp,1405.8695,0.509872555732727
A0010_02_06.bmp,A0010.bmp,1475.5644,0.46204206347465515
A0010_02_07.bmp,A0010.bmp,1498.3538,0.4388323426246643
A0010_02_08.bmp,A0010.bmp,1475.23,0.41822993755340576
A0010_02_09.bmp,A0010.bmp,1488.6213,0.39720359444618225
A0010_03_00.bmp,A0010.bmp,1408.4934,0.3185967803001404
A0010_03_01.bmp,A0010.bmp,1526.7626,0.3211255669593811
A0010_03_02.bmp,A0010.bmp,1377.6437,0.3416385054588318
A0010_03_03.bmp,A0010.bmp,1471.8775,0.40366578102111816
A0010_03_04.bmp,A0010.bmp,1425.4631,0.40366578102111816
A0010_03_05.bmp,A0010.bmp,1479.0004,0.40366432070732117
A0010_03_06.bmp,A0010.bmp,1580.8948,0.2726026177406311
A0010_03_07.bmp,A0010.bmp,1426.1284,0.4181008040904999
A0010_03_08.bmp,A0010.bmp,1415.89,0.3871820867061615
A0010_03_09.bmp,A0010.bmp,1381.5384,0.3085038959980011
A0010_03_10.bmp,A0010.bmp,1506.5598,0.3648911416530609
A0010_03_11.bmp,A0010.bmp,1478.4784,0.31852632761001587
A0010_03_12.bmp,A0010.bmp,1534.4737,0.32482659816741943
A0010_03_13.bmp,A0010.bmp,1440.0787,0.2868356704711914
A0010_03_14.bmp,A0010.bmp,1536.5628,0.35402464866638184
A0010_03_15.bmp,A0010.bmp,1520.6863,0.33372020721435547
A0010_03_16.bmp,A0010.bmp,1446.7638,0.36880165338516235
A0010_03_17.bmp,A0010.bmp,1489.3506,0.2970685660839081
A0010_03_18.bmp,A0010.bmp,1460.723,0.2933325469493866
A0010_03_19.bmp,A0010.bmp,1479.9531,0.29623427987098694
A0010_03_20.bmp,A0010.bmp,1385.6622,0.41672468185424805
A0010_03_21.bmp,A0010.bmp,1465.8225,0.4949149489402771
A0010_03_22.bmp,A0010.bmp,1370.8739,0.38519102334976196
A0010_03_23.bmp,A0010.bmp,1125.5982,0.49023401737213135
A0010_04_00.bmp,A0010.bmp,1509.0292,0.27256304025650024
A0010_04_01.bmp,A0010.bmp,1402.8599,0.36194029450416565
A0010_04_02.bmp,A0010.bmp,1609.3235,0.26103919744491577
A0010_04_03.bmp,A0010.bmp,1501.5939,0.34149599075317383
A0010_04_04.bmp,A0010.bmp,1297.2529,0.4258457124233246
A0010_04_05.bmp,A0010.bmp,1658.0922,0.2771707773208618
A0010_04_06.bmp,A0010.bmp,1373.4376,0.3969557285308838
A0010_04_07.bmp,A0010.bmp,1172.6235,0.4752730131149292
A0010_04_08.bmp,A0010.bmp,1565.2755,0.27384090423583984
A0010_04_09.bmp,A0010.bmp,1426.469,0.40845030546188354
A0010_04_10.bmp,A0010.bmp,1292.4061,0.4892055094242096
A0010_04_11.bmp,A0010.bmp,1385.4119,0.4063577950000763
A0010_04_12.bmp,A0010.bmp,1558.8749,0.28314509987831116
A0010_05_00.bmp,A0010.bmp,1361.9307,0.4483160674571991
A0010_05_01.bmp,A0010.bmp,1170.8325,0.6101363301277161
