dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,1.256579875946045
A0010_00_01.bmp,A0010.bmp,1397.4428,1.284643530845642
A0010_00_02.bmp,A0010.bmp,1543.2459,1.2486484050750732
A0010_00_03.bmp,A0010.bmp,1515.0295,1.2815117835998535
A0010_00_04.bmp,A0010.bmp,1467.121,1.2953283786773682
A0010_00_05.bmp,A0010.bmp,1611.8061,1.2602393627166748
A0010_00_06.bmp,A0010.bmp,1513.7124,1.2833666801452637
A0010_00_07.bmp,A0010.bmp,1344.9394,1.2959022521972656
A0010_00_08.bmp,A0010.bmp,1564.1514,1.253330111503601
A0010_00_09.bmp,A0010.bmp,1545.7206,1.2806600332260132
A0010_00_10.bmp,A0010.bmp,1415.4665,1.3014776706695557
A0010_00_11.bmp,A0010.bmp,1505.9435,1.2569483518600464
A0010_01_00.bmp,A0010.bmp,1582.9888,1.2488956451416016
A0010_01_01.bmp,A0010.bmp,1512.4943,1.2787582874298096
A0010_01_02.bmp,A0010.bmp,1323.7629,1.2909537553787231
A0010_01_03.bmp,A0010.bmp,1614.6601,1.2600525617599487
A0010_01_04.bmp,A0010.bmp,1422.955,1.278132677078247
A0010_01_05.bmp,A0010.bmp,1411.2205,1.2912980318069458
A0010_01_06.bmp,A0010.bmp,1522.4109,1.2531803846359253
A0010_01_07.bmp,A0010.bmp,1519.9579,1.2754226922988892
A0010_01_08.bmp,A0010.bmp,1388.8629,1.2973915338516235
A0010_01_09.bmp,A0010.bmp,1601.2028,1.249990463256836
A0010_01_10.bmp,A0010.bmp,1557.3595,1.2711730003356934
A0010_01_11.bmp,A0010.bmp,1520.3255,1.2812429666519165
A0010_01_12.bmp,A0010.bmp,1624.7021,1.2421441078186035
A0010_01_13.bmp,A0010.bmp,1611.0104,1.267921805381775
A0010_01_14.bmp,A0010.bmp,1476.5829,1.27802574634552
A0010_01_15.bmp,A0010.bmp,1269.6335,1.3236762285232544
A0010_02_00.bmp,A0010.bmp,1491.0261,1.2595235109329224
A0010_02_01.bmp,A0010.bmp,1608.3366,1.2565789222717285
A0010_02_02.bmp,A0010.bmp,1610.3456,1.2586402893066406
A0010_02_03.bmp,A0010.bmp,1561.9819,1.2546923160552979
A0010_02_04.bmp,A0010.bmp,1766.5766,1.2607741355895996
A0010_02_05.bmp,A0010.bmp,1405.8695,1.285233497619629
A0010_02_06.bmp,A0010.bmp,1475.5644,1.2862428426742554
A0010_02_07.bmp,A0010.bmp,1498.3538,1.2841702699661255
A0010_02_08.bmp,A0010.bmp,1475.23,1.2864943742752075
