dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,5.438895343802869
A0010_00_01.bmp,A0010.bmp,1397.4428,6.34183182194829
A0010_00_02.bmp,A0010.bmp,1543.2459,5.79507170477882
A0010_00_03.bmp,A0010.bmp,1515.0295,6.253579028882086
A0010_00_04.bmp,A0010.bmp,1467.121,5.406558835878968
A0010_00_05.bmp,A0010.bmp,1611.8061,6.633655752055347
A0010_00_06.bmp,A0010.bmp,1513.7124,4.100457451539114
A0010_00_07.bmp,A0010.bmp,1344.9394,6.498652005568147
A0010_00_08.bmp,A0010.bmp,1564.1514,4.41578415594995
A0010_00_09.bmp,A0010.bmp,1545.7206,5.868800934404135
A0010_00_10.bmp,A0010.bmp,1415.4665,5.9776450879871845
A0010_00_11.bmp,A0010.bmp,1505.9435,5.1516302251257
A0010_01_00.bmp,A0010.bmp,1582.9888,4.399535512086004
A0010_01_01.bmp,A0010.bmp,1512.4943,5.3556625209748745
A0010_01_02.bmp,A0010.bmp,1323.7629,5.776060098782182
A0010_01_03.bmp,A0010.bmp,1614.6601,4.7463795291259885
A0010_01_04.bmp,A0010.bmp,1422.955,6.912764602806419
A0010_01_05.bmp,A0010.bmp,1411.2205,6.305733610875905
A0010_01_06.bmp,A0010.bmp,1522.4109,4.829835415352136
A0010_01_07.bmp,A0010.bmp,1519.9579,4.84827989153564
A0010_01_08.bmp,A0010.bmp,1388.8629,5.044569779187441
A0010_01_09.bmp,A0010.bmp,1601.2028,5.434271762147546
A0010_01_10.bmp,A0010.bmp,1557.3595,4.75397345260717
A0010_01_11.bmp,A0010.bmp,1520.3255,5.020604997407645
A0010_01_12.bmp,A0010.bmp,1624.7021,4.337752319406718
A0010_01_13.bmp,A0010.bmp,1611.0104,3.810138143133372
A0010_01_14.bmp,A0010.bmp,1476.5829,6.374248891603202
A0010_01_15.bmp,A0010.bmp,1269.6335,5.5616605915129185
A0010_02_00.bmp,A0010.bmp,1491.0261,4.072800472378731
A0010_02_01.bmp,A0010.bmp,1608.3366,5.810302209109068
A0010_02_02.bmp,A0010.bmp,1610.3456,3.8003811785019934
A0010_02_03.bmp,A0010.bmp,1561.9819,5.849858476780355
A0010_02_04.bmp,A0010.bmp,1766.5766,8.378586441278458
A0010_02_05.bmp,A0010.bmp,1405.8695,11.321951420046389
A0010_02_06.bmp,A0010.bmp,1475.5644,6.13230121601373
A0010_02_07.bmp,A0010.bmp,1498.3538,4.24351687496528
A0010_02_08.bmp,A0010.bmp,1475.23,4.846502074971795
A0010_02_09.bmp,A0010.bmp,1488.6213,5.782896554097533
A0010_03_00.bmp,A0010.bmp,1408.4934,6.173282644711435
A0010_03_01.bmp,A0010.bmp,1526.7626,3.8409415904898196
A0010_03_02.bmp,A0010.bmp,1377.6437,8.472342560999095
A0010_03_03.bmp,A0010.bmp,1471.8775,8.154145373497158
A0010_03_04.bmp,A0010.bmp,1425.4631,5.469271760433912
A0010_03_05.bmp,A0010.bmp,1479.0004,5.372050657868385
A0010_03_06.bmp,A0010.bmp,1580.8948,6.285055177751929
A0010_03_07.bmp,A0010.bmp,1426.1284,4.749073637183756
A0010_03_08.bmp,A0010.bmp,1415.89,5.328073734417558
A0010_03_09.bmp,A0010.bmp,1381.5384,7.444095271639526
A0010_03_10.bmp,A0010.bmp,1506.5598,6.505232879891992
A0010_03_11.bmp,A0010.bmp,1478.4784,4.707736044656485
A0010_03_12.bmp,A0010.bmp,1534.4737,8.404340671841055
A0010_03_13.bmp,A0010.bmp,1440.0787,5.828632925171405
A0010_03_14.bmp,A0010.bmp,1536.5628,4.465409998316318
A0010_03_15.bmp,A0010.bmp,1520.6863,8.213219113647938
A0010_03_16.bmp,A0010.bmp,1446.7638,4.430232774000615
A0010_03_17.bmp,A0010.bmp,1489.3506,5.308690048288554
A0010_03_18.bmp,A0010.bmp,1460.723,3.6601228397339582
A0010_03_19.bmp,A0010.bmp,1479.9531,4.267304830253124
A0010_03_20.bmp,A0010.bmp,1385.6622,6.004081156104803
A0010_03_21.bmp,A0010.bmp,1465.8225,7.110238927416503
A0010_03_22.bmp,A0010.bmp,1370.8739,5.87981372140348
A0010_03_23.bmp,A0010.bmp,1125.5982,8.186033849604428
A0010_04_00.bmp,A0010.bmp,1509.0292,4.265847683418542
A0010_04_01.bmp,A0010.bmp,1402.8599,5.129248431418091
A0010_04_02.bmp,A0010.bmp,1609.3235,3.83567628194578
A0010_04_03.bmp,A0010.bmp,1501.5939,6.393519489560276
A0010_04_04.bmp,A0010.bmp,1297.2529,5.638729688711464
A0010_04_05.bmp,A0010.bmp,1658.0922,4.338482889928855
A0010_04_06.bmp,A0010.bmp,1373.4376,6.094650035258383
A0010_04_07.bmp,A0010.bmp,1172.6235,8.702902222052217
A0010_04_08.bmp,A0010.bmp,1565.2755,9.304223595187068
A0010_04_09.bmp,A0010.bmp,1426.469,7.09187644533813
A0010_04_10.bmp,A0010.bmp,1292.4061,6.3788834707811475
A0010_04_11.bmp,A0010.bmp,1385.4119,4.858928369358182
A0010_04_12.bmp,A0010.bmp,1558.8749,3.7985483480151743
A0010_05_00.bmp,A0010.bmp,1361.9307,4.88358077313751
A0010_05_01.bmp,A0010.bmp,1170.8325,6.673420240171254
A0010_05_02.bmp,A0010.bmp,1207.2384,5.409005940891802
A0010_05_03.bmp,A0010.bmp,1077.6272,8.851769301109016
A0010_05_04.bmp,A0010.bmp,1404.0243,6.550419334322214
A0010_05_05.bmp,A0010.bmp,1221.4828,4.606356837786734
A0010_05_06.bmp,A0010.bmp,1261.8705,6.989146865904331
A0010_05_07.bmp,A0010.bmp,1162.8322,4.909116048365831
A0010_05_08.bmp,A0010.bmp,1172.661,7.0356609132140875
A0010_05_09.bmp,A0010.bmp,1306.6648,6.275188283994794
A0010_05_10.bmp,A0010.bmp,1450.2316,3.8551083244383335
A0010_05_11.bmp,A0010.bmp,1466.0508,4.907175096683204
A0010_05_12.bmp,A0010.bmp,1443.5308,4.979933361522853
A0010_05_13.bmp,A0010.bmp,1311.4694,6.978817686904222
A0010_06_00.bmp,A0010.bmp,1387.61,7.180934732314199
A0010_06_01.bmp,A0010.bmp,1333.7489,4.84718942688778
A0010_06_02.bmp,A0010.bmp,1409.3063,5.67803406342864
A0010_06_03.bmp,A0010.bmp,1469.992,6.044877418316901
A0010_06_04.bmp,A0010.bmp,1300.1184,6.625572052784264
A0010_06_05.bmp,A0010.bmp,1543.7025,5.458972631022334
A0010_06_06.bmp,A0010.bmp,1611.7125,9.424611186608672
A0010_06_07.bmp,A0010.bmp,1574.8528,5.318997785449028
A0010_06_08.bmp,A0010.bmp,1609.7277,6.4725895463489
A0010_06_09.bmp,A0010.bmp,1537.3276,6.3738303179852664
A0010_06_10.bmp,A0010.bmp,1471.1686,6.854517581872642
A0010_06_11.bmp,A0010.bmp,1448.703,6.91957420296967
A0010_06_12.bmp,A0010.bmp,1379.718,10.654706923291087
A0010_06_13.bmp,A0010.bmp,1292.3206,6.351913181133568
A0010_06_14.bmp,A0010.bmp,1408.9503,6.003294781781733
A0010_06_15.bmp,A0010.bmp,1262.8769,6.730539484880865
A0010_06_16.bmp,A0010.bmp,1521.1994,4.425424899207428
A0010_06_17.bmp,A0010.bmp,1529.3003,5.287130353972316
A0010_06_18.bmp,A0010.bmp,1495.014,3.9699846035800874
A0010_06_19.bmp,A0010.bmp,1545.1425,4.780914497561753
A0010_06_20.bmp,A0010.bmp,1442.0158,4.898970170412213
A0010_06_21.bmp,A0010.bmp,1585.556,3.93431966425851
A0010_06_22.bmp,A0010.bmp,1498.1973,5.461225207429379
A0010_06_23.bmp,A0010.bmp,1511.4752,4.154748945496976
A0010_06_24.bmp,A0010.bmp,1591.1947,6.460718276211992
A0010_06_25.bmp,A0010.bmp,1462.0684,4.393996586557478
A0010_06_26.bmp,A0010.bmp,1463.3668,9.20987914968282
A0027_00_00.bmp,A0027.bmp,1519.3898,4.61109464475885
A0027_00_01.bmp,A0027.bmp,1381.7487,6.480701363645494
A0027_00_02.bmp,A0027.bmp,1604.4955,4.105733778793365
A0027_00_03.bmp,A0027.bmp,1454.7168,4.179786232300103
A0027_00_04.bmp,A0027.bmp,1449.7403,7.308858325704932
A0027_00_05.bmp,A0027.bmp,1537.2687,7.2078094580210745
A0027_00_06.bmp,A0027.bmp,1520.1301,3.205696980468929
A0027_00_07.bmp,A0027.bmp,1372.4774,5.494000097736716
A0027_00_08.bmp,A0027.bmp,1564.389,3.759637833107263
A0027_00_09.bmp,A0027.bmp,1535.3086,5.108947671949863
A0027_00_10.bmp,A0027.bmp,1463.0032,6.097654157318175
A0027_00_11.bmp,A0027.bmp,1411.7324,4.416714155115187
A0027_01_00.bmp,A0027.bmp,1517.0844,4.390605718595907
A0027_01_01.bmp,A0027.bmp,1469.559,4.967072292231023
A0027_01_02.bmp,A0027.bmp,1396.2018,6.677299072034657
A0027_01_03.bmp,A0027.bmp,1496.3854,3.9093589178519323
A0027_01_04.bmp,A0027.bmp,1483.8521,6.937425433192402
A0027_01_05.bmp,A0027.bmp,1427.1132,9.101170253939927
A0027_01_06.bmp,A0027.bmp,1414.8166,5.224228432169184
A0027_01_07.bmp,A0027.bmp,1541.448,4.043721930123866
A0027_01_08.bmp,A0027.bmp,1378.4026,5.0871345810592175
A0027_01_09.bmp,A0027.bmp,1530.1634,5.579731527715921
A0027_01_10.bmp,A0027.bmp,1436.9101,4.3471940162125975
A0027_01_11.bmp,A0027.bmp,1419.4433,3.365721683949232
A0027_01_12.bmp,A0027.bmp,1544.3999,2.480583377648145
A0027_01_13.bmp,A0027.bmp,1504.5788,4.419791773892939
A0027_01_14.bmp,A0027.bmp,1540.6209,5.4645129237324
A0027_01_15.bmp,A0027.bmp,1398.6008,4.735619609244168
A0027_02_00.bmp,A0027.bmp,1427.3251,4.384233189281076
A0027_02_01.bmp,A0027.bmp,1544.2766,5.752041550818831
A0027_02_02.bmp,A0027.bmp,1513.4413,3.37746227462776
A0027_02_03.bmp,A0027.bmp,1534.5999,5.351826581172645
A0027_02_04.bmp,A0027.bmp,1531.6355,6.0075619276613
A0027_02_05.bmp,A0027.bmp,1376.5483,7.475137991830707
A0027_02_06.bmp,A0027.bmp,1489.2767,3.1398899001069367
A0027_02_07.bmp,A0027.bmp,1517.1201,4.509769295342267
A0027_02_08.bmp,A0027.bmp,1597.522,4.3034188388846815
A0027_02_09.bmp,A0027.bmp,1556.7731,4.352794196456671
A0027_03_00.bmp,A0027.bmp,1484.4954,4.675578837282956
A0027_03_01.bmp,A0027.bmp,1512.3753,3.5921633620746434
A0027_03_02.bmp,A0027.bmp,1427.5039,4.506594379432499
A0027_03_03.bmp,A0027.bmp,1475.099,5.465256388299167
A0027_03_04.bmp,A0027.bmp,1408.0334,4.583125705365092
A0027_03_05.bmp,A0027.bmp,1450.9689,4.115591784473509
A0027_03_06.bmp,A0027.bmp,1594.6571,3.573277676012367
A0027_03_07.bmp,A0027.bmp,1390.6874,6.0053375493735075
