dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.06386852264404297
i01_01_2.bmp,I01.BMP,94.43243,0.09873515367507935
i01_01_3.bmp,I01.BMP,95.05556,0.14115244150161743
i01_01_4.bmp,I01.BMP,95.62162000000001,0.18972361087799072
i01_01_5.bmp,I01.BMP,96.13514,0.23767560720443726
i01_02_1.bmp,I01.BMP,93.97143,0.036027491092681885
i01_02_2.bmp,I01.BMP,93.89189,0.0646064281463623
i01_02_3.bmp,I01.BMP,94.61111,0.09813416004180908
i01_02_4.bmp,I01.BMP,95.28571,0.13741105794906616
i01_02_5.bmp,I01.BMP,95.63889,0.19540107250213623
i01_03_1.bmp,I01.BMP,95.22857,0.09293591976165771
i01_03_2.bmp,I01.BMP,95.72973,0.1275457739830017
i01_03_3.bmp,I01.BMP,96.2973,0.18294787406921387
i01_03_4.bmp,I01.BMP,96.80556,0.2560669183731079
i01_03_5.bmp,I01.BMP,97.28571,0.3260394334793091
i01_04_1.bmp,I01.BMP,94.02857,0.025081992149353027
i01_04_2.bmp,I01.BMP,94.24324,0.048931777477264404
i01_04_3.bmp,I01.BMP,94.72973,0.08829402923583984
i01_04_4.bmp,I01.BMP,94.75676,0.1415664553642273
i01_04_5.bmp,I01.BMP,95.28571,0.21184265613555908
i01_05_1.bmp,I01.BMP,94.08108,0.06571590900421143
i01_05_2.bmp,I01.BMP,94.2973,0.0994681715965271
i01_05_3.bmp,I01.BMP,94.91667,0.17012351751327515
i01_05_4.bmp,I01.BMP,95.86111,0.25067466497421265
i01_05_5.bmp,I01.BMP,96.86111,0.3759039044380188
i01_06_1.bmp,I01.BMP,96.0,0.05588722229003906
i01_06_2.bmp,I01.BMP,96.10811,0.07848036289215088
i01_06_3.bmp,I01.BMP,96.27027,0.11823451519012451
i01_06_4.bmp,I01.BMP,96.51429,0.15191030502319336
i01_06_5.bmp,I01.BMP,97.05556,0.21870100498199463
i01_07_1.bmp,I01.BMP,94.91667,0.06163489818572998
i01_07_2.bmp,I01.BMP,95.25,0.08762311935424805
i01_07_3.bmp,I01.BMP,96.0,0.1374925971031189
i01_07_4.bmp,I01.BMP,96.77778,0.1776273250579834
i01_07_5.bmp,I01.BMP,97.80556,0.25361335277557373
i01_08_1.bmp,I01.BMP,94.81081,0.032841384410858154
i01_08_2.bmp,I01.BMP,95.52778,0.08518373966217041
i01_08_3.bmp,I01.BMP,96.51351,0.1758238673210144
i01_08_4.bmp,I01.BMP,97.0,0.2653992176055908
i01_08_5.bmp,I01.BMP,97.88889,0.3543233871459961
i01_09_1.bmp,I01.BMP,93.91667,0.07147091627120972
i01_09_2.bmp,I01.BMP,94.83333,0.10424661636352539
i01_09_3.bmp,I01.BMP,95.57143,0.18736732006072998
i01_09_4.bmp,I01.BMP,97.18919,0.2840830087661743
i01_09_5.bmp,I01.BMP,98.45946,0.35871368646621704
i01_10_1.bmp,I01.BMP,94.02703,0.06626594066619873
i01_10_2.bmp,I01.BMP,94.05405,0.09098833799362183
i01_10_3.bmp,I01.BMP,95.08333,0.16845864057540894
i01_10_4.bmp,I01.BMP,96.78378000000001,0.2830163836479187
i01_10_5.bmp,I01.BMP,97.91892,0.36214715242385864
I01_11_1.BMP,I01.BMP,94.08571,0.07427948713302612
