dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.2493453472852707
i01_01_2.bmp,I01.BMP,94.43243,0.276410847902298
i01_01_3.bmp,I01.BMP,95.05556,0.31208333373069763
i01_01_4.bmp,I01.BMP,95.62162000000001,0.353364497423172
i01_01_5.bmp,I01.BMP,96.13514,0.4092771112918854
i01_02_1.bmp,I01.BMP,93.97143,0.23490072786808014
i01_02_2.bmp,I01.BMP,93.89189,0.2524681091308594
i01_02_3.bmp,I01.BMP,94.61111,0.277191162109375
i01_02_4.bmp,I01.BMP,95.28571,0.312147319316864
i01_02_5.bmp,I01.BMP,95.63889,0.35626912117004395
i01_03_1.bmp,I01.BMP,95.22857,0.2741977572441101
i01_03_2.bmp,I01.BMP,95.72973,0.30994245409965515
i01_03_3.bmp,I01.BMP,96.2973,0.3582329750061035
i01_03_4.bmp,I01.BMP,96.80556,0.42021632194519043
i01_03_5.bmp,I01.BMP,97.28571,0.5010529160499573
i01_04_1.bmp,I01.BMP,94.02857,0.2232968509197235
i01_04_2.bmp,I01.BMP,94.24324,0.23422980308532715
i01_04_3.bmp,I01.BMP,94.72973,0.2533552348613739
i01_04_4.bmp,I01.BMP,94.75676,0.2815663814544678
i01_04_5.bmp,I01.BMP,95.28571,0.3326863944530487
i01_05_1.bmp,I01.BMP,94.08108,0.24672575294971466
i01_05_2.bmp,I01.BMP,94.2973,0.2687762975692749
i01_05_3.bmp,I01.BMP,94.91667,0.3258325457572937
i01_05_4.bmp,I01.BMP,95.86111,0.4145416021347046
i01_05_5.bmp,I01.BMP,96.86111,0.5417245030403137
i01_06_1.bmp,I01.BMP,96.0,0.2515932321548462
i01_06_2.bmp,I01.BMP,96.10811,0.27496418356895447
i01_06_3.bmp,I01.BMP,96.27027,0.31342941522598267
i01_06_4.bmp,I01.BMP,96.51429,0.34979623556137085
i01_06_5.bmp,I01.BMP,97.05556,0.4096110463142395
i01_07_1.bmp,I01.BMP,94.91667,0.24611219763755798
i01_07_2.bmp,I01.BMP,95.25,0.2789981961250305
i01_07_3.bmp,I01.BMP,96.0,0.3259052336215973
i01_07_4.bmp,I01.BMP,96.77778,0.3975958228111267
i01_07_5.bmp,I01.BMP,97.80556,0.5001375079154968
i01_08_1.bmp,I01.BMP,94.81081,0.22361883521080017
i01_08_2.bmp,I01.BMP,95.52778,0.25527676939964294
i01_08_3.bmp,I01.BMP,96.51351,0.3321586549282074
i01_08_4.bmp,I01.BMP,97.0,0.4637996554374695
i01_08_5.bmp,I01.BMP,97.88889,0.6312310695648193
i01_09_1.bmp,I01.BMP,93.91667,0.2549739181995392
i01_09_2.bmp,I01.BMP,94.83333,0.2886524498462677
i01_09_3.bmp,I01.BMP,95.57143,0.3596845865249634
i01_09_4.bmp,I01.BMP,97.18919,0.48984333872795105
i01_09_5.bmp,I01.BMP,98.45946,0.6408530473709106
i01_10_1.bmp,I01.BMP,94.02703,0.23603390157222748
i01_10_2.bmp,I01.BMP,94.05405,0.26064255833625793
i01_10_3.bmp,I01.BMP,95.08333,0.32683053612709045
i01_10_4.bmp,I01.BMP,96.78378000000001,0.49111270904541016
i01_10_5.bmp,I01.BMP,97.91892,0.6258132457733154
I01_11_1.BMP,I01.BMP,94.08571,0.24909092485904694
i01_11_2.bmp,I01.BMP,94.32432,0.28176113963127136
i01_11_3.bmp,I01.BMP,95.30556,0.32173123955726624
i01_11_4.bmp,I01.BMP,96.32432,0.466707706451416
i01_11_5.bmp,I01.BMP,98.54054,0.6719025373458862
i01_12_1.bmp,I01.BMP,94.05405,0.23417505621910095
i01_12_2.bmp,I01.BMP,94.13514,0.2272409200668335
i01_12_3.bmp,I01.BMP,95.78378000000001,0.3112892806529999
i01_12_4.bmp,I01.BMP,96.16667,0.3155171871185303
i01_12_5.bmp,I01.BMP,96.56757,0.3732752799987793
I01_13_1.BMP,I01.BMP,94.54054,0.24040885269641876
i01_13_2.bmp,I01.BMP,96.08571,0.27619582414627075
i01_13_3.bmp,I01.BMP,96.72222,0.3172980546951294
i01_13_4.bmp,I01.BMP,96.83333,0.3710036873817444
i01_13_5.bmp,I01.BMP,96.89189,0.37265732884407043
i01_14_1.bmp,I01.BMP,94.30556,0.2183830887079239
i01_14_2.bmp,I01.BMP,93.94595,0.21662688255310059
i01_14_3.bmp,I01.BMP,94.24324,0.23022828996181488
i01_14_4.bmp,I01.BMP,94.44444,0.2499915063381195
i01_14_5.bmp,I01.BMP,95.52941,0.2772269546985626
i01_15_1.bmp,I01.BMP,97.16667,0.2663329839706421
i01_15_2.bmp,I01.BMP,97.17143,0.256350040435791
i01_15_3.bmp,I01.BMP,96.89189,0.25022226572036743
i01_15_4.bmp,I01.BMP,96.41667,0.23851169645786285
i01_15_5.bmp,I01.BMP,96.10811,0.22634832561016083
i01_16_1.bmp,I01.BMP,94.19444,0.21260319650173187
i01_16_2.bmp,I01.BMP,93.94595,0.2130631059408188
i01_16_3.bmp,I01.BMP,95.11111,0.2135307490825653
i01_16_4.bmp,I01.BMP,94.97222,0.21634402871131897
i01_16_5.bmp,I01.BMP,95.80556,0.22257472574710846
i01_17_1.bmp,I01.BMP,94.64865,0.21305200457572937
i01_17_2.bmp,I01.BMP,93.37837999999999,0.2180504947900772
i01_17_3.bmp,I01.BMP,95.91892,0.2188500016927719
i01_17_4.bmp,I01.BMP,93.75676,0.23162251710891724
i01_17_5.bmp,I01.BMP,97.02857,0.25120142102241516
i01_18_1.bmp,I01.BMP,95.37837999999999,0.21950414776802063
i01_18_2.bmp,I01.BMP,95.77778,0.22726571559906006
i01_18_3.bmp,I01.BMP,96.22857,0.24355731904506683
i01_18_4.bmp,I01.BMP,96.52778,0.2755259573459625
i01_18_5.bmp,I01.BMP,96.58333,0.31153202056884766
i01_19_1.bmp,I01.BMP,94.05556,0.24200275540351868
i01_19_2.bmp,I01.BMP,94.52778,0.26604440808296204
i01_19_3.bmp,I01.BMP,94.91892,0.3011998236179352
i01_19_4.bmp,I01.BMP,95.47222,0.34833458065986633
i01_19_5.bmp,I01.BMP,96.05556,0.4177172780036926
i01_20_1.bmp,I01.BMP,94.14286,0.23279158771038055
i01_20_2.bmp,I01.BMP,94.16667,0.2440890669822693
i01_20_3.bmp,I01.BMP,93.97222,0.259640634059906
i01_20_4.bmp,I01.BMP,94.91667,0.2861360013484955
i01_20_5.bmp,I01.BMP,95.66667,0.3184550106525421
i01_21_1.bmp,I01.BMP,94.2973,0.24647793173789978
i01_21_2.bmp,I01.BMP,94.72222,0.27354156970977783
i01_21_3.bmp,I01.BMP,95.32432,0.3160017430782318
i01_21_4.bmp,I01.BMP,95.94286,0.37848976254463196
i01_21_5.bmp,I01.BMP,96.94595,0.47561246156692505
i01_22_1.bmp,I01.BMP,94.44444,0.26456665992736816
i01_22_2.bmp,I01.BMP,94.81081,0.3096923828125
i01_22_3.bmp,I01.BMP,95.69444,0.360532283782959
i01_22_4.bmp,I01.BMP,96.83784,0.41767555475234985
i01_22_5.bmp,I01.BMP,97.80556,0.6051748991012573
i01_23_1.bmp,I01.BMP,93.71429,0.2305508255958557
i01_23_2.bmp,I01.BMP,94.38889,0.2602560520172119
i01_23_3.bmp,I01.BMP,94.22222,0.2987735867500305
i01_23_4.bmp,I01.BMP,95.19444,0.3573170304298401
i01_23_5.bmp,I01.BMP,97.59459,0.5683019757270813
i01_24_1.bmp,I01.BMP,94.2973,0.24886249005794525
i01_24_2.bmp,I01.BMP,94.41667,0.28559374809265137
i01_24_3.bmp,I01.BMP,94.89189,0.33254316449165344
i01_24_4.bmp,I01.BMP,96.91892,0.45347845554351807
i01_24_5.bmp,I01.BMP,99.54054,0.6056406497955322
I02_01_1.bmp,I02.BMP,94.25713999999999,0.22741898894309998
i02_01_2.bmp,I02.BMP,94.65714,0.27736610174179077
i02_01_3.bmp,I02.BMP,94.77778,0.3410252332687378
i02_01_4.bmp,I02.BMP,95.80556,0.4143940806388855
i02_01_5.bmp,I02.BMP,96.02703,0.4944298267364502
i02_02_1.bmp,I02.BMP,93.94444,0.19244877994060516
i02_02_2.bmp,I02.BMP,93.94595,0.2198423445224762
i02_02_3.bmp,I02.BMP,94.11111,0.2643505334854126
i02_02_4.bmp,I02.BMP,94.7027,0.3301946520805359
i02_02_5.bmp,I02.BMP,95.61111,0.40168362855911255
i02_03_1.bmp,I02.BMP,95.2,0.25483912229537964
i02_03_2.bmp,I02.BMP,95.56757,0.31183770298957825
i02_03_3.bmp,I02.BMP,96.16216,0.3763623833656311
i02_03_4.bmp,I02.BMP,96.47222,0.4586479961872101
i02_03_5.bmp,I02.BMP,97.08108,0.5418643951416016
i02_04_1.bmp,I02.BMP,93.71429,0.1885591447353363
i02_04_2.bmp,I02.BMP,93.83784,0.21195265650749207
i02_04_3.bmp,I02.BMP,94.80556,0.25642627477645874
i02_04_4.bmp,I02.BMP,95.25713999999999,0.3286636769771576
i02_04_5.bmp,I02.BMP,95.71429,0.4243469834327698
i02_05_1.bmp,I02.BMP,93.88235,0.2262222021818161
i02_05_2.bmp,I02.BMP,93.88889,0.27446189522743225
i02_05_3.bmp,I02.BMP,94.56757,0.38738638162612915
i02_05_4.bmp,I02.BMP,95.62162000000001,0.507725715637207
i02_05_5.bmp,I02.BMP,96.58333,0.6217235922813416
i02_06_1.bmp,I02.BMP,95.44444,0.2372751384973526
i02_06_2.bmp,I02.BMP,95.72222,0.27990344166755676
i02_06_3.bmp,I02.BMP,96.27027,0.34665465354919434
i02_06_4.bmp,I02.BMP,96.51429,0.41438278555870056
i02_06_5.bmp,I02.BMP,96.89189,0.4779094159603119
i02_07_1.bmp,I02.BMP,94.08571,0.22603125870227814
i02_07_2.bmp,I02.BMP,94.41667,0.3007219433784485
i02_07_3.bmp,I02.BMP,96.23529,0.33534619212150574
i02_07_4.bmp,I02.BMP,96.24324,0.3917427062988281
