dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,0.019007568558057148
img3.bmp,rapids.bmp,24.09025497677203,0.01328688363234202
img4.bmp,dancers.bmp,68.99086164929872,0.022211564911736384
img5.bmp,churchandcapitol.bmp,74.39794796497739,0.024467090765635174
img6.bmp,dancers.bmp,69.2292141708657,0.02187306351131863
img7.bmp,churchandcapitol.bmp,53.578731920146005,0.021646827459335327
img8.bmp,stream.bmp,39.37667556675135,0.009513959288597107
img10.bmp,woman.bmp,43.42259860497224,0.01000837484995524
img12.bmp,sailing3.bmp,34.802951811201964,0.016660605867703755
img13.bmp,buildings.bmp,46.684096124058215,0.012768263618151346
img14.bmp,paintedhouse.bmp,45.679490649039394,0.011997123559316
img15.bmp,bikes.bmp,12.692083542828538,0.02076620360215505
img17.bmp,stream.bmp,65.23107378633902,0.013077507416407267
img18.bmp,carnivaldolls.bmp,29.392249180595478,0.020431485440995958
img19.bmp,sailing1.bmp,3.8890621428635583,0.03154463072617849
img21.bmp,coinsinfountain.bmp,22.461157863083844,0.012657682100931803
img23.bmp,woman.bmp,35.59966912005858,0.015202641487121582
img26.bmp,manfishing.bmp,11.714566786308875,0.02641543745994568
img27.bmp,house.bmp,48.4017211733363,0.015081465244293213
img28.bmp,coinsinfountain.bmp,70.94908661426099,0.012381096680959066
img29.bmp,buildings.bmp,63.64493591720355,0.01987036069234212
img30.bmp,building2.bmp,75.20085071703139,0.023141438762346905
img31.bmp,ocean.bmp,23.258787473568606,0.013579830527305603
img32.bmp,rapids.bmp,76.28674666689452,0.013406207164128622
img33.bmp,buildings.bmp,52.78563645111723,0.01971191167831421
img34.bmp,studentsculpture.bmp,8.613511703300915,0.016557355721791584
img37.bmp,ocean.bmp,25.85424903691081,0.014773160219192505
img38.bmp,sailing3.bmp,65.85757417524141,0.012041653196016947
img39.bmp,sailing4.bmp,26.96036839367697,0.011409704883893331
img40.bmp,paintedhouse.bmp,75.7811284764878,0.017129371563593548
img41.bmp,building2.bmp,43.696253511551454,0.013051733374595642
img42.bmp,womanhat.bmp,54.17424655185858,0.011626879374186197
img43.bmp,sailing1.bmp,67.6967798207526,0.014250993728637695
img44.bmp,flowersonih35.bmp,71.61970727692339,0.025249337156613667
img45.bmp,churchandcapitol.bmp,74.14564153374138,0.03802525997161865
img46.bmp,cemetry.bmp,73.09174201136065,0.024550134936968487
img47.bmp,house.bmp,48.08894690810563,0.010133082667986551
img48.bmp,cemetry.bmp,77.32511548366257,0.023145397504170735
img49.bmp,caps.bmp,13.501078103650578,0.011397798856099447
img51.bmp,lighthouse.bmp,20.523073789426263,0.02494490146636963
img52.bmp,sailing4.bmp,51.01138521337987,0.009371042251586914
img53.bmp,plane.bmp,62.47597192836157,0.012382070223490397
img55.bmp,sailing2.bmp,46.03974281634614,0.008811742067337036
img56.bmp,monarch.bmp,41.284025766832684,0.011215840776761373
img58.bmp,plane.bmp,5.651469652190897,0.016115933656692505
img59.bmp,sailing2.bmp,10.109294080950896,0.018695468703905743
img60.bmp,studentsculpture.bmp,63.37679236401009,0.024505709608395893
img61.bmp,monarch.bmp,21.457095198446538,0.007773056626319885
img62.bmp,sailing2.bmp,6.320751746555565,0.011779149373372396
img63.bmp,manfishing.bmp,30.07521146577485,0.024007414778073628
img65.bmp,dancers.bmp,82.98273370788651,0.029331207275390625
img68.bmp,caps.bmp,24.82662376759264,0.006829614440600078
img69.bmp,ocean.bmp,5.909674455410709,0.012640436490376791
img71.bmp,stream.bmp,80.12128273704799,0.014111335078875223
img74.bmp,lighthouse2.bmp,52.089829940493935,0.00970404346783956
img75.bmp,womanhat.bmp,11.035277608283096,0.007973785201708475
img77.bmp,coinsinfountain.bmp,12.523344239786704,0.00884986420472463
img78.bmp,bikes.bmp,30.57070176854073,0.01071879267692566
img79.bmp,carnivaldolls.bmp,79.16743675958446,0.0278128981590271
img80.bmp,house.bmp,20.566984747213432,0.01482910414536794
img81.bmp,rapids.bmp,44.74511025359578,0.015598947803179422
img82.bmp,paintedhouse.bmp,11.339054336612762,0.010103697578112284
img83.bmp,caps.bmp,42.369320360750706,0.007507120569547017
img85.bmp,parrots.bmp,18.563119639992884,0.012144704659779867
img86.bmp,flowersonih35.bmp,76.23532996373504,0.024217883745829265
img88.bmp,sailing1.bmp,66.04417836262543,0.011902814110120138
img90.bmp,sailing4.bmp,11.324709943682542,0.010932549834251404
img91.bmp,lighthouse.bmp,48.72445543811661,0.013208915789922079
img92.bmp,statue.bmp,36.65133240523328,0.010322203238805136
img94.bmp,manfishing.bmp,30.248805104886298,0.01830345888932546
img96.bmp,parrots.bmp,32.255679814123376,0.011042162775993347
img98.bmp,cemetry.bmp,42.53855897076394,0.023973400394121807
img99.bmp,womanhat.bmp,50.18890942469288,0.011048570275306702
img101.bmp,parrots.bmp,10.234730985641717,0.013044357299804688
img102.bmp,statue.bmp,6.724372369964853,0.00905179480711619
img103.bmp,lighthouse2.bmp,10.088204403320537,0.01628430684407552
img104.bmp,woman.bmp,46.68236218261797,0.020933459202448528
img105.bmp,monarch.bmp,7.557459980934175,0.009649629394213358
img106.bmp,lighthouse.bmp,48.616156673907305,0.012345770994822184
img107.bmp,building2.bmp,79.84747926885252,0.023585592706998188
img108.bmp,carnivaldolls.bmp,43.661388996745465,0.023654891384972468
img109.bmp,sailing3.bmp,35.737358994613274,0.009882013003031412
img111.bmp,flowersonih35.bmp,15.82182560398103,0.016683191061019897
img113.bmp,plane.bmp,12.564926162224069,0.010463560620943705
img114.bmp,lighthouse2.bmp,12.80273252847908,0.013536423444747925
img115.bmp,bikes.bmp,67.09045174168914,0.013991837700208029
img116.bmp,statue.bmp,46.920148971869075,0.011279200514157614
img120.bmp,ocean.bmp,40.33848092661778,0.00988474984963735
img121.bmp,manfishing.bmp,91.37246032042904,0.03686868151028951
img122.bmp,caps.bmp,58.55909813379443,0.012395158410072327
img124.bmp,carnivaldolls.bmp,52.154629253222005,0.03581605354944865
img125.bmp,cemetry.bmp,25.723920038887357,0.023083577553431194
img126.bmp,rapids.bmp,10.712712959196343,0.007020046313603719
img127.bmp,parrots.bmp,74.95826410045794,0.010329614082972208
img129.bmp,bikes.bmp,15.242823326616554,0.015591099858283997
img130.bmp,sailing3.bmp,42.497069418168,0.01531184216340383
img132.bmp,building2.bmp,22.538784832597894,0.012356668710708618
img133.bmp,bikes.bmp,40.04985108989743,0.009972949822743734
img135.bmp,rapids.bmp,84.91378457435593,0.012739956378936768
