dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.7724202473958334
i01_01_2.bmp,I01.BMP,94.43243,0.8583170572916666
i01_01_3.bmp,I01.BMP,95.05556,0.9792277018229166
i01_01_4.bmp,I01.BMP,95.62162000000001,1.1328125
i01_01_5.bmp,I01.BMP,96.13514,1.3178304036458333
i01_02_1.bmp,I01.BMP,93.97143,0.7060139973958334
i01_02_2.bmp,I01.BMP,93.89189,0.7806396484375
i01_02_3.bmp,I01.BMP,94.61111,0.8705342610677084
i01_02_4.bmp,I01.BMP,95.28571,0.994415283203125
i01_02_5.bmp,I01.BMP,95.63889,1.13092041015625
i01_03_1.bmp,I01.BMP,95.22857,0.8178507486979166
i01_03_2.bmp,I01.BMP,95.72973,0.9425862630208334
i01_03_3.bmp,I01.BMP,96.2973,1.07550048828125
i01_03_4.bmp,I01.BMP,96.80556,1.2470703125
i01_03_5.bmp,I01.BMP,97.28571,1.43170166015625
i01_04_1.bmp,I01.BMP,94.02857,0.7133890787760416
i01_04_2.bmp,I01.BMP,94.24324,0.8093973795572916
i01_04_3.bmp,I01.BMP,94.72973,0.9111531575520834
i01_04_4.bmp,I01.BMP,94.75676,1.01922607421875
i01_04_5.bmp,I01.BMP,95.28571,1.17218017578125
i01_05_1.bmp,I01.BMP,94.08108,0.7773640950520834
i01_05_2.bmp,I01.BMP,94.2973,0.851959228515625
i01_05_3.bmp,I01.BMP,94.91667,1.0232747395833333
i01_05_4.bmp,I01.BMP,95.86111,1.28759765625
i01_05_5.bmp,I01.BMP,96.86111,1.5640665690104167
i01_06_1.bmp,I01.BMP,96.0,0.820648193359375
i01_06_2.bmp,I01.BMP,96.10811,0.9694620768229166
i01_06_3.bmp,I01.BMP,96.27027,1.1177571614583333
i01_06_4.bmp,I01.BMP,96.51429,1.2334187825520833
i01_06_5.bmp,I01.BMP,97.05556,1.3819783528645833
i01_07_1.bmp,I01.BMP,94.91667,0.7599080403645834
i01_07_2.bmp,I01.BMP,95.25,0.924102783203125
i01_07_3.bmp,I01.BMP,96.0,1.06658935546875
i01_07_4.bmp,I01.BMP,96.77778,1.24725341796875
i01_07_5.bmp,I01.BMP,97.80556,1.4300333658854167
i01_08_1.bmp,I01.BMP,94.81081,0.5170389811197916
i01_08_2.bmp,I01.BMP,95.52778,0.8241373697916666
i01_08_3.bmp,I01.BMP,96.51351,1.185302734375
i01_08_4.bmp,I01.BMP,97.0,1.4964803059895833
i01_08_5.bmp,I01.BMP,97.88889,1.7762451171875
i01_09_1.bmp,I01.BMP,93.91667,0.8137715657552084
i01_09_2.bmp,I01.BMP,94.83333,0.9636637369791666
i01_09_3.bmp,I01.BMP,95.57143,1.2138875325520833
i01_09_4.bmp,I01.BMP,97.18919,1.5075887044270833
i01_09_5.bmp,I01.BMP,98.45946,1.7844645182291667
i01_10_1.bmp,I01.BMP,94.02703,0.7006937662760416
i01_10_2.bmp,I01.BMP,94.05405,0.8741556803385416
i01_10_3.bmp,I01.BMP,95.08333,1.18377685546875
