dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.11023479700088501
i01_01_2.bmp,I01.BMP,94.43243,0.11096969246864319
i01_01_3.bmp,I01.BMP,95.05556,0.11269345879554749
i01_01_4.bmp,I01.BMP,95.62162000000001,0.11592710018157959
i01_01_5.bmp,I01.BMP,96.13514,0.12173360586166382
i01_02_1.bmp,I01.BMP,93.97143,0.11018463969230652
i01_02_2.bmp,I01.BMP,93.89189,0.1104779839515686
i01_02_3.bmp,I01.BMP,94.61111,0.11122068762779236
i01_02_4.bmp,I01.BMP,95.28571,0.11280196905136108
i01_02_5.bmp,I01.BMP,95.63889,0.11658331751823425
i01_03_1.bmp,I01.BMP,95.22857,0.1120995283126831
i01_03_2.bmp,I01.BMP,95.72973,0.11545205116271973
i01_03_3.bmp,I01.BMP,96.2973,0.1203356683254242
i01_03_4.bmp,I01.BMP,96.80556,0.13186976313591003
i01_03_5.bmp,I01.BMP,97.28571,0.14572256803512573
i01_04_1.bmp,I01.BMP,94.02857,0.11001145839691162
i01_04_2.bmp,I01.BMP,94.24324,0.11011356115341187
i01_04_3.bmp,I01.BMP,94.72973,0.11035218834877014
i01_04_4.bmp,I01.BMP,94.75676,0.11075377464294434
i01_04_5.bmp,I01.BMP,95.28571,0.11163502931594849
i01_05_1.bmp,I01.BMP,94.08108,0.11012917757034302
i01_05_2.bmp,I01.BMP,94.2973,0.11043524742126465
i01_05_3.bmp,I01.BMP,94.91667,0.11204639077186584
i01_05_4.bmp,I01.BMP,95.86111,0.11729851365089417
i01_05_5.bmp,I01.BMP,96.86111,0.13060635328292847
i01_06_1.bmp,I01.BMP,96.0,0.110781729221344
i01_06_2.bmp,I01.BMP,96.10811,0.11140948534011841
i01_06_3.bmp,I01.BMP,96.27027,0.1131955087184906
i01_06_4.bmp,I01.BMP,96.51429,0.1170184314250946
i01_06_5.bmp,I01.BMP,97.05556,0.12275537848472595
i01_07_1.bmp,I01.BMP,94.91667,0.11112383008003235
i01_07_2.bmp,I01.BMP,95.25,0.11321437358856201
i01_07_3.bmp,I01.BMP,96.0,0.11583322286605835
i01_07_4.bmp,I01.BMP,96.77778,0.12276419997215271
i01_07_5.bmp,I01.BMP,97.80556,0.1429412066936493
i01_08_1.bmp,I01.BMP,94.81081,0.10913634300231934
i01_08_2.bmp,I01.BMP,95.52778,0.10900813341140747
i01_08_3.bmp,I01.BMP,96.51351,0.10955095291137695
i01_08_4.bmp,I01.BMP,97.0,0.11801278591156006
i01_08_5.bmp,I01.BMP,97.88889,0.1502363383769989
i01_09_1.bmp,I01.BMP,93.91667,0.1103479266166687
i01_09_2.bmp,I01.BMP,94.83333,0.1110033392906189
i01_09_3.bmp,I01.BMP,95.57143,0.11416327953338623
i01_09_4.bmp,I01.BMP,97.18919,0.12135675549507141
i01_09_5.bmp,I01.BMP,98.45946,0.15230044722557068
i01_10_1.bmp,I01.BMP,94.02703,0.10956054925918579
i01_10_2.bmp,I01.BMP,94.05405,0.10982108116149902
i01_10_3.bmp,I01.BMP,95.08333,0.11025118827819824
i01_10_4.bmp,I01.BMP,96.78378000000001,0.11922505497932434
i01_10_5.bmp,I01.BMP,97.91892,0.14181575179100037
I01_11_1.BMP,I01.BMP,94.08571,0.10991322994232178
i01_11_2.bmp,I01.BMP,94.32432,0.110104501247406
i01_11_3.bmp,I01.BMP,95.30556,0.10982561111450195
i01_11_4.bmp,I01.BMP,96.32432,0.11254489421844482
i01_11_5.bmp,I01.BMP,98.54054,0.15207242965698242
i01_12_1.bmp,I01.BMP,94.05405,0.10973906517028809
i01_12_2.bmp,I01.BMP,94.13514,0.109616219997406
i01_12_3.bmp,I01.BMP,95.78378000000001,0.11341693997383118
i01_12_4.bmp,I01.BMP,96.16667,0.1161714494228363
i01_12_5.bmp,I01.BMP,96.56757,0.11837685108184814
I01_13_1.BMP,I01.BMP,94.54054,0.11009728908538818
i01_13_2.bmp,I01.BMP,96.08571,0.12031835317611694
i01_13_3.bmp,I01.BMP,96.72222,0.1243334412574768
i01_13_4.bmp,I01.BMP,96.83333,0.12438380718231201
i01_13_5.bmp,I01.BMP,96.89189,0.12405276298522949
i01_14_1.bmp,I01.BMP,94.30556,0.1102323830127716
i01_14_2.bmp,I01.BMP,93.94595,0.10997775197029114
i01_14_3.bmp,I01.BMP,94.24324,0.11089688539505005
i01_14_4.bmp,I01.BMP,94.44444,0.11390259861946106
i01_14_5.bmp,I01.BMP,95.52941,0.11996620893478394
i01_15_1.bmp,I01.BMP,97.16667,0.1294001340866089
i01_15_2.bmp,I01.BMP,97.17143,0.12897729873657227
i01_15_3.bmp,I01.BMP,96.89189,0.1272907257080078
i01_15_4.bmp,I01.BMP,96.41667,0.12506616115570068
i01_15_5.bmp,I01.BMP,96.10811,0.11886841058731079
i01_16_1.bmp,I01.BMP,94.19444,0.10972422361373901
i01_16_2.bmp,I01.BMP,93.94595,0.11022055149078369
i01_16_3.bmp,I01.BMP,95.11111,0.10993355512619019
i01_16_4.bmp,I01.BMP,94.97222,0.11138150095939636
i01_16_5.bmp,I01.BMP,95.80556,0.11215123534202576
i01_17_1.bmp,I01.BMP,94.64865,0.10980275273323059
i01_17_2.bmp,I01.BMP,93.37837999999999,0.11427110433578491
i01_17_3.bmp,I01.BMP,95.91892,0.113840252161026
i01_17_4.bmp,I01.BMP,93.75676,0.12427404522895813
i01_17_5.bmp,I01.BMP,97.02857,0.13703760504722595
i01_18_1.bmp,I01.BMP,95.37837999999999,0.1102994978427887
i01_18_2.bmp,I01.BMP,95.77778,0.11088067293167114
i01_18_3.bmp,I01.BMP,96.22857,0.11258134245872498
i01_18_4.bmp,I01.BMP,96.52778,0.11747315526008606
i01_18_5.bmp,I01.BMP,96.58333,0.12196329236030579
i01_19_1.bmp,I01.BMP,94.05556,0.11031872034072876
i01_19_2.bmp,I01.BMP,94.52778,0.11026766896247864
i01_19_3.bmp,I01.BMP,94.91892,0.11148035526275635
i01_19_4.bmp,I01.BMP,95.47222,0.11354434490203857
i01_19_5.bmp,I01.BMP,96.05556,0.11794644594192505
i01_20_1.bmp,I01.BMP,94.14286,0.10981008410453796
i01_20_2.bmp,I01.BMP,94.16667,0.10988256335258484
i01_20_3.bmp,I01.BMP,93.97222,0.10947594046592712
i01_20_4.bmp,I01.BMP,94.91667,0.1100635826587677
i01_20_5.bmp,I01.BMP,95.66667,0.11239153146743774
i01_21_1.bmp,I01.BMP,94.2973,0.10996392369270325
i01_21_2.bmp,I01.BMP,94.72222,0.11063387989997864
i01_21_3.bmp,I01.BMP,95.32432,0.11261850595474243
i01_21_4.bmp,I01.BMP,95.94286,0.11542379856109619
i01_21_5.bmp,I01.BMP,96.94595,0.1204061210155487
i01_22_1.bmp,I01.BMP,94.44444,0.10977059602737427
i01_22_2.bmp,I01.BMP,94.81081,0.11129406094551086
i01_22_3.bmp,I01.BMP,95.69444,0.11592748761177063
i01_22_4.bmp,I01.BMP,96.83784,0.11900705099105835
i01_22_5.bmp,I01.BMP,97.80556,0.15413835644721985
i01_23_1.bmp,I01.BMP,93.71429,0.11030873656272888
i01_23_2.bmp,I01.BMP,94.38889,0.11152827739715576
i01_23_3.bmp,I01.BMP,94.22222,0.11266565322875977
i01_23_4.bmp,I01.BMP,95.19444,0.11513501405715942
i01_23_5.bmp,I01.BMP,97.59459,0.13124540448188782
i01_24_1.bmp,I01.BMP,94.2973,0.10996907949447632
i01_24_2.bmp,I01.BMP,94.41667,0.1105317771434784
i01_24_3.bmp,I01.BMP,94.89189,0.11275088787078857
i01_24_4.bmp,I01.BMP,96.91892,0.11976677179336548
i01_24_5.bmp,I01.BMP,99.54054,0.16548365354537964
I02_01_1.bmp,I02.BMP,94.25713999999999,0.09135639667510986
i02_01_2.bmp,I02.BMP,94.65714,0.09232938289642334
i02_01_3.bmp,I02.BMP,94.77778,0.09414565563201904
i02_01_4.bmp,I02.BMP,95.80556,0.09843787550926208
i02_01_5.bmp,I02.BMP,96.02703,0.10801330208778381
i02_02_1.bmp,I02.BMP,93.94444,0.09056347608566284
i02_02_2.bmp,I02.BMP,93.94595,0.09079015254974365
i02_02_3.bmp,I02.BMP,94.11111,0.09168979525566101
i02_02_4.bmp,I02.BMP,94.7027,0.09276235103607178
