dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,2.173553466796875
A0010_00_01.bmp,A0010.bmp,1397.4428,3.1622161865234375
A0010_00_02.bmp,A0010.bmp,1543.2459,1.7101898193359375
A0010_00_03.bmp,A0010.bmp,1515.0295,2.7313690185546875
A0010_00_04.bmp,A0010.bmp,1467.121,3.3822021484375
A0010_00_05.bmp,A0010.bmp,1611.8061,1.7110443115234375
A0010_00_06.bmp,A0010.bmp,1513.7124,2.74188232421875
A0010_00_07.bmp,A0010.bmp,1344.9394,3.46160888671875
A0010_00_08.bmp,A0010.bmp,1564.1514,1.7350921630859375
A0010_00_09.bmp,A0010.bmp,1545.7206,2.812744140625
A0010_00_10.bmp,A0010.bmp,1415.4665,3.49249267578125
A0010_00_11.bmp,A0010.bmp,1505.9435,1.6260986328125
A0010_01_00.bmp,A0010.bmp,1582.9888,1.618560791015625
A0010_01_01.bmp,A0010.bmp,1512.4943,2.6094512939453125
A0010_01_02.bmp,A0010.bmp,1323.7629,3.24090576171875
A0010_01_03.bmp,A0010.bmp,1614.6601,1.5682296752929688
A0010_01_04.bmp,A0010.bmp,1422.955,2.68450927734375
A0010_01_05.bmp,A0010.bmp,1411.2205,3.20355224609375
A0010_01_06.bmp,A0010.bmp,1522.4109,1.6150283813476562
A0010_01_07.bmp,A0010.bmp,1519.9579,2.6842041015625
A0010_01_08.bmp,A0010.bmp,1388.8629,3.383148193359375
A0010_01_09.bmp,A0010.bmp,1601.2028,1.4456939697265625
A0010_01_10.bmp,A0010.bmp,1557.3595,2.2635498046875
A0010_01_11.bmp,A0010.bmp,1520.3255,2.9132080078125
A0010_01_12.bmp,A0010.bmp,1624.7021,1.3879241943359375
A0010_01_13.bmp,A0010.bmp,1611.0104,2.2277069091796875
A0010_01_14.bmp,A0010.bmp,1476.5829,2.8781585693359375
A0010_01_15.bmp,A0010.bmp,1269.6335,4.5306396484375
A0010_02_00.bmp,A0010.bmp,1491.0261,2.0837249755859375
A0010_02_01.bmp,A0010.bmp,1608.3366,2.0837249755859375
A0010_02_02.bmp,A0010.bmp,1610.3456,1.6636505126953125
A0010_02_03.bmp,A0010.bmp,1561.9819,1.5979461669921875
A0010_02_04.bmp,A0010.bmp,1766.5766,1.8873748779296875
A0010_02_05.bmp,A0010.bmp,1405.8695,3.264892578125
A0010_02_06.bmp,A0010.bmp,1475.5644,3.106475830078125
A0010_02_07.bmp,A0010.bmp,1498.3538,3.072235107421875
A0010_02_08.bmp,A0010.bmp,1475.23,3.0647430419921875
A0010_02_09.bmp,A0010.bmp,1488.6213,3.1251373291015625
A0010_03_00.bmp,A0010.bmp,1408.4934,2.86376953125
A0010_03_01.bmp,A0010.bmp,1526.7626,2.86431884765625
A0010_03_02.bmp,A0010.bmp,1377.6437,3.127532958984375
A0010_03_03.bmp,A0010.bmp,1471.8775,2.7857666015625
A0010_03_04.bmp,A0010.bmp,1425.4631,2.7857666015625
A0010_03_05.bmp,A0010.bmp,1479.0004,2.7856903076171875
A0010_03_06.bmp,A0010.bmp,1580.8948,2.74139404296875
A0010_03_07.bmp,A0010.bmp,1426.1284,2.9129638671875
A0010_03_08.bmp,A0010.bmp,1415.89,2.8701019287109375
A0010_03_09.bmp,A0010.bmp,1381.5384,2.931732177734375
A0010_03_10.bmp,A0010.bmp,1506.5598,2.499114990234375
A0010_03_11.bmp,A0010.bmp,1478.4784,2.4756317138671875
A0010_03_12.bmp,A0010.bmp,1534.4737,2.76239013671875
A0010_03_13.bmp,A0010.bmp,1440.0787,2.669403076171875
A0010_03_14.bmp,A0010.bmp,1536.5628,2.62969970703125
A0010_03_15.bmp,A0010.bmp,1520.6863,2.7213134765625
A0010_03_16.bmp,A0010.bmp,1446.7638,2.711395263671875
A0010_03_17.bmp,A0010.bmp,1489.3506,2.819793701171875
A0010_03_18.bmp,A0010.bmp,1460.723,2.869384765625
A0010_03_19.bmp,A0010.bmp,1479.9531,2.898345947265625
A0010_03_20.bmp,A0010.bmp,1385.6622,3.801727294921875
A0010_03_21.bmp,A0010.bmp,1465.8225,4.447296142578125
A0010_03_22.bmp,A0010.bmp,1370.8739,4.004119873046875
A0010_03_23.bmp,A0010.bmp,1125.5982,4.583282470703125
A0010_04_00.bmp,A0010.bmp,1509.0292,2.0590057373046875
A0010_04_01.bmp,A0010.bmp,1402.8599,3.19970703125
A0010_04_02.bmp,A0010.bmp,1609.3235,1.8714447021484375
A0010_04_03.bmp,A0010.bmp,1501.5939,3.0915985107421875
A0010_04_04.bmp,A0010.bmp,1297.2529,3.893890380859375
A0010_04_05.bmp,A0010.bmp,1658.0922,1.812713623046875
A0010_04_06.bmp,A0010.bmp,1373.4376,3.265869140625
A0010_04_07.bmp,A0010.bmp,1172.6235,4.14630126953125
A0010_04_08.bmp,A0010.bmp,1565.2755,1.870819091796875
A0010_04_09.bmp,A0010.bmp,1426.469,3.020416259765625
A0010_04_10.bmp,A0010.bmp,1292.4061,3.876708984375
A0010_04_11.bmp,A0010.bmp,1385.4119,3.25360107421875
A0010_04_12.bmp,A0010.bmp,1558.8749,1.835968017578125
A0010_05_00.bmp,A0010.bmp,1361.9307,3.500946044921875
A0010_05_01.bmp,A0010.bmp,1170.8325,4.87286376953125
A0010_05_02.bmp,A0010.bmp,1207.2384,4.48077392578125
A0010_05_03.bmp,A0010.bmp,1077.6272,5.41729736328125
A0010_05_04.bmp,A0010.bmp,1404.0243,3.41680908203125
A0010_05_05.bmp,A0010.bmp,1221.4828,4.565704345703125
A0010_05_06.bmp,A0010.bmp,1261.8705,4.6927490234375
A0010_05_07.bmp,A0010.bmp,1162.8322,5.240966796875
A0010_05_08.bmp,A0010.bmp,1172.661,4.800048828125
A0010_05_09.bmp,A0010.bmp,1306.6648,4.1722412109375
A0010_05_10.bmp,A0010.bmp,1450.2316,3.445831298828125
A0010_05_11.bmp,A0010.bmp,1466.0508,2.3726043701171875
A0010_05_12.bmp,A0010.bmp,1443.5308,2.71234130859375
A0010_05_13.bmp,A0010.bmp,1311.4694,2.74139404296875
A0010_06_00.bmp,A0010.bmp,1387.61,2.661376953125
A0010_06_01.bmp,A0010.bmp,1333.7489,2.7101287841796875
A0010_06_02.bmp,A0010.bmp,1409.3063,2.73297119140625
A0010_06_03.bmp,A0010.bmp,1469.992,2.4647674560546875
A0010_06_04.bmp,A0010.bmp,1300.1184,3.265655517578125
A0010_06_05.bmp,A0010.bmp,1543.7025,2.12542724609375
A0010_06_06.bmp,A0010.bmp,1611.7125,2.764007568359375
A0010_06_07.bmp,A0010.bmp,1574.8528,2.17913818359375
A0010_06_08.bmp,A0010.bmp,1609.7277,1.575927734375
A0010_06_09.bmp,A0010.bmp,1537.3276,1.9465179443359375
A0010_06_10.bmp,A0010.bmp,1471.1686,2.746185302734375
A0010_06_11.bmp,A0010.bmp,1448.703,2.3968658447265625
A0010_06_12.bmp,A0010.bmp,1379.718,3.131011962890625
A0010_06_13.bmp,A0010.bmp,1292.3206,3.248748779296875
A0010_06_14.bmp,A0010.bmp,1408.9503,3.1555938720703125
A0010_06_15.bmp,A0010.bmp,1262.8769,4.27691650390625
A0010_06_16.bmp,A0010.bmp,1521.1994,1.5109634399414062
A0010_06_17.bmp,A0010.bmp,1529.3003,2.2904510498046875
A0010_06_18.bmp,A0010.bmp,1495.014,2.8473052978515625
A0010_06_19.bmp,A0010.bmp,1545.1425,1.8009033203125
A0010_06_20.bmp,A0010.bmp,1442.0158,1.834686279296875
A0010_06_21.bmp,A0010.bmp,1585.556,1.6957015991210938
A0010_06_22.bmp,A0010.bmp,1498.1973,1.5814056396484375
A0010_06_23.bmp,A0010.bmp,1511.4752,1.203460693359375
A0010_06_24.bmp,A0010.bmp,1591.1947,1.7429962158203125
A0010_06_25.bmp,A0010.bmp,1462.0684,2.3972320556640625
A0010_06_26.bmp,A0010.bmp,1463.3668,2.6763916015625
A0027_00_00.bmp,A0027.bmp,1519.3898,1.971588134765625
A0027_00_01.bmp,A0027.bmp,1381.7487,2.760589599609375
A0027_00_02.bmp,A0027.bmp,1604.4955,1.6810302734375
A0027_00_03.bmp,A0027.bmp,1454.7168,2.4762115478515625
A0027_00_04.bmp,A0027.bmp,1449.7403,3.281097412109375
A0027_00_05.bmp,A0027.bmp,1537.2687,1.6771697998046875
A0027_00_06.bmp,A0027.bmp,1520.1301,2.404632568359375
A0027_00_07.bmp,A0027.bmp,1372.4774,3.337738037109375
A0027_00_08.bmp,A0027.bmp,1564.389,1.6948699951171875
A0027_00_09.bmp,A0027.bmp,1535.3086,2.50701904296875
A0027_00_10.bmp,A0027.bmp,1463.0032,3.330230712890625
A0027_00_11.bmp,A0027.bmp,1411.7324,1.6222152709960938
A0027_01_00.bmp,A0027.bmp,1517.0844,1.6029815673828125
A0027_01_01.bmp,A0027.bmp,1469.559,2.281280517578125
A0027_01_02.bmp,A0027.bmp,1396.2018,3.154388427734375
A0027_01_03.bmp,A0027.bmp,1496.3854,1.5779876708984375
A0027_01_04.bmp,A0027.bmp,1483.8521,2.415008544921875
A0027_01_05.bmp,A0027.bmp,1427.1132,3.101531982421875
A0027_01_06.bmp,A0027.bmp,1414.8166,1.6281585693359375
A0027_01_07.bmp,A0027.bmp,1541.448,2.4155120849609375
A0027_01_08.bmp,A0027.bmp,1378.4026,3.302459716796875
A0027_01_09.bmp,A0027.bmp,1530.1634,1.5784225463867188
A0027_01_10.bmp,A0027.bmp,1436.9101,2.1707305908203125
A0027_01_11.bmp,A0027.bmp,1419.4433,2.7879486083984375
A0027_01_12.bmp,A0027.bmp,1544.3999,1.579376220703125
A0027_01_13.bmp,A0027.bmp,1504.5788,2.1745147705078125
A0027_01_14.bmp,A0027.bmp,1540.6209,2.88201904296875
A0027_01_15.bmp,A0027.bmp,1398.6008,4.513275146484375
A0027_02_00.bmp,A0027.bmp,1427.3251,1.91424560546875
A0027_02_01.bmp,A0027.bmp,1544.2766,1.91424560546875
A0027_02_02.bmp,A0027.bmp,1513.4413,1.6284255981445312
A0027_02_03.bmp,A0027.bmp,1534.5999,1.5968399047851562
A0027_02_04.bmp,A0027.bmp,1531.6355,1.81304931640625
A0027_02_05.bmp,A0027.bmp,1376.5483,3.0494384765625
A0027_02_06.bmp,A0027.bmp,1489.2767,2.967041015625
A0027_02_07.bmp,A0027.bmp,1517.1201,2.944183349609375
A0027_02_08.bmp,A0027.bmp,1597.522,2.9430694580078125
A0027_02_09.bmp,A0027.bmp,1556.7731,2.986083984375
A0027_03_00.bmp,A0027.bmp,1484.4954,2.916717529296875
A0027_03_01.bmp,A0027.bmp,1512.3753,2.6043243408203125
A0027_03_02.bmp,A0027.bmp,1427.5039,2.822509765625
A0027_03_03.bmp,A0027.bmp,1475.099,2.8086395263671875
A0027_03_04.bmp,A0027.bmp,1408.0334,2.8086395263671875
A0027_03_05.bmp,A0027.bmp,1450.9689,2.8085784912109375
A0027_03_06.bmp,A0027.bmp,1594.6571,2.4732208251953125
A0027_03_07.bmp,A0027.bmp,1390.6874,2.754425048828125
A0027_03_08.bmp,A0027.bmp,1518.688,2.6805572509765625
A0027_03_09.bmp,A0027.bmp,1480.4943,2.720489501953125
A0027_03_10.bmp,A0027.bmp,1436.1714,2.508636474609375
A0027_03_11.bmp,A0027.bmp,1465.674,2.5967864990234375
A0027_03_12.bmp,A0027.bmp,1493.1533,2.745330810546875
A0027_03_13.bmp,A0027.bmp,1421.5435,2.593048095703125
