dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,0.29362819343805313
A0010_00_01.bmp,A0010.bmp,1397.4428,0.34267403930425644
A0010_00_02.bmp,A0010.bmp,1543.2459,0.27044836431741714
A0010_00_03.bmp,A0010.bmp,1515.0295,0.32835713773965836
A0010_00_04.bmp,A0010.bmp,1467.121,0.35711511224508286
A0010_00_05.bmp,A0010.bmp,1611.8061,0.27370306104421616
A0010_00_06.bmp,A0010.bmp,1513.7124,0.3315827250480652
A0010_00_07.bmp,A0010.bmp,1344.9394,0.3619067370891571
A0010_00_08.bmp,A0010.bmp,1564.1514,0.27281688153743744
A0010_00_09.bmp,A0010.bmp,1545.7206,0.33299366384744644
A0010_00_10.bmp,A0010.bmp,1415.4665,0.35756147652864456
A0010_00_11.bmp,A0010.bmp,1505.9435,0.26648642122745514
A0010_01_00.bmp,A0010.bmp,1582.9888,0.2693389728665352
A0010_01_01.bmp,A0010.bmp,1512.4943,0.32713013887405396
A0010_01_02.bmp,A0010.bmp,1323.7629,0.3538399562239647
A0010_01_03.bmp,A0010.bmp,1614.6601,0.2619432806968689
A0010_01_04.bmp,A0010.bmp,1422.955,0.3277595639228821
A0010_01_05.bmp,A0010.bmp,1411.2205,0.35123754292726517
A0010_01_06.bmp,A0010.bmp,1522.4109,0.2550435699522495
A0010_01_07.bmp,A0010.bmp,1519.9579,0.3245004117488861
A0010_01_08.bmp,A0010.bmp,1388.8629,0.3562950938940048
A0010_01_09.bmp,A0010.bmp,1601.2028,0.23669623956084251
A0010_01_10.bmp,A0010.bmp,1557.3595,0.30567704141139984
A0010_01_11.bmp,A0010.bmp,1520.3255,0.33540286123752594
A0010_01_12.bmp,A0010.bmp,1624.7021,0.23159820213913918
A0010_01_13.bmp,A0010.bmp,1611.0104,0.30281680822372437
A0010_01_14.bmp,A0010.bmp,1476.5829,0.33464933931827545
A0010_01_15.bmp,A0010.bmp,1269.6335,0.392171286046505
A0010_02_00.bmp,A0010.bmp,1491.0261,0.282527320086956
A0010_02_01.bmp,A0010.bmp,1608.3366,0.282527320086956
A0010_02_02.bmp,A0010.bmp,1610.3456,0.2550540193915367
A0010_02_03.bmp,A0010.bmp,1561.9819,0.2576197236776352
A0010_02_04.bmp,A0010.bmp,1766.5766,0.2961498126387596
A0010_02_05.bmp,A0010.bmp,1405.8695,0.3487960770726204
A0010_02_06.bmp,A0010.bmp,1475.5644,0.34505630284547806
A0010_02_07.bmp,A0010.bmp,1498.3538,0.3444015607237816
A0010_02_08.bmp,A0010.bmp,1475.23,0.34548450261354446
A0010_02_09.bmp,A0010.bmp,1488.6213,0.349688284099102
A0010_03_00.bmp,A0010.bmp,1408.4934,0.3459690436720848
A0010_03_01.bmp,A0010.bmp,1526.7626,0.3370770364999771
A0010_03_02.bmp,A0010.bmp,1377.6437,0.3523141220211983
A0010_03_03.bmp,A0010.bmp,1471.8775,0.32851842790842056
A0010_03_04.bmp,A0010.bmp,1425.4631,0.32851842790842056
A0010_03_05.bmp,A0010.bmp,1479.0004,0.32851821184158325
A0010_03_06.bmp,A0010.bmp,1580.8948,0.3366551771759987
A0010_03_07.bmp,A0010.bmp,1426.1284,0.34048718959093094
A0010_03_08.bmp,A0010.bmp,1415.89,0.3414479121565819
A0010_03_09.bmp,A0010.bmp,1381.5384,0.3438871502876282
A0010_03_10.bmp,A0010.bmp,1506.5598,0.32339319586753845
A0010_03_11.bmp,A0010.bmp,1478.4784,0.32642555236816406
A0010_03_12.bmp,A0010.bmp,1534.4737,0.3419766053557396
A0010_03_13.bmp,A0010.bmp,1440.0787,0.3343365639448166
A0010_03_14.bmp,A0010.bmp,1536.5628,0.3287891820073128
A0010_03_15.bmp,A0010.bmp,1520.6863,0.33056677132844925
A0010_03_16.bmp,A0010.bmp,1446.7638,0.32877933233976364
A0010_03_17.bmp,A0010.bmp,1489.3506,0.33663125336170197
A0010_03_18.bmp,A0010.bmp,1460.723,0.33822332322597504
A0010_03_19.bmp,A0010.bmp,1479.9531,0.3364497870206833
A0010_03_20.bmp,A0010.bmp,1385.6622,0.37619098275899887
A0010_03_21.bmp,A0010.bmp,1465.8225,0.39031727612018585
A0010_03_22.bmp,A0010.bmp,1370.8739,0.37728679925203323
A0010_03_23.bmp,A0010.bmp,1125.5982,0.3959906995296478
A0010_04_00.bmp,A0010.bmp,1509.0292,0.2812992259860039
A0010_04_01.bmp,A0010.bmp,1402.8599,0.35109660029411316
A0010_04_02.bmp,A0010.bmp,1609.3235,0.2739463746547699
A0010_04_03.bmp,A0010.bmp,1501.5939,0.3336842730641365
A0010_04_04.bmp,A0010.bmp,1297.2529,0.37535225600004196
A0010_04_05.bmp,A0010.bmp,1658.0922,0.2744903266429901
A0010_04_06.bmp,A0010.bmp,1373.4376,0.3559287562966347
A0010_04_07.bmp,A0010.bmp,1172.6235,0.39308004826307297
A0010_04_08.bmp,A0010.bmp,1565.2755,0.27389317005872726
A0010_04_09.bmp,A0010.bmp,1426.469,0.3452574163675308
A0010_04_10.bmp,A0010.bmp,1292.4061,0.37739694863557816
A0010_04_11.bmp,A0010.bmp,1385.4119,0.34862446039915085
A0010_04_12.bmp,A0010.bmp,1558.8749,0.2689509317278862
A0010_05_00.bmp,A0010.bmp,1361.9307,0.36153698712587357
A0010_05_01.bmp,A0010.bmp,1170.8325,0.4048038572072983
A0010_05_02.bmp,A0010.bmp,1207.2384,0.3997202143073082
A0010_05_03.bmp,A0010.bmp,1077.6272,0.41814085096120834
A0010_05_04.bmp,A0010.bmp,1404.0243,0.34735608845949173
A0010_05_05.bmp,A0010.bmp,1221.4828,0.3941291272640228
A0010_05_06.bmp,A0010.bmp,1261.8705,0.3988342359662056
A0010_05_07.bmp,A0010.bmp,1162.8322,0.41696295887231827
A0010_05_08.bmp,A0010.bmp,1172.661,0.40260446071624756
A0010_05_09.bmp,A0010.bmp,1306.6648,0.3813110291957855
A0010_05_10.bmp,A0010.bmp,1450.2316,0.3581933528184891
A0010_05_11.bmp,A0010.bmp,1466.0508,0.315027691423893
A0010_05_12.bmp,A0010.bmp,1443.5308,0.3382751867175102
A0010_05_13.bmp,A0010.bmp,1311.4694,0.3366551771759987
A0010_06_00.bmp,A0010.bmp,1387.61,0.3059701770544052
A0010_06_01.bmp,A0010.bmp,1333.7489,0.31171848624944687
A0010_06_02.bmp,A0010.bmp,1409.3063,0.33932558447122574
A0010_06_03.bmp,A0010.bmp,1469.992,0.3275386542081833
A0010_06_04.bmp,A0010.bmp,1300.1184,0.35978877544403076
A0010_06_05.bmp,A0010.bmp,1543.7025,0.30019930750131607
A0010_06_06.bmp,A0010.bmp,1611.7125,0.3187989369034767
A0010_06_07.bmp,A0010.bmp,1574.8528,0.28464672714471817
A0010_06_08.bmp,A0010.bmp,1609.7277,0.25600840151309967
A0010_06_09.bmp,A0010.bmp,1537.3276,0.2881591320037842
A0010_06_10.bmp,A0010.bmp,1471.1686,0.3350493833422661
A0010_06_11.bmp,A0010.bmp,1448.703,0.2978483960032463
A0010_06_12.bmp,A0010.bmp,1379.718,0.32982582598924637
A0010_06_13.bmp,A0010.bmp,1292.3206,0.3364943489432335
A0010_06_14.bmp,A0010.bmp,1408.9503,0.33951959013938904
A0010_06_15.bmp,A0010.bmp,1262.8769,0.3818276450037956
A0010_06_16.bmp,A0010.bmp,1521.1994,0.23563091456890106
A0010_06_17.bmp,A0010.bmp,1529.3003,0.311993807554245
A0010_06_18.bmp,A0010.bmp,1495.014,0.3412212058901787
A0010_06_19.bmp,A0010.bmp,1545.1425,0.2567257508635521
A0010_06_20.bmp,A0010.bmp,1442.0158,0.2661042846739292
A0010_06_21.bmp,A0010.bmp,1585.556,0.2529662363231182
A0010_06_22.bmp,A0010.bmp,1498.1973,0.24684257060289383
A0010_06_23.bmp,A0010.bmp,1511.4752,0.2154347039759159
A0010_06_24.bmp,A0010.bmp,1591.1947,0.2864937037229538
A0010_06_25.bmp,A0010.bmp,1462.0684,0.33048512786626816
A0010_06_26.bmp,A0010.bmp,1463.3668,0.34874553233385086
A0027_00_00.bmp,A0027.bmp,1519.3898,0.24613376706838608
A0027_00_01.bmp,A0027.bmp,1381.7487,0.3122594282031059
A0027_00_02.bmp,A0027.bmp,1604.4955,0.22412315011024475
A0027_00_03.bmp,A0027.bmp,1454.7168,0.304300919175148
A0027_00_04.bmp,A0027.bmp,1449.7403,0.35098958015441895
A0027_00_05.bmp,A0027.bmp,1537.2687,0.2362258993089199
A0027_00_06.bmp,A0027.bmp,1520.1301,0.3097379803657532
A0027_00_07.bmp,A0027.bmp,1372.4774,0.3541005477309227
A0027_00_08.bmp,A0027.bmp,1564.389,0.22781844064593315
A0027_00_09.bmp,A0027.bmp,1535.3086,0.3049532175064087
A0027_00_10.bmp,A0027.bmp,1463.0032,0.3495829105377197
A0027_00_11.bmp,A0027.bmp,1411.7324,0.21936730667948723
A0027_01_00.bmp,A0027.bmp,1517.0844,0.21651454269886017
A0027_01_01.bmp,A0027.bmp,1469.559,0.30121999979019165
A0027_01_02.bmp,A0027.bmp,1396.2018,0.3478727266192436
A0027_01_03.bmp,A0027.bmp,1496.3854,0.21506861969828606
A0027_01_04.bmp,A0027.bmp,1483.8521,0.3001720458269119
A0027_01_05.bmp,A0027.bmp,1427.1132,0.34652847796678543
A0027_01_06.bmp,A0027.bmp,1414.8166,0.2107057012617588
A0027_01_07.bmp,A0027.bmp,1541.448,0.2951907515525818
A0027_01_08.bmp,A0027.bmp,1378.4026,0.3475027158856392
A0027_01_09.bmp,A0027.bmp,1530.1634,0.20355188101530075
A0027_01_10.bmp,A0027.bmp,1436.9101,0.28593677282333374
A0027_01_11.bmp,A0027.bmp,1419.4433,0.3303021639585495
A0027_01_12.bmp,A0027.bmp,1544.3999,0.20412708818912506
A0027_01_13.bmp,A0027.bmp,1504.5788,0.2857119292020798
A0027_01_14.bmp,A0027.bmp,1540.6209,0.33105339854955673
A0027_01_15.bmp,A0027.bmp,1398.6008,0.3957255706191063
A0027_02_00.bmp,A0027.bmp,1427.3251,0.23102421313524246
A0027_02_01.bmp,A0027.bmp,1544.2766,0.23102421313524246
A0027_02_02.bmp,A0027.bmp,1513.4413,0.2031661719083786
A0027_02_03.bmp,A0027.bmp,1534.5999,0.20920894294977188
A0027_02_04.bmp,A0027.bmp,1531.6355,0.26875676959753036
A0027_02_05.bmp,A0027.bmp,1376.5483,0.3406992405653
A0027_02_06.bmp,A0027.bmp,1489.2767,0.33770766109228134
A0027_02_07.bmp,A0027.bmp,1517.1201,0.33679257333278656
A0027_02_08.bmp,A0027.bmp,1597.522,0.33720244467258453
A0027_02_09.bmp,A0027.bmp,1556.7731,0.3412629961967468
A0027_03_00.bmp,A0027.bmp,1484.4954,0.3387398272752762
A0027_03_01.bmp,A0027.bmp,1512.3753,0.3256014212965965
A0027_03_02.bmp,A0027.bmp,1427.5039,0.33417709916830063
A0027_03_03.bmp,A0027.bmp,1475.099,0.32752911001443863
A0027_03_04.bmp,A0027.bmp,1408.0334,0.32752911001443863
A0027_03_05.bmp,A0027.bmp,1450.9689,0.3275289162993431
A0027_03_06.bmp,A0027.bmp,1594.6571,0.31706348061561584
A0027_03_07.bmp,A0027.bmp,1390.6874,0.33803047239780426
A0027_03_08.bmp,A0027.bmp,1518.688,0.3338111415505409
