dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,1.7336648246273398
img3.bmp,rapids.bmp,24.09025497677203,1.8118642312474549
img4.bmp,dancers.bmp,68.99086164929872,3.206256576710277
img5.bmp,churchandcapitol.bmp,74.39794796497739,3.8693785440797606
img6.bmp,dancers.bmp,69.2292141708657,3.452552014754878
img7.bmp,churchandcapitol.bmp,53.578731920146005,2.4898468420530357
img8.bmp,stream.bmp,39.37667556675135,2.3843215961630144
img10.bmp,woman.bmp,43.42259860497224,2.590146651801964
img12.bmp,sailing3.bmp,34.802951811201964,2.168065801728517
img13.bmp,buildings.bmp,46.684096124058215,2.812122630265852
img14.bmp,paintedhouse.bmp,45.679490649039394,2.8749567279592156
img15.bmp,bikes.bmp,12.692083542828538,1.7703434706976016
img17.bmp,stream.bmp,65.23107378633902,3.2116143020490804
img18.bmp,carnivaldolls.bmp,29.392249180595478,1.5748576398731933
img19.bmp,sailing1.bmp,3.8890621428635583,1.2684776671230793
img21.bmp,coinsinfountain.bmp,22.461157863083844,1.855858516568939
img23.bmp,woman.bmp,35.59966912005858,2.1837740686411657
img26.bmp,manfishing.bmp,11.714566786308875,1.4197031951819856
img27.bmp,house.bmp,48.4017211733363,3.028752066039791
img28.bmp,coinsinfountain.bmp,70.94908661426099,4.220357325548927
img29.bmp,buildings.bmp,63.64493591720355,3.683530715915064
img30.bmp,building2.bmp,75.20085071703139,4.659094329923391
img31.bmp,ocean.bmp,23.258787473568606,1.4511619105857487
img32.bmp,rapids.bmp,76.28674666689452,3.9321152473179004
img33.bmp,buildings.bmp,52.78563645111723,2.9284910059844456
img34.bmp,studentsculpture.bmp,8.613511703300915,1.664135138814648
img37.bmp,ocean.bmp,25.85424903691081,1.791048775659874
img38.bmp,sailing3.bmp,65.85757417524141,3.7063998371207467
img39.bmp,sailing4.bmp,26.96036839367697,1.8436435363255441
img40.bmp,paintedhouse.bmp,75.7811284764878,4.24897699834158
img41.bmp,building2.bmp,43.696253511551454,2.258874999048809
img42.bmp,womanhat.bmp,54.17424655185858,2.321594607705871
img43.bmp,sailing1.bmp,67.6967798207526,3.699056157687058
img44.bmp,flowersonih35.bmp,71.61970727692339,3.7714202580973506
img45.bmp,churchandcapitol.bmp,74.14564153374138,4.196331216953695
img46.bmp,cemetry.bmp,73.09174201136065,4.632550026600559
img47.bmp,house.bmp,48.08894690810563,3.0979173467494547
img48.bmp,cemetry.bmp,77.32511548366257,4.738016098737717
img49.bmp,caps.bmp,13.501078103650578,1.3158029332601775
img51.bmp,lighthouse.bmp,20.523073789426263,1.653616560312609
img52.bmp,sailing4.bmp,51.01138521337987,2.6066319157058992
img53.bmp,plane.bmp,62.47597192836157,2.5546778741991147
img55.bmp,sailing2.bmp,46.03974281634614,2.3324257568068183
img56.bmp,monarch.bmp,41.284025766832684,2.0015473961054036
img58.bmp,plane.bmp,5.651469652190897,1.1970100357818108
img59.bmp,sailing2.bmp,10.109294080950896,1.1657801070638623
img60.bmp,studentsculpture.bmp,63.37679236401009,3.735904660075903
img61.bmp,monarch.bmp,21.457095198446538,1.5010964565444738
img62.bmp,sailing2.bmp,6.320751746555565,1.1964203799531485
img63.bmp,manfishing.bmp,30.07521146577485,1.828259830052654
img65.bmp,dancers.bmp,82.98273370788651,4.5324152070615025
img68.bmp,caps.bmp,24.82662376759264,1.5470965774729848
img69.bmp,ocean.bmp,5.909674455410709,1.1019748938657965
img71.bmp,stream.bmp,80.12128273704799,4.004652656925221
img74.bmp,lighthouse2.bmp,52.089829940493935,2.724133865442127
img75.bmp,womanhat.bmp,11.035277608283096,1.024809436290525
img77.bmp,coinsinfountain.bmp,12.523344239786704,1.3679490845339994
img78.bmp,bikes.bmp,30.57070176854073,2.1760326754301786
img79.bmp,carnivaldolls.bmp,79.16743675958446,3.6764930670873985
img80.bmp,house.bmp,20.566984747213432,1.9015660239383578
img81.bmp,rapids.bmp,44.74511025359578,2.237095351330936
img82.bmp,paintedhouse.bmp,11.339054336612762,1.5874878259686132
img83.bmp,caps.bmp,42.369320360750706,2.2339025110704824
img85.bmp,parrots.bmp,18.563119639992884,1.2752358086096744
img86.bmp,flowersonih35.bmp,76.23532996373504,4.367431713889043
img88.bmp,sailing1.bmp,66.04417836262543,3.666304808886101
img90.bmp,sailing4.bmp,11.324709943682542,1.4149034074507654
img91.bmp,lighthouse.bmp,48.72445543811661,2.6072867494852594
img92.bmp,statue.bmp,36.65133240523328,2.065214784350246
img94.bmp,manfishing.bmp,30.248805104886298,1.8364579904203613
img96.bmp,parrots.bmp,32.255679814123376,1.6290950081699218
img98.bmp,cemetry.bmp,42.53855897076394,2.178384783677757
img99.bmp,womanhat.bmp,50.18890942469288,2.2159255888157836
