dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,0.06974283854166667
img3.bmp,rapids.bmp,24.09025497677203,0.12223307291666667
img4.bmp,dancers.bmp,68.99086164929872,0.3591579861111111
img5.bmp,churchandcapitol.bmp,74.39794796497739,0.344970703125
img6.bmp,dancers.bmp,69.2292141708657,0.41259765625
img7.bmp,churchandcapitol.bmp,53.578731920146005,0.19181315104166666
img8.bmp,stream.bmp,39.37667556675135,0.13444010416666666
img10.bmp,woman.bmp,43.42259860497224,0.2039794921875
img12.bmp,sailing3.bmp,34.802951811201964,0.15262858072916666
img13.bmp,buildings.bmp,46.684096124058215,0.215087890625
img14.bmp,paintedhouse.bmp,45.679490649039394,0.20231119791666666
img15.bmp,bikes.bmp,12.692083542828538,0.0452880859375
img17.bmp,stream.bmp,65.23107378633902,0.216796875
img18.bmp,carnivaldolls.bmp,29.392249180595478,0.09613715277777778
img19.bmp,sailing1.bmp,3.8890621428635583,0.0355224609375
img21.bmp,coinsinfountain.bmp,22.461157863083844,0.1131591796875
img23.bmp,woman.bmp,35.59966912005858,0.17024739583333334
img26.bmp,manfishing.bmp,11.714566786308875,0.044840494791666664
img27.bmp,house.bmp,48.4017211733363,0.26220703125
img28.bmp,coinsinfountain.bmp,70.94908661426099,0.3580322265625
img29.bmp,buildings.bmp,63.64493591720355,0.3072509765625
img30.bmp,building2.bmp,75.20085071703139,0.3741861979166667
img31.bmp,ocean.bmp,23.258787473568606,0.07649739583333333
img32.bmp,rapids.bmp,76.28674666689452,0.3863932291666667
img33.bmp,buildings.bmp,52.78563645111723,0.224365234375
img34.bmp,studentsculpture.bmp,8.613511703300915,0.03662109375
img37.bmp,ocean.bmp,25.85424903691081,0.09208170572916667
img38.bmp,sailing3.bmp,65.85757417524141,0.3774007161458333
img39.bmp,sailing4.bmp,26.96036839367697,0.1182861328125
img40.bmp,paintedhouse.bmp,75.7811284764878,0.3346761067708333
img41.bmp,building2.bmp,43.696253511551454,0.17635091145833334
img42.bmp,womanhat.bmp,54.17424655185858,0.16841634114583334
img43.bmp,sailing1.bmp,67.6967798207526,0.3062744140625
img44.bmp,flowersonih35.bmp,71.61970727692339,0.2541097005208333
img45.bmp,churchandcapitol.bmp,74.14564153374138,0.3809000651041667
img46.bmp,cemetry.bmp,73.09174201136065,0.3849690755208333
img47.bmp,house.bmp,48.08894690810563,0.2696533203125
img48.bmp,cemetry.bmp,77.32511548366257,0.4038899739583333
img49.bmp,caps.bmp,13.501078103650578,0.0494384765625
img51.bmp,lighthouse.bmp,20.523073789426263,0.10677083333333333
img52.bmp,sailing4.bmp,51.01138521337987,0.20003255208333334
img53.bmp,plane.bmp,62.47597192836157,0.19303385416666666
img55.bmp,sailing2.bmp,46.03974281634614,0.19771321614583334
img56.bmp,monarch.bmp,41.284025766832684,0.190185546875
img58.bmp,plane.bmp,5.651469652190897,0.032552083333333336
img59.bmp,sailing2.bmp,10.109294080950896,0.035725911458333336
img60.bmp,studentsculpture.bmp,63.37679236401009,0.248046875
img61.bmp,monarch.bmp,21.457095198446538,0.09822591145833333
img62.bmp,sailing2.bmp,6.320751746555565,0.046712239583333336
img63.bmp,manfishing.bmp,30.07521146577485,0.137939453125
img65.bmp,dancers.bmp,82.98273370788651,0.5469292534722222
img68.bmp,caps.bmp,24.82662376759264,0.06770833333333333
img69.bmp,ocean.bmp,5.909674455410709,0.0260009765625
img71.bmp,stream.bmp,80.12128273704799,0.2798258463541667
