dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.0002496095456384258
i01_01_2.bmp,I01.BMP,94.43243,0.0005569344671130239
i01_01_3.bmp,I01.BMP,95.05556,0.0012906350363361223
i01_01_4.bmp,I01.BMP,95.62162000000001,0.0030804196394456085
i01_01_5.bmp,I01.BMP,96.13514,0.00933609522083619
i01_02_1.bmp,I01.BMP,93.97143,0.00018543978097795843
i01_02_2.bmp,I01.BMP,93.89189,0.000374843271553497
i01_02_3.bmp,I01.BMP,94.61111,0.0008643487904009817
i01_02_4.bmp,I01.BMP,95.28571,0.0020060280482236217
i01_02_5.bmp,I01.BMP,95.63889,0.005335075341766545
i01_03_1.bmp,I01.BMP,95.22857,0.0010064631411902762
i01_03_2.bmp,I01.BMP,95.72973,0.002418245229515984
i01_03_3.bmp,I01.BMP,96.2973,0.005654266763788958
i01_03_4.bmp,I01.BMP,96.80556,0.013375408181066936
i01_03_5.bmp,I01.BMP,97.28571,0.04314591217553243
i01_04_1.bmp,I01.BMP,94.02857,6.121138590723756e-05
i01_04_2.bmp,I01.BMP,94.24324,0.0001533893710832975
i01_04_3.bmp,I01.BMP,94.72973,0.0004383206284804449
i01_04_4.bmp,I01.BMP,94.75676,0.0012662287220640185
i01_04_5.bmp,I01.BMP,95.28571,0.0047382073729143786
i01_05_1.bmp,I01.BMP,94.08108,0.00010982672074533184
i01_05_2.bmp,I01.BMP,94.2973,0.00023284136671009037
i01_05_3.bmp,I01.BMP,94.91667,0.0009441083460236163
i01_05_4.bmp,I01.BMP,95.86111,0.005535978372790851
i01_05_5.bmp,I01.BMP,96.86111,0.04697287748179709
i01_06_1.bmp,I01.BMP,96.0,0.00033122817088345374
i01_06_2.bmp,I01.BMP,96.10811,0.0009414869324852285
i01_06_3.bmp,I01.BMP,96.27027,0.002485062836058205
i01_06_4.bmp,I01.BMP,96.51429,0.007472304913486975
i01_06_5.bmp,I01.BMP,97.05556,0.02532005781540647
i01_07_1.bmp,I01.BMP,94.91667,0.0016118200255732518
i01_07_2.bmp,I01.BMP,95.25,0.0029798403823709427
i01_07_3.bmp,I01.BMP,96.0,0.007410695412545465
i01_07_4.bmp,I01.BMP,96.77778,0.01902811453328468
i01_07_5.bmp,I01.BMP,97.80556,0.07267613577035566
i01_08_1.bmp,I01.BMP,94.81081,0.023605708144411135
i01_08_2.bmp,I01.BMP,95.52778,0.06953288495909267
i01_08_3.bmp,I01.BMP,96.51351,0.17133517786472416
i01_08_4.bmp,I01.BMP,97.0,0.32229050202295184
i01_08_5.bmp,I01.BMP,97.88889,0.5162536213174462
i01_09_1.bmp,I01.BMP,93.91667,0.0010259047921863385
i01_09_2.bmp,I01.BMP,94.83333,0.003475001377713246
i01_09_3.bmp,I01.BMP,95.57143,0.014355747397833815
i01_09_4.bmp,I01.BMP,97.18919,0.05710230564000085
i01_09_5.bmp,I01.BMP,98.45946,0.36096526961773634
i01_10_1.bmp,I01.BMP,94.02703,0.00038775502662247163
i01_10_2.bmp,I01.BMP,94.05405,0.0008325131557285204
i01_10_3.bmp,I01.BMP,95.08333,0.002959901028589229
i01_10_4.bmp,I01.BMP,96.78378000000001,0.017386082812057186
i01_10_5.bmp,I01.BMP,97.91892,0.07357090796964864
I01_11_1.BMP,I01.BMP,94.08571,0.00032934704768194933
i01_11_2.bmp,I01.BMP,94.32432,0.001051688963646787
i01_11_3.bmp,I01.BMP,95.30556,0.007094632465547572
i01_11_4.bmp,I01.BMP,96.32432,0.03878257349909594
i01_11_5.bmp,I01.BMP,98.54054,0.24822354646554837
i01_12_1.bmp,I01.BMP,94.05405,0.0008996200283111951
i01_12_2.bmp,I01.BMP,94.13514,0.0011023040423197017
i01_12_3.bmp,I01.BMP,95.78378000000001,0.02087348395252775
i01_12_4.bmp,I01.BMP,96.16667,0.03139955413159138
i01_12_5.bmp,I01.BMP,96.56757,0.047057728574145585
I01_13_1.BMP,I01.BMP,94.54054,0.0004906082054200548
i01_13_2.bmp,I01.BMP,96.08571,0.010439744697123388
i01_13_3.bmp,I01.BMP,96.72222,0.010556242419018721
i01_13_4.bmp,I01.BMP,96.83333,0.0312116584245814
i01_13_5.bmp,I01.BMP,96.89189,0.07203096696078622
i01_14_1.bmp,I01.BMP,94.30556,0.0017876320670590455
i01_14_2.bmp,I01.BMP,93.94595,0.0015200072147649735
i01_14_3.bmp,I01.BMP,94.24324,0.0059019298114435514
i01_14_4.bmp,I01.BMP,94.44444,0.011491850735183107
i01_14_5.bmp,I01.BMP,95.52941,0.025098065780184697
i01_15_1.bmp,I01.BMP,97.16667,0.21169143313697228
i01_15_2.bmp,I01.BMP,97.17143,0.19430596911115572
i01_15_3.bmp,I01.BMP,96.89189,0.14850852595797429
i01_15_4.bmp,I01.BMP,96.41667,0.16883415348517397
