dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.11861233413219452
i01_01_2.bmp,I01.BMP,94.43243,0.132293701171875
i01_01_3.bmp,I01.BMP,95.05556,0.16695329546928406
i01_01_4.bmp,I01.BMP,95.62162000000001,0.23374894261360168
i01_01_5.bmp,I01.BMP,96.13514,0.3479461967945099
i01_02_1.bmp,I01.BMP,93.97143,0.11419019848108292
i01_02_2.bmp,I01.BMP,93.89189,0.1252433955669403
i01_02_3.bmp,I01.BMP,94.61111,0.15257734060287476
i01_02_4.bmp,I01.BMP,95.28571,0.2010413259267807
i01_02_5.bmp,I01.BMP,95.63889,0.30192530155181885
i01_03_1.bmp,I01.BMP,95.22857,0.15752729773521423
i01_03_2.bmp,I01.BMP,95.72973,0.2187996655702591
i01_03_3.bmp,I01.BMP,96.2973,0.3109070956707001
i01_03_4.bmp,I01.BMP,96.80556,0.41393569111824036
i01_03_5.bmp,I01.BMP,97.28571,0.518237829208374
i01_04_1.bmp,I01.BMP,94.02857,0.10647591203451157
i01_04_2.bmp,I01.BMP,94.24324,0.10771054774522781
i01_04_3.bmp,I01.BMP,94.72973,0.11111781001091003
i01_04_4.bmp,I01.BMP,94.75676,0.11933530867099762
i01_04_5.bmp,I01.BMP,95.28571,0.14431186020374298
i01_05_1.bmp,I01.BMP,94.08108,0.11071821302175522
i01_05_2.bmp,I01.BMP,94.2973,0.11787513643503189
i01_05_3.bmp,I01.BMP,94.91667,0.153477281332016
i01_05_4.bmp,I01.BMP,95.86111,0.2658466696739197
i01_05_5.bmp,I01.BMP,96.86111,0.5691930651664734
i01_06_1.bmp,I01.BMP,96.0,0.12072774767875671
i01_06_2.bmp,I01.BMP,96.10811,0.1369374543428421
i01_06_3.bmp,I01.BMP,96.27027,0.17786458134651184
i01_06_4.bmp,I01.BMP,96.51429,0.24643033742904663
i01_06_5.bmp,I01.BMP,97.05556,0.36736419796943665
i01_07_1.bmp,I01.BMP,94.91667,0.11704015731811523
i01_07_2.bmp,I01.BMP,95.25,0.13282503187656403
i01_07_3.bmp,I01.BMP,96.0,0.1600007712841034
i01_07_4.bmp,I01.BMP,96.77778,0.22867903113365173
i01_07_5.bmp,I01.BMP,97.80556,0.2925209105014801
i01_08_1.bmp,I01.BMP,94.81081,0.13537320494651794
i01_08_2.bmp,I01.BMP,95.52778,0.2104542851448059
i01_08_3.bmp,I01.BMP,96.51351,0.38616037368774414
i01_08_4.bmp,I01.BMP,97.0,0.5621413588523865
i01_08_5.bmp,I01.BMP,97.88889,0.7385271191596985
i01_09_1.bmp,I01.BMP,93.91667,0.13306865096092224
i01_09_2.bmp,I01.BMP,94.83333,0.17779402434825897
i01_09_3.bmp,I01.BMP,95.57143,0.31447747349739075
