dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,0.5813426251212755
img3.bmp,rapids.bmp,24.09025497677203,0.5731173604726791
img4.bmp,dancers.bmp,68.99086164929872,0.6652549372778999
img5.bmp,churchandcapitol.bmp,74.39794796497739,0.6869453489780426
img6.bmp,dancers.bmp,69.2292141708657,0.6756366226408217
img7.bmp,churchandcapitol.bmp,53.578731920146005,0.6226690808931986
img8.bmp,stream.bmp,39.37667556675135,0.592956026395162
img10.bmp,woman.bmp,43.42259860497224,0.6229738891124725
img12.bmp,sailing3.bmp,34.802951811201964,0.6037449489037195
img13.bmp,buildings.bmp,46.684096124058215,0.6297096113363901
img14.bmp,paintedhouse.bmp,45.679490649039394,0.6387225836515427
img15.bmp,bikes.bmp,12.692083542828538,0.575326939423879
img17.bmp,stream.bmp,65.23107378633902,0.6343133846918741
img18.bmp,carnivaldolls.bmp,29.392249180595478,0.5860399140252007
img19.bmp,sailing1.bmp,3.8890621428635583,0.527309979001681
img21.bmp,coinsinfountain.bmp,22.461157863083844,0.5854647010564804
img23.bmp,woman.bmp,35.59966912005858,0.5999143024285635
img26.bmp,manfishing.bmp,11.714566786308875,0.5510561689734459
img27.bmp,house.bmp,48.4017211733363,0.6450368165969849
img28.bmp,coinsinfountain.bmp,70.94908661426099,0.7018468131621679
img29.bmp,buildings.bmp,63.64493591720355,0.6695533096790314
img30.bmp,building2.bmp,75.20085071703139,0.7125187814235687
img31.bmp,ocean.bmp,23.258787473568606,0.5328896095355352
img32.bmp,rapids.bmp,76.28674666689452,0.6852325598398844
img33.bmp,buildings.bmp,52.78563645111723,0.6356323013703028
img34.bmp,studentsculpture.bmp,8.613511703300915,0.5758433640003204
img37.bmp,ocean.bmp,25.85424903691081,0.5616967330376307
img38.bmp,sailing3.bmp,65.85757417524141,0.6766994744539261
img39.bmp,sailing4.bmp,26.96036839367697,0.5675802131493887
img40.bmp,paintedhouse.bmp,75.7811284764878,0.6953179836273193
img41.bmp,building2.bmp,43.696253511551454,0.6042031198740005
img42.bmp,womanhat.bmp,54.17424655185858,0.6183790365854899
img43.bmp,sailing1.bmp,67.6967798207526,0.6725170512994131
img44.bmp,flowersonih35.bmp,71.61970727692339,0.6822744856278101
