dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,0.22275783121585846
A0010_00_01.bmp,A0010.bmp,1397.4428,0.378438301384449
A0010_00_02.bmp,A0010.bmp,1543.2459,0.22157176211476326
A0010_00_03.bmp,A0010.bmp,1515.0295,0.3636367842555046
A0010_00_04.bmp,A0010.bmp,1467.121,0.4542923867702484
A0010_00_05.bmp,A0010.bmp,1611.8061,0.2204321287572384
A0010_00_06.bmp,A0010.bmp,1513.7124,0.3328613340854645
A0010_00_07.bmp,A0010.bmp,1344.9394,0.4125525429844856
A0010_00_08.bmp,A0010.bmp,1564.1514,0.22279536351561546
A0010_00_09.bmp,A0010.bmp,1545.7206,0.34034324437379837
A0010_00_10.bmp,A0010.bmp,1415.4665,0.4147069528698921
A0010_00_11.bmp,A0010.bmp,1505.9435,0.2118188962340355
A0010_01_00.bmp,A0010.bmp,1582.9888,0.22714706882834435
A0010_01_01.bmp,A0010.bmp,1512.4943,0.3569702282547951
A0010_01_02.bmp,A0010.bmp,1323.7629,0.4168112277984619
A0010_01_03.bmp,A0010.bmp,1614.6601,0.24331825971603394
A0010_01_04.bmp,A0010.bmp,1422.955,0.3961678072810173
A0010_01_05.bmp,A0010.bmp,1411.2205,0.3966227099299431
A0010_01_06.bmp,A0010.bmp,1522.4109,0.22215354442596436
A0010_01_07.bmp,A0010.bmp,1519.9579,0.3943927511572838
A0010_01_08.bmp,A0010.bmp,1388.8629,0.4305797517299652
A0010_01_09.bmp,A0010.bmp,1601.2028,0.19256259500980377
A0010_01_10.bmp,A0010.bmp,1557.3595,0.3058234676718712
A0010_01_11.bmp,A0010.bmp,1520.3255,0.3944821357727051
A0010_01_12.bmp,A0010.bmp,1624.7021,0.1896202526986599
A0010_01_13.bmp,A0010.bmp,1611.0104,0.30271241813898087
A0010_01_14.bmp,A0010.bmp,1476.5829,0.41555314511060715
A0010_01_15.bmp,A0010.bmp,1269.6335,0.5868207663297653
A0010_02_00.bmp,A0010.bmp,1491.0261,0.235749963670969
A0010_02_01.bmp,A0010.bmp,1608.3366,0.235749963670969
A0010_02_02.bmp,A0010.bmp,1610.3456,0.22090137377381325
A0010_02_03.bmp,A0010.bmp,1561.9819,0.2202119268476963
A0010_02_04.bmp,A0010.bmp,1766.5766,0.24307582899928093
A0010_02_05.bmp,A0010.bmp,1405.8695,0.49116770178079605
A0010_02_06.bmp,A0010.bmp,1475.5644,0.47525715827941895
A0010_02_07.bmp,A0010.bmp,1498.3538,0.46692001074552536
A0010_02_08.bmp,A0010.bmp,1475.23,0.46289145201444626
A0010_02_09.bmp,A0010.bmp,1488.6213,0.4675265997648239
A0010_03_00.bmp,A0010.bmp,1408.4934,0.40817659348249435
A0010_03_01.bmp,A0010.bmp,1526.7626,0.39652226865291595
A0010_03_02.bmp,A0010.bmp,1377.6437,0.45606816560029984
A0010_03_03.bmp,A0010.bmp,1471.8775,0.4104878306388855
A0010_03_04.bmp,A0010.bmp,1425.4631,0.4104878306388855
A0010_03_05.bmp,A0010.bmp,1479.0004,0.41049543023109436
A0010_03_06.bmp,A0010.bmp,1580.8948,0.3681883439421654
A0010_03_07.bmp,A0010.bmp,1426.1284,0.40290164202451706
A0010_03_08.bmp,A0010.bmp,1415.89,0.3777327537536621
A0010_03_09.bmp,A0010.bmp,1381.5384,0.37836267799139023
A0010_03_10.bmp,A0010.bmp,1506.5598,0.30747678130865097
A0010_03_11.bmp,A0010.bmp,1478.4784,0.3172047808766365
A0010_03_12.bmp,A0010.bmp,1534.4737,0.36052999645471573
A0010_03_13.bmp,A0010.bmp,1440.0787,0.337590828537941
A0010_03_14.bmp,A0010.bmp,1536.5628,0.32629062235355377
A0010_03_15.bmp,A0010.bmp,1520.6863,0.3724459707736969
A0010_03_16.bmp,A0010.bmp,1446.7638,0.3484412804245949
A0010_03_17.bmp,A0010.bmp,1489.3506,0.38275817036628723
A0010_03_18.bmp,A0010.bmp,1460.723,0.3825441002845764
A0010_03_19.bmp,A0010.bmp,1479.9531,0.3919740170240402
A0010_03_20.bmp,A0010.bmp,1385.6622,0.5659272819757462
A0010_03_21.bmp,A0010.bmp,1465.8225,0.609174832701683
A0010_03_22.bmp,A0010.bmp,1370.8739,0.6027572900056839
A0010_03_23.bmp,A0010.bmp,1125.5982,0.6164771020412445
A0010_04_00.bmp,A0010.bmp,1509.0292,0.26256606727838516
A0010_04_01.bmp,A0010.bmp,1402.8599,0.4699457213282585
A0010_04_02.bmp,A0010.bmp,1609.3235,0.24254582077264786
A0010_04_03.bmp,A0010.bmp,1501.5939,0.4820799082517624
A0010_04_04.bmp,A0010.bmp,1297.2529,0.6100639253854752
A0010_04_05.bmp,A0010.bmp,1658.0922,0.2703098766505718
A0010_04_06.bmp,A0010.bmp,1373.4376,0.48636284470558167
A0010_04_07.bmp,A0010.bmp,1172.6235,0.6258963793516159
A0010_04_08.bmp,A0010.bmp,1565.2755,0.251028161495924
