dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,17.856666564941406
i01_01_2.bmp,I01.BMP,94.43243,17.73090171813965
i01_01_3.bmp,I01.BMP,95.05556,17.479755401611328
i01_01_4.bmp,I01.BMP,95.62162000000001,17.031330108642578
i01_01_5.bmp,I01.BMP,96.13514,16.25206756591797
i01_02_1.bmp,I01.BMP,93.97143,17.860729217529297
i01_02_2.bmp,I01.BMP,93.89189,17.740657806396484
i01_02_3.bmp,I01.BMP,94.61111,17.50108528137207
i01_02_4.bmp,I01.BMP,95.28571,17.077350616455078
i01_02_5.bmp,I01.BMP,95.63889,16.325227737426758
i01_03_1.bmp,I01.BMP,95.22857,17.85746192932129
i01_03_2.bmp,I01.BMP,95.72973,17.736804962158203
i01_03_3.bmp,I01.BMP,96.2973,17.483726501464844
i01_03_4.bmp,I01.BMP,96.80556,17.015403747558594
i01_03_5.bmp,I01.BMP,97.28571,16.23668670654297
i01_04_1.bmp,I01.BMP,94.02857,17.85930824279785
i01_04_2.bmp,I01.BMP,94.24324,17.72774887084961
i01_04_3.bmp,I01.BMP,94.72973,17.47351837158203
i01_04_4.bmp,I01.BMP,94.75676,17.062570571899414
i01_04_5.bmp,I01.BMP,95.28571,16.264249801635742
i01_05_1.bmp,I01.BMP,94.08108,17.857324600219727
i01_05_2.bmp,I01.BMP,94.2973,17.72800636291504
i01_05_3.bmp,I01.BMP,94.91667,17.2105770111084
i01_05_4.bmp,I01.BMP,95.86111,15.899077415466309
i01_05_5.bmp,I01.BMP,96.86111,13.306717872619629
i01_06_1.bmp,I01.BMP,96.0,17.882572174072266
i01_06_2.bmp,I01.BMP,96.10811,17.760364532470703
i01_06_3.bmp,I01.BMP,96.27027,17.536174774169922
i01_06_4.bmp,I01.BMP,96.51429,17.149269104003906
i01_06_5.bmp,I01.BMP,97.05556,16.434532165527344
i01_07_1.bmp,I01.BMP,94.91667,17.842390060424805
i01_07_2.bmp,I01.BMP,95.25,17.73198699951172
