dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,14.052908432980379
i01_01_2.bmp,I01.BMP,94.43243,16.0952302167813
i01_01_3.bmp,I01.BMP,95.05556,18.181588237484295
i01_01_4.bmp,I01.BMP,95.62162000000001,18.73029192785422
i01_01_5.bmp,I01.BMP,96.13514,20.069631909330685
i01_02_1.bmp,I01.BMP,93.97143,12.854061352709929
i01_02_2.bmp,I01.BMP,93.89189,15.188808461030325
i01_02_3.bmp,I01.BMP,94.61111,16.52986917893092
i01_02_4.bmp,I01.BMP,95.28571,16.677842636903126
i01_02_5.bmp,I01.BMP,95.63889,18.271336540579796
i01_03_1.bmp,I01.BMP,95.22857,15.408618465065956
i01_03_2.bmp,I01.BMP,95.72973,17.116560916105907
i01_03_3.bmp,I01.BMP,96.2973,17.048263981938362
i01_03_4.bmp,I01.BMP,96.80556,19.638064935803413
i01_03_5.bmp,I01.BMP,97.28571,21.773755078514416
i01_04_1.bmp,I01.BMP,94.02857,12.088808263341585
i01_04_2.bmp,I01.BMP,94.24324,12.499267019331455
i01_04_3.bmp,I01.BMP,94.72973,14.587487449248632
i01_04_4.bmp,I01.BMP,94.75676,14.33847433825334
i01_04_5.bmp,I01.BMP,95.28571,16.852897241711617
i01_05_1.bmp,I01.BMP,94.08108,13.416423633694649
i01_05_2.bmp,I01.BMP,94.2973,15.743218928575516
i01_05_3.bmp,I01.BMP,94.91667,17.910132562120754
i01_05_4.bmp,I01.BMP,95.86111,18.371653238932293
i01_05_5.bmp,I01.BMP,96.86111,21.913789490858715
i01_06_1.bmp,I01.BMP,96.0,15.558730627099672
i01_06_2.bmp,I01.BMP,96.10811,15.480224515000979
i01_06_3.bmp,I01.BMP,96.27027,17.414853831132252
i01_06_4.bmp,I01.BMP,96.51429,18.569734752178192
i01_06_5.bmp,I01.BMP,97.05556,21.081448564926784
i01_07_1.bmp,I01.BMP,94.91667,13.082990502317747
i01_07_2.bmp,I01.BMP,95.25,15.806101207931837
i01_07_3.bmp,I01.BMP,96.0,18.103381504615147
i01_07_4.bmp,I01.BMP,96.77778,18.869724412759144
i01_07_5.bmp,I01.BMP,97.80556,19.86518057187398
i01_08_1.bmp,I01.BMP,94.81081,13.453631773591042
i01_08_2.bmp,I01.BMP,95.52778,14.2118949269255
i01_08_3.bmp,I01.BMP,96.51351,17.62475586930911
i01_08_4.bmp,I01.BMP,97.0,21.651042903463047
i01_08_5.bmp,I01.BMP,97.88889,26.430501734217007
i01_09_1.bmp,I01.BMP,93.91667,15.25785564382871
i01_09_2.bmp,I01.BMP,94.83333,16.268975416819256
i01_09_3.bmp,I01.BMP,95.57143,19.308690776427586
i01_09_4.bmp,I01.BMP,97.18919,23.024469072620075
i01_09_5.bmp,I01.BMP,98.45946,26.616542905569077
i01_10_1.bmp,I01.BMP,94.02703,14.331513114273548
i01_10_2.bmp,I01.BMP,94.05405,17.76387618978818
i01_10_3.bmp,I01.BMP,95.08333,19.806588396430016
i01_10_4.bmp,I01.BMP,96.78378000000001,21.392531236012776
i01_10_5.bmp,I01.BMP,97.91892,24.16084644695123
I01_11_1.BMP,I01.BMP,94.08571,13.469222888350487
i01_11_2.bmp,I01.BMP,94.32432,14.93155936896801
i01_11_3.bmp,I01.BMP,95.30556,19.49127604564031
i01_11_4.bmp,I01.BMP,96.32432,21.815012986461323
i01_11_5.bmp,I01.BMP,98.54054,28.006399790445965
i01_12_1.bmp,I01.BMP,94.05405,12.432718055943647
i01_12_2.bmp,I01.BMP,94.13514,12.454511540631453
i01_12_3.bmp,I01.BMP,95.78378000000001,14.99902325620254
i01_12_4.bmp,I01.BMP,96.16667,18.209240078926086
i01_12_5.bmp,I01.BMP,96.56757,21.974276140332222
I01_13_1.BMP,I01.BMP,94.54054,12.262564487755299
i01_13_2.bmp,I01.BMP,96.08571,14.432665874560675
i01_13_3.bmp,I01.BMP,96.72222,18.22732851902644
i01_13_4.bmp,I01.BMP,96.83333,18.62211241821448
i01_13_5.bmp,I01.BMP,96.89189,17.96114583313465
i01_14_1.bmp,I01.BMP,94.30556,14.649355039000511
i01_14_2.bmp,I01.BMP,93.94595,14.09637388586998
i01_14_3.bmp,I01.BMP,94.24324,14.32303428153197
i01_14_4.bmp,I01.BMP,94.44444,13.353085254629454
i01_14_5.bmp,I01.BMP,95.52941,14.991244693597158
i01_15_1.bmp,I01.BMP,97.16667,14.855293522278467
i01_15_2.bmp,I01.BMP,97.17143,13.72941209624211
i01_15_3.bmp,I01.BMP,96.89189,13.407982711990675
i01_15_4.bmp,I01.BMP,96.41667,13.044068661828836
i01_15_5.bmp,I01.BMP,96.10811,13.485115113357702
i01_16_1.bmp,I01.BMP,94.19444,12.229522578418255
i01_16_2.bmp,I01.BMP,93.94595,12.806507624685764
i01_16_3.bmp,I01.BMP,95.11111,11.30300044020017
i01_16_4.bmp,I01.BMP,94.97222,11.984118233124414
i01_16_5.bmp,I01.BMP,95.80556,12.253336968521277
i01_17_1.bmp,I01.BMP,94.64865,16.43576234827439
i01_17_2.bmp,I01.BMP,93.37837999999999,10.537245492140451
i01_17_3.bmp,I01.BMP,95.91892,12.175497551759085
i01_17_4.bmp,I01.BMP,93.75676,11.982648479441801
i01_17_5.bmp,I01.BMP,97.02857,14.371481537818909
i01_18_1.bmp,I01.BMP,95.37837999999999,12.9802465091149
i01_18_2.bmp,I01.BMP,95.77778,13.011175073683262
i01_18_3.bmp,I01.BMP,96.22857,13.926348899801573
i01_18_4.bmp,I01.BMP,96.52778,15.84891595194737
i01_18_5.bmp,I01.BMP,96.58333,15.693647836645445
i01_19_1.bmp,I01.BMP,94.05556,14.448796379069487
i01_19_2.bmp,I01.BMP,94.52778,15.04856602102518
i01_19_3.bmp,I01.BMP,94.91892,15.704130018750826
i01_19_4.bmp,I01.BMP,95.47222,17.081361770629883
i01_19_5.bmp,I01.BMP,96.05556,19.745930284261703
i01_20_1.bmp,I01.BMP,94.14286,12.249557060499987
i01_20_2.bmp,I01.BMP,94.16667,13.767716479798159
i01_20_3.bmp,I01.BMP,93.97222,13.805681437253952
i01_20_4.bmp,I01.BMP,94.91667,17.070571477214497
i01_20_5.bmp,I01.BMP,95.66667,19.853787283102672
i01_21_1.bmp,I01.BMP,94.2973,12.62144678334395
i01_21_2.bmp,I01.BMP,94.72222,15.500586226582527
i01_21_3.bmp,I01.BMP,95.32432,16.580214833219845
i01_21_4.bmp,I01.BMP,95.94286,21.67347575724125
i01_21_5.bmp,I01.BMP,96.94595,24.034224410851795
i01_22_1.bmp,I01.BMP,94.44444,13.601577753822008
i01_22_2.bmp,I01.BMP,94.81081,15.44649520268043
i01_22_3.bmp,I01.BMP,95.69444,18.53913187980652
i01_22_4.bmp,I01.BMP,96.83784,19.079824964205425
i01_22_5.bmp,I01.BMP,97.80556,23.087182571490604
i01_23_1.bmp,I01.BMP,93.71429,14.389627779523531
i01_23_2.bmp,I01.BMP,94.38889,15.914626772205034
i01_23_3.bmp,I01.BMP,94.22222,19.934981286525726
i01_23_4.bmp,I01.BMP,95.19444,19.023096213738125
i01_23_5.bmp,I01.BMP,97.59459,25.05917811890443
i01_24_1.bmp,I01.BMP,94.2973,15.647648088634014
i01_24_2.bmp,I01.BMP,94.41667,15.860467453797659
i01_24_3.bmp,I01.BMP,94.89189,18.54116850097974
i01_24_4.bmp,I01.BMP,96.91892,23.231280758976936
i01_24_5.bmp,I01.BMP,99.54054,27.826701467235882
I02_01_1.bmp,I02.BMP,94.25713999999999,13.547598466277122
i02_01_2.bmp,I02.BMP,94.65714,15.315144096811613
i02_01_3.bmp,I02.BMP,94.77778,17.698206926385563
i02_01_4.bmp,I02.BMP,95.80556,19.49613689382871
i02_01_5.bmp,I02.BMP,96.02703,21.13356739282608
i02_02_1.bmp,I02.BMP,93.94444,13.229722311099371
i02_02_2.bmp,I02.BMP,93.94595,14.999192054073015
i02_02_3.bmp,I02.BMP,94.11111,14.914607440431913
i02_02_4.bmp,I02.BMP,94.7027,17.581735834479332
i02_02_5.bmp,I02.BMP,95.61111,18.468338673313458
i02_03_1.bmp,I02.BMP,95.2,16.461270714799564
i02_03_2.bmp,I02.BMP,95.56757,17.767295340696972
i02_03_3.bmp,I02.BMP,96.16216,19.81040509045124
i02_03_4.bmp,I02.BMP,96.47222,21.597924674550693
i02_03_5.bmp,I02.BMP,97.08108,25.266700834035873
i02_04_1.bmp,I02.BMP,93.71429,12.081819566587606
i02_04_2.bmp,I02.BMP,93.83784,12.663219399750233
i02_04_3.bmp,I02.BMP,94.80556,13.750611282885075
