dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,2174.207390358051
i01_01_2.bmp,I01.BMP,94.43243,2185.348736355702
i01_01_3.bmp,I01.BMP,95.05556,2206.053056140741
i01_01_4.bmp,I01.BMP,95.62162000000001,2429.201346889138
i01_01_5.bmp,I01.BMP,96.13514,2564.844881554445
i01_02_1.bmp,I01.BMP,93.97143,1907.1701069598396
i01_02_2.bmp,I01.BMP,93.89189,2198.47964250048
i01_02_3.bmp,I01.BMP,94.61111,2152.0960014909506
i01_02_4.bmp,I01.BMP,95.28571,2128.996562346816
i01_02_5.bmp,I01.BMP,95.63889,2412.767245759567
i01_03_1.bmp,I01.BMP,95.22857,1982.4401477624972
i01_03_2.bmp,I01.BMP,95.72973,2118.7514711866775
i01_03_3.bmp,I01.BMP,96.2973,2298.9597942978144
i01_03_4.bmp,I01.BMP,96.80556,2480.9493412176766
i01_03_5.bmp,I01.BMP,97.28571,2436.876959035794
i01_04_1.bmp,I01.BMP,94.02857,1861.2600050220888
i01_04_2.bmp,I01.BMP,94.24324,1837.515889217456
i01_04_3.bmp,I01.BMP,94.72973,1893.4681375970442
i01_04_4.bmp,I01.BMP,94.75676,1950.7721905708313
i01_04_5.bmp,I01.BMP,95.28571,1963.1009538769722
i01_05_1.bmp,I01.BMP,94.08108,1994.4420804853241
i01_05_2.bmp,I01.BMP,94.2973,1996.678580539922
i01_05_3.bmp,I01.BMP,94.91667,2280.589811677734
i01_05_4.bmp,I01.BMP,95.86111,2362.4285030762353
i01_05_5.bmp,I01.BMP,96.86111,2383.555143972238
i01_06_1.bmp,I01.BMP,96.0,2027.6145366430283
i01_06_2.bmp,I01.BMP,96.10811,2200.737666234374
i01_06_3.bmp,I01.BMP,96.27027,2057.59285167853
i01_06_4.bmp,I01.BMP,96.51429,2416.6581958929696
i01_06_5.bmp,I01.BMP,97.05556,2060.654558738073
i01_07_1.bmp,I01.BMP,94.91667,2176.7504194801054
i01_07_2.bmp,I01.BMP,95.25,2181.201066588362
i01_07_3.bmp,I01.BMP,96.0,2159.965791488687
i01_07_4.bmp,I01.BMP,96.77778,2147.7556110173464
i01_07_5.bmp,I01.BMP,97.80556,2298.2808086425066
i01_08_1.bmp,I01.BMP,94.81081,1905.0219664846857
i01_08_2.bmp,I01.BMP,95.52778,1990.3526997243364
i01_08_3.bmp,I01.BMP,96.51351,2112.201043024659
i01_08_4.bmp,I01.BMP,97.0,2289.1397957106433
i01_08_5.bmp,I01.BMP,97.88889,2641.6282848616443
i01_09_1.bmp,I01.BMP,93.91667,1964.739038122197
i01_09_2.bmp,I01.BMP,94.83333,2162.8461602429547
