dis,ref,mos,pred
A0010_00_00.bmp,A0010.bmp,1492.1312,0.3208552598953247
A0010_00_01.bmp,A0010.bmp,1397.4428,0.3527996689081192
A0010_00_02.bmp,A0010.bmp,1543.2459,0.3084624409675598
A0010_00_03.bmp,A0010.bmp,1515.0295,0.34361281991004944
A0010_00_04.bmp,A0010.bmp,1467.121,0.3651830404996872
A0010_00_05.bmp,A0010.bmp,1611.8061,0.3107473775744438
A0010_00_06.bmp,A0010.bmp,1513.7124,0.3446953147649765
A0010_00_07.bmp,A0010.bmp,1344.9394,0.3680469021201134
A0010_00_08.bmp,A0010.bmp,1564.1514,0.3092465400695801
A0010_00_09.bmp,A0010.bmp,1545.7206,0.3461679145693779
A0010_00_10.bmp,A0010.bmp,1415.4665,0.3642796650528908
A0010_00_11.bmp,A0010.bmp,1505.9435,0.3066636174917221
A0010_01_00.bmp,A0010.bmp,1582.9888,0.3091563880443573
A0010_01_01.bmp,A0010.bmp,1512.4943,0.3434789404273033
A0010_01_02.bmp,A0010.bmp,1323.7629,0.36349401623010635
A0010_01_03.bmp,A0010.bmp,1614.6601,0.30545318126678467
A0010_01_04.bmp,A0010.bmp,1422.955,0.3418600261211395
A0010_01_05.bmp,A0010.bmp,1411.2205,0.3603687211871147
A0010_01_06.bmp,A0010.bmp,1522.4109,0.30209048837423325
A0010_01_07.bmp,A0010.bmp,1519.9579,0.3422582447528839
A0010_01_08.bmp,A0010.bmp,1388.8629,0.36446162313222885
A0010_01_09.bmp,A0010.bmp,1601.2028,0.2949488088488579
A0010_01_10.bmp,A0010.bmp,1557.3595,0.3309365585446358
A0010_01_11.bmp,A0010.bmp,1520.3255,0.34920570254325867
A0010_01_12.bmp,A0010.bmp,1624.7021,0.29294539242982864
A0010_01_13.bmp,A0010.bmp,1611.0104,0.3296338692307472
A0010_01_14.bmp,A0010.bmp,1476.5829,0.349067747592926
A0010_01_15.bmp,A0010.bmp,1269.6335,0.39528651535511017
A0010_02_00.bmp,A0010.bmp,1491.0261,0.31587421894073486
A0010_02_01.bmp,A0010.bmp,1608.3366,0.31587421894073486
A0010_02_02.bmp,A0010.bmp,1610.3456,0.3035850375890732
A0010_02_03.bmp,A0010.bmp,1561.9819,0.3045799657702446
A0010_02_04.bmp,A0010.bmp,1766.5766,0.32416027039289474
A0010_02_05.bmp,A0010.bmp,1405.8695,0.3587346151471138
