dis,ref,mos,pred
img2.bmp,studentsculpture.bmp,15.512954417537026,0.06010416895151138
img3.bmp,rapids.bmp,24.09025497677203,0.05917177349328995
img4.bmp,dancers.bmp,68.99086164929872,0.09293916076421738
img5.bmp,churchandcapitol.bmp,74.39794796497739,0.08970199525356293
img6.bmp,dancers.bmp,69.2292141708657,0.09608473628759384
img7.bmp,churchandcapitol.bmp,53.578731920146005,0.07517348229885101
img8.bmp,stream.bmp,39.37667556675135,0.07267967611551285
img10.bmp,woman.bmp,43.42259860497224,0.06423524022102356
img12.bmp,sailing3.bmp,34.802951811201964,0.0567438080906868
img13.bmp,buildings.bmp,46.684096124058215,0.08962467312812805
img14.bmp,paintedhouse.bmp,45.679490649039394,0.07932143658399582
img15.bmp,bikes.bmp,12.692083542828538,0.04698055237531662
img17.bmp,stream.bmp,65.23107378633902,0.08810743689537048
img18.bmp,carnivaldolls.bmp,29.392249180595478,0.05512196198105812
img19.bmp,sailing1.bmp,3.8890621428635583,0.04202647879719734
img21.bmp,coinsinfountain.bmp,22.461157863083844,0.06885043531656265
img23.bmp,woman.bmp,35.59966912005858,0.058517761528491974
img26.bmp,manfishing.bmp,11.714566786308875,0.04888547211885452
img27.bmp,house.bmp,48.4017211733363,0.07879313826560974
img28.bmp,coinsinfountain.bmp,70.94908661426099,0.08904986083507538
img29.bmp,buildings.bmp,63.64493591720355,0.09628309309482574
img30.bmp,building2.bmp,75.20085071703139,0.09786106646060944
img31.bmp,ocean.bmp,23.258787473568606,0.056186240166425705
img32.bmp,rapids.bmp,76.28674666689452,0.08933012932538986
img33.bmp,buildings.bmp,52.78563645111723,0.09037146717309952
img34.bmp,studentsculpture.bmp,8.613511703300915,0.05144035071134567
img37.bmp,ocean.bmp,25.85424903691081,0.06312495470046997
img38.bmp,sailing3.bmp,65.85757417524141,0.07408004254102707
img39.bmp,sailing4.bmp,26.96036839367697,0.0611828938126564
img40.bmp,paintedhouse.bmp,75.7811284764878,0.08991555124521255
img41.bmp,building2.bmp,43.696253511551454,0.0743597000837326
img42.bmp,womanhat.bmp,54.17424655185858,0.07718778401613235
img43.bmp,sailing1.bmp,67.6967798207526,0.09130405634641647
img44.bmp,flowersonih35.bmp,71.61970727692339,0.09304722398519516
img45.bmp,churchandcapitol.bmp,74.14564153374138,0.09276601672172546
img46.bmp,cemetry.bmp,73.09174201136065,0.08931298553943634
