dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.02778751030564308
i01_01_2.bmp,I01.BMP,94.43243,0.04070594534277916
i01_01_3.bmp,I01.BMP,95.05556,0.05227566510438919
i01_01_4.bmp,I01.BMP,95.62162000000001,0.06856667250394821
i01_01_5.bmp,I01.BMP,96.13514,0.07333985716104507
i01_02_1.bmp,I01.BMP,93.97143,0.023855069652199745
i01_02_2.bmp,I01.BMP,93.89189,0.037748780101537704
i01_02_3.bmp,I01.BMP,94.61111,0.04798915609717369
i01_02_4.bmp,I01.BMP,95.28571,0.059912726283073425
i01_02_5.bmp,I01.BMP,95.63889,0.06917962431907654
i01_03_1.bmp,I01.BMP,95.22857,0.025348296388983727
i01_03_2.bmp,I01.BMP,95.72973,0.04080277308821678
i01_03_3.bmp,I01.BMP,96.2973,0.050762031227350235
i01_03_4.bmp,I01.BMP,96.80556,0.0699140727519989
i01_03_5.bmp,I01.BMP,97.28571,0.07821066677570343
i01_04_1.bmp,I01.BMP,94.02857,0.015661923214793205
i01_04_2.bmp,I01.BMP,94.24324,0.026032615453004837
i01_04_3.bmp,I01.BMP,94.72973,0.039305560290813446
i01_04_4.bmp,I01.BMP,94.75676,0.052016519010066986
i01_04_5.bmp,I01.BMP,95.28571,0.06628422439098358
i01_05_1.bmp,I01.BMP,94.08108,0.028003666549921036
i01_05_2.bmp,I01.BMP,94.2973,0.04078405350446701
i01_05_3.bmp,I01.BMP,94.91667,0.06153012439608574
i01_05_4.bmp,I01.BMP,95.86111,0.07791174948215485
i01_05_5.bmp,I01.BMP,96.86111,0.08770255744457245
i01_06_1.bmp,I01.BMP,96.0,0.06262709200382233
i01_06_2.bmp,I01.BMP,96.10811,0.07575006783008575
i01_06_3.bmp,I01.BMP,96.27027,0.07437112927436829
i01_06_4.bmp,I01.BMP,96.51429,0.07832526415586472
i01_06_5.bmp,I01.BMP,97.05556,0.08436599373817444
i01_07_1.bmp,I01.BMP,94.91667,0.024713121354579926
i01_07_2.bmp,I01.BMP,95.25,0.03907061740756035
i01_07_3.bmp,I01.BMP,96.0,0.051304638385772705
i01_07_4.bmp,I01.BMP,96.77778,0.060939185321331024
i01_07_5.bmp,I01.BMP,97.80556,0.08104552328586578
i01_08_1.bmp,I01.BMP,94.81081,0.02054476924240589
i01_08_2.bmp,I01.BMP,95.52778,0.04818923398852348
i01_08_3.bmp,I01.BMP,96.51351,0.07220641523599625
i01_08_4.bmp,I01.BMP,97.0,0.08433845639228821
i01_08_5.bmp,I01.BMP,97.88889,0.08860878646373749
i01_09_1.bmp,I01.BMP,93.91667,0.029914747923612595
i01_09_2.bmp,I01.BMP,94.83333,0.04498613253235817
i01_09_3.bmp,I01.BMP,95.57143,0.06637810915708542
i01_09_4.bmp,I01.BMP,97.18919,0.07820487022399902
i01_09_5.bmp,I01.BMP,98.45946,0.09589675813913345
i01_10_1.bmp,I01.BMP,94.02703,0.026513315737247467
i01_10_2.bmp,I01.BMP,94.05405,0.0335652157664299
i01_10_3.bmp,I01.BMP,95.08333,0.06012003496289253
i01_10_4.bmp,I01.BMP,96.78378000000001,0.08022665977478027
