dis,ref,mos,pred
I01_01_1.bmp,I01.BMP,94.48571,0.18243573068107388
i01_01_2.bmp,I01.BMP,94.43243,0.18456379644844556
i01_01_3.bmp,I01.BMP,95.05556,0.18826720248115758
i01_01_4.bmp,I01.BMP,95.62162000000001,0.19433692196865354
i01_01_5.bmp,I01.BMP,96.13514,0.2045504199773861
i01_02_1.bmp,I01.BMP,93.97143,0.18062808220230953
i01_02_2.bmp,I01.BMP,93.89189,0.18130322389128334
i01_02_3.bmp,I01.BMP,94.61111,0.18246172675433303
i01_02_4.bmp,I01.BMP,95.28571,0.184624663674748
i01_02_5.bmp,I01.BMP,95.63889,0.18844152897298116
i01_03_1.bmp,I01.BMP,95.22857,0.1850914795063801
i01_03_2.bmp,I01.BMP,95.72973,0.19052176287053157
i01_03_3.bmp,I01.BMP,96.2973,0.19781595022985476
i01_03_4.bmp,I01.BMP,96.80556,0.20984343742219724
i01_03_5.bmp,I01.BMP,97.28571,0.22926983939909423
i01_04_1.bmp,I01.BMP,94.02857,0.180325903842377
i01_04_2.bmp,I01.BMP,94.24324,0.1807053792666441
i01_04_3.bmp,I01.BMP,94.72973,0.18139801755450768
i01_04_4.bmp,I01.BMP,94.75676,0.18259589476201976
i01_04_5.bmp,I01.BMP,95.28571,0.18497118657767753
i01_05_1.bmp,I01.BMP,94.08108,0.18174795235313107
i01_05_2.bmp,I01.BMP,94.2973,0.18330565043626013
i01_05_3.bmp,I01.BMP,94.91667,0.18866078809054332
i01_05_4.bmp,I01.BMP,95.86111,0.19998079040188965
i01_05_5.bmp,I01.BMP,96.86111,0.22153100449802965
i01_06_1.bmp,I01.BMP,96.0,0.1824639343493309
i01_06_2.bmp,I01.BMP,96.10811,0.18466648959672077
i01_06_3.bmp,I01.BMP,96.27027,0.18768588545546427
i01_06_4.bmp,I01.BMP,96.51429,0.19467267886303735
i01_06_5.bmp,I01.BMP,97.05556,0.2041241454058832
i01_07_1.bmp,I01.BMP,94.91667,0.18243543683001495
i01_07_2.bmp,I01.BMP,95.25,0.1864640738532899
i01_07_3.bmp,I01.BMP,96.0,0.18506268944792859
i01_07_4.bmp,I01.BMP,96.77778,0.19044057008020632
i01_07_5.bmp,I01.BMP,97.80556,0.20119925068600297
i01_08_1.bmp,I01.BMP,94.81081,0.1733986047977219
i01_08_2.bmp,I01.BMP,95.52778,0.16878366076461387
i01_08_3.bmp,I01.BMP,96.51351,0.16176232737531754
i01_08_4.bmp,I01.BMP,97.0,0.1559922817695541
i01_08_5.bmp,I01.BMP,97.88889,0.17079174858371593
i01_09_1.bmp,I01.BMP,93.91667,0.1764089731491147
i01_09_2.bmp,I01.BMP,94.83333,0.17389872093004827
i01_09_3.bmp,I01.BMP,95.57143,0.170865285709061
i01_09_4.bmp,I01.BMP,97.18919,0.17189603864868874
i01_09_5.bmp,I01.BMP,98.45946,0.19223926118820617
i01_10_1.bmp,I01.BMP,94.02703,0.18017548228661157
i01_10_2.bmp,I01.BMP,94.05405,0.1801574447305267
i01_10_3.bmp,I01.BMP,95.08333,0.18009991923766044
i01_10_4.bmp,I01.BMP,96.78378000000001,0.18511046393361658
i01_10_5.bmp,I01.BMP,97.91892,0.19272987976899025
I01_11_1.BMP,I01.BMP,94.08571,0.17915806000120638
i01_11_2.bmp,I01.BMP,94.32432,0.17807367268694113
i01_11_3.bmp,I01.BMP,95.30556,0.176496729180392
i01_11_4.bmp,I01.BMP,96.32432,0.17437913871245464
i01_11_5.bmp,I01.BMP,98.54054,0.20831722873671277
i01_12_1.bmp,I01.BMP,94.05405,0.17980285833417992
i01_12_2.bmp,I01.BMP,94.13514,0.1789576270922834
i01_12_3.bmp,I01.BMP,95.78378000000001,0.17776530456459966
i01_12_4.bmp,I01.BMP,96.16667,0.1885509869854769
i01_12_5.bmp,I01.BMP,96.56757,0.1934524589316972
I01_13_1.BMP,I01.BMP,94.54054,0.18175119405264162
i01_13_2.bmp,I01.BMP,96.08571,0.18830525725171737
i01_13_3.bmp,I01.BMP,96.72222,0.20637897879300832
i01_13_4.bmp,I01.BMP,96.83333,0.20659600176840004
i01_13_5.bmp,I01.BMP,96.89189,0.20369105125493953
i01_14_1.bmp,I01.BMP,94.30556,0.1807848470581025
i01_14_2.bmp,I01.BMP,93.94595,0.18121231088879036
i01_14_3.bmp,I01.BMP,94.24324,0.18611839468342078
i01_14_4.bmp,I01.BMP,94.44444,0.19708229475968692
i01_14_5.bmp,I01.BMP,95.52941,0.2088975267022048
i01_15_1.bmp,I01.BMP,97.16667,0.20671410124248546
i01_15_2.bmp,I01.BMP,97.17143,0.2077808194420948
i01_15_3.bmp,I01.BMP,96.89189,0.20822170725797834
i01_15_4.bmp,I01.BMP,96.41667,0.20368104602203507
i01_15_5.bmp,I01.BMP,96.10811,0.19214443197197478
i01_16_1.bmp,I01.BMP,94.19444,0.1799825770167504
i01_16_2.bmp,I01.BMP,93.94595,0.18012152714955254
i01_16_3.bmp,I01.BMP,95.11111,0.18092773616615626
i01_16_4.bmp,I01.BMP,94.97222,0.18138595951573688
i01_16_5.bmp,I01.BMP,95.80556,0.18501238461080466
i01_17_1.bmp,I01.BMP,94.64865,0.17886608421574424
i01_17_2.bmp,I01.BMP,93.37837999999999,0.18795564454403013
i01_17_3.bmp,I01.BMP,95.91892,0.18307868881764094
i01_17_4.bmp,I01.BMP,93.75676,0.2032215912971816
i01_17_5.bmp,I01.BMP,97.02857,0.21204261008559427
i01_18_1.bmp,I01.BMP,95.37837999999999,0.17988114427987856
i01_18_2.bmp,I01.BMP,95.77778,0.1798419477513225
i01_18_3.bmp,I01.BMP,96.22857,0.179873176919364
i01_18_4.bmp,I01.BMP,96.52778,0.17992240611498278
i01_18_5.bmp,I01.BMP,96.58333,0.17988599760467627
i01_19_1.bmp,I01.BMP,94.05556,0.1812940177263742
i01_19_2.bmp,I01.BMP,94.52778,0.18235594138425543
i01_19_3.bmp,I01.BMP,94.91892,0.18526300543242574
i01_19_4.bmp,I01.BMP,95.47222,0.19009315624067463
i01_19_5.bmp,I01.BMP,96.05556,0.19772809256959534
i01_20_1.bmp,I01.BMP,94.14286,0.18051435205759347
i01_20_2.bmp,I01.BMP,94.16667,0.18077900832864552
i01_20_3.bmp,I01.BMP,93.97222,0.1810895625897918
i01_20_4.bmp,I01.BMP,94.91667,0.18300876634263236
i01_20_5.bmp,I01.BMP,95.66667,0.19105209006038293
i01_21_1.bmp,I01.BMP,94.2973,0.18163312372265833
i01_21_2.bmp,I01.BMP,94.72222,0.18430897253536177
i01_21_3.bmp,I01.BMP,95.32432,0.18691405271261657
i01_21_4.bmp,I01.BMP,95.94286,0.19257097942312318
i01_21_5.bmp,I01.BMP,96.94595,0.20050093725748713
i01_22_1.bmp,I01.BMP,94.44444,0.18125561231678705
i01_22_2.bmp,I01.BMP,94.81081,0.18197385408360756
i01_22_3.bmp,I01.BMP,95.69444,0.18323963386251962
i01_22_4.bmp,I01.BMP,96.83784,0.1853412190450065
i01_22_5.bmp,I01.BMP,97.80556,0.20156351264925215
i01_23_1.bmp,I01.BMP,93.71429,0.17802025809407013
i01_23_2.bmp,I01.BMP,94.38889,0.17676713103405411
i01_23_3.bmp,I01.BMP,94.22222,0.17558949524426665
i01_23_4.bmp,I01.BMP,95.19444,0.1730191977175326
i01_23_5.bmp,I01.BMP,97.59459,0.16730323914391576
i01_24_1.bmp,I01.BMP,94.2973,0.17891115170407956
i01_24_2.bmp,I01.BMP,94.41667,0.17831931970121562
i01_24_3.bmp,I01.BMP,94.89189,0.1786929247143486
i01_24_4.bmp,I01.BMP,96.91892,0.17887342875721296
i01_24_5.bmp,I01.BMP,99.54054,0.2185052350304718
I02_01_1.bmp,I02.BMP,94.25713999999999,0.10913324474588743
i02_01_2.bmp,I02.BMP,94.65714,0.11448042211259385
i02_01_3.bmp,I02.BMP,94.77778,0.1246783452553199
i02_01_4.bmp,I02.BMP,95.80556,0.1409422024454729
i02_01_5.bmp,I02.BMP,96.02703,0.16691145840241145
i02_02_1.bmp,I02.BMP,93.94444,0.10410164239731429
i02_02_2.bmp,I02.BMP,93.94595,0.10558407232555805
i02_02_3.bmp,I02.BMP,94.11111,0.10897709838280106
i02_02_4.bmp,I02.BMP,94.7027,0.11405627105179034
i02_02_5.bmp,I02.BMP,95.61111,0.12386586079686296
i02_03_1.bmp,I02.BMP,95.2,0.1179091454694996
